MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
[Warning: A task was unexpectedly found in state: Unavailable.] 
[> In parallel.cluster.Local/deriveJobStateFromTasks (line 29)
In parallel.cluster/Local/getJobState (line 174)
In parallel.cluster/CJSCluster/hGetJobState (line 375)
In parallel.internal.cluster/CJSJobMixin/hGetStateEnum (line 175)
In parallel/Job/get.StateEnum (line 247)
In parallel/Job/get.State (line 239)
In parallel.internal.customattr.CustomGetSet>iVectorisedGetHelper (line 128)
In parallel.internal.customattr.CustomGetSet>@(a,b,c)iVectorisedGetHelper(obj,a,b,c) (line 102)
In parallel.internal.customattr/CustomGetSet/doVectorisedGet (line 103)
In parallel.internal.customattr/CustomGetSet/hVectorisedGet (line 76)
In parallel.internal.customattr.GetSetImpl>iAccessProperties (line 322)
In parallel.internal.customattr.GetSetImpl>iGetAllPropertiesVec (line 264)
In parallel.internal.customattr/GetSetImpl/getImpl (line 133)
In parallel.internal.customattr.CustomGetSet>iHetFunGetFunction (line 154)
In parallel.internal.customattr.CustomGetSet>@(o)iHetFunGetFunction(o,props) (line 139)
In parallel.internal.cluster.hetfun (line 46)
In parallel.internal.customattr.CustomGetSet>iHetFunGetProperty (line 139)
In parallel.internal.customattr/CustomGetSet/get (line 38)
In parallel.internal.pool/AbstractInteractiveClient/pRemoveOldJobs (line 211)
In parallel.internal.pool/AbstractInteractiveClient/start (line 103)
In parallel.internal.pool.AbstractClusterPool>iStartClient (line 831)
In parallel.internal.pool/AbstractClusterPool/hBuildPool (line 585)
In parallel.internal.pool.doParpool (line 22)
In parpool (line 123)
In parallel.internal.parpool.getOrCreateCurrentPool (line 17)
In parallel.internal.pool/PoolArrayManager/getOrAutoCreateWithCleanup (line 44)
In pctTryCreatePoolIfNecessary (line 28)
In parallel_function (line 423)] 
Connected to the parallel pool (number of workers: 12).
jj1 = 35, max_th = 8.974832e-01, time=2025-04-15 09:56:34 
jj1 = 133, max_th = 9.745469e-01, time=2025-04-15 14:02:58 
jj1 = 367, max_th = 2.892877e+00, time=2025-04-15 14:08:33 
jj1 = 523, max_th = 2.304503e+00, time=2025-04-15 14:08:43 
jj1 = 330, max_th = 2.646145e+00, time=2025-04-15 14:11:02 
jj1 = 211, max_th = 2.029610e+00, time=2025-04-15 14:11:55 
jj1 = 447, max_th = 2.168655e+00, time=2025-04-15 14:12:03 
jj1 = 405, max_th = 1.698079e+00, time=2025-04-15 14:14:07 
jj1 = 94, max_th = 2.445168e+00, time=2025-04-15 14:14:22 
jj1 = 173, max_th = 2.147465e+00, time=2025-04-15 14:26:47 
jj1 = 290, max_th = 1.768916e+00, time=2025-04-15 14:27:34 
jj1 = 132, max_th = 1.486430e+00, time=2025-04-15 14:29:37 
jj1 = 483, max_th = 2.325674e+00, time=2025-04-15 14:31:37 
jj1 = 251, max_th = 1.926507e+00, time=2025-04-15 14:37:06 
jj1 = 210, max_th = 2.536739e+00, time=2025-04-15 14:37:25 
jj1 = 250, max_th = -2.068325e-02, time=2025-04-15 14:38:38 
jj1 = 366, max_th = 1.751949e+00, time=2025-04-15 14:39:54 
jj1 = 404, max_th = 2.405182e+00, time=2025-04-15 14:41:35 
jj1 = 522, max_th = 1.754175e+00, time=2025-04-15 14:43:15 
jj1 = 329, max_th = 2.179386e+00, time=2025-04-15 14:46:31 
jj1 = 446, max_th = 1.884808e+00, time=2025-04-15 14:50:24 
jj1 = 93, max_th = 1.980185e+00, time=2025-04-15 14:52:43 
jj1 = 92, max_th = -4.516249e-02, time=2025-04-15 14:54:29 
jj1 = 172, max_th = 2.040279e+00, time=2025-04-15 14:55:22 
jj1 = 131, max_th = 2.206798e+00, time=2025-04-15 14:58:05 
jj1 = 289, max_th = 2.018604e+00, time=2025-04-15 14:58:48 
jj1 = 249, max_th = 1.684884e+00, time=2025-04-15 15:01:44 
jj1 = 482, max_th = 2.108970e+00, time=2025-04-15 15:02:07 
jj1 = 130, max_th = 8.540412e-01, time=2025-04-15 15:02:13 
jj1 = 171, max_th = 2.766972e+00, time=2025-04-15 15:03:20 
jj1 = 209, max_th = 2.058719e+00, time=2025-04-15 15:06:40 
jj1 = 521, max_th = 1.441707e+00, time=2025-04-15 15:06:50 
jj1 = 365, max_th = 1.989763e+00, time=2025-04-15 15:07:22 
jj1 = 403, max_th = 1.917806e+00, time=2025-04-15 15:08:49 
jj1 = 208, max_th = 3.016123e+00, time=2025-04-15 15:11:11 
jj1 = 328, max_th = 2.216895e+00, time=2025-04-15 15:13:21 
jj1 = 520, max_th = 9.860100e-01, time=2025-04-15 15:13:42 
jj1 = 91, max_th = 1.802381e+00, time=2025-04-15 15:17:24 
jj1 = 445, max_th = 2.026468e+00, time=2025-04-15 15:20:24 
jj1 = 207, max_th = 1.123605e+00, time=2025-04-15 15:21:03 
jj1 = 519, max_th = 2.600041e+00, time=2025-04-15 15:23:47 
jj1 = 129, max_th = 2.329640e+00, time=2025-04-15 15:24:09 
jj1 = 481, max_th = 2.340477e+00, time=2025-04-15 15:25:28 
jj1 = 248, max_th = 1.910926e+00, time=2025-04-15 15:27:28 
jj1 = 402, max_th = 2.263537e+00, time=2025-04-15 15:27:37 
jj1 = 288, max_th = 1.871136e+00, time=2025-04-15 15:28:30 
jj1 = 364, max_th = 1.485671e+00, time=2025-04-15 15:29:00 
jj1 = 170, max_th = 1.826444e+00, time=2025-04-15 15:29:45 
jj1 = 169, max_th = 6.158659e-01, time=2025-04-15 15:31:46 
jj1 = 327, max_th = 1.485192e+00, time=2025-04-15 15:33:58 
jj1 = 363, max_th = 9.917410e-01, time=2025-04-15 15:35:01 
jj1 = 206, max_th = 2.401102e+00, time=2025-04-15 15:37:10 
jj1 = 90, max_th = 1.683119e+00, time=2025-04-15 15:39:00 
jj1 = 401, max_th = 2.663809e+00, time=2025-04-15 15:39:36 
jj1 = 444, max_th = 2.146192e+00, time=2025-04-15 15:41:55 
jj1 = 89, max_th = 2.984847e+00, time=2025-04-15 15:43:12 
jj1 = 287, max_th = 1.262191e+00, time=2025-04-15 15:43:16 
jj1 = 400, max_th = 1.197396e+00, time=2025-04-15 15:49:11 
jj1 = 205, max_th = 1.177602e+00, time=2025-04-15 15:49:32 
jj1 = 247, max_th = 1.618731e+00, time=2025-04-15 15:50:02 
jj1 = 128, max_th = 2.224261e+00, time=2025-04-15 15:51:16 
jj1 = 518, max_th = 1.753649e+00, time=2025-04-15 15:51:17 
jj1 = 480, max_th = 2.180745e+00, time=2025-04-15 15:51:36 
jj1 = 88, max_th = 1.259812e+00, time=2025-04-15 15:53:39 
jj1 = 443, max_th = 1.382011e+00, time=2025-04-15 15:55:50 
jj1 = 168, max_th = 2.003750e+00, time=2025-04-15 15:56:34 
jj1 = 326, max_th = 1.422330e+00, time=2025-04-15 15:59:05 
jj1 = 362, max_th = 2.005473e+00, time=2025-04-15 16:04:17 
jj1 = 442, max_th = 1.425418e+00, time=2025-04-15 16:08:44 
jj1 = 517, max_th = 1.685704e+00, time=2025-04-15 16:10:11 
jj1 = 204, max_th = 1.554408e+00, time=2025-04-15 16:10:32 
jj1 = 479, max_th = 1.476140e+00, time=2025-04-15 16:12:08 
jj1 = 361, max_th = 2.775469e+00, time=2025-04-15 16:13:31 
jj1 = 87, max_th = 2.394247e+00, time=2025-04-15 16:15:09 
jj1 = 127, max_th = 1.897974e+00, time=2025-04-15 16:15:18 
jj1 = 286, max_th = 2.241487e+00, time=2025-04-15 16:15:25 
jj1 = 246, max_th = 2.269627e+00, time=2025-04-15 16:16:24 
jj1 = 478, max_th = 9.515553e-01, time=2025-04-15 16:16:53 
jj1 = 167, max_th = 2.362505e+00, time=2025-04-15 16:19:32 
jj1 = 399, max_th = 2.111736e+00, time=2025-04-15 16:19:38 
jj1 = 285, max_th = 1.235323e+00, time=2025-04-15 16:26:08 
jj1 = 325, max_th = 2.120980e+00, time=2025-04-15 16:27:39 
jj1 = 86, max_th = 1.306246e+00, time=2025-04-15 16:28:03 
jj1 = 324, max_th = 6.546831e-01, time=2025-04-15 16:29:37 
jj1 = 441, max_th = 2.280501e+00, time=2025-04-15 16:34:53 
jj1 = 360, max_th = 2.099313e+00, time=2025-04-15 16:36:26 
jj1 = 516, max_th = 1.812256e+00, time=2025-04-15 16:38:49 
jj1 = 166, max_th = 1.424945e+00, time=2025-04-15 16:39:37 
jj1 = 477, max_th = 2.153317e+00, time=2025-04-15 16:41:02 
jj1 = 126, max_th = 1.686062e+00, time=2025-04-15 16:41:59 
jj1 = 203, max_th = 1.833998e+00, time=2025-04-15 16:42:30 
jj1 = 85, max_th = 2.598363e+00, time=2025-04-15 16:44:59 
jj1 = 245, max_th = 1.982062e+00, time=2025-04-15 16:49:42 
jj1 = 84, max_th = 7.761625e-01, time=2025-04-15 16:49:53 
jj1 = 284, max_th = 1.552350e+00, time=2025-04-15 16:50:30 
jj1 = 398, max_th = 1.961366e+00, time=2025-04-15 16:53:33 
jj1 = 515, max_th = 1.184187e+00, time=2025-04-15 16:56:54 
jj1 = 283, max_th = 9.453469e-01, time=2025-04-15 17:00:30 
jj1 = 323, max_th = 2.429438e+00, time=2025-04-15 17:02:23 
jj1 = 440, max_th = 1.653232e+00, time=2025-04-15 17:02:41 
jj1 = 244, max_th = 1.331785e+00, time=2025-04-15 17:05:47 
jj1 = 165, max_th = 2.467956e+00, time=2025-04-15 17:07:34 
jj1 = 359, max_th = 2.373853e+00, time=2025-04-15 17:07:59 
jj1 = 397, max_th = 2.540683e+00, time=2025-04-15 17:10:50 
jj1 = 476, max_th = 2.368406e+00, time=2025-04-15 17:13:02 
jj1 = 83, max_th = 2.487135e+00, time=2025-04-15 17:13:26 
jj1 = 125, max_th = 1.790174e+00, time=2025-04-15 17:14:44 
jj1 = 164, max_th = 1.171921e+00, time=2025-04-15 17:17:33 
jj1 = 282, max_th = 1.604185e+00, time=2025-04-15 17:19:41 
jj1 = 202, max_th = 1.833504e+00, time=2025-04-15 17:20:06 
jj1 = 396, max_th = 1.244462e+00, time=2025-04-15 17:21:35 
jj1 = 439, max_th = 1.804784e+00, time=2025-04-15 17:26:25 
jj1 = 243, max_th = 2.421772e+00, time=2025-04-15 17:26:31 
jj1 = 322, max_th = 1.659177e+00, time=2025-04-15 17:26:48 
jj1 = 395, max_th = 2.707551e+00, time=2025-04-15 17:30:29 
jj1 = 514, max_th = 1.815902e+00, time=2025-04-15 17:31:02 
jj1 = 358, max_th = 1.968584e+00, time=2025-04-15 17:37:13 
jj1 = 163, max_th = 1.612439e+00, time=2025-04-15 17:38:47 
jj1 = 475, max_th = 1.705266e+00, time=2025-04-15 17:39:17 
jj1 = 124, max_th = 2.222715e+00, time=2025-04-15 17:40:51 
jj1 = 201, max_th = 1.904407e+00, time=2025-04-15 17:40:53 
jj1 = 82, max_th = 1.925437e+00, time=2025-04-15 17:42:51 
jj1 = 281, max_th = 2.216939e+00, time=2025-04-15 17:44:38 
jj1 = 321, max_th = 2.096615e+00, time=2025-04-15 17:48:42 
jj1 = 200, max_th = 2.673955e+00, time=2025-04-15 17:51:19 
jj1 = 162, max_th = 2.538685e+00, time=2025-04-15 17:52:45 
jj1 = 513, max_th = 2.015268e+00, time=2025-04-15 17:55:35 
jj1 = 438, max_th = 2.220752e+00, time=2025-04-15 17:56:38 
jj1 = 81, max_th = 2.531127e+00, time=2025-04-15 17:56:53 
jj1 = 357, max_th = 1.749595e+00, time=2025-04-15 17:57:14 
jj1 = 474, max_th = 2.333437e+00, time=2025-04-15 17:58:53 
jj1 = 242, max_th = 2.137501e+00, time=2025-04-15 17:59:27 
jj1 = 394, max_th = 1.791270e+00, time=2025-04-15 18:00:51 
jj1 = 123, max_th = 2.372672e+00, time=2025-04-15 18:06:20 
jj1 = 161, max_th = 2.536302e+00, time=2025-04-15 18:10:34 
jj1 = 512, max_th = 2.470288e+00, time=2025-04-15 18:12:56 
jj1 = 241, max_th = 1.380966e+00, time=2025-04-15 18:15:37 
jj1 = 160, max_th = 9.882205e-01, time=2025-04-15 18:16:24 
jj1 = 199, max_th = 1.934485e+00, time=2025-04-15 18:16:56 
jj1 = 356, max_th = 1.563566e+00, time=2025-04-15 18:17:01 
jj1 = 80, max_th = 1.582772e+00, time=2025-04-15 18:19:27 
jj1 = 280, max_th = 2.074369e+00, time=2025-04-15 18:19:41 
jj1 = 320, max_th = 2.061477e+00, time=2025-04-15 18:21:54 
jj1 = 122, max_th = 2.397107e+00, time=2025-04-15 18:22:49 
jj1 = 473, max_th = 1.813648e+00, time=2025-04-15 18:23:12 
jj1 = 240, max_th = 1.206789e+00, time=2025-04-15 18:25:02 
jj1 = 437, max_th = 1.880067e+00, time=2025-04-15 18:26:03 
jj1 = 393, max_th = 1.783246e+00, time=2025-04-15 18:28:20 
jj1 = 159, max_th = 2.305639e+00, time=2025-04-15 18:29:44 
jj1 = 239, max_th = 1.284565e+00, time=2025-04-15 18:30:04 
jj1 = 472, max_th = 2.673485e+00, time=2025-04-15 18:33:45 
jj1 = 471, max_th = 1.402029e-01, time=2025-04-15 18:34:01 
jj1 = 198, max_th = 2.380880e+00, time=2025-04-15 18:35:01 
jj1 = 121, max_th = 1.406758e+00, time=2025-04-15 18:38:39 
jj1 = 279, max_th = 2.314385e+00, time=2025-04-15 18:40:58 
jj1 = 511, max_th = 1.930147e+00, time=2025-04-15 18:41:27 
jj1 = 79, max_th = 1.949278e+00, time=2025-04-15 18:41:45 
jj1 = 355, max_th = 2.035378e+00, time=2025-04-15 18:43:41 
jj1 = 158, max_th = 2.467854e+00, time=2025-04-15 18:46:58 
jj1 = 238, max_th = 1.514315e+00, time=2025-04-15 18:48:33 
jj1 = 436, max_th = 2.290324e+00, time=2025-04-15 18:50:22 
jj1 = 392, max_th = 2.051498e+00, time=2025-04-15 18:51:41 
jj1 = 120, max_th = 2.557787e+00, time=2025-04-15 18:52:48 
jj1 = 319, max_th = 2.065110e+00, time=2025-04-15 18:52:53 
jj1 = 510, max_th = 1.426130e+00, time=2025-04-15 18:57:28 
jj1 = 470, max_th = 1.771260e+00, time=2025-04-15 18:59:22 
jj1 = 197, max_th = 1.740842e+00, time=2025-04-15 18:59:42 
jj1 = 435, max_th = 2.689890e+00, time=2025-04-15 19:01:24 
jj1 = 391, max_th = 2.706459e+00, time=2025-04-15 19:02:43 
jj1 = 354, max_th = 2.390048e+00, time=2025-04-15 19:05:16 
jj1 = 78, max_th = 1.851833e+00, time=2025-04-15 19:07:10 
jj1 = 278, max_th = 2.061068e+00, time=2025-04-15 19:09:24 
jj1 = 434, max_th = 2.503964e+00, time=2025-04-15 19:11:48 
jj1 = 353, max_th = 2.777778e+00, time=2025-04-15 19:11:52 
jj1 = 157, max_th = 2.015301e+00, time=2025-04-15 19:12:38 
jj1 = 196, max_th = 1.163832e+00, time=2025-04-15 19:14:06 
jj1 = 237, max_th = 2.274475e+00, time=2025-04-15 19:16:02 
jj1 = 195, max_th = 7.784334e-01, time=2025-04-15 19:17:40 
jj1 = 509, max_th = 1.998226e+00, time=2025-04-15 19:18:01 
jj1 = 77, max_th = 1.311252e+00, time=2025-04-15 19:19:45 
jj1 = 390, max_th = 2.441053e+00, time=2025-04-15 19:20:45 
jj1 = 119, max_th = 2.116770e+00, time=2025-04-15 19:22:19 
jj1 = 508, max_th = 9.261566e-01, time=2025-04-15 19:22:25 
jj1 = 469, max_th = 2.188959e+00, time=2025-04-15 19:23:46 
jj1 = 277, max_th = 2.535676e+00, time=2025-04-15 19:24:50 
jj1 = 318, max_th = 2.033355e+00, time=2025-04-15 19:25:08 
jj1 = 352, max_th = 1.436874e+00, time=2025-04-15 19:26:27 
jj1 = 468, max_th = 8.634637e-01, time=2025-04-15 19:27:52 
jj1 = 156, max_th = 2.277635e+00, time=2025-04-15 19:34:03 
jj1 = 118, max_th = 2.491367e+00, time=2025-04-15 19:35:51 
jj1 = 194, max_th = 1.426998e+00, time=2025-04-15 19:36:04 
jj1 = 155, max_th = 2.970124e+00, time=2025-04-15 19:36:46 
jj1 = 467, max_th = 1.206804e+00, time=2025-04-15 19:37:16 
jj1 = 317, max_th = 1.343408e+00, time=2025-04-15 19:38:34 
jj1 = 351, max_th = 2.492376e+00, time=2025-04-15 19:39:10 
jj1 = 389, max_th = 2.520783e+00, time=2025-04-15 19:39:49 
jj1 = 433, max_th = 1.778089e+00, time=2025-04-15 19:40:59 
jj1 = 276, max_th = 2.422467e+00, time=2025-04-15 19:42:51 
jj1 = 507, max_th = 1.856237e+00, time=2025-04-15 19:45:56 
jj1 = 76, max_th = 1.928175e+00, time=2025-04-15 19:46:07 
jj1 = 275, max_th = 9.300316e-01, time=2025-04-15 19:47:56 
jj1 = 388, max_th = 9.762072e-01, time=2025-04-15 19:48:14 
jj1 = 236, max_th = 1.670283e+00, time=2025-04-15 19:51:48 
