Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 8).
jj1 = 194, max_th = 1.715027e+00, time=2025-01-13 01:17:53 
jj1 = 249, max_th = 9.801239e-01, time=2025-01-13 01:18:09 
jj1 = 313, max_th = 2.438681e+00, time=2025-01-13 01:19:24 
jj1 = 486, max_th = 2.437336e+00, time=2025-01-13 01:19:29 
jj1 = 73, max_th = 2.221012e+00, time=2025-01-13 01:21:11 
jj1 = 140, max_th = 1.713925e+00, time=2025-01-13 01:22:24 
jj1 = 193, max_th = 1.697992e+00, time=2025-01-13 01:25:01 
jj1 = 371, max_th = 1.694219e+00, time=2025-01-13 01:25:08 
jj1 = 485, max_th = 2.444018e+00, time=2025-01-13 01:25:40 
jj1 = 72, max_th = 2.616197e+00, time=2025-01-13 01:25:50 
jj1 = 431, max_th = 2.226196e+00, time=2025-01-13 01:25:59 
jj1 = 248, max_th = 1.722688e+00, time=2025-01-13 01:26:56 
jj1 = 139, max_th = 2.626045e+00, time=2025-01-13 01:27:02 
jj1 = 247, max_th = 2.981625e+00, time=2025-01-13 01:28:13 
jj1 = 312, max_th = 2.219708e+00, time=2025-01-13 01:28:35 
jj1 = 192, max_th = 1.403399e+00, time=2025-01-13 01:29:52 
jj1 = 484, max_th = 1.390413e+00, time=2025-01-13 01:30:48 
jj1 = 246, max_th = 1.349687e+00, time=2025-01-13 01:31:58 
jj1 = 71, max_th = 2.438251e+00, time=2025-01-13 01:32:28 
jj1 = 370, max_th = 2.219102e+00, time=2025-01-13 01:34:20 
jj1 = 430, max_th = 1.986380e+00, time=2025-01-13 01:35:44 
jj1 = 138, max_th = 1.975390e+00, time=2025-01-13 01:37:13 
jj1 = 311, max_th = 1.719188e+00, time=2025-01-13 01:37:18 
jj1 = 70, max_th = 1.392582e+00, time=2025-01-13 01:37:33 
jj1 = 137, max_th = 2.983093e+00, time=2025-01-13 01:38:29 
jj1 = 191, max_th = 1.728570e+00, time=2025-01-13 01:38:43 
jj1 = 483, max_th = 1.708567e+00, time=2025-01-13 01:38:53 
jj1 = 369, max_th = 1.390603e+00, time=2025-01-13 01:39:33 
jj1 = 190, max_th = 9.824429e-01, time=2025-01-13 01:40:50 
jj1 = 69, max_th = 1.399177e+00, time=2025-01-13 01:41:54 
jj1 = 245, max_th = 1.973826e+00, time=2025-01-13 01:42:07 
jj1 = 310, max_th = 2.438455e+00, time=2025-01-13 01:43:56 
jj1 = 368, max_th = 1.398044e+00, time=2025-01-13 01:44:13 
jj1 = 482, max_th = 1.408606e+00, time=2025-01-13 01:44:14 
jj1 = 309, max_th = -1.155379e-02, time=2025-01-13 01:44:22 
jj1 = 429, max_th = 2.219298e+00, time=2025-01-13 01:44:51 
jj1 = 244, max_th = 2.631894e+00, time=2025-01-13 01:46:33 
jj1 = 308, max_th = 2.810387e+00, time=2025-01-13 01:46:49 
jj1 = 136, max_th = 2.206761e+00, time=2025-01-13 01:47:03 
jj1 = 243, max_th = 2.812868e+00, time=2025-01-13 01:49:00 
jj1 = 189, max_th = 1.729720e+00, time=2025-01-13 01:49:42 
jj1 = 428, max_th = 1.391118e+00, time=2025-01-13 01:50:04 
jj1 = 242, max_th = 9.846547e-01, time=2025-01-13 01:51:03 
jj1 = 367, max_th = 2.408979e+00, time=2025-01-13 01:51:09 
jj1 = 68, max_th = 1.981175e+00, time=2025-01-13 01:51:53 
jj1 = 135, max_th = 1.393770e+00, time=2025-01-13 01:52:04 
jj1 = 481, max_th = 1.987700e+00, time=2025-01-13 01:54:00 
jj1 = 307, max_th = 1.725408e+00, time=2025-01-13 01:55:46 
jj1 = 427, max_th = 1.708973e+00, time=2025-01-13 01:58:13 
jj1 = 426, max_th = -2.602013e-02, time=2025-01-13 01:58:39 
jj1 = 241, max_th = 1.693323e+00, time=2025-01-13 01:58:57 
jj1 = 480, max_th = 1.389661e+00, time=2025-01-13 01:59:15 
jj1 = 188, max_th = 1.982496e+00, time=2025-01-13 01:59:43 
jj1 = 366, max_th = 1.988949e+00, time=2025-01-13 02:00:48 
jj1 = 67, max_th = 2.212433e+00, time=2025-01-13 02:00:52 
jj1 = 240, max_th = 9.976540e-01, time=2025-01-13 02:00:52 
jj1 = 134, max_th = 1.989845e+00, time=2025-01-13 02:01:36 
jj1 = 306, max_th = 1.981749e+00, time=2025-01-13 02:05:52 
jj1 = 133, max_th = 1.374306e+00, time=2025-01-13 02:06:54 
jj1 = 479, max_th = 2.221980e+00, time=2025-01-13 02:08:27 
jj1 = 425, max_th = 1.973870e+00, time=2025-01-13 02:08:52 
jj1 = 365, max_th = 2.203952e+00, time=2025-01-13 02:09:05 
jj1 = 66, max_th = 2.209903e+00, time=2025-01-13 02:09:42 
jj1 = 187, max_th = 1.978897e+00, time=2025-01-13 02:09:49 
jj1 = 478, max_th = 9.990614e-01, time=2025-01-13 02:10:14 
jj1 = 239, max_th = 1.990427e+00, time=2025-01-13 02:10:24 
jj1 = 477, max_th = 2.627633e+00, time=2025-01-13 02:14:49 
jj1 = 305, max_th = 2.217886e+00, time=2025-01-13 02:15:07 
jj1 = 424, max_th = 2.421576e+00, time=2025-01-13 02:16:00 
jj1 = 65, max_th = 1.699407e+00, time=2025-01-13 02:16:13 
jj1 = 132, max_th = 1.979054e+00, time=2025-01-13 02:17:00 
jj1 = 364, max_th = 1.712808e+00, time=2025-01-13 02:17:31 
jj1 = 238, max_th = 1.720295e+00, time=2025-01-13 02:19:12 
jj1 = 186, max_th = 1.964567e+00, time=2025-01-13 02:19:36 
jj1 = 476, max_th = 1.408392e+00, time=2025-01-13 02:20:07 
jj1 = 423, max_th = 1.409224e+00, time=2025-01-13 02:21:18 
jj1 = 304, max_th = 2.228789e+00, time=2025-01-13 02:24:21 
jj1 = 363, max_th = 1.704766e+00, time=2025-01-13 02:25:19 
jj1 = 64, max_th = 1.985052e+00, time=2025-01-13 02:26:03 
jj1 = 131, max_th = 1.993709e+00, time=2025-01-13 02:26:12 
jj1 = 185, max_th = 2.437961e+00, time=2025-01-13 02:26:16 
jj1 = 303, max_th = 2.797372e+00, time=2025-01-13 02:26:39 
jj1 = 302, max_th = 2.815502e+00, time=2025-01-13 02:29:07 
jj1 = 237, max_th = 1.981294e+00, time=2025-01-13 02:29:19 
jj1 = 475, max_th = 1.982080e+00, time=2025-01-13 02:30:04 
jj1 = 362, max_th = 1.377316e+00, time=2025-01-13 02:30:54 
jj1 = 422, max_th = 1.976846e+00, time=2025-01-13 02:31:30 
jj1 = 63, max_th = 2.428245e+00, time=2025-01-13 02:33:04 
jj1 = 130, max_th = 1.703543e+00, time=2025-01-13 02:33:46 
jj1 = 184, max_th = 1.986711e+00, time=2025-01-13 02:36:03 
jj1 = 236, max_th = 2.421247e+00, time=2025-01-13 02:36:27 
jj1 = 183, max_th = -1.310841e-02, time=2025-01-13 02:36:28 
jj1 = 474, max_th = 2.439487e+00, time=2025-01-13 02:36:39 
jj1 = 361, max_th = 2.446095e+00, time=2025-01-13 02:36:55 
jj1 = 182, max_th = 9.879426e-01, time=2025-01-13 02:38:35 
jj1 = 301, max_th = 1.976285e+00, time=2025-01-13 02:39:23 
jj1 = 421, max_th = 1.717050e+00, time=2025-01-13 02:40:07 
jj1 = 129, max_th = 2.413068e+00, time=2025-01-13 02:40:44 
jj1 = 62, max_th = 1.706476e+00, time=2025-01-13 02:41:01 
jj1 = 473, max_th = 1.391548e+00, time=2025-01-13 02:41:53 
jj1 = 360, max_th = 1.366775e+00, time=2025-01-13 02:42:16 
jj1 = 235, max_th = 1.713574e+00, time=2025-01-13 02:45:01 
jj1 = 128, max_th = 2.431795e+00, time=2025-01-13 02:47:38 
jj1 = 181, max_th = 2.230226e+00, time=2025-01-13 02:47:42 
jj1 = 420, max_th = 1.704513e+00, time=2025-01-13 02:47:47 
jj1 = 300, max_th = 1.981016e+00, time=2025-01-13 02:49:30 
jj1 = 61, max_th = 2.222595e+00, time=2025-01-13 02:50:17 
jj1 = 472, max_th = 1.722058e+00, time=2025-01-13 02:50:44 
jj1 = 127, max_th = 1.399946e+00, time=2025-01-13 02:50:53 
jj1 = 359, max_th = 1.986941e+00, time=2025-01-13 02:52:06 
jj1 = 234, max_th = 1.734699e+00, time=2025-01-13 02:53:47 
jj1 = 358, max_th = 9.873150e-01, time=2025-01-13 02:54:12 
jj1 = 180, max_th = 2.437465e+00, time=2025-01-13 02:54:21 
jj1 = 60, max_th = 2.626433e+00, time=2025-01-13 02:54:49 
jj1 = 419, max_th = 2.420969e+00, time=2025-01-13 02:54:53 
jj1 = 558, max_th = 9.936594e-01, time=2025-01-13 02:55:47 
jj1 = 299, max_th = 1.714299e+00, time=2025-01-13 02:58:07 
jj1 = 471, max_th = 1.657875e+00, time=2025-01-13 02:58:27 
jj1 = 179, max_th = 1.401136e+00, time=2025-01-13 02:58:48 
jj1 = 126, max_th = 2.211354e+00, time=2025-01-13 02:59:43 
jj1 = 298, max_th = 9.923392e-01, time=2025-01-13 03:00:10 
jj1 = 557, max_th = 1.401584e+00, time=2025-01-13 03:00:22 
jj1 = 297, max_th = 9.818663e-01, time=2025-01-13 03:02:19 
jj1 = 357, max_th = 1.715660e+00, time=2025-01-13 03:02:50 
jj1 = 59, max_th = 1.713945e+00, time=2025-01-13 03:03:21 
jj1 = 418, max_th = 1.715018e+00, time=2025-01-13 03:03:25 
jj1 = 470, max_th = 1.385198e+00, time=2025-01-13 03:03:37 
jj1 = 125, max_th = 2.630299e+00, time=2025-01-13 03:04:10 
jj1 = 58, max_th = 9.913853e-01, time=2025-01-13 03:05:24 
jj1 = 178, max_th = 1.710199e+00, time=2025-01-13 03:06:59 
jj1 = 417, max_th = 2.619699e+00, time=2025-01-13 03:07:59 
jj1 = 556, max_th = 1.685011e+00, time=2025-01-13 03:08:34 
jj1 = 177, max_th = 9.958595e-01, time=2025-01-13 03:08:56 
jj1 = 57, max_th = 1.402045e+00, time=2025-01-13 03:10:04 
jj1 = 296, max_th = 2.230135e+00, time=2025-01-13 03:11:25 
jj1 = 588, max_th = 2.210346e+00, time=2025-01-13 03:12:23 
jj1 = 356, max_th = 1.989927e+00, time=2025-01-13 03:12:26 
jj1 = 124, max_th = 2.214382e+00, time=2025-01-13 03:13:14 
jj1 = 416, max_th = 1.700497e+00, time=2025-01-13 03:14:14 
jj1 = 176, max_th = 2.436914e+00, time=2025-01-13 03:15:40 
jj1 = 555, max_th = 2.418601e+00, time=2025-01-13 03:15:40 
jj1 = 587, max_th = 1.403050e+00, time=2025-01-13 03:17:15 
jj1 = 295, max_th = 2.416258e+00, time=2025-01-13 03:18:24 
jj1 = 415, max_th = 1.389068e+00, time=2025-01-13 03:19:24 
jj1 = 738, max_th = 1.982030e+00, time=2025-01-13 03:20:05 
jj1 = 355, max_th = 1.726961e+00, time=2025-01-13 03:21:23 
jj1 = 123, max_th = 1.953757e+00, time=2025-01-13 03:22:01 
jj1 = 586, max_th = 1.410669e+00, time=2025-01-13 03:22:38 
jj1 = 175, max_th = 2.212015e+00, time=2025-01-13 03:24:33 
jj1 = 554, max_th = 2.182082e+00, time=2025-01-13 03:25:00 
jj1 = 294, max_th = 2.416628e+00, time=2025-01-13 03:25:26 
jj1 = 414, max_th = 1.696179e+00, time=2025-01-13 03:26:54 
jj1 = 122, max_th = 2.412173e+00, time=2025-01-13 03:28:53 
jj1 = 737, max_th = 2.227930e+00, time=2025-01-13 03:29:11 
jj1 = 585, max_th = 1.710755e+00, time=2025-01-13 03:30:52 
jj1 = 354, max_th = 1.965190e+00, time=2025-01-13 03:31:17 
jj1 = 708, max_th = 2.222116e+00, time=2025-01-13 03:33:45 
jj1 = 553, max_th = 1.991603e+00, time=2025-01-13 03:34:20 
jj1 = 293, max_th = 1.725319e+00, time=2025-01-13 03:34:23 
jj1 = 353, max_th = 2.633131e+00, time=2025-01-13 03:35:40 
jj1 = 413, max_th = 2.215136e+00, time=2025-01-13 03:35:54 
jj1 = 736, max_th = 1.704158e+00, time=2025-01-13 03:36:47 
jj1 = 121, max_th = 1.709965e+00, time=2025-01-13 03:37:06 
jj1 = 618, max_th = 1.396469e+00, time=2025-01-13 03:39:16 
jj1 = 584, max_th = 1.979852e+00, time=2025-01-13 03:40:58 
jj1 = 120, max_th = 2.633603e+00, time=2025-01-13 03:41:26 
jj1 = 412, max_th = 2.441436e+00, time=2025-01-13 03:42:17 
jj1 = 552, max_th = 1.995145e+00, time=2025-01-13 03:43:23 
jj1 = 707, max_th = 1.988364e+00, time=2025-01-13 03:43:24 
jj1 = 583, max_th = 1.399926e+00, time=2025-01-13 03:44:17 
jj1 = 352, max_th = 2.219063e+00, time=2025-01-13 03:44:50 
jj1 = 119, max_th = 1.397576e+00, time=2025-01-13 03:46:06 
jj1 = 735, max_th = 1.984845e+00, time=2025-01-13 03:46:36 
jj1 = 411, max_th = 1.404143e+00, time=2025-01-13 03:47:14 
jj1 = 617, max_th = 1.998487e+00, time=2025-01-13 03:47:23 
jj1 = 706, max_th = 2.437847e+00, time=2025-01-13 03:49:59 
jj1 = 582, max_th = 1.997469e+00, time=2025-01-13 03:52:44 
jj1 = 551, max_th = 1.969690e+00, time=2025-01-13 03:53:27 
jj1 = 678, max_th = 1.984177e+00, time=2025-01-13 03:54:45 
jj1 = 734, max_th = 2.221804e+00, time=2025-01-13 03:55:47 
jj1 = 118, max_th = 1.986312e+00, time=2025-01-13 03:55:50 
jj1 = 616, max_th = 2.227069e+00, time=2025-01-13 03:56:38 
jj1 = 648, max_th = 1.981285e+00, time=2025-01-13 03:57:16 
jj1 = 705, max_th = 1.975801e+00, time=2025-01-13 04:00:11 
jj1 = 581, max_th = 2.228278e+00, time=2025-01-13 04:01:53 
jj1 = 733, max_th = 2.416597e+00, time=2025-01-13 04:02:49 
jj1 = 677, max_th = 2.204728e+00, time=2025-01-13 04:03:04 
jj1 = 615, max_th = 2.437888e+00, time=2025-01-13 04:03:16 
jj1 = 550, max_th = 1.964355e+00, time=2025-01-13 04:03:18 
jj1 = 117, max_th = 1.991234e+00, time=2025-01-13 04:05:15 
jj1 = 647, max_th = 2.226060e+00, time=2025-01-13 04:06:32 
jj1 = 704, max_th = 2.440549e+00, time=2025-01-13 04:06:42 
jj1 = 580, max_th = 1.392509e+00, time=2025-01-13 04:07:01 
jj1 = 676, max_th = 2.639083e+00, time=2025-01-13 04:07:15 
jj1 = 579, max_th = -9.344923e-03, time=2025-01-13 04:07:26 
jj1 = 732, max_th = 1.393794e+00, time=2025-01-13 04:07:51 
jj1 = 703, max_th = 9.545944e-01, time=2025-01-13 04:08:32 
jj1 = 614, max_th = 2.408655e+00, time=2025-01-13 04:10:06 
jj1 = 549, max_th = 1.683281e+00, time=2025-01-13 04:11:38 
jj1 = 578, max_th = 2.630691e+00, time=2025-01-13 04:11:56 
jj1 = 731, max_th = 1.700491e+00, time=2025-01-13 04:14:08 
jj1 = 116, max_th = 2.227082e+00, time=2025-01-13 04:14:26 
jj1 = 646, max_th = 1.710764e+00, time=2025-01-13 04:14:52 
jj1 = 702, max_th = 2.424497e+00, time=2025-01-13 04:15:43 
jj1 = 548, max_th = 1.407055e+00, time=2025-01-13 04:16:52 
jj1 = 675, max_th = 1.963989e+00, time=2025-01-13 04:17:07 
jj1 = 701, max_th = 2.808927e+00, time=2025-01-13 04:18:09 
jj1 = 613, max_th = 2.221337e+00, time=2025-01-13 04:19:14 
jj1 = 730, max_th = 1.411474e+00, time=2025-01-13 04:19:35 
jj1 = 577, max_th = 1.965042e+00, time=2025-01-13 04:21:42 
jj1 = 547, max_th = 2.439557e+00, time=2025-01-13 04:23:24 
jj1 = 645, max_th = 2.225430e+00, time=2025-01-13 04:24:11 
jj1 = 768, max_th = 1.984319e+00, time=2025-01-13 04:24:15 
jj1 = 644, max_th = 9.969218e-01, time=2025-01-13 04:26:07 
jj1 = 674, max_th = 1.984019e+00, time=2025-01-13 04:27:06 
jj1 = 700, max_th = 1.985959e+00, time=2025-01-13 04:27:58 
jj1 = 643, max_th = 9.957215e-01, time=2025-01-13 04:28:06 
jj1 = 729, max_th = 1.719968e+00, time=2025-01-13 04:28:17 
jj1 = 612, max_th = 1.994160e+00, time=2025-01-13 04:28:23 
jj1 = 576, max_th = 1.730647e+00, time=2025-01-13 04:30:27 
jj1 = 673, max_th = 1.405949e+00, time=2025-01-13 04:32:13 
jj1 = 767, max_th = 1.729431e+00, time=2025-01-13 04:33:02 
jj1 = 728, max_th = 1.395041e+00, time=2025-01-13 04:33:10 
jj1 = 546, max_th = 1.971294e+00, time=2025-01-13 04:33:32 
jj1 = 575, max_th = 2.629937e+00, time=2025-01-13 04:34:55 
jj1 = 699, max_th = 1.722154e+00, time=2025-01-13 04:36:43 
jj1 = 611, max_th = 1.714649e+00, time=2025-01-13 04:36:52 
jj1 = 642, max_th = 1.973041e+00, time=2025-01-13 04:38:08 
jj1 = 727, max_th = 1.385816e+00, time=2025-01-13 04:38:26 
jj1 = 610, max_th = 9.726878e-01, time=2025-01-13 04:38:54 
jj1 = 641, max_th = 9.821491e-01, time=2025-01-13 04:40:15 
jj1 = 609, max_th = 9.865723e-01, time=2025-01-13 04:41:00 
jj1 = 672, max_th = 2.224651e+00, time=2025-01-13 04:41:27 
jj1 = 574, max_th = 2.433224e+00, time=2025-01-13 04:41:41 
jj1 = 698, max_th = 1.391746e+00, time=2025-01-13 04:41:46 
jj1 = 545, max_th = 1.721276e+00, time=2025-01-13 04:42:16 
jj1 = 766, max_th = 1.987988e+00, time=2025-01-13 04:42:40 
jj1 = 671, max_th = 9.879988e-01, time=2025-01-13 04:43:31 
jj1 = 573, max_th = 1.399085e+00, time=2025-01-13 04:45:58 
jj1 = 726, max_th = 1.988178e+00, time=2025-01-13 04:48:01 
jj1 = 640, max_th = 2.220630e+00, time=2025-01-13 04:49:29 
jj1 = 608, max_th = 1.716034e+00, time=2025-01-13 04:49:34 
jj1 = 544, max_th = 1.696829e+00, time=2025-01-13 04:49:38 
jj1 = 670, max_th = 2.434983e+00, time=2025-01-13 04:50:21 
jj1 = 697, max_th = 2.217002e+00, time=2025-01-13 04:50:50 
jj1 = 765, max_th = 2.221580e+00, time=2025-01-13 04:51:50 
jj1 = 669, max_th = 9.616556e-01, time=2025-01-13 04:52:20 
jj1 = 572, max_th = 1.689440e+00, time=2025-01-13 04:54:08 
jj1 = 639, max_th = 2.423702e+00, time=2025-01-13 04:56:34 
jj1 = 543, max_th = 2.201576e+00, time=2025-01-13 04:57:14 
jj1 = 725, max_th = 1.972851e+00, time=2025-01-13 04:58:11 
jj1 = 696, max_th = 2.204066e+00, time=2025-01-13 04:59:02 
jj1 = 607, max_th = 1.989928e+00, time=2025-01-13 04:59:09 
jj1 = 668, max_th = 1.710241e+00, time=2025-01-13 05:00:37 
jj1 = 764, max_th = 1.990091e+00, time=2025-01-13 05:01:18 
jj1 = 606, max_th = 2.821993e+00, time=2025-01-13 05:01:37 
jj1 = 638, max_th = 1.405191e+00, time=2025-01-13 05:01:41 
jj1 = 542, max_th = 1.409519e+00, time=2025-01-13 05:02:37 
jj1 = 571, max_th = 1.994768e+00, time=2025-01-13 05:03:09 
jj1 = 667, max_th = 2.628286e+00, time=2025-01-13 05:05:10 
jj1 = 724, max_th = 1.716739e+00, time=2025-01-13 05:06:46 
jj1 = 605, max_th = 1.371915e+00, time=2025-01-13 05:07:04 
jj1 = 695, max_th = 2.221005e+00, time=2025-01-13 05:08:16 
jj1 = 541, max_th = 2.425404e+00, time=2025-01-13 05:09:46 
jj1 = 763, max_th = 1.720562e+00, time=2025-01-13 05:10:03 
jj1 = 723, max_th = 1.401724e+00, time=2025-01-13 05:11:20 
jj1 = 637, max_th = 1.970725e+00, time=2025-01-13 05:11:50 
jj1 = 570, max_th = 2.212501e+00, time=2025-01-13 05:12:01 
jj1 = 666, max_th = 2.208213e+00, time=2025-01-13 05:13:49 
jj1 = 694, max_th = 2.406075e+00, time=2025-01-13 05:14:51 
jj1 = 540, max_th = 1.406136e+00, time=2025-01-13 05:14:54 
jj1 = 604, max_th = 1.687881e+00, time=2025-01-13 05:15:18 
jj1 = 569, max_th = 2.439772e+00, time=2025-01-13 05:18:33 
jj1 = 762, max_th = 1.725688e+00, time=2025-01-13 05:18:55 
jj1 = 636, max_th = 1.711429e+00, time=2025-01-13 05:20:09 
jj1 = 722, max_th = 1.725938e+00, time=2025-01-13 05:20:18 
jj1 = 761, max_th = 9.635156e-01, time=2025-01-13 05:20:49 
jj1 = 539, max_th = 2.439777e+00, time=2025-01-13 05:21:27 
jj1 = 665, max_th = 2.222243e+00, time=2025-01-13 05:23:01 
jj1 = 635, max_th = 1.357259e+00, time=2025-01-13 05:24:56 
jj1 = 693, max_th = 1.977723e+00, time=2025-01-13 05:25:01 
jj1 = 603, max_th = 1.984903e+00, time=2025-01-13 05:25:13 
jj1 = 538, max_th = 1.386047e+00, time=2025-01-13 05:26:41 
jj1 = 568, max_th = 1.723630e+00, time=2025-01-13 05:27:26 
jj1 = 760, max_th = 2.428414e+00, time=2025-01-13 05:27:51 
jj1 = 634, max_th = 2.632566e+00, time=2025-01-13 05:29:22 
jj1 = 664, max_th = 2.430684e+00, time=2025-01-13 05:29:59 
jj1 = 692, max_th = 1.408885e+00, time=2025-01-13 05:30:19 
jj1 = 721, max_th = 1.975871e+00, time=2025-01-13 05:30:31 
jj1 = 759, max_th = 2.632827e+00, time=2025-01-13 05:32:15 
jj1 = 567, max_th = 1.369490e+00, time=2025-01-13 05:32:42 
jj1 = 602, max_th = 2.226286e+00, time=2025-01-13 05:34:27 
jj1 = 537, max_th = 2.215345e+00, time=2025-01-13 05:35:46 
jj1 = 566, max_th = 2.632613e+00, time=2025-01-13 05:37:06 
jj1 = 663, max_th = 1.719974e+00, time=2025-01-13 05:38:43 
jj1 = 633, max_th = 1.979561e+00, time=2025-01-13 05:39:28 
jj1 = 720, max_th = 1.725375e+00, time=2025-01-13 05:39:29 
jj1 = 691, max_th = 2.228142e+00, time=2025-01-13 05:39:31 
jj1 = 601, max_th = 1.378594e+00, time=2025-01-13 05:39:47 
jj1 = 758, max_th = 2.221506e+00, time=2025-01-13 05:41:24 
jj1 = 632, max_th = 2.811522e+00, time=2025-01-13 05:41:56 
jj1 = 662, max_th = 1.402022e+00, time=2025-01-13 05:43:25 
jj1 = 690, max_th = 2.638443e+00, time=2025-01-13 05:43:44 
jj1 = 536, max_th = 2.223334e+00, time=2025-01-13 05:45:02 
jj1 = 565, max_th = 1.726479e+00, time=2025-01-13 05:46:01 
jj1 = 631, max_th = 1.382096e+00, time=2025-01-13 05:47:09 
jj1 = 630, max_th = -3.007238e-03, time=2025-01-13 05:47:34 
jj1 = 719, max_th = 1.992896e+00, time=2025-01-13 05:48:45 
jj1 = 600, max_th = 2.221617e+00, time=2025-01-13 05:48:58 
jj1 = 564, max_th = 2.632703e+00, time=2025-01-13 05:50:24 
jj1 = 757, max_th = 1.960235e+00, time=2025-01-13 05:51:00 
jj1 = 535, max_th = 2.439925e+00, time=2025-01-13 05:51:33 
jj1 = 661, max_th = 1.726866e+00, time=2025-01-13 05:52:20 
jj1 = 689, max_th = 2.212524e+00, time=2025-01-13 05:52:43 
jj1 = 660, max_th = 9.703479e-01, time=2025-01-13 05:54:21 
jj1 = 629, max_th = 2.431432e+00, time=2025-01-13 05:54:30 
jj1 = 718, max_th = 1.696111e+00, time=2025-01-13 05:56:22 
jj1 = 599, max_th = 2.225088e+00, time=2025-01-13 05:58:16 
jj1 = 563, max_th = 1.719224e+00, time=2025-01-13 05:59:07 
jj1 = 534, max_th = 2.219836e+00, time=2025-01-13 06:00:44 
jj1 = 756, max_th = 1.971432e+00, time=2025-01-13 06:01:10 
jj1 = 688, max_th = 1.712433e+00, time=2025-01-13 06:01:12 
jj1 = 598, max_th = 2.635604e+00, time=2025-01-13 06:02:35 
jj1 = 659, max_th = 1.720375e+00, time=2025-01-13 06:03:11 
jj1 = 628, max_th = 1.990593e+00, time=2025-01-13 06:04:01 
jj1 = 533, max_th = 2.626660e+00, time=2025-01-13 06:05:23 
jj1 = 562, max_th = 2.435165e+00, time=2025-01-13 06:05:52 
jj1 = 532, max_th = 3.139687e+00, time=2025-01-13 06:05:57 
jj1 = 755, max_th = 1.358402e+00, time=2025-01-13 06:06:06 
jj1 = 717, max_th = 1.980820e+00, time=2025-01-13 06:06:26 
jj1 = 597, max_th = 1.716743e+00, time=2025-01-13 06:11:17 
jj1 = 687, max_th = 1.974455e+00, time=2025-01-13 06:11:23 
jj1 = 561, max_th = 2.445646e+00, time=2025-01-13 06:11:57 
jj1 = 627, max_th = 1.710850e+00, time=2025-01-13 06:12:12 
jj1 = 658, max_th = 1.991536e+00, time=2025-01-13 06:12:41 
jj1 = 754, max_th = 1.996517e+00, time=2025-01-13 06:14:55 
jj1 = 531, max_th = 2.215561e+00, time=2025-01-13 06:15:04 
jj1 = 716, max_th = 1.995310e+00, time=2025-01-13 06:15:25 
jj1 = 686, max_th = 2.634252e+00, time=2025-01-13 06:15:46 
jj1 = 530, max_th = 2.971732e+00, time=2025-01-13 06:16:26 
jj1 = 560, max_th = 2.425048e+00, time=2025-01-13 06:19:07 
jj1 = 596, max_th = 1.730080e+00, time=2025-01-13 06:20:10 
jj1 = 715, max_th = 1.407689e+00, time=2025-01-13 06:20:37 
jj1 = 657, max_th = 1.711598e+00, time=2025-01-13 06:20:58 
jj1 = 714, max_th = -1.009517e-02, time=2025-01-13 06:21:02 
jj1 = 626, max_th = 1.983244e+00, time=2025-01-13 06:22:08 
jj1 = 656, max_th = 9.943960e-01, time=2025-01-13 06:23:00 
jj1 = 753, max_th = 2.216307e+00, time=2025-01-13 06:24:01 
jj1 = 752, max_th = -4.734626e-02, time=2025-01-13 06:24:21 
jj1 = 685, max_th = 1.726312e+00, time=2025-01-13 06:24:42 
jj1 = 529, max_th = 2.223230e+00, time=2025-01-13 06:25:44 
jj1 = 559, max_th = 2.430423e+00, time=2025-01-13 06:26:04 
jj1 = 713, max_th = 2.431565e+00, time=2025-01-13 06:27:55 
jj1 = 655, max_th = 1.392207e+00, time=2025-01-13 06:28:11 
jj1 = 751, max_th = 1.388039e+00, time=2025-01-13 06:29:30 
jj1 = 595, max_th = 1.983005e+00, time=2025-01-13 06:30:09 
jj1 = 625, max_th = 1.713151e+00, time=2025-01-13 06:30:34 
jj1 = 684, max_th = 1.984466e+00, time=2025-01-13 06:34:33 
jj1 = 798, max_th = 2.207735e+00, time=2025-01-13 06:34:42 
jj1 = 783, max_th = 2.228069e+00, time=2025-01-13 06:34:52 
jj1 = 683, max_th = 2.963192e+00, time=2025-01-13 06:35:54 
jj1 = 712, max_th = 2.228661e+00, time=2025-01-13 06:37:06 
jj1 = 594, max_th = 2.425541e+00, time=2025-01-13 06:37:22 
jj1 = 654, max_th = 1.985400e+00, time=2025-01-13 06:38:01 
jj1 = 750, max_th = 2.228108e+00, time=2025-01-13 06:38:41 
jj1 = 624, max_th = 1.728256e+00, time=2025-01-13 06:39:29 
jj1 = 797, max_th = 2.200610e+00, time=2025-01-13 06:41:41 
jj1 = 782, max_th = 2.424614e+00, time=2025-01-13 06:41:59 
jj1 = 749, max_th = 1.386852e+00, time=2025-01-13 06:44:01 
jj1 = 682, max_th = 1.690034e+00, time=2025-01-13 06:44:04 
jj1 = 623, max_th = 1.402353e+00, time=2025-01-13 06:44:13 
jj1 = 711, max_th = 2.231805e+00, time=2025-01-13 06:46:06 
jj1 = 653, max_th = 1.992210e+00, time=2025-01-13 06:47:23 
jj1 = 593, max_th = 1.980047e+00, time=2025-01-13 06:47:27 
jj1 = 748, max_th = 1.400442e+00, time=2025-01-13 06:48:07 
jj1 = 710, max_th = 9.839513e-01, time=2025-01-13 06:48:14 
jj1 = 681, max_th = 2.638348e+00, time=2025-01-13 06:48:18 
