MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 40, max_th = 2.664069e+00, time=2024-09-03 10:07:15 
jj1 = 17, max_th = 1.298637e+00, time=2024-09-03 11:14:31 
jj1 = 47, max_th = 2.209642e+00, time=2024-09-03 11:15:07 
jj1 = 51, max_th = 2.199838e+00, time=2024-09-03 11:15:45 
jj1 = 12, max_th = 1.719735e+00, time=2024-09-03 11:20:07 
jj1 = 16, max_th = 1.232877e+00, time=2024-09-03 11:20:18 
jj1 = 7, max_th = 1.848251e+00, time=2024-09-03 11:20:20 
jj1 = 56, max_th = 2.249732e+00, time=2024-09-03 11:24:11 
jj1 = 2, max_th = 2.167284e+00, time=2024-09-03 11:24:22 
jj1 = 36, max_th = 1.633485e+00, time=2024-09-03 11:24:30 
jj1 = 43, max_th = 2.163475e+00, time=2024-09-03 11:28:40 
jj1 = 31, max_th = 1.665546e+00, time=2024-09-03 11:31:50 
jj1 = 21, max_th = 1.604853e+00, time=2024-09-03 11:34:28 
jj1 = 11, max_th = 1.859544e+00, time=2024-09-03 11:36:24 
jj1 = 528, max_th = 1.331286e+00, time=2024-09-03 11:36:45 
jj1 = 42, max_th = 1.338829e+00, time=2024-09-03 11:37:32 
jj1 = 333, max_th = 1.088526e+00, time=2024-09-03 11:38:04 
jj1 = 489, max_th = 1.660247e+00, time=2024-09-03 11:39:51 
jj1 = 255, max_th = 1.516215e+00, time=2024-09-03 11:40:15 
jj1 = 216, max_th = 8.165952e-01, time=2024-09-03 11:40:51 
jj1 = 46, max_th = 1.887130e+00, time=2024-09-03 11:42:51 
jj1 = 372, max_th = 2.078226e+00, time=2024-09-03 11:42:55 
jj1 = 26, max_th = 1.595518e+00, time=2024-09-03 11:44:54 
jj1 = 1, max_th = 2.304913e+00, time=2024-09-03 11:51:10 
jj1 = 332, max_th = 2.853051e+00, time=2024-09-03 11:51:36 
jj1 = 6, max_th = 1.923785e+00, time=2024-09-03 11:53:08 
jj1 = 488, max_th = 2.666750e+00, time=2024-09-03 11:54:01 
jj1 = 450, max_th = 2.249513e+00, time=2024-09-03 11:55:04 
jj1 = 527, max_th = 2.343957e+00, time=2024-09-03 11:55:51 
jj1 = 41, max_th = 2.132336e+00, time=2024-09-03 11:56:58 
jj1 = 177, max_th = 1.869009e+00, time=2024-09-03 11:57:10 
jj1 = 254, max_th = 2.438583e+00, time=2024-09-03 11:59:16 
jj1 = 487, max_th = 2.479194e+00, time=2024-09-03 12:02:06 
jj1 = 371, max_th = 1.744291e+00, time=2024-09-03 12:04:18 
jj1 = 253, max_th = 2.884648e+00, time=2024-09-03 12:06:04 
jj1 = 294, max_th = 1.689518e+00, time=2024-09-03 12:07:28 
jj1 = 486, max_th = 4.328920e+00, time=2024-09-03 12:07:44 
jj1 = 215, max_th = 1.434649e+00, time=2024-09-03 12:08:05 
jj1 = 485, max_th = 2.845326e+00, time=2024-09-03 12:12:00 
jj1 = 99, max_th = 1.983550e+00, time=2024-09-03 12:13:36 
jj1 = 331, max_th = 1.875661e+00, time=2024-09-03 12:14:42 
jj1 = 449, max_th = 1.510512e+00, time=2024-09-03 12:16:24 
jj1 = 176, max_th = 2.138778e+00, time=2024-09-03 12:16:44 
jj1 = 411, max_th = 2.062893e+00, time=2024-09-03 12:18:48 
jj1 = 484, max_th = 3.220648e+00, time=2024-09-03 12:19:18 
jj1 = 370, max_th = 1.480531e+00, time=2024-09-03 12:19:19 
jj1 = 526, max_th = 2.012868e+00, time=2024-09-03 12:20:22 
jj1 = 293, max_th = 1.801646e+00, time=2024-09-03 12:24:29 
jj1 = 214, max_th = 2.097116e+00, time=2024-09-03 12:25:45 
jj1 = 138, max_th = 2.184784e+00, time=2024-09-03 12:29:11 
jj1 = 292, max_th = 1.319696e+00, time=2024-09-03 12:32:26 
jj1 = 252, max_th = 2.315984e+00, time=2024-09-03 12:34:04 
jj1 = 330, max_th = 1.945417e+00, time=2024-09-03 12:36:24 
jj1 = 448, max_th = 2.149391e+00, time=2024-09-03 12:37:15 
jj1 = 410, max_th = 2.318269e+00, time=2024-09-03 12:38:38 
jj1 = 409, max_th = 2.929155e+00, time=2024-09-03 12:40:52 
jj1 = 447, max_th = 9.587009e-01, time=2024-09-03 12:41:06 
jj1 = 525, max_th = 1.996685e+00, time=2024-09-03 12:41:45 
jj1 = 98, max_th = 2.375763e+00, time=2024-09-03 12:42:30 
jj1 = 483, max_th = 2.119604e+00, time=2024-09-03 12:43:10 
jj1 = 369, max_th = 2.224533e+00, time=2024-09-03 12:46:12 
jj1 = 175, max_th = 2.063593e+00, time=2024-09-03 12:46:54 
jj1 = 329, max_th = 2.659122e+00, time=2024-09-03 12:47:35 
jj1 = 291, max_th = 2.161615e+00, time=2024-09-03 12:51:33 
jj1 = 408, max_th = 2.620041e+00, time=2024-09-03 12:53:11 
jj1 = 213, max_th = 2.022506e+00, time=2024-09-03 12:54:08 
jj1 = 368, max_th = 2.551352e+00, time=2024-09-03 12:56:01 
jj1 = 137, max_th = 2.243698e+00, time=2024-09-03 12:56:43 
jj1 = 524, max_th = 1.705360e+00, time=2024-09-03 12:59:06 
jj1 = 482, max_th = 1.592173e+00, time=2024-09-03 12:59:54 
jj1 = 446, max_th = 2.093840e+00, time=2024-09-03 13:01:08 
jj1 = 251, max_th = 1.880454e+00, time=2024-09-03 13:03:10 
jj1 = 328, max_th = 1.578653e+00, time=2024-09-03 13:03:33 
jj1 = 445, max_th = 2.816268e+00, time=2024-09-03 13:06:10 
jj1 = 97, max_th = 1.963056e+00, time=2024-09-03 13:06:21 
jj1 = 407, max_th = 2.302532e+00, time=2024-09-03 13:07:59 
jj1 = 327, max_th = 1.000461e+00, time=2024-09-03 13:08:09 
jj1 = 290, max_th = 1.869287e+00, time=2024-09-03 13:08:29 
jj1 = 367, max_th = 1.506636e+00, time=2024-09-03 13:10:42 
jj1 = 289, max_th = 7.479758e-01, time=2024-09-03 13:11:20 
jj1 = 212, max_th = 1.658473e+00, time=2024-09-03 13:12:03 
jj1 = 96, max_th = 1.421314e+00, time=2024-09-03 13:13:46 
jj1 = 174, max_th = 1.954578e+00, time=2024-09-03 13:14:23 
jj1 = 288, max_th = -2.612880e-02, time=2024-09-03 13:15:14 
jj1 = 173, max_th = 1.093929e+00, time=2024-09-03 13:18:01 
jj1 = 287, max_th = 3.037061e+00, time=2024-09-03 13:20:32 
jj1 = 523, max_th = 1.511029e+00, time=2024-09-03 13:21:00 
jj1 = 406, max_th = 1.748432e+00, time=2024-09-03 13:21:31 
jj1 = 136, max_th = 2.015211e+00, time=2024-09-03 13:23:30 
jj1 = 444, max_th = 2.592833e+00, time=2024-09-03 13:24:41 
jj1 = 481, max_th = 2.130425e+00, time=2024-09-03 13:25:16 
jj1 = 326, max_th = 2.216959e+00, time=2024-09-03 13:26:56 
jj1 = 211, max_th = 1.803679e+00, time=2024-09-03 13:27:54 
jj1 = 172, max_th = 2.648267e+00, time=2024-09-03 13:28:04 
jj1 = 250, max_th = 1.972518e+00, time=2024-09-03 13:28:45 
jj1 = 135, max_th = 2.102945e+00, time=2024-09-03 13:33:29 
jj1 = 95, max_th = 1.591158e+00, time=2024-09-03 13:33:55 
jj1 = 443, max_th = 1.269005e+00, time=2024-09-03 13:34:59 
jj1 = 94, max_th = -4.033837e-01, time=2024-09-03 13:35:04 
jj1 = 286, max_th = 1.653175e+00, time=2024-09-03 13:35:38 
jj1 = 366, max_th = 1.871317e+00, time=2024-09-03 13:35:56 
jj1 = 171, max_th = 2.634468e+00, time=2024-09-03 13:36:15 
jj1 = 522, max_th = 1.833704e+00, time=2024-09-03 13:37:13 
jj1 = 480, max_th = 1.504178e+00, time=2024-09-03 13:38:48 
jj1 = 210, max_th = 1.603366e+00, time=2024-09-03 13:40:32 
jj1 = 325, max_th = 1.633474e+00, time=2024-09-03 13:42:54 
jj1 = 405, max_th = 1.709982e+00, time=2024-09-03 13:43:27 
jj1 = 442, max_th = 3.492114e+00, time=2024-09-03 13:46:22 
jj1 = 521, max_th = 1.518040e+00, time=2024-09-03 13:50:09 
jj1 = 249, max_th = 2.007669e+00, time=2024-09-03 13:50:55 
jj1 = 170, max_th = 1.614928e+00, time=2024-09-03 13:53:27 
jj1 = 209, max_th = 1.755822e+00, time=2024-09-03 13:53:27 
jj1 = 134, max_th = 2.012176e+00, time=2024-09-03 13:56:15 
jj1 = 365, max_th = 1.827890e+00, time=2024-09-03 13:59:40 
jj1 = 285, max_th = 1.888279e+00, time=2024-09-03 13:59:53 
jj1 = 404, max_th = 1.643899e+00, time=2024-09-03 14:01:51 
jj1 = 479, max_th = 2.097446e+00, time=2024-09-03 14:02:27 
jj1 = 364, max_th = 1.050438e+00, time=2024-09-03 14:05:09 
jj1 = 208, max_th = 1.394529e+00, time=2024-09-03 14:09:14 
jj1 = 324, max_th = 1.942839e+00, time=2024-09-03 14:09:40 
jj1 = 169, max_th = 1.487266e+00, time=2024-09-03 14:09:46 
jj1 = 248, max_th = 1.628306e+00, time=2024-09-03 14:12:14 
jj1 = 441, max_th = 2.381796e+00, time=2024-09-03 14:15:26 
jj1 = 93, max_th = 1.833949e+00, time=2024-09-03 14:16:12 
jj1 = 363, max_th = 1.678137e+00, time=2024-09-03 14:16:35 
jj1 = 478, max_th = 2.140696e+00, time=2024-09-03 14:18:50 
jj1 = 520, max_th = 2.131927e+00, time=2024-09-03 14:19:33 
jj1 = 403, max_th = 2.021852e+00, time=2024-09-03 14:23:51 
jj1 = 207, max_th = 1.683205e+00, time=2024-09-03 14:31:16 
jj1 = 247, max_th = 2.512043e+00, time=2024-09-03 14:31:22 
jj1 = 362, max_th = 2.277794e+00, time=2024-09-03 14:31:53 
jj1 = 284, max_th = 2.075962e+00, time=2024-09-03 14:32:02 
jj1 = 133, max_th = 1.615261e+00, time=2024-09-03 14:32:44 
jj1 = 168, max_th = 1.998616e+00, time=2024-09-03 14:34:03 
jj1 = 402, max_th = 2.519899e+00, time=2024-09-03 14:35:26 
jj1 = 323, max_th = 2.325603e+00, time=2024-09-03 14:37:26 
jj1 = 519, max_th = 1.876127e+00, time=2024-09-03 14:38:50 
jj1 = 477, max_th = 2.124953e+00, time=2024-09-03 14:40:07 
jj1 = 322, max_th = 1.267506e+00, time=2024-09-03 14:43:46 
jj1 = 206, max_th = 2.535651e+00, time=2024-09-03 14:47:20 
jj1 = 361, max_th = 2.195376e+00, time=2024-09-03 14:47:23 
jj1 = 440, max_th = 2.047537e+00, time=2024-09-03 14:48:34 
jj1 = 283, max_th = 1.812542e+00, time=2024-09-03 14:48:47 
jj1 = 401, max_th = 1.288456e+00, time=2024-09-03 14:51:05 
jj1 = 518, max_th = 1.428432e+00, time=2024-09-03 14:52:52 
jj1 = 439, max_th = 9.517580e-01, time=2024-09-03 14:52:56 
jj1 = 132, max_th = 1.813145e+00, time=2024-09-03 14:53:22 
jj1 = 167, max_th = 2.161620e+00, time=2024-09-03 14:53:55 
jj1 = 246, max_th = 2.188602e+00, time=2024-09-03 14:54:16 
jj1 = 400, max_th = 1.036408e+00, time=2024-09-03 14:55:51 
jj1 = 166, max_th = 9.438269e-01, time=2024-09-03 14:57:10 
jj1 = 92, max_th = 1.467869e+00, time=2024-09-03 14:59:26 
jj1 = 205, max_th = 1.401244e+00, time=2024-09-03 15:01:07 
jj1 = 438, max_th = 2.670873e+00, time=2024-09-03 15:01:39 
jj1 = 399, max_th = 2.850671e+00, time=2024-09-03 15:02:08 
jj1 = 360, max_th = 2.346226e+00, time=2024-09-03 15:03:19 
jj1 = 476, max_th = 1.759854e+00, time=2024-09-03 15:03:57 
jj1 = 517, max_th = 2.480163e+00, time=2024-09-03 15:04:00 
jj1 = 321, max_th = 1.924939e+00, time=2024-09-03 15:06:07 
jj1 = 282, max_th = 2.297510e+00, time=2024-09-03 15:06:24 
jj1 = 91, max_th = 1.543525e+00, time=2024-09-03 15:09:31 
jj1 = 131, max_th = 1.775884e+00, time=2024-09-03 15:12:24 
jj1 = 245, max_th = 2.029475e+00, time=2024-09-03 15:17:42 
jj1 = 244, max_th = -3.046125e-01, time=2024-09-03 15:18:00 
jj1 = 320, max_th = 1.809125e+00, time=2024-09-03 15:20:22 
jj1 = 165, max_th = 1.967677e+00, time=2024-09-03 15:22:15 
jj1 = 437, max_th = 2.150801e+00, time=2024-09-03 15:23:19 
jj1 = 90, max_th = 2.683107e+00, time=2024-09-03 15:23:51 
jj1 = 204, max_th = 1.786348e+00, time=2024-09-03 15:24:01 
jj1 = 281, max_th = 2.305021e+00, time=2024-09-03 15:24:18 
jj1 = 359, max_th = 2.244972e+00, time=2024-09-03 15:24:38 
jj1 = 280, max_th = -9.792002e-02, time=2024-09-03 15:25:28 
jj1 = 130, max_th = 2.535137e+00, time=2024-09-03 15:26:29 
jj1 = 398, max_th = 1.928269e+00, time=2024-09-03 15:30:22 
jj1 = 516, max_th = 1.918123e+00, time=2024-09-03 15:31:50 
jj1 = 243, max_th = 2.127361e+00, time=2024-09-03 15:35:03 
jj1 = 279, max_th = 2.529509e+00, time=2024-09-03 15:36:58 
jj1 = 475, max_th = 1.921144e+00, time=2024-09-03 15:37:21 
jj1 = 203, max_th = 2.446086e+00, time=2024-09-03 15:37:27 
jj1 = 89, max_th = 2.511615e+00, time=2024-09-03 15:39:48 
jj1 = 164, max_th = 2.313138e+00, time=2024-09-03 15:40:34 
jj1 = 474, max_th = 9.272497e-01, time=2024-09-03 15:40:42 
jj1 = 129, max_th = 1.801416e+00, time=2024-09-03 15:42:46 
jj1 = 319, max_th = 2.080075e+00, time=2024-09-03 15:43:02 
jj1 = 318, max_th = 3.122185e+00, time=2024-09-03 15:45:24 
jj1 = 436, max_th = 1.989195e+00, time=2024-09-03 15:45:33 
jj1 = 358, max_th = 2.156041e+00, time=2024-09-03 15:47:11 
jj1 = 317, max_th = 2.954807e+00, time=2024-09-03 15:49:10 
jj1 = 397, max_th = 1.963339e+00, time=2024-09-03 15:50:05 
jj1 = 128, max_th = 2.735777e+00, time=2024-09-03 15:50:34 
jj1 = 278, max_th = 1.232599e+00, time=2024-09-03 15:53:00 
jj1 = 515, max_th = 1.943958e+00, time=2024-09-03 15:55:05 
jj1 = 163, max_th = 2.117059e+00, time=2024-09-03 16:02:32 
jj1 = 242, max_th = 2.281300e+00, time=2024-09-03 16:02:43 
jj1 = 88, max_th = 1.932283e+00, time=2024-09-03 16:04:13 
jj1 = 396, max_th = 2.126900e+00, time=2024-09-03 16:05:09 
jj1 = 277, max_th = 1.593873e+00, time=2024-09-03 16:09:47 
jj1 = 514, max_th = 1.655577e+00, time=2024-09-03 16:10:12 
jj1 = 473, max_th = 1.780752e+00, time=2024-09-03 16:11:50 
jj1 = 435, max_th = 2.416973e+00, time=2024-09-03 16:13:00 
jj1 = 202, max_th = 2.140593e+00, time=2024-09-03 16:13:44 
jj1 = 316, max_th = 2.537540e+00, time=2024-09-03 16:15:21 
jj1 = 127, max_th = 1.960969e+00, time=2024-09-03 16:15:30 
jj1 = 357, max_th = 1.946174e+00, time=2024-09-03 16:16:19 
jj1 = 87, max_th = 2.481668e+00, time=2024-09-03 16:20:32 
jj1 = 434, max_th = 1.438688e+00, time=2024-09-03 16:23:26 
jj1 = 241, max_th = 1.725128e+00, time=2024-09-03 16:24:31 
jj1 = 162, max_th = 1.548301e+00, time=2024-09-03 16:25:55 
jj1 = 395, max_th = 1.773401e+00, time=2024-09-03 16:26:54 
jj1 = 201, max_th = 1.429328e+00, time=2024-09-03 16:28:12 
jj1 = 276, max_th = 1.798686e+00, time=2024-09-03 16:28:20 
jj1 = 394, max_th = -3.024587e-01, time=2024-09-03 16:29:52 
jj1 = 126, max_th = 1.442830e+00, time=2024-09-03 16:32:35 
jj1 = 472, max_th = 2.043590e+00, time=2024-09-03 16:32:43 
jj1 = 275, max_th = 2.768894e+00, time=2024-09-03 16:33:40 
jj1 = 513, max_th = 1.317055e+00, time=2024-09-03 16:33:54 
jj1 = 315, max_th = 1.271582e+00, time=2024-09-03 16:36:57 
jj1 = 356, max_th = 1.956213e+00, time=2024-09-03 16:39:43 
jj1 = 86, max_th = 1.783999e+00, time=2024-09-03 16:41:18 
jj1 = 393, max_th = 1.333680e+00, time=2024-09-03 16:43:21 
jj1 = 240, max_th = 2.065638e+00, time=2024-09-03 16:45:34 
jj1 = 314, max_th = 2.482079e+00, time=2024-09-03 16:47:33 
jj1 = 274, max_th = 6.615135e-01, time=2024-09-03 16:48:54 
jj1 = 125, max_th = 1.543499e+00, time=2024-09-03 16:49:09 
jj1 = 433, max_th = 2.267871e+00, time=2024-09-03 16:49:34 
jj1 = 124, max_th = 3.551537e+00, time=2024-09-03 16:50:25 
jj1 = 392, max_th = 1.202575e+00, time=2024-09-03 16:50:59 
jj1 = 161, max_th = 2.179594e+00, time=2024-09-03 16:56:12 
jj1 = 313, max_th = 3.639504e+00, time=2024-09-03 16:56:31 
jj1 = 512, max_th = 2.132316e+00, time=2024-09-03 16:56:47 
jj1 = 471, max_th = 1.935979e+00, time=2024-09-03 16:57:17 
jj1 = 200, max_th = 2.326359e+00, time=2024-09-03 17:01:12 
jj1 = 239, max_th = 2.272976e+00, time=2024-09-03 17:01:48 
jj1 = 470, max_th = 1.082109e+00, time=2024-09-03 17:02:28 
jj1 = 432, max_th = 1.801536e+00, time=2024-09-03 17:04:12 
jj1 = 85, max_th = 2.135227e+00, time=2024-09-03 17:07:43 
jj1 = 160, max_th = 1.736131e+00, time=2024-09-03 17:08:55 
jj1 = 391, max_th = 1.834488e+00, time=2024-09-03 17:08:55 
jj1 = 273, max_th = 1.829664e+00, time=2024-09-03 17:09:21 
jj1 = 355, max_th = 2.146055e+00, time=2024-09-03 17:11:13 
jj1 = 123, max_th = 2.037588e+00, time=2024-09-03 17:12:35 
jj1 = 312, max_th = 2.192368e+00, time=2024-09-03 17:14:09 
jj1 = 199, max_th = 2.152843e+00, time=2024-09-03 17:14:45 
jj1 = 159, max_th = 2.699885e+00, time=2024-09-03 17:15:47 
jj1 = 469, max_th = 1.466661e+00, time=2024-09-03 17:17:41 
jj1 = 238, max_th = 2.113522e+00, time=2024-09-03 17:18:13 
jj1 = 237, max_th = 2.860433e-04, time=2024-09-03 17:19:54 
jj1 = 511, max_th = 1.777903e+00, time=2024-09-03 17:23:43 
jj1 = 431, max_th = 2.273819e+00, time=2024-09-03 17:24:47 
jj1 = 84, max_th = 2.108725e+00, time=2024-09-03 17:30:04 
jj1 = 311, max_th = 1.784571e+00, time=2024-09-03 17:30:50 
jj1 = 390, max_th = 1.652707e+00, time=2024-09-03 17:31:03 
jj1 = 468, max_th = 1.457019e+00, time=2024-09-03 17:31:52 
jj1 = 198, max_th = 1.849649e+00, time=2024-09-03 17:33:04 
jj1 = 272, max_th = 2.480056e+00, time=2024-09-03 17:33:25 
jj1 = 122, max_th = 2.094538e+00, time=2024-09-03 17:35:00 
jj1 = 467, max_th = 2.845813e+00, time=2024-09-03 17:37:12 
jj1 = 510, max_th = 2.593111e+00, time=2024-09-03 17:38:38 
jj1 = 236, max_th = 2.054000e+00, time=2024-09-03 17:39:47 
jj1 = 354, max_th = 2.012992e+00, time=2024-09-03 17:40:07 
jj1 = 197, max_th = 2.182076e+00, time=2024-09-03 17:47:12 
jj1 = 310, max_th = 1.510541e+00, time=2024-09-03 17:47:25 
jj1 = 389, max_th = 2.251007e+00, time=2024-09-03 17:47:42 
jj1 = 430, max_th = 1.804012e+00, time=2024-09-03 17:47:58 
jj1 = 271, max_th = 1.624439e+00, time=2024-09-03 17:48:24 
jj1 = 83, max_th = 2.394210e+00, time=2024-09-03 17:49:42 
jj1 = 509, max_th = 1.774848e+00, time=2024-09-03 17:53:12 
jj1 = 270, max_th = 9.179210e-01, time=2024-09-03 17:54:32 
jj1 = 235, max_th = 1.493746e+00, time=2024-09-03 17:54:44 
jj1 = 121, max_th = 2.040575e+00, time=2024-09-03 17:58:55 
jj1 = 196, max_th = 1.401939e+00, time=2024-09-03 17:59:12 
jj1 = 353, max_th = 1.725772e+00, time=2024-09-03 18:00:32 
jj1 = 234, max_th = 1.685698e+00, time=2024-09-03 18:04:58 
jj1 = 466, max_th = 2.007116e+00, time=2024-09-03 18:05:39 
jj1 = 82, max_th = 2.245343e+00, time=2024-09-03 18:06:48 
jj1 = 309, max_th = 1.995601e+00, time=2024-09-03 18:08:57 
jj1 = 269, max_th = 1.546491e+00, time=2024-09-03 18:09:16 
jj1 = 429, max_th = 1.763490e+00, time=2024-09-03 18:09:30 
jj1 = 158, max_th = 2.013159e+00, time=2024-09-03 18:11:49 
jj1 = 388, max_th = 2.215880e+00, time=2024-09-03 18:13:12 
jj1 = 120, max_th = 2.489552e+00, time=2024-09-03 18:15:01 
jj1 = 428, max_th = 1.000690e+00, time=2024-09-03 18:17:40 
jj1 = 195, max_th = 1.747532e+00, time=2024-09-03 18:22:53 
jj1 = 308, max_th = 2.644698e+00, time=2024-09-03 18:23:00 
jj1 = 352, max_th = 2.065701e+00, time=2024-09-03 18:23:25 
jj1 = 465, max_th = 1.844063e+00, time=2024-09-03 18:23:36 
jj1 = 81, max_th = 2.522879e+00, time=2024-09-03 18:24:56 
jj1 = 268, max_th = 2.423224e+00, time=2024-09-03 18:25:15 
jj1 = 267, max_th = 9.643600e-01, time=2024-09-03 18:27:43 
jj1 = 157, max_th = 1.412256e+00, time=2024-09-03 18:28:22 
jj1 = 119, max_th = 1.864796e+00, time=2024-09-03 18:29:54 
jj1 = 233, max_th = 1.876932e+00, time=2024-09-03 18:30:38 
jj1 = 387, max_th = 1.838483e+00, time=2024-09-03 18:32:11 
jj1 = 156, max_th = 2.892977e+00, time=2024-09-03 18:33:55 
jj1 = 427, max_th = 1.432262e+00, time=2024-09-03 18:36:27 
jj1 = 307, max_th = 1.522457e+00, time=2024-09-03 18:39:31 
jj1 = 508, max_th = 1.718033e+00, time=2024-09-03 18:39:36 
jj1 = 118, max_th = 1.609778e+00, time=2024-09-03 18:43:16 
jj1 = 464, max_th = 2.123897e+00, time=2024-09-03 18:46:27 
jj1 = 155, max_th = 1.364508e+00, time=2024-09-03 18:46:57 
jj1 = 351, max_th = 1.993704e+00, time=2024-09-03 18:47:04 
jj1 = 80, max_th = 1.919124e+00, time=2024-09-03 18:47:07 
jj1 = 266, max_th = 2.259321e+00, time=2024-09-03 18:48:38 
jj1 = 350, max_th = 3.788500e+00, time=2024-09-03 18:49:49 
jj1 = 426, max_th = 1.225503e+00, time=2024-09-03 18:51:12 
jj1 = 386, max_th = 1.441423e+00, time=2024-09-03 18:51:59 
jj1 = 117, max_th = 2.048243e+00, time=2024-09-03 18:57:57 
jj1 = 507, max_th = 1.892736e+00, time=2024-09-03 18:58:04 
jj1 = 232, max_th = 2.244346e+00, time=2024-09-03 18:58:13 
jj1 = 231, max_th = 2.838074e+00, time=2024-09-03 19:03:26 
jj1 = 306, max_th = 2.124357e+00, time=2024-09-03 19:05:13 
jj1 = 79, max_th = 1.622275e+00, time=2024-09-03 19:05:50 
jj1 = 425, max_th = 3.575299e+00, time=2024-09-03 19:06:27 
jj1 = 230, max_th = 3.107211e+00, time=2024-09-03 19:06:54 
jj1 = 265, max_th = 2.102381e+00, time=2024-09-03 19:07:09 
jj1 = 305, max_th = 2.874256e+00, time=2024-09-03 19:10:03 
jj1 = 463, max_th = 1.636882e+00, time=2024-09-03 19:11:18 
jj1 = 385, max_th = 2.805618e+00, time=2024-09-03 19:11:23 
jj1 = 349, max_th = 2.151930e+00, time=2024-09-03 19:13:01 
jj1 = 194, max_th = 1.915693e+00, time=2024-09-03 19:13:12 
jj1 = 78, max_th = 1.496610e+00, time=2024-09-03 19:16:00 
jj1 = 506, max_th = 2.734573e+00, time=2024-09-03 19:19:30 
jj1 = 154, max_th = 2.022426e+00, time=2024-09-03 19:20:25 
jj1 = 116, max_th = 2.155366e+00, time=2024-09-03 19:21:26 
jj1 = 229, max_th = 1.740549e+00, time=2024-09-03 19:25:20 
