MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
[Warning: A task was unexpectedly found in state: Unavailable.] 
[> In parallel.cluster.Local/deriveJobStateFromTasks (line 29)
In parallel.cluster/Local/getJobState (line 174)
In parallel.cluster/CJSCluster/hGetJobState (line 375)
In parallel.internal.cluster/CJSJobMixin/hGetStateEnum (line 175)
In parallel/Job/get.StateEnum (line 247)
In parallel/Job/get.State (line 239)
In parallel.internal.customattr.CustomGetSet>iVectorisedGetHelper (line 128)
In parallel.internal.customattr.CustomGetSet>@(a,b,c)iVectorisedGetHelper(obj,a,b,c) (line 102)
In parallel.internal.customattr/CustomGetSet/doVectorisedGet (line 103)
In parallel.internal.customattr/CustomGetSet/hVectorisedGet (line 76)
In parallel.internal.customattr.GetSetImpl>iAccessProperties (line 322)
In parallel.internal.customattr.GetSetImpl>iGetAllPropertiesVec (line 264)
In parallel.internal.customattr/GetSetImpl/getImpl (line 133)
In parallel.internal.customattr.CustomGetSet>iHetFunGetFunction (line 154)
In parallel.internal.customattr.CustomGetSet>@(o)iHetFunGetFunction(o,props) (line 139)
In parallel.internal.cluster.hetfun (line 46)
In parallel.internal.customattr.CustomGetSet>iHetFunGetProperty (line 139)
In parallel.internal.customattr/CustomGetSet/get (line 38)
In parallel.internal.pool/AbstractInteractiveClient/pRemoveOldJobs (line 211)
In parallel.internal.pool/AbstractInteractiveClient/start (line 103)
In parallel.internal.pool.AbstractClusterPool>iStartClient (line 831)
In parallel.internal.pool/AbstractClusterPool/hBuildPool (line 585)
In parallel.internal.pool.doParpool (line 22)
In parpool (line 123)
In parallel.internal.parpool.getOrCreateCurrentPool (line 17)
In parallel.internal.pool/PoolArrayManager/getOrAutoCreateWithCleanup (line 44)
In pctTryCreatePoolIfNecessary (line 28)
In parallel_function (line 423)] 
Connected to the parallel pool (number of workers: 12).
jj1 = 50, max_th = 2.891245e-01, time=2025-04-07 16:21:14 
jj1 = 23, max_th = 2.158436e+00, time=2025-04-07 17:13:15 
jj1 = 37, max_th = 2.192389e+00, time=2025-04-07 17:13:17 
jj1 = 48, max_th = 1.826793e+00, time=2025-04-07 17:14:28 
jj1 = 51, max_th = -1.544123e-01, time=2025-04-07 17:14:37 
jj1 = 8, max_th = 2.402632e+00, time=2025-04-07 17:19:15 
jj1 = 13, max_th = 2.174470e+00, time=2025-04-07 17:19:33 
jj1 = 32, max_th = 1.376992e+00, time=2025-04-07 17:20:23 
jj1 = 489, max_th = 1.131470e+00, time=2025-04-07 17:22:33 
jj1 = 2, max_th = 1.340588e+00, time=2025-04-07 17:22:57 
jj1 = 28, max_th = 2.397457e+00, time=2025-04-07 17:25:43 
jj1 = 57, max_th = 1.620702e+00, time=2025-04-07 17:26:16 
jj1 = 43, max_th = 1.818290e+00, time=2025-04-07 17:26:51 
jj1 = 36, max_th = 2.458367e+00, time=2025-04-07 17:28:28 
jj1 = 47, max_th = 1.844181e+00, time=2025-04-07 17:30:36 
jj1 = 1, max_th = 1.399925e+00, time=2025-04-07 17:33:12 
jj1 = 42, max_th = 2.817663e+00, time=2025-04-07 17:33:27 
jj1 = 22, max_th = 1.654099e+00, time=2025-04-07 17:34:04 
jj1 = 12, max_th = 2.324460e+00, time=2025-04-07 17:36:54 
jj1 = 31, max_th = 1.644574e+00, time=2025-04-07 17:38:58 
jj1 = 7, max_th = 2.187193e+00, time=2025-04-07 17:40:56 
jj1 = 488, max_th = 1.805783e+00, time=2025-04-07 17:43:07 
jj1 = 372, max_th = 1.693678e+00, time=2025-04-07 17:44:36 
jj1 = 46, max_th = 2.634168e+00, time=2025-04-07 17:45:01 
jj1 = 11, max_th = 2.733464e+00, time=2025-04-07 17:45:36 
jj1 = 27, max_th = 2.245436e+00, time=2025-04-07 17:45:35 
jj1 = 56, max_th = 2.385621e+00, time=2025-04-07 17:47:33 
jj1 = 333, max_th = 1.126644e+00, time=2025-04-07 17:49:03 
jj1 = 41, max_th = 2.252735e+00, time=2025-04-07 17:52:11 
jj1 = 21, max_th = 2.236633e+00, time=2025-04-07 17:56:01 
jj1 = 99, max_th = 1.942987e+00, time=2025-04-07 17:56:38 
jj1 = 528, max_th = 1.054963e+00, time=2025-04-07 17:57:45 
jj1 = 487, max_th = 2.404979e+00, time=2025-04-07 18:00:40 
jj1 = 26, max_th = 2.485582e+00, time=2025-04-07 18:01:02 
jj1 = 6, max_th = 1.762138e+00, time=2025-04-07 18:01:16 
jj1 = 177, max_th = 1.835203e+00, time=2025-04-07 18:02:57 
jj1 = 371, max_th = 2.444838e+00, time=2025-04-07 18:04:32 
jj1 = 486, max_th = 9.103683e-01, time=2025-04-07 18:06:40 
jj1 = 332, max_th = 1.611642e+00, time=2025-04-07 18:08:12 
jj1 = 331, max_th = 6.861996e-01, time=2025-04-07 18:10:12 
jj1 = 176, max_th = 1.347801e+00, time=2025-04-07 18:11:04 
jj1 = 450, max_th = 2.094722e+00, time=2025-04-07 18:11:59 
jj1 = 16, max_th = 2.230889e+00, time=2025-04-07 18:13:58 
jj1 = 411, max_th = 1.905988e+00, time=2025-04-07 18:15:13 
jj1 = 255, max_th = 1.807170e+00, time=2025-04-07 18:16:46 
jj1 = 98, max_th = 1.983661e+00, time=2025-04-07 18:18:36 
jj1 = 138, max_th = 1.628582e+00, time=2025-04-07 18:21:07 
jj1 = 294, max_th = 1.732495e+00, time=2025-04-07 18:21:14 
jj1 = 527, max_th = 2.010529e+00, time=2025-04-07 18:21:21 
jj1 = 410, max_th = 2.730710e+00, time=2025-04-07 18:25:15 
jj1 = 370, max_th = 1.988161e+00, time=2025-04-07 18:26:58 
jj1 = 330, max_th = 2.423198e+00, time=2025-04-07 18:27:29 
jj1 = 449, max_th = 2.394803e+00, time=2025-04-07 18:28:36 
jj1 = 485, max_th = 2.212015e+00, time=2025-04-07 18:29:25 
jj1 = 175, max_th = 1.834261e+00, time=2025-04-07 18:31:25 
jj1 = 293, max_th = 2.658695e+00, time=2025-04-07 18:32:57 
jj1 = 526, max_th = 2.458565e+00, time=2025-04-07 18:33:03 
jj1 = 525, max_th = 3.585117e+00, time=2025-04-07 18:33:12 
jj1 = 216, max_th = 2.341635e+00, time=2025-04-07 18:33:28 
jj1 = 254, max_th = 1.722884e+00, time=2025-04-07 18:33:49 
jj1 = 137, max_th = 2.242727e+00, time=2025-04-07 18:37:04 
jj1 = 292, max_th = 2.772954e+00, time=2025-04-07 18:37:20 
jj1 = 97, max_th = 1.920133e+00, time=2025-04-07 18:39:39 
jj1 = 369, max_th = 1.591298e+00, time=2025-04-07 18:43:19 
jj1 = 215, max_th = 2.049906e+00, time=2025-04-07 18:47:51 
jj1 = 136, max_th = 2.812518e+00, time=2025-04-07 18:48:26 
jj1 = 409, max_th = 2.103121e+00, time=2025-04-07 18:48:45 
jj1 = 253, max_th = 2.488492e+00, time=2025-04-07 18:48:45 
jj1 = 448, max_th = 1.921119e+00, time=2025-04-07 18:49:43 
jj1 = 484, max_th = 1.890436e+00, time=2025-04-07 18:50:20 
jj1 = 329, max_th = 1.803617e+00, time=2025-04-07 18:52:12 
jj1 = 524, max_th = 1.517778e+00, time=2025-04-07 18:55:32 
jj1 = 291, max_th = 2.313718e+00, time=2025-04-07 18:56:45 
jj1 = 96, max_th = 1.377333e+00, time=2025-04-07 18:56:53 
jj1 = 174, max_th = 2.295662e+00, time=2025-04-07 18:57:49 
jj1 = 95, max_th = 3.069193e+00, time=2025-04-07 18:58:25 
jj1 = 483, max_th = 1.351722e+00, time=2025-04-07 18:59:28 
jj1 = 408, max_th = 2.386204e+00, time=2025-04-07 19:04:00 
jj1 = 368, max_th = 1.777221e+00, time=2025-04-07 19:04:42 
jj1 = 135, max_th = 2.312175e+00, time=2025-04-07 19:05:56 
jj1 = 523, max_th = 2.149912e+00, time=2025-04-07 19:07:16 
jj1 = 214, max_th = 2.337232e+00, time=2025-04-07 19:07:43 
jj1 = 290, max_th = 2.547092e+00, time=2025-04-07 19:08:08 
jj1 = 94, max_th = 1.439516e+00, time=2025-04-07 19:08:47 
jj1 = 482, max_th = 2.774564e+00, time=2025-04-07 19:09:27 
jj1 = 252, max_th = 2.157839e+00, time=2025-04-07 19:11:02 
jj1 = 522, max_th = 2.811968e+00, time=2025-04-07 19:12:30 
jj1 = 447, max_th = 1.874025e+00, time=2025-04-07 19:13:16 
jj1 = 173, max_th = 2.469465e+00, time=2025-04-07 19:14:18 
jj1 = 213, max_th = 2.911565e+00, time=2025-04-07 19:14:20 
jj1 = 212, max_th = 9.014631e-01, time=2025-04-07 19:16:36 
jj1 = 407, max_th = 2.457943e+00, time=2025-04-07 19:17:19 
jj1 = 134, max_th = 2.496823e+00, time=2025-04-07 19:17:30 
jj1 = 406, max_th = 7.191822e-01, time=2025-04-07 19:19:17 
jj1 = 251, max_th = 1.128165e+00, time=2025-04-07 19:19:18 
jj1 = 328, max_th = 1.886040e+00, time=2025-04-07 19:19:40 
jj1 = 367, max_th = 1.608609e+00, time=2025-04-07 19:20:27 
jj1 = 521, max_th = 2.709889e+00, time=2025-04-07 19:20:42 
jj1 = 520, max_th = 6.351704e-01, time=2025-04-07 19:21:49 
jj1 = 93, max_th = 2.410665e+00, time=2025-04-07 19:22:54 
jj1 = 446, max_th = 1.471978e+00, time=2025-04-07 19:28:59 
jj1 = 366, max_th = 2.552387e+00, time=2025-04-07 19:31:07 
jj1 = 211, max_th = 1.545157e+00, time=2025-04-07 19:31:08 
jj1 = 289, max_th = 2.079813e+00, time=2025-04-07 19:31:52 
jj1 = 250, max_th = 1.415728e+00, time=2025-04-07 19:32:07 
jj1 = 481, max_th = 2.437183e+00, time=2025-04-07 19:32:55 
jj1 = 133, max_th = 2.362196e+00, time=2025-04-07 19:34:20 
jj1 = 519, max_th = 1.657455e+00, time=2025-04-07 19:34:35 
jj1 = 92, max_th = 1.449218e+00, time=2025-04-07 19:34:41 
jj1 = 172, max_th = 2.001397e+00, time=2025-04-07 19:34:51 
jj1 = 249, max_th = 2.962444e+00, time=2025-04-07 19:35:26 
jj1 = 445, max_th = 1.181064e+00, time=2025-04-07 19:37:51 
jj1 = 444, max_th = 2.933966e+00, time=2025-04-07 19:41:59 
jj1 = 327, max_th = 1.926946e+00, time=2025-04-07 19:42:21 
jj1 = 405, max_th = 2.030015e+00, time=2025-04-07 19:44:09 
jj1 = 132, max_th = 2.603163e+00, time=2025-04-07 19:44:15 
jj1 = 248, max_th = 1.311854e+00, time=2025-04-07 19:46:45 
jj1 = 443, max_th = 9.290703e-01, time=2025-04-07 19:47:25 
jj1 = 210, max_th = 1.588455e+00, time=2025-04-07 19:48:33 
jj1 = 365, max_th = 2.365226e+00, time=2025-04-07 19:49:29 
jj1 = 209, max_th = -2.573909e-04, time=2025-04-07 19:49:50 
jj1 = 480, max_th = 1.583782e+00, time=2025-04-07 19:50:28 
jj1 = 288, max_th = 1.994496e+00, time=2025-04-07 19:51:15 
jj1 = 131, max_th = 2.738243e+00, time=2025-04-07 19:52:40 
jj1 = 404, max_th = 2.431475e+00, time=2025-04-07 19:54:23 
jj1 = 91, max_th = 1.774861e+00, time=2025-04-07 19:54:45 
jj1 = 171, max_th = 1.568239e+00, time=2025-04-07 19:55:29 
jj1 = 208, max_th = 4.592848e-01, time=2025-04-07 20:00:44 
jj1 = 518, max_th = 2.078572e+00, time=2025-04-07 20:02:13 
jj1 = 326, max_th = 2.238648e+00, time=2025-04-07 20:03:17 
jj1 = 90, max_th = 1.457596e+00, time=2025-04-07 20:06:23 
jj1 = 130, max_th = 1.492420e+00, time=2025-04-07 20:08:45 
jj1 = 442, max_th = 2.004813e+00, time=2025-04-07 20:10:04 
jj1 = 364, max_th = 1.584890e+00, time=2025-04-07 20:11:01 
jj1 = 247, max_th = 2.470951e+00, time=2025-04-07 20:12:50 
jj1 = 479, max_th = 1.863143e+00, time=2025-04-07 20:13:11 
jj1 = 170, max_th = 2.146589e+00, time=2025-04-07 20:13:17 
jj1 = 287, max_th = 1.991506e+00, time=2025-04-07 20:14:17 
jj1 = 246, max_th = 3.051327e+00, time=2025-04-07 20:15:15 
jj1 = 517, max_th = 2.401061e+00, time=2025-04-07 20:16:30 
jj1 = 403, max_th = 2.084985e+00, time=2025-04-07 20:18:21 
jj1 = 169, max_th = 2.654827e+00, time=2025-04-07 20:22:29 
jj1 = 402, max_th = 9.413671e-01, time=2025-04-07 20:23:46 
jj1 = 129, max_th = 1.486704e+00, time=2025-04-07 20:23:59 
jj1 = 363, max_th = 2.253503e+00, time=2025-04-07 20:24:03 
jj1 = 207, max_th = 2.064163e+00, time=2025-04-07 20:24:39 
jj1 = 89, max_th = 1.771774e+00, time=2025-04-07 20:25:13 
jj1 = 325, max_th = 1.907919e+00, time=2025-04-07 20:26:20 
jj1 = 286, max_th = 2.475427e+00, time=2025-04-07 20:29:02 
jj1 = 401, max_th = 1.343166e+00, time=2025-04-07 20:34:08 
jj1 = 245, max_th = 2.290309e+00, time=2025-04-07 20:34:10 
jj1 = 441, max_th = 1.883382e+00, time=2025-04-07 20:34:22 
jj1 = 478, max_th = 1.824269e+00, time=2025-04-07 20:34:45 
jj1 = 516, max_th = 1.924699e+00, time=2025-04-07 20:37:23 
jj1 = 168, max_th = 2.414169e+00, time=2025-04-07 20:39:01 
jj1 = 88, max_th = 2.535798e+00, time=2025-04-07 20:39:07 
jj1 = 362, max_th = 1.812613e+00, time=2025-04-07 20:43:28 
jj1 = 128, max_th = 2.305534e+00, time=2025-04-07 20:45:19 
jj1 = 324, max_th = 2.273638e+00, time=2025-04-07 20:45:26 
jj1 = 323, max_th = -4.195907e-02, time=2025-04-07 20:46:36 
jj1 = 206, max_th = 2.194851e+00, time=2025-04-07 20:46:51 
jj1 = 244, max_th = 2.518811e+00, time=2025-04-07 20:49:55 
jj1 = 167, max_th = 1.603369e+00, time=2025-04-07 20:51:49 
jj1 = 440, max_th = 1.532389e+00, time=2025-04-07 20:51:53 
jj1 = 285, max_th = 1.939804e+00, time=2025-04-07 20:52:56 
jj1 = 515, max_th = 2.250783e+00, time=2025-04-07 20:53:40 
jj1 = 400, max_th = 2.001523e+00, time=2025-04-07 20:53:58 
jj1 = 87, max_th = 1.388570e+00, time=2025-04-07 20:55:51 
jj1 = 477, max_th = 1.708496e+00, time=2025-04-07 20:57:49 
jj1 = 127, max_th = 2.197634e+00, time=2025-04-07 21:00:33 
jj1 = 86, max_th = 2.798450e+00, time=2025-04-07 21:01:08 
jj1 = 205, max_th = 2.469742e+00, time=2025-04-07 21:01:16 
jj1 = 243, max_th = 1.614052e+00, time=2025-04-07 21:05:25 
jj1 = 361, max_th = 1.721324e+00, time=2025-04-07 21:05:50 
jj1 = 284, max_th = 1.501468e+00, time=2025-04-07 21:07:07 
jj1 = 322, max_th = 2.144219e+00, time=2025-04-07 21:08:27 
jj1 = 204, max_th = 9.215692e-01, time=2025-04-07 21:08:47 
jj1 = 514, max_th = 2.394879e+00, time=2025-04-07 21:09:31 
jj1 = 476, max_th = 1.460385e+00, time=2025-04-07 21:10:54 
jj1 = 166, max_th = 2.197622e+00, time=2025-04-07 21:11:47 
jj1 = 439, max_th = 2.374483e+00, time=2025-04-07 21:15:57 
jj1 = 85, max_th = 2.302024e+00, time=2025-04-07 21:16:24 
jj1 = 321, max_th = 1.509714e+00, time=2025-04-07 21:19:12 
jj1 = 360, max_th = 2.384511e+00, time=2025-04-07 21:20:50 
jj1 = 399, max_th = 2.203272e+00, time=2025-04-07 21:21:53 
jj1 = 126, max_th = 2.079963e+00, time=2025-04-07 21:22:57 
jj1 = 242, max_th = 1.766615e+00, time=2025-04-07 21:26:10 
jj1 = 165, max_th = 2.275594e+00, time=2025-04-07 21:30:09 
jj1 = 475, max_th = 1.570087e+00, time=2025-04-07 21:31:40 
jj1 = 513, max_th = 1.934349e+00, time=2025-04-07 21:32:39 
jj1 = 203, max_th = 1.967539e+00, time=2025-04-07 21:32:53 
jj1 = 283, max_th = 2.017850e+00, time=2025-04-07 21:36:29 
jj1 = 438, max_th = 2.206510e+00, time=2025-04-07 21:37:08 
jj1 = 320, max_th = 1.888907e+00, time=2025-04-07 21:41:24 
jj1 = 359, max_th = 2.275277e+00, time=2025-04-07 21:41:53 
jj1 = 202, max_th = 2.478295e+00, time=2025-04-07 21:44:31 
jj1 = 164, max_th = 2.133261e+00, time=2025-04-07 21:49:24 
jj1 = 241, max_th = 2.129226e+00, time=2025-04-07 21:51:29 
jj1 = 474, max_th = 1.902974e+00, time=2025-04-07 21:52:14 
jj1 = 437, max_th = 1.410477e+00, time=2025-04-07 21:53:17 
jj1 = 512, max_th = 1.858261e+00, time=2025-04-07 21:53:28 
jj1 = 436, max_th = 3.133291e+00, time=2025-04-07 21:54:37 
jj1 = 240, max_th = 9.621268e-01, time=2025-04-07 21:58:30 
jj1 = 282, max_th = 1.706493e+00, time=2025-04-07 21:59:36 
jj1 = 84, max_th = 2.162967e+00, time=2025-04-07 21:59:52 
jj1 = 473, max_th = 9.811493e-01, time=2025-04-07 22:00:01 
jj1 = 398, max_th = 2.733379e+00, time=2025-04-07 22:01:48 
jj1 = 125, max_th = 2.033068e+00, time=2025-04-07 22:02:48 
jj1 = 163, max_th = 2.717617e+00, time=2025-04-07 22:03:00 
jj1 = 239, max_th = 9.543570e-01, time=2025-04-07 22:03:29 
jj1 = 319, max_th = 2.034512e+00, time=2025-04-07 22:03:55 
jj1 = 511, max_th = 1.424466e+00, time=2025-04-07 22:05:17 
jj1 = 201, max_th = 1.712831e+00, time=2025-04-07 22:05:35 
jj1 = 358, max_th = 1.996515e+00, time=2025-04-07 22:06:41 
jj1 = 435, max_th = 1.373592e+00, time=2025-04-07 22:08:06 
jj1 = 124, max_th = 1.229898e+00, time=2025-04-07 22:13:38 
jj1 = 357, max_th = 2.834565e+00, time=2025-04-07 22:13:46 
jj1 = 83, max_th = 2.459549e+00, time=2025-04-07 22:14:58 
jj1 = 200, max_th = 1.383716e+00, time=2025-04-07 22:16:01 
jj1 = 434, max_th = 2.606364e+00, time=2025-04-07 22:17:23 
jj1 = 510, max_th = 2.504548e+00, time=2025-04-07 22:19:06 
jj1 = 82, max_th = 1.250424e+00, time=2025-04-07 22:20:24 
jj1 = 281, max_th = 1.955923e+00, time=2025-04-07 22:20:51 
jj1 = 397, max_th = 2.418170e+00, time=2025-04-07 22:22:23 
jj1 = 162, max_th = 1.740552e+00, time=2025-04-07 22:23:35 
jj1 = 318, max_th = 1.850788e+00, time=2025-04-07 22:23:41 
jj1 = 238, max_th = 2.079994e+00, time=2025-04-07 22:24:29 
jj1 = 472, max_th = 1.606896e+00, time=2025-04-07 22:25:09 
jj1 = 317, max_th = 3.103145e+00, time=2025-04-07 22:25:25 
jj1 = 471, max_th = 1.202748e+00, time=2025-04-07 22:31:00 
jj1 = 356, max_th = 1.639313e+00, time=2025-04-07 22:31:19 
jj1 = 81, max_th = 1.799975e+00, time=2025-04-07 22:31:56 
jj1 = 509, max_th = 2.519178e+00, time=2025-04-07 22:33:09 
jj1 = 433, max_th = 2.481620e+00, time=2025-04-07 22:34:57 
jj1 = 199, max_th = 2.477600e+00, time=2025-04-07 22:37:12 
jj1 = 123, max_th = 1.981195e+00, time=2025-04-07 22:38:39 
jj1 = 396, max_th = 1.795799e+00, time=2025-04-07 22:39:02 
jj1 = 470, max_th = 2.310076e+00, time=2025-04-07 22:44:49 
jj1 = 280, max_th = 2.190878e+00, time=2025-04-07 22:44:53 
jj1 = 316, max_th = 2.014779e+00, time=2025-04-07 22:48:29 
jj1 = 355, max_th = 2.414149e+00, time=2025-04-07 22:49:28 
jj1 = 161, max_th = 2.326913e+00, time=2025-04-07 22:50:04 
jj1 = 237, max_th = 2.059509e+00, time=2025-04-07 22:50:32 
jj1 = 354, max_th = 2.873403e+00, time=2025-04-07 22:53:34 
jj1 = 80, max_th = 1.960106e+00, time=2025-04-07 22:54:00 
jj1 = 198, max_th = 1.945271e+00, time=2025-04-07 22:56:42 
jj1 = 432, max_th = 2.026577e+00, time=2025-04-07 22:57:43 
jj1 = 122, max_th = 1.843494e+00, time=2025-04-07 22:57:44 
jj1 = 395, max_th = 1.835311e+00, time=2025-04-07 23:00:36 
jj1 = 508, max_th = 2.080796e+00, time=2025-04-07 23:00:48 
jj1 = 279, max_th = 1.915248e+00, time=2025-04-07 23:06:16 
jj1 = 315, max_th = 1.918593e+00, time=2025-04-07 23:09:07 
jj1 = 507, max_th = 2.636017e+00, time=2025-04-07 23:09:21 
jj1 = 236, max_th = 2.270088e+00, time=2025-04-07 23:11:24 
jj1 = 469, max_th = 1.782716e+00, time=2025-04-07 23:11:50 
jj1 = 79, max_th = 1.955844e+00, time=2025-04-07 23:15:31 
jj1 = 160, max_th = 2.123848e+00, time=2025-04-07 23:16:39 
jj1 = 353, max_th = 1.833730e+00, time=2025-04-07 23:17:39 
jj1 = 352, max_th = 2.934742e+00, time=2025-04-07 23:20:59 
jj1 = 197, max_th = 1.885763e+00, time=2025-04-07 23:21:41 
jj1 = 314, max_th = 2.460076e+00, time=2025-04-07 23:21:49 
jj1 = 431, max_th = 2.180380e+00, time=2025-04-07 23:22:07 
jj1 = 351, max_th = -4.625461e-02, time=2025-04-07 23:22:44 
jj1 = 235, max_th = 2.406800e+00, time=2025-04-07 23:23:14 
jj1 = 394, max_th = 2.082132e+00, time=2025-04-07 23:23:40 
jj1 = 278, max_th = 2.307381e+00, time=2025-04-07 23:25:24 
jj1 = 121, max_th = 2.235337e+00, time=2025-04-07 23:25:50 
jj1 = 313, max_th = 2.965385e+00, time=2025-04-07 23:26:03 
jj1 = 506, max_th = 2.088136e+00, time=2025-04-07 23:29:17 
jj1 = 196, max_th = 2.756086e+00, time=2025-04-07 23:29:40 
jj1 = 468, max_th = 1.471278e+00, time=2025-04-07 23:30:37 
jj1 = 78, max_th = 2.141025e+00, time=2025-04-07 23:31:06 
jj1 = 159, max_th = 1.630999e+00, time=2025-04-07 23:33:50 
jj1 = 393, max_th = 1.079001e+00, time=2025-04-07 23:34:03 
jj1 = 505, max_th = 1.315539e+00, time=2025-04-07 23:38:02 
jj1 = 120, max_th = 2.456444e+00, time=2025-04-07 23:41:31 
jj1 = 158, max_th = 1.394717e+00, time=2025-04-07 23:43:09 
jj1 = 312, max_th = 2.048132e+00, time=2025-04-07 23:45:05 
jj1 = 77, max_th = 1.727676e+00, time=2025-04-07 23:46:59 
jj1 = 234, max_th = 1.468048e+00, time=2025-04-07 23:48:04 
jj1 = 195, max_th = 1.613868e+00, time=2025-04-07 23:49:00 
jj1 = 504, max_th = 2.721090e+00, time=2025-04-07 23:49:27 
jj1 = 277, max_th = 1.937190e+00, time=2025-04-07 23:52:22 
jj1 = 467, max_th = 2.093221e+00, time=2025-04-07 23:53:04 
jj1 = 430, max_th = 1.511380e+00, time=2025-04-07 23:54:42 
jj1 = 350, max_th = 1.843065e+00, time=2025-04-07 23:54:44 
