MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 25, max_th = 2.947283e+00, time=2024-09-08 10:55:24 
jj1 = 29, max_th = 1.895500e+00, time=2024-09-08 11:11:46 
jj1 = 19, max_th = 2.247147e+00, time=2024-09-08 11:12:06 
jj1 = 57, max_th = 1.798526e+00, time=2024-09-08 11:12:38 
jj1 = 49, max_th = 1.943168e+00, time=2024-09-08 11:12:41 
jj1 = 23, max_th = 2.602577e+00, time=2024-09-08 11:14:21 
jj1 = 18, max_th = 2.549806e+00, time=2024-09-08 11:15:00 
jj1 = 52, max_th = 1.773505e+00, time=2024-09-08 11:15:06 
jj1 = 44, max_th = 2.126905e+00, time=2024-09-08 11:15:23 
jj1 = 34, max_th = 2.175544e+00, time=2024-09-08 11:17:20 
jj1 = 56, max_th = 9.562082e-01, time=2024-09-08 11:17:23 
jj1 = 528, max_th = 5.255878e-01, time=2024-09-08 11:18:04 
jj1 = 17, max_th = 1.107557e+00, time=2024-09-08 11:18:33 
jj1 = 38, max_th = 2.243443e+00, time=2024-09-08 11:19:09 
jj1 = 7, max_th = 1.583785e+00, time=2024-09-08 11:19:15 
jj1 = 14, max_th = 1.866439e+00, time=2024-09-08 11:19:58 
jj1 = 28, max_th = 2.418766e+00, time=2024-09-08 11:20:04 
jj1 = 3, max_th = 1.866639e+00, time=2024-09-08 11:20:18 
jj1 = 22, max_th = 2.478092e+00, time=2024-09-08 11:21:44 
jj1 = 48, max_th = 1.633700e+00, time=2024-09-08 11:21:44 
jj1 = 27, max_th = 1.102679e+00, time=2024-09-08 11:21:45 
jj1 = 33, max_th = 2.575863e+00, time=2024-09-08 11:22:16 
jj1 = 6, max_th = 2.509739e+00, time=2024-09-08 11:22:22 
jj1 = 527, max_th = 2.619567e+00, time=2024-09-08 11:23:02 
jj1 = 51, max_th = 2.360860e+00, time=2024-09-08 11:23:25 
jj1 = 489, max_th = -1.405876e-01, time=2024-09-08 11:23:27 
jj1 = 21, max_th = 2.893135e+00, time=2024-09-08 11:23:51 
jj1 = 488, max_th = 1.234212e+00, time=2024-09-08 11:26:52 
jj1 = 16, max_th = 1.770123e+00, time=2024-09-08 11:27:13 
jj1 = 37, max_th = 1.686883e+00, time=2024-09-08 11:27:46 
jj1 = 32, max_th = 2.290899e+00, time=2024-09-08 11:28:05 
jj1 = 43, max_th = 2.052996e+00, time=2024-09-08 11:29:18 
jj1 = 36, max_th = 2.890320e+00, time=2024-09-08 11:29:45 
jj1 = 13, max_th = 1.761418e+00, time=2024-09-08 11:29:47 
jj1 = 47, max_th = 1.865453e+00, time=2024-09-08 11:30:03 
jj1 = 526, max_th = 1.698095e+00, time=2024-09-08 11:30:14 
jj1 = 2, max_th = 1.877337e+00, time=2024-09-08 11:30:54 
jj1 = 255, max_th = 1.798036e+00, time=2024-09-08 11:31:10 
jj1 = 26, max_th = 1.891396e+00, time=2024-09-08 11:31:25 
jj1 = 46, max_th = 2.750758e+00, time=2024-09-08 11:32:23 
jj1 = 372, max_th = 2.779673e+00, time=2024-09-08 11:32:27 
jj1 = 294, max_th = 3.300683e+00, time=2024-09-08 11:33:19 
jj1 = 42, max_th = 2.550800e+00, time=2024-09-08 11:34:13 
jj1 = 138, max_th = 2.190411e+00, time=2024-09-08 11:34:45 
jj1 = 1, max_th = 2.436405e+00, time=2024-09-08 11:36:48 
jj1 = 254, max_th = 1.519310e+00, time=2024-09-08 11:37:05 
jj1 = 31, max_th = 1.923368e+00, time=2024-09-08 11:37:27 
jj1 = 487, max_th = 1.724037e+00, time=2024-09-08 11:37:37 
jj1 = 216, max_th = 2.646831e+00, time=2024-09-08 11:38:50 
jj1 = 333, max_th = 1.170077e+00, time=2024-09-08 11:39:24 
jj1 = 12, max_th = 1.833047e+00, time=2024-09-08 11:40:10 
jj1 = 293, max_th = 1.275939e+00, time=2024-09-08 11:40:33 
jj1 = 137, max_th = 2.273411e+00, time=2024-09-08 11:40:46 
jj1 = 450, max_th = 1.923890e+00, time=2024-09-08 11:41:25 
jj1 = 371, max_th = 1.708075e+00, time=2024-09-08 11:42:26 
jj1 = 41, max_th = 1.908719e+00, time=2024-09-08 11:42:35 
jj1 = 11, max_th = 2.753727e+00, time=2024-09-08 11:42:55 
jj1 = 253, max_th = 1.849506e+00, time=2024-09-08 11:44:16 
jj1 = 136, max_th = 1.280217e+00, time=2024-09-08 11:45:22 
jj1 = 411, max_th = 2.450086e+00, time=2024-09-08 11:45:22 
jj1 = 486, max_th = 2.347193e+00, time=2024-09-08 11:45:56 
jj1 = 525, max_th = 2.237554e+00, time=2024-09-08 11:46:37 
jj1 = 135, max_th = 5.978866e-01, time=2024-09-08 11:46:43 
jj1 = 215, max_th = 1.906377e+00, time=2024-09-08 11:46:52 
jj1 = 449, max_th = 1.385217e+00, time=2024-09-08 11:47:03 
jj1 = 370, max_th = 2.537346e+00, time=2024-09-08 11:47:08 
jj1 = 332, max_th = 1.910929e+00, time=2024-09-08 11:48:20 
jj1 = 99, max_th = 1.986246e+00, time=2024-09-08 11:49:47 
jj1 = 252, max_th = 2.518261e+00, time=2024-09-08 11:50:29 
jj1 = 134, max_th = 1.082794e+00, time=2024-09-08 11:51:22 
jj1 = 292, max_th = 1.577257e+00, time=2024-09-08 11:52:47 
jj1 = 177, max_th = 2.054002e+00, time=2024-09-08 11:53:20 
jj1 = 485, max_th = 1.638807e+00, time=2024-09-08 11:53:31 
jj1 = 410, max_th = 1.740426e+00, time=2024-09-08 11:53:59 
jj1 = 524, max_th = 1.998212e+00, time=2024-09-08 11:55:05 
jj1 = 214, max_th = 1.752594e+00, time=2024-09-08 11:55:36 
jj1 = 448, max_th = 1.885326e+00, time=2024-09-08 11:55:46 
jj1 = 369, max_th = 1.831294e+00, time=2024-09-08 11:57:13 
jj1 = 291, max_th = 1.453988e+00, time=2024-09-08 11:57:15 
jj1 = 251, max_th = 1.617182e+00, time=2024-09-08 11:58:09 
jj1 = 133, max_th = 1.800589e+00, time=2024-09-08 11:58:32 
jj1 = 368, max_th = 2.845544e+00, time=2024-09-08 11:58:52 
jj1 = 331, max_th = 2.185914e+00, time=2024-09-08 11:59:26 
jj1 = 98, max_th = 1.741964e+00, time=2024-09-08 11:59:41 
jj1 = 447, max_th = 2.534501e+00, time=2024-09-08 12:00:35 
jj1 = 132, max_th = 3.670024e+00, time=2024-09-08 12:01:04 
jj1 = 176, max_th = 1.669755e+00, time=2024-09-08 12:01:51 
jj1 = 409, max_th = 1.889994e+00, time=2024-09-08 12:02:04 
jj1 = 523, max_th = 1.586263e+00, time=2024-09-08 12:02:35 
jj1 = 250, max_th = 2.499469e+00, time=2024-09-08 12:02:55 
jj1 = 213, max_th = 1.716329e+00, time=2024-09-08 12:04:05 
jj1 = 175, max_th = 1.124366e+00, time=2024-09-08 12:04:29 
jj1 = 367, max_th = 1.743139e+00, time=2024-09-08 12:04:31 
jj1 = 290, max_th = 2.097118e+00, time=2024-09-08 12:05:35 
jj1 = 330, max_th = 1.950823e+00, time=2024-09-08 12:06:02 
jj1 = 289, max_th = 7.514160e-01, time=2024-09-08 12:06:49 
jj1 = 484, max_th = 1.785601e+00, time=2024-09-08 12:07:22 
jj1 = 131, max_th = 1.711374e+00, time=2024-09-08 12:08:14 
jj1 = 97, max_th = 1.976080e+00, time=2024-09-08 12:08:19 
jj1 = 446, max_th = 1.667171e+00, time=2024-09-08 12:08:42 
jj1 = 174, max_th = 1.374363e+00, time=2024-09-08 12:09:05 
jj1 = 522, max_th = 1.610579e+00, time=2024-09-08 12:09:40 
jj1 = 212, max_th = 2.382847e+00, time=2024-09-08 12:09:57 
jj1 = 408, max_th = 1.996017e+00, time=2024-09-08 12:10:16 
jj1 = 329, max_th = 2.561390e+00, time=2024-09-08 12:11:49 
jj1 = 366, max_th = 1.852311e+00, time=2024-09-08 12:12:08 
jj1 = 249, max_th = 1.988811e+00, time=2024-09-08 12:12:21 
jj1 = 211, max_th = 1.419712e+00, time=2024-09-08 12:13:43 
jj1 = 288, max_th = 1.426336e+00, time=2024-09-08 12:14:35 
jj1 = 521, max_th = 1.472536e+00, time=2024-09-08 12:15:01 
jj1 = 483, max_th = 1.840539e+00, time=2024-09-08 12:15:17 
jj1 = 407, max_th = 2.706874e+00, time=2024-09-08 12:15:37 
jj1 = 173, max_th = 2.045774e+00, time=2024-09-08 12:16:07 
jj1 = 96, max_th = 1.999271e+00, time=2024-09-08 12:16:55 
jj1 = 445, max_th = 1.685779e+00, time=2024-09-08 12:17:06 
jj1 = 130, max_th = 1.922026e+00, time=2024-09-08 12:18:51 
jj1 = 172, max_th = 2.672768e+00, time=2024-09-08 12:19:32 
jj1 = 520, max_th = 2.771065e+00, time=2024-09-08 12:19:36 
jj1 = 248, max_th = 2.051060e+00, time=2024-09-08 12:19:57 
jj1 = 95, max_th = 2.825684e+00, time=2024-09-08 12:20:11 
jj1 = 365, max_th = 2.105081e+00, time=2024-09-08 12:20:17 
jj1 = 210, max_th = 2.043480e+00, time=2024-09-08 12:20:48 
jj1 = 328, max_th = 1.780267e+00, time=2024-09-08 12:21:45 
jj1 = 444, max_th = 2.366907e+00, time=2024-09-08 12:23:59 
jj1 = 406, max_th = 1.828952e+00, time=2024-09-08 12:25:31 
jj1 = 171, max_th = 1.592329e+00, time=2024-09-08 12:25:49 
jj1 = 327, max_th = 2.788725e+00, time=2024-09-08 12:25:56 
jj1 = 482, max_th = 1.929418e+00, time=2024-09-08 12:26:31 
jj1 = 287, max_th = 1.661018e+00, time=2024-09-08 12:27:21 
jj1 = 481, max_th = 3.557804e+00, time=2024-09-08 12:27:46 
jj1 = 247, max_th = 2.222338e+00, time=2024-09-08 12:27:48 
jj1 = 519, max_th = 1.765910e+00, time=2024-09-08 12:28:00 
jj1 = 209, max_th = 2.216448e+00, time=2024-09-08 12:28:19 
jj1 = 94, max_th = 2.265751e+00, time=2024-09-08 12:28:46 
jj1 = 129, max_th = 2.434786e+00, time=2024-09-08 12:28:53 
jj1 = 286, max_th = 9.497085e-01, time=2024-09-08 12:29:29 
jj1 = 364, max_th = 2.018634e+00, time=2024-09-08 12:29:58 
jj1 = 246, max_th = 2.877921e+00, time=2024-09-08 12:30:34 
jj1 = 518, max_th = 2.766027e+00, time=2024-09-08 12:31:55 
jj1 = 326, max_th = 1.779573e+00, time=2024-09-08 12:32:30 
jj1 = 405, max_th = 1.455410e+00, time=2024-09-08 12:32:34 
jj1 = 363, max_th = 1.097312e+00, time=2024-09-08 12:32:42 
jj1 = 443, max_th = 2.382143e+00, time=2024-09-08 12:32:43 
jj1 = 325, max_th = 2.740405e+00, time=2024-09-08 12:35:09 
jj1 = 93, max_th = 1.693099e+00, time=2024-09-08 12:35:21 
jj1 = 245, max_th = 2.287031e+00, time=2024-09-08 12:35:31 
jj1 = 170, max_th = 1.817170e+00, time=2024-09-08 12:35:39 
jj1 = 480, max_th = 1.606428e+00, time=2024-09-08 12:35:45 
jj1 = 285, max_th = 1.752909e+00, time=2024-09-08 12:36:00 
jj1 = 128, max_th = 2.255779e+00, time=2024-09-08 12:36:34 
jj1 = 208, max_th = 2.894021e+00, time=2024-09-08 12:36:34 
jj1 = 207, max_th = 3.362708e+00, time=2024-09-08 12:37:16 
jj1 = 517, max_th = 2.132342e+00, time=2024-09-08 12:37:40 
jj1 = 244, max_th = 2.640706e+00, time=2024-09-08 12:38:55 
jj1 = 404, max_th = 2.433213e+00, time=2024-09-08 12:39:59 
jj1 = 92, max_th = 2.583137e+00, time=2024-09-08 12:40:47 
jj1 = 284, max_th = 2.354730e+00, time=2024-09-08 12:41:16 
jj1 = 362, max_th = 1.625521e+00, time=2024-09-08 12:41:16 
jj1 = 127, max_th = 2.356562e+00, time=2024-09-08 12:41:17 
jj1 = 169, max_th = 2.514462e+00, time=2024-09-08 12:41:59 
jj1 = 324, max_th = 9.831095e-01, time=2024-09-08 12:42:06 
jj1 = 442, max_th = 1.717927e+00, time=2024-09-08 12:42:07 
jj1 = 479, max_th = 2.470322e+00, time=2024-09-08 12:43:18 
jj1 = 441, max_th = 9.968408e-01, time=2024-09-08 12:43:36 
jj1 = 91, max_th = 3.855552e-01, time=2024-09-08 12:44:14 
jj1 = 516, max_th = 2.137176e+00, time=2024-09-08 12:44:36 
jj1 = 206, max_th = 1.507495e+00, time=2024-09-08 12:44:52 
jj1 = 478, max_th = 1.117251e+00, time=2024-09-08 12:45:32 
jj1 = 323, max_th = 2.660695e+00, time=2024-09-08 12:46:06 
jj1 = 283, max_th = 1.356842e+00, time=2024-09-08 12:46:31 
jj1 = 403, max_th = 2.482619e+00, time=2024-09-08 12:46:47 
jj1 = 168, max_th = 1.406057e+00, time=2024-09-08 12:47:50 
jj1 = 90, max_th = 1.832453e+00, time=2024-09-08 12:48:26 
jj1 = 243, max_th = 2.251002e+00, time=2024-09-08 12:48:57 
jj1 = 322, max_th = 1.399571e+00, time=2024-09-08 12:49:43 
jj1 = 361, max_th = 2.085676e+00, time=2024-09-08 12:51:16 
jj1 = 515, max_th = 1.900919e+00, time=2024-09-08 12:51:29 
jj1 = 89, max_th = 2.910142e+00, time=2024-09-08 12:52:00 
jj1 = 126, max_th = 1.720591e+00, time=2024-09-08 12:53:02 
jj1 = 88, max_th = 8.606555e-01, time=2024-09-08 12:53:14 
jj1 = 440, max_th = 1.815738e+00, time=2024-09-08 12:53:24 
jj1 = 87, max_th = 1.047792e+00, time=2024-09-08 12:53:39 
jj1 = 477, max_th = 2.180270e+00, time=2024-09-08 12:53:59 
jj1 = 205, max_th = 2.321156e+00, time=2024-09-08 12:54:16 
jj1 = 514, max_th = 1.169181e+00, time=2024-09-08 12:55:06 
jj1 = 242, max_th = 2.370795e+00, time=2024-09-08 12:55:31 
jj1 = 439, max_th = -5.701571e-01, time=2024-09-08 12:56:04 
jj1 = 402, max_th = 1.784921e+00, time=2024-09-08 12:56:14 
jj1 = 125, max_th = 2.607229e+00, time=2024-09-08 12:57:13 
jj1 = 167, max_th = 1.673210e+00, time=2024-09-08 12:58:29 
jj1 = 401, max_th = 1.382502e+00, time=2024-09-08 12:59:51 
jj1 = 282, max_th = 1.927860e+00, time=2024-09-08 13:00:09 
jj1 = 360, max_th = 1.731272e+00, time=2024-09-08 13:00:21 
jj1 = 124, max_th = 1.494551e+00, time=2024-09-08 13:00:47 
jj1 = 438, max_th = 1.601971e+00, time=2024-09-08 13:01:13 
jj1 = 204, max_th = 2.380119e+00, time=2024-09-08 13:02:37 
jj1 = 513, max_th = 1.520444e+00, time=2024-09-08 13:02:38 
jj1 = 281, max_th = 2.845534e+00, time=2024-09-08 13:02:59 
jj1 = 86, max_th = 1.952889e+00, time=2024-09-08 13:03:27 
jj1 = 476, max_th = 2.110818e+00, time=2024-09-08 13:03:47 
jj1 = 321, max_th = 1.937865e+00, time=2024-09-08 13:03:55 
jj1 = 241, max_th = 1.817454e+00, time=2024-09-08 13:04:00 
jj1 = 400, max_th = 1.762942e+00, time=2024-09-08 13:05:38 
jj1 = 437, max_th = 1.398704e+00, time=2024-09-08 13:06:58 
jj1 = 359, max_th = 2.463338e+00, time=2024-09-08 13:07:44 
jj1 = 85, max_th = 2.557016e+00, time=2024-09-08 13:07:46 
jj1 = 166, max_th = 2.086895e+00, time=2024-09-08 13:09:06 
jj1 = 436, max_th = 1.227907e+00, time=2024-09-08 13:09:12 
jj1 = 512, max_th = 1.649026e+00, time=2024-09-08 13:09:28 
jj1 = 240, max_th = 2.311946e+00, time=2024-09-08 13:10:36 
jj1 = 123, max_th = 2.018319e+00, time=2024-09-08 13:11:00 
jj1 = 280, max_th = 2.017189e+00, time=2024-09-08 13:11:16 
jj1 = 435, max_th = 2.638044e+00, time=2024-09-08 13:11:23 
jj1 = 320, max_th = 1.716878e+00, time=2024-09-08 13:12:42 
jj1 = 399, max_th = 2.092678e+00, time=2024-09-08 13:13:07 
jj1 = 165, max_th = 1.071626e+00, time=2024-09-08 13:13:28 
jj1 = 164, max_th = -5.447831e-01, time=2024-09-08 13:13:31 
jj1 = 475, max_th = 2.373107e+00, time=2024-09-08 13:13:36 
jj1 = 511, max_th = 1.268648e+00, time=2024-09-08 13:13:58 
jj1 = 84, max_th = 1.742612e+00, time=2024-09-08 13:14:48 
jj1 = 203, max_th = 1.863217e+00, time=2024-09-08 13:15:49 
jj1 = 358, max_th = 2.278820e+00, time=2024-09-08 13:16:14 
jj1 = 357, max_th = 3.627115e+00, time=2024-09-08 13:18:25 
jj1 = 474, max_th = 1.673146e+00, time=2024-09-08 13:18:27 
jj1 = 239, max_th = 1.895926e+00, time=2024-09-08 13:18:30 
jj1 = 279, max_th = 1.691329e+00, time=2024-09-08 13:18:30 
jj1 = 434, max_th = 2.040884e+00, time=2024-09-08 13:19:02 
jj1 = 122, max_th = 1.725980e+00, time=2024-09-08 13:19:08 
jj1 = 319, max_th = 2.348831e+00, time=2024-09-08 13:19:19 
jj1 = 398, max_th = 1.810050e+00, time=2024-09-08 13:19:31 
jj1 = 278, max_th = 2.929966e+00, time=2024-09-08 13:19:55 
jj1 = 83, max_th = 1.642655e+00, time=2024-09-08 13:20:54 
jj1 = 121, max_th = 8.449583e-01, time=2024-09-08 13:21:44 
jj1 = 202, max_th = 1.436500e+00, time=2024-09-08 13:22:35 
jj1 = 510, max_th = 2.229427e+00, time=2024-09-08 13:23:53 
jj1 = 433, max_th = 2.335537e+00, time=2024-09-08 13:24:11 
jj1 = 163, max_th = 2.584838e+00, time=2024-09-08 13:24:24 
jj1 = 432, max_th = 3.183067e+00, time=2024-09-08 13:25:05 
jj1 = 397, max_th = 2.051418e+00, time=2024-09-08 13:25:43 
jj1 = 82, max_th = 2.322611e+00, time=2024-09-08 13:26:10 
jj1 = 356, max_th = 2.224233e+00, time=2024-09-08 13:26:39 
jj1 = 396, max_th = 2.879553e+00, time=2024-09-08 13:27:54 
jj1 = 238, max_th = 1.105549e+00, time=2024-09-08 13:28:10 
jj1 = 120, max_th = 1.894804e+00, time=2024-09-08 13:30:08 
jj1 = 201, max_th = 2.272321e+00, time=2024-09-08 13:30:28 
jj1 = 277, max_th = 2.105987e+00, time=2024-09-08 13:30:35 
jj1 = 431, max_th = 2.039876e+00, time=2024-09-08 13:31:58 
jj1 = 162, max_th = 1.758533e+00, time=2024-09-08 13:32:11 
jj1 = 119, max_th = 1.178404e+00, time=2024-09-08 13:33:30 
jj1 = 318, max_th = 2.715979e+00, time=2024-09-08 13:33:50 
jj1 = 355, max_th = 2.379274e+00, time=2024-09-08 13:33:56 
jj1 = 237, max_th = 1.258302e+00, time=2024-09-08 13:33:59 
jj1 = 509, max_th = 1.890413e+00, time=2024-09-08 13:34:16 
jj1 = 276, max_th = 1.145755e+00, time=2024-09-08 13:34:19 
jj1 = 81, max_th = 1.933207e+00, time=2024-09-08 13:34:40 
jj1 = 200, max_th = 1.305536e+00, time=2024-09-08 13:34:52 
jj1 = 354, max_th = 3.005119e+00, time=2024-09-08 13:35:04 
jj1 = 395, max_th = 2.148170e+00, time=2024-09-08 13:37:57 
jj1 = 236, max_th = 2.349940e+00, time=2024-09-08 13:38:15 
jj1 = 161, max_th = 1.755929e+00, time=2024-09-08 13:39:14 
jj1 = 430, max_th = 2.050446e+00, time=2024-09-08 13:39:20 
jj1 = 118, max_th = 2.493221e+00, time=2024-09-08 13:40:13 
jj1 = 275, max_th = 1.684335e+00, time=2024-09-08 13:40:34 
jj1 = 317, max_th = 2.378515e+00, time=2024-09-08 13:41:20 
jj1 = 429, max_th = 2.763372e+00, time=2024-09-08 13:43:06 
jj1 = 80, max_th = 2.294512e+00, time=2024-09-08 13:43:47 
jj1 = 199, max_th = 2.145089e+00, time=2024-09-08 13:44:04 
jj1 = 235, max_th = 2.187536e+00, time=2024-09-08 13:44:05 
jj1 = 353, max_th = 2.234771e+00, time=2024-09-08 13:45:58 
jj1 = 274, max_th = 1.366502e+00, time=2024-09-08 13:46:02 
jj1 = 508, max_th = 2.129539e+00, time=2024-09-08 13:46:19 
jj1 = 160, max_th = 1.570844e+00, time=2024-09-08 13:47:23 
jj1 = 316, max_th = 1.680932e+00, time=2024-09-08 13:48:17 
jj1 = 394, max_th = 2.072167e+00, time=2024-09-08 13:48:35 
jj1 = 117, max_th = 1.544669e+00, time=2024-09-08 13:49:36 
jj1 = 198, max_th = 1.987062e+00, time=2024-09-08 13:49:51 
jj1 = 234, max_th = 2.417861e+00, time=2024-09-08 13:50:29 
jj1 = 428, max_th = 2.104459e+00, time=2024-09-08 13:51:30 
jj1 = 473, max_th = 2.185962e+00, time=2024-09-08 13:51:33 
jj1 = 507, max_th = 2.440282e+00, time=2024-09-08 13:52:37 
jj1 = 79, max_th = 2.677283e+00, time=2024-09-08 13:53:31 
jj1 = 116, max_th = 2.652837e+00, time=2024-09-08 13:53:51 
jj1 = 273, max_th = 1.623430e+00, time=2024-09-08 13:54:58 
jj1 = 233, max_th = 1.261486e+00, time=2024-09-08 13:55:25 
jj1 = 159, max_th = 1.911672e+00, time=2024-09-08 13:55:31 
jj1 = 393, max_th = 1.369217e+00, time=2024-09-08 13:56:43 
jj1 = 352, max_th = 1.667965e+00, time=2024-09-08 13:57:21 
jj1 = 427, max_th = 1.702778e+00, time=2024-09-08 13:57:24 
jj1 = 506, max_th = 1.615458e+00, time=2024-09-08 13:58:02 
jj1 = 232, max_th = 1.287800e+00, time=2024-09-08 13:59:39 
jj1 = 315, max_th = 1.424983e+00, time=2024-09-08 13:59:50 
jj1 = 272, max_th = 2.256479e+00, time=2024-09-08 14:01:37 
jj1 = 78, max_th = 2.043404e+00, time=2024-09-08 14:02:32 
jj1 = 426, max_th = 2.352337e+00, time=2024-09-08 14:02:50 
jj1 = 231, max_th = 1.678362e+00, time=2024-09-08 14:03:38 
jj1 = 197, max_th = 2.220107e+00, time=2024-09-08 14:03:45 
jj1 = 115, max_th = 2.119131e+00, time=2024-09-08 14:04:08 
jj1 = 472, max_th = 1.975587e+00, time=2024-09-08 14:04:48 
jj1 = 158, max_th = 1.939466e+00, time=2024-09-08 14:05:15 
jj1 = 505, max_th = 2.326231e+00, time=2024-09-08 14:05:50 
jj1 = 230, max_th = -2.224821e-04, time=2024-09-08 14:05:55 
jj1 = 351, max_th = 2.225229e+00, time=2024-09-08 14:06:16 
jj1 = 350, max_th = 1.097731e+00, time=2024-09-08 14:07:56 
jj1 = 314, max_th = 1.611146e+00, time=2024-09-08 14:08:36 
jj1 = 392, max_th = 2.167733e+00, time=2024-09-08 14:08:41 
jj1 = 313, max_th = 2.798800e-01, time=2024-09-08 14:09:14 
jj1 = 504, max_th = 2.799537e+00, time=2024-09-08 14:10:43 
jj1 = 229, max_th = 1.675600e+00, time=2024-09-08 14:10:51 
jj1 = 77, max_th = 2.175493e+00, time=2024-09-08 14:11:06 
jj1 = 114, max_th = 2.755770e+00, time=2024-09-08 14:11:47 
jj1 = 157, max_th = 2.321199e+00, time=2024-09-08 14:12:27 
jj1 = 271, max_th = 1.732615e+00, time=2024-09-08 14:12:34 
jj1 = 196, max_th = 2.032759e+00, time=2024-09-08 14:13:10 
jj1 = 349, max_th = 2.533435e+00, time=2024-09-08 14:14:01 
jj1 = 471, max_th = 2.177208e+00, time=2024-09-08 14:14:03 
jj1 = 425, max_th = 1.842873e+00, time=2024-09-08 14:14:16 
jj1 = 391, max_th = 2.597065e+00, time=2024-09-08 14:14:38 
jj1 = 312, max_th = 1.279450e+00, time=2024-09-08 14:15:07 
jj1 = 470, max_th = 1.205689e+00, time=2024-09-08 14:16:23 
jj1 = 270, max_th = 2.613428e+00, time=2024-09-08 14:16:37 
jj1 = 503, max_th = 2.307211e+00, time=2024-09-08 14:18:22 
jj1 = 228, max_th = 2.252260e+00, time=2024-09-08 14:18:24 
jj1 = 76, max_th = 2.372383e+00, time=2024-09-08 14:18:44 
jj1 = 113, max_th = 2.000245e+00, time=2024-09-08 14:19:46 
jj1 = 390, max_th = 1.443088e+00, time=2024-09-08 14:20:14 
jj1 = 156, max_th = 1.373258e+00, time=2024-09-08 14:20:20 
jj1 = 502, max_th = 1.167126e+00, time=2024-09-08 14:20:31 
jj1 = 195, max_th = 1.627368e+00, time=2024-09-08 14:20:52 
jj1 = 348, max_th = 2.197034e+00, time=2024-09-08 14:21:47 
jj1 = 311, max_th = 2.097610e+00, time=2024-09-08 14:23:06 
jj1 = 424, max_th = 1.758199e+00, time=2024-09-08 14:23:10 
jj1 = 75, max_th = 1.115156e+00, time=2024-09-08 14:23:20 
jj1 = 269, max_th = 1.851058e+00, time=2024-09-08 14:23:27 
jj1 = 389, max_th = 2.684944e+00, time=2024-09-08 14:23:28 
jj1 = 423, max_th = 1.075880e+00, time=2024-09-08 14:25:11 
jj1 = 112, max_th = 2.592036e+00, time=2024-09-08 14:25:31 
jj1 = 469, max_th = 1.671939e+00, time=2024-09-08 14:25:53 
jj1 = 422, max_th = -3.616661e-01, time=2024-09-08 14:27:20 
jj1 = 227, max_th = 2.113060e+00, time=2024-09-08 14:27:25 
jj1 = 111, max_th = 8.331356e-01, time=2024-09-08 14:27:44 
jj1 = 194, max_th = 2.169256e+00, time=2024-09-08 14:28:03 
jj1 = 155, max_th = 2.069834e+00, time=2024-09-08 14:29:41 
jj1 = 347, max_th = 1.803669e+00, time=2024-09-08 14:30:05 
jj1 = 74, max_th = 1.443035e+00, time=2024-09-08 14:30:37 
jj1 = 310, max_th = 1.916862e+00, time=2024-09-08 14:31:49 
