MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
[Warning: A task was unexpectedly found in state: Unavailable.] 
[> In parallel.cluster.Local/deriveJobStateFromTasks (line 29)
In parallel.cluster/Local/getJobState (line 174)
In parallel.cluster/CJSCluster/hGetJobState (line 375)
In parallel.internal.cluster/CJSJobMixin/hGetStateEnum (line 175)
In parallel/Job/get.StateEnum (line 247)
In parallel/Job/get.State (line 239)
In parallel.internal.customattr.CustomGetSet>iVectorisedGetHelper (line 128)
In parallel.internal.customattr.CustomGetSet>@(a,b,c)iVectorisedGetHelper(obj,a,b,c) (line 102)
In parallel.internal.customattr/CustomGetSet/doVectorisedGet (line 103)
In parallel.internal.customattr/CustomGetSet/hVectorisedGet (line 76)
In parallel.internal.customattr.GetSetImpl>iAccessProperties (line 322)
In parallel.internal.customattr.GetSetImpl>iGetAllPropertiesVec (line 264)
In parallel.internal.customattr/GetSetImpl/getImpl (line 133)
In parallel.internal.customattr.CustomGetSet>iHetFunGetFunction (line 154)
In parallel.internal.customattr.CustomGetSet>@(o)iHetFunGetFunction(o,props) (line 139)
In parallel.internal.cluster.hetfun (line 46)
In parallel.internal.customattr.CustomGetSet>iHetFunGetProperty (line 139)
In parallel.internal.customattr/CustomGetSet/get (line 38)
In parallel.internal.pool/AbstractInteractiveClient/pRemoveOldJobs (line 211)
In parallel.internal.pool/AbstractInteractiveClient/start (line 103)
In parallel.internal.pool.AbstractClusterPool>iStartClient (line 831)
In parallel.internal.pool/AbstractClusterPool/hBuildPool (line 585)
In parallel.internal.pool.doParpool (line 22)
In parpool (line 123)
In parallel.internal.parpool.getOrCreateCurrentPool (line 17)
In parallel.internal.pool/PoolArrayManager/getOrAutoCreateWithCleanup (line 44)
In pctTryCreatePoolIfNecessary (line 28)
In parallel_function (line 423)] 
Connected to the parallel pool (number of workers: 12).
jj1 = 25, max_th = 7.843388e-01, time=2025-04-15 09:55:07 
jj1 = 27, max_th = 2.354521e+00, time=2025-04-15 11:01:30 
jj1 = 7, max_th = 1.970574e+00, time=2025-04-15 11:02:58 
jj1 = 26, max_th = 3.088666e+00, time=2025-04-15 11:03:47 
jj1 = 32, max_th = 1.693183e+00, time=2025-04-15 11:03:49 
jj1 = 52, max_th = 2.585525e+00, time=2025-04-15 11:06:39 
jj1 = 36, max_th = 1.539679e+00, time=2025-04-15 11:08:52 
jj1 = 255, max_th = 1.255155e+00, time=2025-04-15 11:08:53 
jj1 = 16, max_th = 1.299112e+00, time=2025-04-15 11:11:01 
jj1 = 411, max_th = 1.982331e+00, time=2025-04-15 11:11:50 
jj1 = 51, max_th = 2.651458e+00, time=2025-04-15 11:13:32 
jj1 = 12, max_th = 1.739008e+00, time=2025-04-15 11:13:56 
jj1 = 57, max_th = 1.923459e+00, time=2025-04-15 11:14:18 
jj1 = 47, max_th = 2.167532e+00, time=2025-04-15 11:16:13 
jj1 = 2, max_th = 2.071847e+00, time=2025-04-15 11:17:18 
jj1 = 31, max_th = 2.357671e+00, time=2025-04-15 11:22:40 
jj1 = 254, max_th = 2.472259e+00, time=2025-04-15 11:25:15 
jj1 = 6, max_th = 2.088876e+00, time=2025-04-15 11:25:31 
jj1 = 372, max_th = 2.204657e+00, time=2025-04-15 11:27:05 
jj1 = 216, max_th = 2.352810e+00, time=2025-04-15 11:27:22 
jj1 = 371, max_th = 3.034126e+00, time=2025-04-15 11:29:37 
jj1 = 294, max_th = 1.825160e+00, time=2025-04-15 11:32:01 
jj1 = 489, max_th = 2.243260e+00, time=2025-04-15 11:33:03 
jj1 = 46, max_th = 1.997772e+00, time=2025-04-15 11:34:40 
jj1 = 410, max_th = 1.892899e+00, time=2025-04-15 11:34:43 
jj1 = 1, max_th = 1.904433e+00, time=2025-04-15 11:36:50 
jj1 = 56, max_th = 2.235407e+00, time=2025-04-15 11:38:42 
jj1 = 11, max_th = 1.882109e+00, time=2025-04-15 11:40:13 
jj1 = 370, max_th = 1.323610e+00, time=2025-04-15 11:41:48 
jj1 = 333, max_th = 2.322865e+00, time=2025-04-15 11:48:48 
jj1 = 215, max_th = 1.632437e+00, time=2025-04-15 11:55:02 
jj1 = 138, max_th = 1.712919e+00, time=2025-04-15 11:56:00 
jj1 = 253, max_th = 1.879108e+00, time=2025-04-15 11:56:03 
jj1 = 177, max_th = 2.532614e+00, time=2025-04-15 11:58:15 
jj1 = 450, max_th = 1.472579e+00, time=2025-04-15 12:00:36 
jj1 = 488, max_th = 1.619900e+00, time=2025-04-15 12:09:55 
jj1 = 409, max_th = 2.189123e+00, time=2025-04-15 12:13:10 
jj1 = 99, max_th = 2.253390e+00, time=2025-04-15 12:14:03 
jj1 = 293, max_th = 2.125137e+00, time=2025-04-15 12:14:23 
jj1 = 528, max_th = 2.257078e+00, time=2025-04-15 12:21:18 
jj1 = 252, max_th = 1.262736e+00, time=2025-04-15 12:22:06 
jj1 = 369, max_th = 2.057051e+00, time=2025-04-15 12:28:11 
jj1 = 408, max_th = 1.144984e+00, time=2025-04-15 12:30:23 
jj1 = 176, max_th = 1.515410e+00, time=2025-04-15 12:32:49 
jj1 = 137, max_th = 2.380609e+00, time=2025-04-15 12:37:52 
jj1 = 332, max_th = 2.056256e+00, time=2025-04-15 12:39:20 
jj1 = 214, max_th = 2.069138e+00, time=2025-04-15 12:46:51 
jj1 = 449, max_th = 1.721567e+00, time=2025-04-15 12:49:25 
jj1 = 213, max_th = 2.915218e+00, time=2025-04-15 12:55:09 
jj1 = 527, max_th = 2.432187e+00, time=2025-04-15 12:57:11 
jj1 = 136, max_th = 2.642373e+00, time=2025-04-15 12:59:42 
jj1 = 487, max_th = 1.918926e+00, time=2025-04-15 13:00:07 
jj1 = 98, max_th = 2.132932e+00, time=2025-04-15 13:02:05 
jj1 = 292, max_th = 2.162132e+00, time=2025-04-15 13:03:27 
jj1 = 407, max_th = 2.359619e+00, time=2025-04-15 13:07:48 
jj1 = 251, max_th = 2.235242e+00, time=2025-04-15 13:15:48 
jj1 = 135, max_th = 2.722306e+00, time=2025-04-15 13:17:47 
jj1 = 331, max_th = 2.317541e+00, time=2025-04-15 13:18:10 
jj1 = 368, max_th = 2.184231e+00, time=2025-04-15 13:19:37 
jj1 = 175, max_th = 2.270883e+00, time=2025-04-15 13:22:04 
jj1 = 97, max_th = 2.503794e+00, time=2025-04-15 13:30:13 
jj1 = 174, max_th = 2.877668e+00, time=2025-04-15 13:34:40 
jj1 = 134, max_th = 1.224437e+00, time=2025-04-15 13:35:48 
jj1 = 212, max_th = 2.140130e+00, time=2025-04-15 13:37:16 
jj1 = 448, max_th = 1.811280e+00, time=2025-04-15 13:37:58 
jj1 = 486, max_th = 1.635366e+00, time=2025-04-15 13:40:25 
jj1 = 133, max_th = 1.068145e+00, time=2025-04-15 13:47:59 
jj1 = 330, max_th = 1.949956e+00, time=2025-04-15 13:48:15 
jj1 = 211, max_th = 1.260730e+00, time=2025-04-15 13:48:44 
jj1 = 526, max_th = 1.935837e+00, time=2025-04-15 13:50:57 
jj1 = 291, max_th = 1.805827e+00, time=2025-04-15 13:51:16 
jj1 = 406, max_th = 2.010257e+00, time=2025-04-15 13:55:41 
jj1 = 485, max_th = 1.267797e+00, time=2025-04-15 13:58:55 
jj1 = 250, max_th = 1.756325e+00, time=2025-04-15 13:59:05 
jj1 = 367, max_th = 2.423352e+00, time=2025-04-15 14:02:29 
jj1 = 405, max_th = 1.176786e+00, time=2025-04-15 14:10:10 
jj1 = 484, max_th = 1.448954e+00, time=2025-04-15 14:16:44 
jj1 = 329, max_th = 2.542349e+00, time=2025-04-15 14:17:45 
jj1 = 447, max_th = 2.001868e+00, time=2025-04-15 14:20:07 
jj1 = 249, max_th = 1.356950e+00, time=2025-04-15 14:21:02 
jj1 = 96, max_th = 2.083925e+00, time=2025-04-15 14:22:49 
jj1 = 95, max_th = 3.333961e+00, time=2025-04-15 14:24:16 
jj1 = 210, max_th = 1.603789e+00, time=2025-04-15 14:24:22 
jj1 = 483, max_th = 9.520616e-01, time=2025-04-15 14:25:40 
jj1 = 132, max_th = 1.799534e+00, time=2025-04-15 14:26:20 
jj1 = 173, max_th = 1.914670e+00, time=2025-04-15 14:28:47 
jj1 = 328, max_th = 1.252180e+00, time=2025-04-15 14:32:41 
jj1 = 525, max_th = 2.171039e+00, time=2025-04-15 14:34:38 
jj1 = 94, max_th = 2.692142e+00, time=2025-04-15 14:35:25 
jj1 = 290, max_th = 1.521485e+00, time=2025-04-15 14:35:40 
jj1 = 366, max_th = 2.156140e+00, time=2025-04-15 14:38:31 
jj1 = 404, max_th = 1.637320e+00, time=2025-04-15 14:43:05 
jj1 = 446, max_th = 2.502092e+00, time=2025-04-15 14:43:56 
jj1 = 327, max_th = 1.337052e+00, time=2025-04-15 14:44:15 
jj1 = 248, max_th = 1.512230e+00, time=2025-04-15 14:45:36 
jj1 = 131, max_th = 1.466344e+00, time=2025-04-15 14:46:00 
jj1 = 93, max_th = 1.309091e+00, time=2025-04-15 14:48:39 
jj1 = 524, max_th = 2.610608e+00, time=2025-04-15 14:50:46 
jj1 = 289, max_th = 1.640014e+00, time=2025-04-15 14:54:53 
jj1 = 209, max_th = 2.221634e+00, time=2025-04-15 14:55:31 
jj1 = 482, max_th = 2.108610e+00, time=2025-04-15 14:55:51 
jj1 = 172, max_th = 1.975696e+00, time=2025-04-15 15:01:29 
jj1 = 365, max_th = 1.855321e+00, time=2025-04-15 15:06:13 
jj1 = 403, max_th = 1.945720e+00, time=2025-04-15 15:07:45 
jj1 = 326, max_th = 1.715143e+00, time=2025-04-15 15:10:07 
jj1 = 481, max_th = 1.507944e+00, time=2025-04-15 15:11:02 
jj1 = 445, max_th = 2.136816e+00, time=2025-04-15 15:11:03 
jj1 = 247, max_th = 1.858759e+00, time=2025-04-15 15:12:39 
jj1 = 288, max_th = 2.092948e+00, time=2025-04-15 15:13:25 
jj1 = 130, max_th = 1.931969e+00, time=2025-04-15 15:13:59 
jj1 = 171, max_th = 2.554254e+00, time=2025-04-15 15:15:24 
jj1 = 92, max_th = 2.038695e+00, time=2025-04-15 15:18:33 
jj1 = 444, max_th = 2.751432e+00, time=2025-04-15 15:18:49 
jj1 = 523, max_th = 1.863684e+00, time=2025-04-15 15:20:16 
jj1 = 246, max_th = 9.932133e-01, time=2025-04-15 15:20:33 
jj1 = 208, max_th = 2.274157e+00, time=2025-04-15 15:21:08 
jj1 = 480, max_th = 2.678675e+00, time=2025-04-15 15:25:20 
jj1 = 91, max_th = 2.833586e+00, time=2025-04-15 15:25:46 
jj1 = 287, max_th = 1.320583e+00, time=2025-04-15 15:27:59 
jj1 = 286, max_th = 5.040342e-01, time=2025-04-15 15:28:47 
jj1 = 325, max_th = 1.541424e+00, time=2025-04-15 15:28:49 
jj1 = 129, max_th = 1.484308e+00, time=2025-04-15 15:29:40 
jj1 = 364, max_th = 2.205598e+00, time=2025-04-15 15:30:49 
jj1 = 522, max_th = 1.399852e+00, time=2025-04-15 15:31:59 
jj1 = 402, max_th = 1.709077e+00, time=2025-04-15 15:32:33 
jj1 = 245, max_th = 1.549815e+00, time=2025-04-15 15:34:05 
jj1 = 170, max_th = 2.379361e+00, time=2025-04-15 15:36:55 
jj1 = 169, max_th = 1.059742e+00, time=2025-04-15 15:44:24 
jj1 = 128, max_th = 2.481561e+00, time=2025-04-15 15:49:25 
jj1 = 443, max_th = 1.883596e+00, time=2025-04-15 15:49:48 
jj1 = 401, max_th = 2.439125e+00, time=2025-04-15 15:50:26 
jj1 = 207, max_th = 1.941605e+00, time=2025-04-15 15:50:44 
jj1 = 363, max_th = 1.486783e+00, time=2025-04-15 15:51:04 
jj1 = 285, max_th = 1.489772e+00, time=2025-04-15 15:51:53 
jj1 = 90, max_th = 2.131267e+00, time=2025-04-15 15:52:05 
jj1 = 479, max_th = 1.765775e+00, time=2025-04-15 15:53:55 
jj1 = 324, max_th = 2.026302e+00, time=2025-04-15 15:57:03 
jj1 = 442, max_th = 2.806549e+00, time=2025-04-15 15:57:20 
jj1 = 521, max_th = 2.281423e+00, time=2025-04-15 15:58:43 
jj1 = 89, max_th = 2.744619e+00, time=2025-04-15 16:01:30 
jj1 = 244, max_th = 1.764162e+00, time=2025-04-15 16:02:08 
jj1 = 168, max_th = 2.403354e+00, time=2025-04-15 16:03:53 
jj1 = 478, max_th = 1.411995e+00, time=2025-04-15 16:09:31 
jj1 = 206, max_th = 1.543435e+00, time=2025-04-15 16:11:32 
jj1 = 127, max_th = 2.138278e+00, time=2025-04-15 16:14:26 
jj1 = 284, max_th = 1.720234e+00, time=2025-04-15 16:14:35 
jj1 = 362, max_th = 2.285088e+00, time=2025-04-15 16:15:02 
jj1 = 283, max_th = 8.958168e-01, time=2025-04-15 16:16:56 
jj1 = 323, max_th = 1.584732e+00, time=2025-04-15 16:18:30 
jj1 = 441, max_th = 2.328003e+00, time=2025-04-15 16:20:29 
jj1 = 400, max_th = 2.238839e+00, time=2025-04-15 16:20:47 
jj1 = 167, max_th = 1.553686e+00, time=2025-04-15 16:22:07 
jj1 = 205, max_th = 1.292004e+00, time=2025-04-15 16:23:36 
jj1 = 440, max_th = 2.975932e+00, time=2025-04-15 16:24:24 
jj1 = 88, max_th = 2.190162e+00, time=2025-04-15 16:27:07 
jj1 = 520, max_th = 1.827265e+00, time=2025-04-15 16:27:08 
jj1 = 243, max_th = 1.782349e+00, time=2025-04-15 16:29:40 
jj1 = 519, max_th = 8.249623e-01, time=2025-04-15 16:31:31 
jj1 = 399, max_th = 2.621839e+00, time=2025-04-15 16:34:15 
jj1 = 322, max_th = 2.618162e+00, time=2025-04-15 16:35:35 
jj1 = 477, max_th = 1.715989e+00, time=2025-04-15 16:38:36 
jj1 = 282, max_th = 1.745132e+00, time=2025-04-15 16:38:58 
jj1 = 126, max_th = 2.307420e+00, time=2025-04-15 16:39:33 
jj1 = 361, max_th = 1.681218e+00, time=2025-04-15 16:41:53 
jj1 = 321, max_th = 2.712650e+00, time=2025-04-15 16:49:39 
jj1 = 518, max_th = 2.503984e+00, time=2025-04-15 16:50:45 
jj1 = 439, max_th = 1.671618e+00, time=2025-04-15 16:51:26 
jj1 = 204, max_th = 1.843600e+00, time=2025-04-15 16:52:06 
jj1 = 166, max_th = 1.964610e+00, time=2025-04-15 16:57:11 
jj1 = 87, max_th = 2.055320e+00, time=2025-04-15 16:58:54 
jj1 = 281, max_th = 1.475495e+00, time=2025-04-15 17:04:17 
jj1 = 476, max_th = 1.612586e+00, time=2025-04-15 17:07:05 
jj1 = 398, max_th = 1.755184e+00, time=2025-04-15 17:08:04 
jj1 = 242, max_th = 2.127625e+00, time=2025-04-15 17:08:07 
jj1 = 125, max_th = 2.243732e+00, time=2025-04-15 17:08:51 
jj1 = 438, max_th = 1.285554e+00, time=2025-04-15 17:09:35 
jj1 = 475, max_th = 3.035020e+00, time=2025-04-15 17:09:58 
jj1 = 203, max_th = 1.377862e+00, time=2025-04-15 17:12:56 
jj1 = 320, max_th = 1.667510e+00, time=2025-04-15 17:13:10 
jj1 = 319, max_th = -5.716987e-01, time=2025-04-15 17:13:17 
jj1 = 397, max_th = 1.171099e+00, time=2025-04-15 17:14:56 
jj1 = 165, max_th = 2.647362e+00, time=2025-04-15 17:16:39 
jj1 = 360, max_th = 2.175726e+00, time=2025-04-15 17:17:28 
jj1 = 359, max_th = 3.136920e+00, time=2025-04-15 17:19:39 
jj1 = 517, max_th = 2.139223e+00, time=2025-04-15 17:21:34 
jj1 = 86, max_th = 2.393417e+00, time=2025-04-15 17:21:45 
jj1 = 437, max_th = 1.379208e+00, time=2025-04-15 17:24:07 
jj1 = 280, max_th = 2.406662e+00, time=2025-04-15 17:24:45 
jj1 = 124, max_th = 1.518039e+00, time=2025-04-15 17:30:22 
jj1 = 474, max_th = 2.363965e+00, time=2025-04-15 17:32:35 
jj1 = 241, max_th = 1.781226e+00, time=2025-04-15 17:34:18 
jj1 = 318, max_th = 1.766266e+00, time=2025-04-15 17:38:38 
jj1 = 516, max_th = 1.429136e+00, time=2025-04-15 17:38:55 
jj1 = 396, max_th = 2.271980e+00, time=2025-04-15 17:40:16 
jj1 = 164, max_th = 1.696748e+00, time=2025-04-15 17:40:37 
jj1 = 163, max_th = 1.134380e+00, time=2025-04-15 17:42:17 
jj1 = 202, max_th = 1.881514e+00, time=2025-04-15 17:43:30 
jj1 = 85, max_th = 2.085079e+00, time=2025-04-15 17:48:24 
jj1 = 358, max_th = 1.958431e+00, time=2025-04-15 17:48:35 
jj1 = 317, max_th = 2.519344e+00, time=2025-04-15 17:49:10 
jj1 = 123, max_th = 2.251422e+00, time=2025-04-15 17:52:45 
jj1 = 436, max_th = 2.057874e+00, time=2025-04-15 17:53:58 
jj1 = 473, max_th = 1.812897e+00, time=2025-04-15 17:55:20 
jj1 = 122, max_th = 9.980956e-01, time=2025-04-15 17:58:07 
jj1 = 201, max_th = 1.581905e+00, time=2025-04-15 17:59:35 
jj1 = 240, max_th = 2.011717e+00, time=2025-04-15 18:00:21 
jj1 = 515, max_th = 2.022150e+00, time=2025-04-15 18:01:36 
jj1 = 279, max_th = 2.024856e+00, time=2025-04-15 18:01:53 
jj1 = 84, max_th = 1.623803e+00, time=2025-04-15 18:05:15 
jj1 = 162, max_th = 2.111583e+00, time=2025-04-15 18:11:56 
jj1 = 395, max_th = 2.015227e+00, time=2025-04-15 18:12:17 
jj1 = 357, max_th = 1.996890e+00, time=2025-04-15 18:14:47 
jj1 = 514, max_th = 1.362085e+00, time=2025-04-15 18:15:09 
jj1 = 472, max_th = 1.888379e+00, time=2025-04-15 18:16:19 
jj1 = 435, max_th = 2.295857e+00, time=2025-04-15 18:16:37 
jj1 = 239, max_th = 2.200106e+00, time=2025-04-15 18:17:03 
jj1 = 200, max_th = 1.699784e+00, time=2025-04-15 18:17:24 
jj1 = 316, max_th = 1.759047e+00, time=2025-04-15 18:18:41 
jj1 = 278, max_th = 2.354316e+00, time=2025-04-15 18:22:21 
jj1 = 121, max_th = 1.956098e+00, time=2025-04-15 18:27:41 
jj1 = 238, max_th = 2.609405e+00, time=2025-04-15 18:31:08 
jj1 = 356, max_th = 2.480345e+00, time=2025-04-15 18:35:20 
jj1 = 394, max_th = 1.644089e+00, time=2025-04-15 18:37:03 
jj1 = 471, max_th = 1.629376e+00, time=2025-04-15 18:37:38 
jj1 = 199, max_th = 1.707463e+00, time=2025-04-15 18:37:42 
jj1 = 83, max_th = 2.020512e+00, time=2025-04-15 18:38:19 
jj1 = 161, max_th = 1.902715e+00, time=2025-04-15 18:38:27 
jj1 = 513, max_th = 1.946345e+00, time=2025-04-15 18:38:33 
jj1 = 120, max_th = 1.253478e+00, time=2025-04-15 18:38:34 
jj1 = 119, max_th = 6.750367e-01, time=2025-04-15 18:39:53 
jj1 = 315, max_th = 1.904439e+00, time=2025-04-15 18:42:10 
jj1 = 434, max_th = 1.855773e+00, time=2025-04-15 18:42:56 
jj1 = 277, max_th = 2.084485e+00, time=2025-04-15 18:45:26 
jj1 = 198, max_th = 2.694323e+00, time=2025-04-15 18:47:31 
jj1 = 237, max_th = 2.445723e+00, time=2025-04-15 18:49:04 
jj1 = 393, max_th = 1.335121e+00, time=2025-04-15 18:50:13 
jj1 = 118, max_th = 1.317661e+00, time=2025-04-15 18:51:29 
jj1 = 82, max_th = 1.474714e+00, time=2025-04-15 18:57:08 
jj1 = 433, max_th = 2.503216e+00, time=2025-04-15 18:58:56 
jj1 = 160, max_th = 1.582221e+00, time=2025-04-15 18:59:08 
jj1 = 470, max_th = 2.139467e+00, time=2025-04-15 19:02:15 
jj1 = 355, max_th = 2.066406e+00, time=2025-04-15 19:03:11 
jj1 = 512, max_th = 2.064310e+00, time=2025-04-15 19:03:56 
jj1 = 81, max_th = 1.055356e+00, time=2025-04-15 19:04:15 
jj1 = 197, max_th = 2.386373e+00, time=2025-04-15 19:10:19 
jj1 = 276, max_th = 1.820244e+00, time=2025-04-15 19:12:38 
jj1 = 314, max_th = 2.120480e+00, time=2025-04-15 19:12:38 
jj1 = 117, max_th = 2.291180e+00, time=2025-04-15 19:14:23 
jj1 = 236, max_th = 2.107844e+00, time=2025-04-15 19:16:04 
jj1 = 80, max_th = 2.627983e+00, time=2025-04-15 19:16:53 
jj1 = 392, max_th = 2.324478e+00, time=2025-04-15 19:17:23 
jj1 = 196, max_th = 2.408658e+00, time=2025-04-15 19:20:28 
jj1 = 159, max_th = 2.261001e+00, time=2025-04-15 19:22:47 
jj1 = 469, max_th = 1.636153e+00, time=2025-04-15 19:26:34 
jj1 = 354, max_th = 1.803832e+00, time=2025-04-15 19:26:41 
jj1 = 432, max_th = 1.940164e+00, time=2025-04-15 19:27:27 
jj1 = 511, max_th = 2.103462e+00, time=2025-04-15 19:30:08 
jj1 = 313, max_th = 2.320226e+00, time=2025-04-15 19:30:37 
jj1 = 79, max_th = 2.840070e+00, time=2025-04-15 19:31:43 
jj1 = 391, max_th = 2.620154e+00, time=2025-04-15 19:31:59 
jj1 = 275, max_th = 2.196307e+00, time=2025-04-15 19:33:00 
jj1 = 116, max_th = 2.432617e+00, time=2025-04-15 19:33:44 
jj1 = 158, max_th = 1.234677e+00, time=2025-04-15 19:34:18 
jj1 = 431, max_th = 1.228061e+00, time=2025-04-15 19:36:30 
jj1 = 510, max_th = 2.649590e+00, time=2025-04-15 19:38:54 
jj1 = 235, max_th = 1.625352e+00, time=2025-04-15 19:39:13 
jj1 = 509, max_th = 3.189750e+00, time=2025-04-15 19:40:37 
jj1 = 274, max_th = 2.741424e+00, time=2025-04-15 19:41:32 
jj1 = 273, max_th = 3.243644e+00, time=2025-04-15 19:42:17 
jj1 = 195, max_th = 1.660093e+00, time=2025-04-15 19:43:03 
jj1 = 115, max_th = 1.358840e+00, time=2025-04-15 19:47:38 
jj1 = 78, max_th = 2.302052e+00, time=2025-04-15 19:50:42 
jj1 = 353, max_th = 2.144424e+00, time=2025-04-15 19:51:23 
jj1 = 468, max_th = 2.053928e+00, time=2025-04-15 19:52:26 
jj1 = 430, max_th = 1.684381e+00, time=2025-04-15 19:52:33 
jj1 = 312, max_th = 2.280865e+00, time=2025-04-15 19:53:56 
