MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
[Warning: A task was unexpectedly found in state: Unavailable.] 
[> In parallel.cluster.Local/deriveJobStateFromTasks (line 29)
In parallel.cluster/Local/getJobState (line 174)
In parallel.cluster/CJSCluster/hGetJobState (line 375)
In parallel.internal.cluster/CJSJobMixin/hGetStateEnum (line 175)
In parallel/Job/get.StateEnum (line 247)
In parallel/Job/get.State (line 239)
In parallel.internal.customattr.CustomGetSet>iVectorisedGetHelper (line 128)
In parallel.internal.customattr.CustomGetSet>@(a,b,c)iVectorisedGetHelper(obj,a,b,c) (line 102)
In parallel.internal.customattr/CustomGetSet/doVectorisedGet (line 103)
In parallel.internal.customattr/CustomGetSet/hVectorisedGet (line 76)
In parallel.internal.customattr.GetSetImpl>iAccessProperties (line 322)
In parallel.internal.customattr.GetSetImpl>iGetAllPropertiesVec (line 264)
In parallel.internal.customattr/GetSetImpl/getImpl (line 133)
In parallel.internal.customattr.CustomGetSet>iHetFunGetFunction (line 154)
In parallel.internal.customattr.CustomGetSet>@(o)iHetFunGetFunction(o,props) (line 139)
In parallel.internal.cluster.hetfun (line 46)
In parallel.internal.customattr.CustomGetSet>iHetFunGetProperty (line 139)
In parallel.internal.customattr/CustomGetSet/get (line 38)
In parallel.internal.pool/AbstractInteractiveClient/pRemoveOldJobs (line 211)
In parallel.internal.pool/AbstractInteractiveClient/start (line 103)
In parallel.internal.pool.AbstractClusterPool>iStartClient (line 831)
In parallel.internal.pool/AbstractClusterPool/hBuildPool (line 585)
In parallel.internal.pool.doParpool (line 22)
In parpool (line 123)
In parallel.internal.parpool.getOrCreateCurrentPool (line 17)
In parallel.internal.pool/PoolArrayManager/getOrAutoCreateWithCleanup (line 44)
In pctTryCreatePoolIfNecessary (line 28)
In parallel_function (line 423)] 
Connected to the parallel pool (number of workers: 12).
jj1 = 25, max_th = 9.442670e-01, time=2025-04-10 19:56:26 
jj1 = 19, max_th = 2.122567e+00, time=2025-04-10 20:42:52 
jj1 = 56, max_th = 1.214546e+00, time=2025-04-10 20:46:32 
jj1 = 22, max_th = 2.101839e+00, time=2025-04-10 20:49:08 
jj1 = 48, max_th = 2.180157e+00, time=2025-04-10 20:50:08 
jj1 = 28, max_th = 1.522817e+00, time=2025-04-10 20:50:20 
jj1 = 42, max_th = 1.218379e+00, time=2025-04-10 20:51:09 
jj1 = 12, max_th = 1.337467e+00, time=2025-04-10 20:51:37 
jj1 = 37, max_th = 1.880217e+00, time=2025-04-10 20:53:48 
jj1 = 31, max_th = 2.112669e+00, time=2025-04-10 20:54:29 
jj1 = 2, max_th = 2.142753e+00, time=2025-04-10 20:56:09 
jj1 = 8, max_th = 2.022120e+00, time=2025-04-10 20:56:20 
jj1 = 333, max_th = 7.377731e-01, time=2025-04-10 20:58:12 
jj1 = 18, max_th = 2.095889e+00, time=2025-04-10 20:58:39 
jj1 = 53, max_th = 1.852058e+00, time=2025-04-10 20:59:24 
jj1 = 17, max_th = 1.099372e+00, time=2025-04-10 21:03:31 
jj1 = 1, max_th = 1.413925e+00, time=2025-04-10 21:06:15 
jj1 = 52, max_th = 1.181302e+00, time=2025-04-10 21:06:23 
jj1 = 528, max_th = 1.942756e+00, time=2025-04-10 21:08:32 
jj1 = 21, max_th = 1.564602e+00, time=2025-04-10 21:08:39 
jj1 = 27, max_th = 2.204070e+00, time=2025-04-10 21:09:13 
jj1 = 41, max_th = 1.813431e+00, time=2025-04-10 21:12:05 
jj1 = 16, max_th = 8.533598e-01, time=2025-04-10 21:12:29 
jj1 = 36, max_th = 2.171096e+00, time=2025-04-10 21:12:36 
jj1 = 51, max_th = 2.699241e+00, time=2025-04-10 21:12:52 
jj1 = 47, max_th = 1.817014e+00, time=2025-04-10 21:12:58 
jj1 = 11, max_th = 1.869240e+00, time=2025-04-10 21:13:22 
jj1 = 216, max_th = 3.811878e+00, time=2025-04-10 21:14:19 
jj1 = 332, max_th = 2.193475e+00, time=2025-04-10 21:15:32 
jj1 = 7, max_th = 1.727953e+00, time=2025-04-10 21:15:43 
jj1 = 331, max_th = 2.832943e+00, time=2025-04-10 21:20:14 
jj1 = 6, max_th = 2.724614e+00, time=2025-04-10 21:23:37 
jj1 = 99, max_th = 2.364698e+00, time=2025-04-10 21:24:16 
jj1 = 411, max_th = 1.713983e+00, time=2025-04-10 21:24:57 
jj1 = 26, max_th = 1.605807e+00, time=2025-04-10 21:25:09 
jj1 = 527, max_th = 2.311931e+00, time=2025-04-10 21:25:41 
jj1 = 255, max_th = 2.402949e+00, time=2025-04-10 21:25:49 
jj1 = 410, max_th = 3.275176e+00, time=2025-04-10 21:26:55 
jj1 = 372, max_th = 1.804307e+00, time=2025-04-10 21:27:28 
jj1 = 138, max_th = 1.190034e+00, time=2025-04-10 21:27:56 
jj1 = 489, max_th = 2.151157e+00, time=2025-04-10 21:29:34 
jj1 = 254, max_th = 3.072503e+00, time=2025-04-10 21:30:10 
jj1 = 46, max_th = 2.033943e+00, time=2025-04-10 21:36:32 
jj1 = 330, max_th = 2.297141e+00, time=2025-04-10 21:36:40 
jj1 = 215, max_th = 2.084479e+00, time=2025-04-10 21:37:16 
jj1 = 253, max_th = 1.293308e+00, time=2025-04-10 21:37:47 
jj1 = 526, max_th = 2.655110e+00, time=2025-04-10 21:38:37 
jj1 = 294, max_th = 2.359786e+00, time=2025-04-10 21:40:08 
jj1 = 177, max_th = 2.096611e+00, time=2025-04-10 21:43:24 
jj1 = 293, max_th = 2.893068e+00, time=2025-04-10 21:43:34 
jj1 = 137, max_th = 2.244049e+00, time=2025-04-10 21:44:41 
jj1 = 371, max_th = 1.689154e+00, time=2025-04-10 21:45:08 
jj1 = 409, max_th = 1.792983e+00, time=2025-04-10 21:46:54 
jj1 = 488, max_th = 1.695247e+00, time=2025-04-10 21:47:57 
jj1 = 252, max_th = 1.305933e+00, time=2025-04-10 21:48:01 
jj1 = 370, max_th = 2.976748e+00, time=2025-04-10 21:48:35 
jj1 = 251, max_th = 3.358011e+00, time=2025-04-10 21:49:29 
jj1 = 98, max_th = 2.027305e+00, time=2025-04-10 21:52:17 
jj1 = 292, max_th = 1.556769e+00, time=2025-04-10 21:52:20 
jj1 = 329, max_th = 1.566049e+00, time=2025-04-10 21:53:17 
jj1 = 214, max_th = 2.001917e+00, time=2025-04-10 21:54:47 
jj1 = 328, max_th = 9.557210e-01, time=2025-04-10 21:55:38 
jj1 = 136, max_th = 2.584001e+00, time=2025-04-10 21:55:40 
jj1 = 450, max_th = 1.784069e+00, time=2025-04-10 21:55:45 
jj1 = 176, max_th = 1.618298e+00, time=2025-04-10 21:56:23 
jj1 = 291, max_th = -4.244192e-04, time=2025-04-10 21:56:26 
jj1 = 525, max_th = 2.109964e+00, time=2025-04-10 21:56:56 
jj1 = 487, max_th = 2.489913e+00, time=2025-04-10 21:59:48 
jj1 = 408, max_th = 2.525614e+00, time=2025-04-10 22:01:13 
jj1 = 327, max_th = 2.660433e+00, time=2025-04-10 22:02:25 
jj1 = 369, max_th = 2.511745e+00, time=2025-04-10 22:03:40 
jj1 = 250, max_th = 1.973655e+00, time=2025-04-10 22:08:44 
jj1 = 290, max_th = 1.332072e+00, time=2025-04-10 22:10:09 
jj1 = 135, max_th = 2.224862e+00, time=2025-04-10 22:10:40 
jj1 = 97, max_th = 2.190068e+00, time=2025-04-10 22:11:54 
jj1 = 213, max_th = 2.127572e+00, time=2025-04-10 22:12:23 
jj1 = 449, max_th = 1.790080e+00, time=2025-04-10 22:12:29 
jj1 = 96, max_th = 3.127034e-01, time=2025-04-10 22:13:22 
jj1 = 407, max_th = 1.605079e+00, time=2025-04-10 22:14:25 
jj1 = 486, max_th = 1.891138e+00, time=2025-04-10 22:17:27 
jj1 = 175, max_th = 2.412003e+00, time=2025-04-10 22:17:42 
jj1 = 524, max_th = 2.030015e+00, time=2025-04-10 22:18:16 
jj1 = 406, max_th = 1.698548e-01, time=2025-04-10 22:19:19 
jj1 = 368, max_th = 1.680122e+00, time=2025-04-10 22:24:29 
jj1 = 212, max_th = 1.588965e+00, time=2025-04-10 22:24:53 
jj1 = 523, max_th = 1.083006e+00, time=2025-04-10 22:25:00 
jj1 = 174, max_th = -2.368574e-01, time=2025-04-10 22:25:16 
jj1 = 249, max_th = 1.851532e+00, time=2025-04-10 22:25:20 
jj1 = 326, max_th = 2.270801e+00, time=2025-04-10 22:26:18 
jj1 = 448, max_th = 2.881675e+00, time=2025-04-10 22:26:20 
jj1 = 325, max_th = 9.009424e-01, time=2025-04-10 22:28:38 
jj1 = 95, max_th = 2.513675e+00, time=2025-04-10 22:29:57 
jj1 = 522, max_th = 1.090010e+00, time=2025-04-10 22:30:40 
jj1 = 134, max_th = 1.833697e+00, time=2025-04-10 22:31:10 
jj1 = 405, max_th = 1.222935e+00, time=2025-04-10 22:31:22 
jj1 = 485, max_th = 1.612065e+00, time=2025-04-10 22:31:57 
jj1 = 289, max_th = 2.117462e+00, time=2025-04-10 22:32:15 
jj1 = 211, max_th = 1.344877e+00, time=2025-04-10 22:32:26 
jj1 = 94, max_th = 8.617006e-01, time=2025-04-10 22:32:59 
jj1 = 288, max_th = -1.106189e-02, time=2025-04-10 22:35:08 
jj1 = 133, max_th = 2.704305e+00, time=2025-04-10 22:42:45 
jj1 = 210, max_th = 2.583897e+00, time=2025-04-10 22:43:13 
jj1 = 324, max_th = 1.798778e+00, time=2025-04-10 22:43:19 
jj1 = 287, max_th = 1.359581e+00, time=2025-04-10 22:43:58 
jj1 = 173, max_th = 1.936554e+00, time=2025-04-10 22:46:17 
jj1 = 484, max_th = 1.991688e+00, time=2025-04-10 22:46:22 
jj1 = 248, max_th = 1.862427e+00, time=2025-04-10 22:46:55 
jj1 = 367, max_th = 2.104234e+00, time=2025-04-10 22:48:22 
jj1 = 521, max_th = 1.732841e+00, time=2025-04-10 22:49:11 
jj1 = 447, max_th = 1.973971e+00, time=2025-04-10 22:49:40 
jj1 = 404, max_th = 2.036507e+00, time=2025-04-10 22:53:16 
jj1 = 323, max_th = 1.418410e+00, time=2025-04-10 22:53:30 
jj1 = 93, max_th = 2.087624e+00, time=2025-04-10 22:56:27 
jj1 = 132, max_th = 2.300893e+00, time=2025-04-10 22:56:50 
jj1 = 403, max_th = 3.265689e+00, time=2025-04-10 22:58:43 
jj1 = 286, max_th = 2.583388e+00, time=2025-04-10 22:58:50 
jj1 = 209, max_th = 2.332852e+00, time=2025-04-10 23:00:17 
jj1 = 520, max_th = 1.653950e+00, time=2025-04-10 23:01:19 
jj1 = 247, max_th = 2.386881e+00, time=2025-04-10 23:02:24 
jj1 = 366, max_th = 2.463103e+00, time=2025-04-10 23:03:00 
jj1 = 172, max_th = 2.315848e+00, time=2025-04-10 23:03:44 
jj1 = 519, max_th = 3.023890e+00, time=2025-04-10 23:06:53 
jj1 = 483, max_th = 1.675287e+00, time=2025-04-10 23:07:08 
jj1 = 92, max_th = 1.468112e+00, time=2025-04-10 23:09:58 
jj1 = 285, max_th = 2.477345e+00, time=2025-04-10 23:10:11 
jj1 = 131, max_th = 2.604857e+00, time=2025-04-10 23:11:25 
jj1 = 402, max_th = 2.001087e+00, time=2025-04-10 23:13:25 
jj1 = 446, max_th = 2.162873e+00, time=2025-04-10 23:13:27 
jj1 = 322, max_th = 1.839923e+00, time=2025-04-10 23:14:01 
jj1 = 246, max_th = 1.461795e+00, time=2025-04-10 23:18:06 
jj1 = 365, max_th = 2.219224e+00, time=2025-04-10 23:20:28 
jj1 = 171, max_th = 2.601591e+00, time=2025-04-10 23:20:30 
jj1 = 208, max_th = 1.776900e+00, time=2025-04-10 23:21:17 
jj1 = 91, max_th = 1.364101e+00, time=2025-04-10 23:21:32 
jj1 = 518, max_th = 2.626401e+00, time=2025-04-10 23:22:22 
jj1 = 482, max_th = 1.780333e+00, time=2025-04-10 23:25:56 
jj1 = 245, max_th = 2.696105e+00, time=2025-04-10 23:26:10 
jj1 = 321, max_th = 2.432946e+00, time=2025-04-10 23:26:46 
jj1 = 130, max_th = 2.205275e+00, time=2025-04-10 23:26:58 
jj1 = 401, max_th = 2.101707e+00, time=2025-04-10 23:28:39 
jj1 = 320, max_th = 2.852438e+00, time=2025-04-10 23:32:13 
jj1 = 445, max_th = 1.780133e+00, time=2025-04-10 23:32:26 
jj1 = 400, max_th = 9.842275e-01, time=2025-04-10 23:32:33 
jj1 = 284, max_th = 2.127009e+00, time=2025-04-10 23:33:07 
jj1 = 481, max_th = 1.461370e+00, time=2025-04-10 23:34:34 
jj1 = 244, max_th = 2.719089e+00, time=2025-04-10 23:35:38 
jj1 = 364, max_th = 1.632076e+00, time=2025-04-10 23:36:24 
jj1 = 129, max_th = 1.321142e+00, time=2025-04-10 23:36:50 
jj1 = 90, max_th = 2.248377e+00, time=2025-04-10 23:38:41 
jj1 = 283, max_th = 3.567293e+00, time=2025-04-10 23:39:06 
jj1 = 480, max_th = 1.155499e+00, time=2025-04-10 23:41:54 
jj1 = 207, max_th = 1.859519e+00, time=2025-04-10 23:43:31 
jj1 = 517, max_th = 1.620466e+00, time=2025-04-10 23:43:34 
jj1 = 170, max_th = 2.053922e+00, time=2025-04-10 23:44:39 
jj1 = 516, max_th = 3.147496e+00, time=2025-04-10 23:47:35 
jj1 = 206, max_th = 1.346543e+00, time=2025-04-10 23:49:05 
jj1 = 444, max_th = 1.818371e+00, time=2025-04-10 23:49:16 
jj1 = 243, max_th = 1.567167e+00, time=2025-04-10 23:49:49 
jj1 = 479, max_th = 1.424688e+00, time=2025-04-10 23:52:14 
jj1 = 363, max_th = 2.331667e+00, time=2025-04-10 23:52:54 
jj1 = 282, max_th = 2.593282e+00, time=2025-04-10 23:55:28 
jj1 = 205, max_th = 1.343638e+00, time=2025-04-10 23:57:04 
jj1 = 128, max_th = 1.890253e+00, time=2025-04-10 23:58:09 
jj1 = 319, max_th = 1.709848e+00, time=2025-04-10 23:58:29 
jj1 = 89, max_th = 1.917552e+00, time=2025-04-10 23:59:15 
jj1 = 169, max_th = 2.330333e+00, time=2025-04-11 00:02:09 
jj1 = 443, max_th = 1.497655e+00, time=2025-04-11 00:02:20 
jj1 = 281, max_th = 2.808347e+00, time=2025-04-11 00:02:39 
jj1 = 362, max_th = 1.603068e+00, time=2025-04-11 00:02:53 
jj1 = 242, max_th = 1.895822e+00, time=2025-04-11 00:03:46 
jj1 = 204, max_th = 1.359520e+00, time=2025-04-11 00:05:09 
jj1 = 280, max_th = 2.969658e+00, time=2025-04-11 00:06:09 
jj1 = 515, max_th = 2.011336e+00, time=2025-04-11 00:08:47 
jj1 = 478, max_th = 2.294177e+00, time=2025-04-11 00:09:00 
jj1 = 399, max_th = 1.605878e+00, time=2025-04-11 00:09:04 
jj1 = 127, max_th = 1.544495e+00, time=2025-04-11 00:10:28 
jj1 = 361, max_th = 1.780744e+00, time=2025-04-11 00:12:40 
jj1 = 318, max_th = 2.589057e+00, time=2025-04-11 00:13:22 
jj1 = 279, max_th = 1.347596e+00, time=2025-04-11 00:15:20 
jj1 = 360, max_th = 4.881500e-01, time=2025-04-11 00:15:22 
jj1 = 241, max_th = 2.612155e+00, time=2025-04-11 00:15:32 
jj1 = 442, max_th = 1.643357e+00, time=2025-04-11 00:16:59 
jj1 = 88, max_th = 1.993594e+00, time=2025-04-11 00:18:14 
jj1 = 203, max_th = 2.294170e+00, time=2025-04-11 00:22:29 
jj1 = 359, max_th = 1.191393e+00, time=2025-04-11 00:23:37 
jj1 = 398, max_th = 2.246919e+00, time=2025-04-11 00:23:59 
jj1 = 514, max_th = 1.630106e+00, time=2025-04-11 00:26:00 
jj1 = 477, max_th = 1.861750e+00, time=2025-04-11 00:26:56 
jj1 = 397, max_th = 8.960757e-01, time=2025-04-11 00:27:00 
jj1 = 126, max_th = 2.386882e+00, time=2025-04-11 00:27:33 
jj1 = 278, max_th = 2.248686e+00, time=2025-04-11 00:30:11 
jj1 = 358, max_th = 1.123933e+00, time=2025-04-11 00:32:33 
jj1 = 317, max_th = 1.902436e+00, time=2025-04-11 00:33:41 
jj1 = 240, max_th = 1.814759e+00, time=2025-04-11 00:34:09 
jj1 = 441, max_th = 1.714153e+00, time=2025-04-11 00:36:17 
jj1 = 168, max_th = 1.961532e+00, time=2025-04-11 00:36:24 
jj1 = 125, max_th = 1.002600e+00, time=2025-04-11 00:36:57 
jj1 = 202, max_th = 2.411100e+00, time=2025-04-11 00:37:32 
jj1 = 396, max_th = 2.367250e+00, time=2025-04-11 00:38:09 
jj1 = 513, max_th = 1.963640e+00, time=2025-04-11 00:39:40 
jj1 = 316, max_th = 2.689404e+00, time=2025-04-11 00:39:49 
jj1 = 239, max_th = 1.338338e+00, time=2025-04-11 00:43:20 
jj1 = 315, max_th = 2.648868e+00, time=2025-04-11 00:46:44 
jj1 = 476, max_th = 1.981308e+00, time=2025-04-11 00:46:51 
jj1 = 277, max_th = 1.759152e+00, time=2025-04-11 00:50:53 
jj1 = 201, max_th = 2.158428e+00, time=2025-04-11 00:52:31 
jj1 = 440, max_th = 1.669746e+00, time=2025-04-11 00:54:24 
jj1 = 357, max_th = 2.023778e+00, time=2025-04-11 00:54:31 
jj1 = 238, max_th = 1.797948e+00, time=2025-04-11 00:56:00 
jj1 = 475, max_th = 1.360836e+00, time=2025-04-11 00:56:03 
jj1 = 512, max_th = 2.112698e+00, time=2025-04-11 00:59:25 
jj1 = 167, max_th = 1.977903e+00, time=2025-04-11 01:00:22 
jj1 = 276, max_th = 2.459843e+00, time=2025-04-11 01:01:35 
jj1 = 395, max_th = 1.623170e+00, time=2025-04-11 01:01:58 
jj1 = 87, max_th = 1.335982e+00, time=2025-04-11 01:02:23 
jj1 = 124, max_th = 2.944825e+00, time=2025-04-11 01:04:01 
jj1 = 356, max_th = 2.514530e+00, time=2025-04-11 01:05:51 
jj1 = 86, max_th = 2.765952e+00, time=2025-04-11 01:08:11 
jj1 = 314, max_th = 2.139371e+00, time=2025-04-11 01:08:42 
jj1 = 166, max_th = 1.330223e+00, time=2025-04-11 01:11:02 
jj1 = 200, max_th = 1.991808e+00, time=2025-04-11 01:12:38 
jj1 = 439, max_th = 1.791577e+00, time=2025-04-11 01:18:32 
jj1 = 275, max_th = 1.903993e+00, time=2025-04-11 01:19:02 
jj1 = 237, max_th = 2.017890e+00, time=2025-04-11 01:19:51 
jj1 = 474, max_th = 2.145755e+00, time=2025-04-11 01:20:13 
jj1 = 123, max_th = 2.183640e+00, time=2025-04-11 01:21:52 
jj1 = 313, max_th = 2.342298e+00, time=2025-04-11 01:21:59 
jj1 = 394, max_th = 2.040713e+00, time=2025-04-11 01:22:24 
jj1 = 355, max_th = 2.379172e+00, time=2025-04-11 01:23:17 
jj1 = 511, max_th = 2.331712e+00, time=2025-04-11 01:23:32 
jj1 = 85, max_th = 1.952181e+00, time=2025-04-11 01:25:24 
jj1 = 393, max_th = 3.638548e+00, time=2025-04-11 01:26:41 
jj1 = 274, max_th = 1.543437e+00, time=2025-04-11 01:29:32 
jj1 = 199, max_th = 1.432315e+00, time=2025-04-11 01:31:09 
jj1 = 165, max_th = 1.984766e+00, time=2025-04-11 01:31:38 
jj1 = 473, max_th = 2.281676e+00, time=2025-04-11 01:35:17 
jj1 = 510, max_th = 2.553019e+00, time=2025-04-11 01:35:21 
jj1 = 438, max_th = 2.178861e+00, time=2025-04-11 01:38:02 
jj1 = 84, max_th = 2.096095e+00, time=2025-04-11 01:40:02 
jj1 = 122, max_th = 2.163488e+00, time=2025-04-11 01:41:31 
jj1 = 354, max_th = 1.927158e+00, time=2025-04-11 01:41:49 
jj1 = 392, max_th = 1.889600e+00, time=2025-04-11 01:45:03 
jj1 = 83, max_th = 1.170756e+00, time=2025-04-11 01:45:12 
jj1 = 312, max_th = 2.236924e+00, time=2025-04-11 01:45:15 
jj1 = 236, max_th = 1.860508e+00, time=2025-04-11 01:46:28 
jj1 = 273, max_th = 2.068678e+00, time=2025-04-11 01:46:53 
jj1 = 437, max_th = 2.708570e+00, time=2025-04-11 01:47:08 
jj1 = 198, max_th = 2.107555e+00, time=2025-04-11 01:48:05 
jj1 = 472, max_th = 1.679246e+00, time=2025-04-11 01:56:26 
jj1 = 509, max_th = 1.935258e+00, time=2025-04-11 01:56:35 
jj1 = 311, max_th = 1.456104e+00, time=2025-04-11 01:57:19 
jj1 = 121, max_th = 1.569108e+00, time=2025-04-11 01:57:54 
jj1 = 82, max_th = 1.753711e+00, time=2025-04-11 02:00:03 
jj1 = 353, max_th = 2.043296e+00, time=2025-04-11 02:00:29 
jj1 = 272, max_th = 1.539707e+00, time=2025-04-11 02:02:07 
jj1 = 391, max_th = 2.225174e+00, time=2025-04-11 02:06:03 
jj1 = 197, max_th = 2.274646e+00, time=2025-04-11 02:08:21 
jj1 = 352, max_th = 2.585040e+00, time=2025-04-11 02:11:10 
jj1 = 436, max_th = 1.980881e+00, time=2025-04-11 02:12:11 
jj1 = 235, max_th = 2.382348e+00, time=2025-04-11 02:12:40 
jj1 = 310, max_th = 2.103849e+00, time=2025-04-11 02:14:42 
jj1 = 471, max_th = 2.053980e+00, time=2025-04-11 02:15:15 
jj1 = 508, max_th = 1.702023e+00, time=2025-04-11 02:17:01 
jj1 = 120, max_th = 2.122792e+00, time=2025-04-11 02:20:16 
jj1 = 81, max_th = 2.259776e+00, time=2025-04-11 02:21:32 
jj1 = 390, max_th = 1.415409e+00, time=2025-04-11 02:23:33 
jj1 = 271, max_th = 1.713289e+00, time=2025-04-11 02:25:14 
jj1 = 196, max_th = 1.645918e+00, time=2025-04-11 02:25:48 
jj1 = 164, max_th = 2.541697e+00, time=2025-04-11 02:25:49 
jj1 = 309, max_th = 2.396772e+00, time=2025-04-11 02:25:58 
jj1 = 270, max_th = 6.516492e-01, time=2025-04-11 02:27:15 
jj1 = 308, max_th = 2.888066e+00, time=2025-04-11 02:30:16 
jj1 = 351, max_th = 2.127228e+00, time=2025-04-11 02:30:17 
jj1 = 470, max_th = 1.538070e+00, time=2025-04-11 02:30:31 
jj1 = 435, max_th = 1.791134e+00, time=2025-04-11 02:31:21 
jj1 = 434, max_th = 8.342655e-01, time=2025-04-11 02:31:40 
jj1 = 507, max_th = 1.648169e+00, time=2025-04-11 02:31:43 
jj1 = 234, max_th = 1.631068e+00, time=2025-04-11 02:33:11 
jj1 = 195, max_th = 2.529041e+00, time=2025-04-11 02:35:04 
jj1 = 119, max_th = 2.095370e+00, time=2025-04-11 02:40:37 
jj1 = 80, max_th = 1.882668e+00, time=2025-04-11 02:42:30 
jj1 = 389, max_th = 1.640813e+00, time=2025-04-11 02:42:31 
jj1 = 307, max_th = 1.274262e+00, time=2025-04-11 02:42:53 
jj1 = 469, max_th = 2.502425e+00, time=2025-04-11 02:43:41 
jj1 = 306, max_th = 4.778791e-01, time=2025-04-11 02:43:47 
jj1 = 118, max_th = 2.938829e+00, time=2025-04-11 02:44:15 
