MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 346, max_th = 1.596552e+00, time=2024-09-08 14:22:24 
jj1 = 229, max_th = 2.049059e+00, time=2024-09-08 14:22:54 
jj1 = 115, max_th = 2.030049e+00, time=2024-09-08 14:23:31 
jj1 = 507, max_th = 2.232560e+00, time=2024-09-08 14:23:49 
jj1 = 391, max_th = 2.444614e+00, time=2024-09-08 14:23:54 
jj1 = 228, max_th = 8.711102e-01, time=2024-09-08 14:24:20 
jj1 = 156, max_th = 2.577412e+00, time=2024-09-08 14:24:35 
jj1 = 312, max_th = 1.619278e+00, time=2024-09-08 14:24:37 
jj1 = 311, max_th = 3.175553e+00, time=2024-09-08 14:25:04 
jj1 = 71, max_th = 2.364113e+00, time=2024-09-08 14:26:31 
jj1 = 390, max_th = 2.452337e+00, time=2024-09-08 14:26:50 
jj1 = 463, max_th = 1.970130e+00, time=2024-09-08 14:27:13 
jj1 = 506, max_th = 2.687232e+00, time=2024-09-08 14:27:17 
jj1 = 227, max_th = 1.807249e+00, time=2024-09-08 14:28:06 
jj1 = 271, max_th = 2.285745e+00, time=2024-09-08 14:28:41 
jj1 = 423, max_th = 1.677098e+00, time=2024-09-08 14:28:47 
jj1 = 70, max_th = 2.659476e+00, time=2024-09-08 14:29:23 
jj1 = 345, max_th = 2.358674e+00, time=2024-09-08 14:30:04 
jj1 = 462, max_th = 1.402046e+00, time=2024-09-08 14:31:45 
jj1 = 114, max_th = 1.866106e+00, time=2024-09-08 14:31:51 
jj1 = 461, max_th = 6.705120e-01, time=2024-09-08 14:31:54 
jj1 = 197, max_th = 2.423270e+00, time=2024-09-08 14:32:14 
jj1 = 310, max_th = 1.681504e+00, time=2024-09-08 14:34:06 
jj1 = 69, max_th = 2.294348e+00, time=2024-09-08 14:34:34 
jj1 = 155, max_th = 1.663634e+00, time=2024-09-08 14:34:37 
jj1 = 505, max_th = 1.989218e+00, time=2024-09-08 14:34:53 
jj1 = 270, max_th = 1.697962e+00, time=2024-09-08 14:35:46 
jj1 = 226, max_th = 2.454737e+00, time=2024-09-08 14:35:49 
jj1 = 389, max_th = 1.794806e+00, time=2024-09-08 14:36:55 
jj1 = 344, max_th = 2.133476e+00, time=2024-09-08 14:37:54 
jj1 = 460, max_th = 2.055979e+00, time=2024-09-08 14:39:54 
jj1 = 154, max_th = 1.749590e+00, time=2024-09-08 14:40:33 
jj1 = 113, max_th = 1.859887e+00, time=2024-09-08 14:40:39 
jj1 = 196, max_th = 2.166300e+00, time=2024-09-08 14:40:40 
jj1 = 504, max_th = 1.359637e+00, time=2024-09-08 14:41:31 
jj1 = 68, max_th = 1.812792e+00, time=2024-09-08 14:42:06 
jj1 = 422, max_th = 2.176203e+00, time=2024-09-08 14:42:09 
jj1 = 309, max_th = 1.915033e+00, time=2024-09-08 14:42:44 
jj1 = 225, max_th = 2.182883e+00, time=2024-09-08 14:42:58 
jj1 = 343, max_th = 1.767926e+00, time=2024-09-08 14:44:00 
jj1 = 195, max_th = 2.625793e+00, time=2024-09-08 14:46:14 
jj1 = 388, max_th = 1.907835e+00, time=2024-09-08 14:46:29 
jj1 = 269, max_th = 2.109998e+00, time=2024-09-08 14:47:13 
jj1 = 459, max_th = 2.008423e+00, time=2024-09-08 14:47:56 
jj1 = 112, max_th = 1.782021e+00, time=2024-09-08 14:48:41 
jj1 = 421, max_th = 2.498154e+00, time=2024-09-08 14:48:43 
jj1 = 194, max_th = 7.297256e-01, time=2024-09-08 14:49:03 
jj1 = 153, max_th = 1.523694e+00, time=2024-09-08 14:49:17 
jj1 = 387, max_th = 1.343933e+00, time=2024-09-08 14:50:18 
jj1 = 67, max_th = 1.572220e+00, time=2024-09-08 14:50:33 
jj1 = 458, max_th = 3.091613e+00, time=2024-09-08 14:50:41 
jj1 = 503, max_th = 2.071389e+00, time=2024-09-08 14:51:25 
jj1 = 308, max_th = 2.031745e+00, time=2024-09-08 14:51:37 
jj1 = 342, max_th = 1.879726e+00, time=2024-09-08 14:51:48 
jj1 = 502, max_th = 7.307966e-01, time=2024-09-08 14:52:16 
jj1 = 152, max_th = 1.019811e+00, time=2024-09-08 14:52:37 
jj1 = 224, max_th = 2.267589e+00, time=2024-09-08 14:53:22 
jj1 = 420, max_th = 2.557003e+00, time=2024-09-08 14:53:50 
jj1 = 268, max_th = 1.465939e+00, time=2024-09-08 14:55:13 
jj1 = 307, max_th = 1.799333e+00, time=2024-09-08 14:56:38 
jj1 = 419, max_th = 1.139052e+00, time=2024-09-08 14:57:41 
jj1 = 306, max_th = 6.588720e-01, time=2024-09-08 14:57:50 
jj1 = 386, max_th = 2.428414e+00, time=2024-09-08 14:58:27 
jj1 = 193, max_th = 1.665698e+00, time=2024-09-08 14:58:30 
jj1 = 111, max_th = 1.542916e+00, time=2024-09-08 14:59:02 
jj1 = 501, max_th = 1.591530e+00, time=2024-09-08 14:59:08 
jj1 = 341, max_th = 2.056296e+00, time=2024-09-08 14:59:55 
jj1 = 457, max_th = 2.038903e+00, time=2024-09-08 15:00:21 
jj1 = 151, max_th = 1.782201e+00, time=2024-09-08 15:00:57 
jj1 = 192, max_th = 1.220515e+00, time=2024-09-08 15:01:57 
jj1 = 66, max_th = 1.519248e+00, time=2024-09-08 15:02:02 
jj1 = 267, max_th = 2.290480e+00, time=2024-09-08 15:03:21 
jj1 = 418, max_th = 1.204546e+00, time=2024-09-08 15:03:28 
jj1 = 456, max_th = 2.502651e+00, time=2024-09-08 15:03:34 
jj1 = 223, max_th = 1.735428e+00, time=2024-09-08 15:03:40 
jj1 = 305, max_th = 1.781900e+00, time=2024-09-08 15:04:59 
jj1 = 500, max_th = 1.577456e+00, time=2024-09-08 15:05:10 
jj1 = 417, max_th = 1.180803e+00, time=2024-09-08 15:06:41 
jj1 = 191, max_th = 1.543382e+00, time=2024-09-08 15:07:29 
jj1 = 266, max_th = 3.914593e+00, time=2024-09-08 15:07:31 
jj1 = 340, max_th = 1.956173e+00, time=2024-09-08 15:08:05 
jj1 = 385, max_th = 2.041481e+00, time=2024-09-08 15:08:44 
jj1 = 150, max_th = 1.843918e+00, time=2024-09-08 15:09:38 
jj1 = 499, max_th = 1.492600e+00, time=2024-09-08 15:09:38 
jj1 = 110, max_th = 1.938656e+00, time=2024-09-08 15:10:36 
jj1 = 65, max_th = 2.113076e+00, time=2024-09-08 15:11:00 
jj1 = 265, max_th = 1.950060e+00, time=2024-09-08 15:12:17 
jj1 = 304, max_th = 2.002694e+00, time=2024-09-08 15:12:27 
jj1 = 455, max_th = 2.535510e+00, time=2024-09-08 15:12:49 
jj1 = 416, max_th = 1.447411e+00, time=2024-09-08 15:13:09 
jj1 = 222, max_th = 1.876561e+00, time=2024-09-08 15:13:40 
jj1 = 190, max_th = 1.801134e+00, time=2024-09-08 15:14:50 
jj1 = 384, max_th = 2.427743e+00, time=2024-09-08 15:15:35 
jj1 = 109, max_th = 2.166575e+00, time=2024-09-08 15:16:06 
jj1 = 149, max_th = 2.378090e+00, time=2024-09-08 15:16:09 
jj1 = 339, max_th = 1.736267e+00, time=2024-09-08 15:17:27 
jj1 = 303, max_th = 2.709155e+00, time=2024-09-08 15:18:10 
jj1 = 264, max_th = 1.822701e+00, time=2024-09-08 15:19:15 
jj1 = 221, max_th = 1.901008e+00, time=2024-09-08 15:19:28 
jj1 = 498, max_th = 1.905709e+00, time=2024-09-08 15:20:04 
jj1 = 148, max_th = 1.290850e+00, time=2024-09-08 15:20:18 
jj1 = 415, max_th = 2.079681e+00, time=2024-09-08 15:21:29 
jj1 = 64, max_th = 1.878259e+00, time=2024-09-08 15:21:36 
jj1 = 454, max_th = 2.192159e+00, time=2024-09-08 15:22:33 
jj1 = 263, max_th = 2.730606e+00, time=2024-09-08 15:23:22 
jj1 = 189, max_th = 2.185013e+00, time=2024-09-08 15:23:49 
jj1 = 383, max_th = 1.928956e+00, time=2024-09-08 15:24:33 
jj1 = 497, max_th = 1.415561e+00, time=2024-09-08 15:24:59 
jj1 = 147, max_th = 1.518022e+00, time=2024-09-08 15:25:34 
jj1 = 302, max_th = 1.711825e+00, time=2024-09-08 15:26:22 
jj1 = 108, max_th = 1.970009e+00, time=2024-09-08 15:26:26 
jj1 = 414, max_th = 2.613834e+00, time=2024-09-08 15:27:14 
jj1 = 338, max_th = 2.071610e+00, time=2024-09-08 15:27:18 
jj1 = 382, max_th = 2.929657e+00, time=2024-09-08 15:27:53 
jj1 = 453, max_th = 1.546104e+00, time=2024-09-08 15:28:47 
jj1 = 220, max_th = 2.018465e+00, time=2024-09-08 15:30:17 
jj1 = 63, max_th = 1.791676e+00, time=2024-09-08 15:30:23 
jj1 = 188, max_th = 1.525363e+00, time=2024-09-08 15:31:39 
jj1 = 337, max_th = 2.301727e+00, time=2024-09-08 15:32:59 
jj1 = 146, max_th = 1.674201e+00, time=2024-09-08 15:33:05 
jj1 = 107, max_th = 2.002248e+00, time=2024-09-08 15:33:20 
jj1 = 496, max_th = 1.890927e+00, time=2024-09-08 15:34:26 
jj1 = 452, max_th = 1.393806e+00, time=2024-09-08 15:34:31 
jj1 = 145, max_th = -1.114226e-01, time=2024-09-08 15:34:38 
jj1 = 262, max_th = 2.127719e+00, time=2024-09-08 15:34:38 
jj1 = 413, max_th = 1.834392e+00, time=2024-09-08 15:35:40 
jj1 = 381, max_th = 1.925963e+00, time=2024-09-08 15:36:33 
jj1 = 451, max_th = 2.961629e+00, time=2024-09-08 15:36:34 
jj1 = 336, max_th = 1.413984e+00, time=2024-09-08 15:37:02 
jj1 = 301, max_th = 1.813218e+00, time=2024-09-08 15:37:11 
jj1 = 412, max_th = 7.788403e-01, time=2024-09-08 15:37:35 
jj1 = 187, max_th = 1.473019e+00, time=2024-09-08 15:37:52 
jj1 = 219, max_th = 1.775161e+00, time=2024-09-08 15:38:47 
jj1 = 380, max_th = 1.507541e+00, time=2024-09-08 15:39:48 
jj1 = 300, max_th = 2.579844e+00, time=2024-09-08 15:41:47 
jj1 = 106, max_th = 2.142333e+00, time=2024-09-08 15:42:02 
jj1 = 62, max_th = 1.924491e+00, time=2024-09-08 15:42:28 
jj1 = 144, max_th = 2.270398e+00, time=2024-09-08 15:42:31 
jj1 = 261, max_th = 2.321386e+00, time=2024-09-08 15:43:31 
jj1 = 335, max_th = 1.693027e+00, time=2024-09-08 15:43:51 
jj1 = 568, max_th = 1.944085e+00, time=2024-09-08 15:44:54 
jj1 = 299, max_th = 9.127794e-01, time=2024-09-08 15:44:56 
jj1 = 495, max_th = 1.942657e+00, time=2024-09-08 15:45:55 
jj1 = 218, max_th = 1.912345e+00, time=2024-09-08 15:46:10 
jj1 = 379, max_th = 1.513248e+00, time=2024-09-08 15:46:32 
jj1 = 105, max_th = 1.497682e+00, time=2024-09-08 15:46:47 
jj1 = 61, max_th = 1.226791e+00, time=2024-09-08 15:46:49 
jj1 = 186, max_th = 2.056387e+00, time=2024-09-08 15:47:21 
jj1 = 608, max_th = 2.079567e+00, time=2024-09-08 15:47:33 
jj1 = 260, max_th = 2.839109e+00, time=2024-09-08 15:48:02 
jj1 = 104, max_th = 2.580543e+00, time=2024-09-08 15:49:07 
jj1 = 334, max_th = 1.705411e+00, time=2024-09-08 15:51:37 
jj1 = 648, max_th = 3.610489e+00, time=2024-09-08 15:51:41 
jj1 = 567, max_th = 1.652742e+00, time=2024-09-08 15:52:10 
jj1 = 298, max_th = 1.639485e+00, time=2024-09-08 15:52:24 
jj1 = 647, max_th = 1.293190e+00, time=2024-09-08 15:53:10 
jj1 = 143, max_th = 2.173516e+00, time=2024-09-08 15:53:16 
jj1 = 607, max_th = 1.553618e+00, time=2024-09-08 15:53:54 
jj1 = 494, max_th = 1.987199e+00, time=2024-09-08 15:54:31 
jj1 = 103, max_th = 8.657996e-01, time=2024-09-08 15:54:35 
jj1 = 259, max_th = 1.900677e+00, time=2024-09-08 15:55:51 
jj1 = 185, max_th = 1.884064e+00, time=2024-09-08 15:56:46 
jj1 = 606, max_th = 2.486124e+00, time=2024-09-08 15:59:39 
jj1 = 142, max_th = 2.794923e+00, time=2024-09-08 16:01:08 
jj1 = 217, max_th = 1.695319e+00, time=2024-09-08 16:01:51 
jj1 = 297, max_th = 1.998315e+00, time=2024-09-08 16:01:52 
jj1 = 493, max_th = 1.739816e+00, time=2024-09-08 16:02:13 
jj1 = 378, max_th = 3.460287e+00, time=2024-09-08 16:02:26 
jj1 = 102, max_th = 2.004215e+00, time=2024-09-08 16:02:45 
jj1 = 566, max_th = 2.067744e+00, time=2024-09-08 16:03:11 
jj1 = 492, max_th = 6.521787e-01, time=2024-09-08 16:03:39 
jj1 = 141, max_th = 3.019795e+00, time=2024-09-08 16:04:27 
jj1 = 258, max_th = 1.993496e+00, time=2024-09-08 16:04:53 
jj1 = 184, max_th = 2.314308e+00, time=2024-09-08 16:05:28 
jj1 = 708, max_th = 2.257874e+00, time=2024-09-08 16:05:47 
jj1 = 646, max_th = 1.983768e+00, time=2024-09-08 16:06:01 
jj1 = 605, max_th = 1.810371e+00, time=2024-09-08 16:07:46 
jj1 = 140, max_th = 9.867393e-01, time=2024-09-08 16:07:59 
jj1 = 377, max_th = 1.697516e+00, time=2024-09-08 16:08:38 
jj1 = 491, max_th = 2.818836e+00, time=2024-09-08 16:09:17 
jj1 = 296, max_th = 1.840588e+00, time=2024-09-08 16:09:59 
jj1 = 139, max_th = 9.802216e-01, time=2024-09-08 16:10:55 
jj1 = 548, max_th = 2.135410e+00, time=2024-09-08 16:10:58 
jj1 = 565, max_th = 1.785538e+00, time=2024-09-08 16:11:06 
jj1 = 257, max_th = 2.352473e+00, time=2024-09-08 16:12:08 
jj1 = 183, max_th = 1.697365e+00, time=2024-09-08 16:12:12 
jj1 = 645, max_th = 1.518994e+00, time=2024-09-08 16:12:20 
jj1 = 564, max_th = 1.221238e+00, time=2024-09-08 16:14:11 
jj1 = 490, max_th = 2.090222e+00, time=2024-09-08 16:15:23 
jj1 = 256, max_th = 1.156700e+00, time=2024-09-08 16:15:24 
jj1 = 707, max_th = 2.021806e+00, time=2024-09-08 16:15:27 
jj1 = 376, max_th = 2.201651e+00, time=2024-09-08 16:15:48 
jj1 = 668, max_th = 1.757166e+00, time=2024-09-08 16:16:46 
jj1 = 547, max_th = 1.510435e+00, time=2024-09-08 16:16:54 
jj1 = 295, max_th = 1.848889e+00, time=2024-09-08 16:17:24 
jj1 = 182, max_th = 3.324735e+00, time=2024-09-08 16:17:32 
jj1 = 644, max_th = 2.445211e+00, time=2024-09-08 16:17:36 
jj1 = 604, max_th = 1.691490e+00, time=2024-09-08 16:18:16 
jj1 = 603, max_th = 5.617266e-02, time=2024-09-08 16:18:21 
jj1 = 706, max_th = 1.252988e+00, time=2024-09-08 16:18:26 
jj1 = 628, max_th = 1.319029e+00, time=2024-09-08 16:18:41 
jj1 = 101, max_th = 2.124689e+00, time=2024-09-08 16:20:21 
jj1 = 563, max_th = 2.556120e+00, time=2024-09-08 16:22:45 
jj1 = 748, max_th = 2.384340e+00, time=2024-09-08 16:23:03 
jj1 = 546, max_th = 2.301437e+00, time=2024-09-08 16:23:17 
jj1 = 667, max_th = 1.141167e+00, time=2024-09-08 16:23:25 
jj1 = 705, max_th = 3.644275e+00, time=2024-09-08 16:23:58 
jj1 = 181, max_th = 1.174342e+00, time=2024-09-08 16:24:54 
jj1 = 704, max_th = 3.288132e+00, time=2024-09-08 16:24:59 
jj1 = 768, max_th = 2.289188e+00, time=2024-09-08 16:25:03 
jj1 = 627, max_th = 2.344340e+00, time=2024-09-08 16:25:09 
jj1 = 643, max_th = 1.231645e+00, time=2024-09-08 16:25:33 
jj1 = 642, max_th = 8.951240e-02, time=2024-09-08 16:26:45 
jj1 = 602, max_th = 2.195826e+00, time=2024-09-08 16:27:52 
jj1 = 375, max_th = 1.935959e+00, time=2024-09-08 16:27:56 
jj1 = 100, max_th = 2.197962e+00, time=2024-09-08 16:28:21 
jj1 = 767, max_th = 2.637151e+00, time=2024-09-08 16:29:01 
jj1 = 747, max_th = 2.124846e+00, time=2024-09-08 16:30:06 
jj1 = 626, max_th = 2.405311e+00, time=2024-09-08 16:30:54 
jj1 = 703, max_th = 2.591639e+00, time=2024-09-08 16:30:58 
jj1 = 545, max_th = 2.102389e+00, time=2024-09-08 16:31:21 
jj1 = 641, max_th = 2.623675e+00, time=2024-09-08 16:31:40 
jj1 = 666, max_th = 2.204899e+00, time=2024-09-08 16:31:41 
jj1 = 180, max_th = 1.999142e+00, time=2024-09-08 16:31:56 
jj1 = 562, max_th = 2.622381e+00, time=2024-09-08 16:31:57 
jj1 = 588, max_th = 1.259265e+00, time=2024-09-08 16:32:51 
jj1 = 640, max_th = 2.793489e+00, time=2024-09-08 16:34:03 
jj1 = 601, max_th = 2.151686e+00, time=2024-09-08 16:34:56 
jj1 = 374, max_th = 2.270646e+00, time=2024-09-08 16:35:18 
jj1 = 665, max_th = 2.672454e+00, time=2024-09-08 16:35:26 
jj1 = 766, max_th = 2.135663e+00, time=2024-09-08 16:36:15 
jj1 = 600, max_th = 2.826493e+00, time=2024-09-08 16:37:57 
jj1 = 544, max_th = 2.100212e+00, time=2024-09-08 16:38:06 
jj1 = 702, max_th = 1.676204e+00, time=2024-09-08 16:39:21 
jj1 = 587, max_th = 2.148192e+00, time=2024-09-08 16:39:28 
jj1 = 639, max_th = 1.906056e+00, time=2024-09-08 16:40:02 
jj1 = 746, max_th = 1.715965e+00, time=2024-09-08 16:40:54 
jj1 = 179, max_th = 2.133696e+00, time=2024-09-08 16:42:32 
jj1 = 586, max_th = 2.780133e+00, time=2024-09-08 16:43:11 
jj1 = 664, max_th = 2.144432e+00, time=2024-09-08 16:43:23 
jj1 = 638, max_th = 1.103936e+00, time=2024-09-08 16:43:33 
jj1 = 373, max_th = 1.840695e+00, time=2024-09-08 16:44:17 
jj1 = 765, max_th = 1.875115e+00, time=2024-09-08 16:44:22 
jj1 = 543, max_th = 2.151614e+00, time=2024-09-08 16:45:03 
jj1 = 599, max_th = 2.086099e+00, time=2024-09-08 16:45:15 
jj1 = 585, max_th = 8.563042e-01, time=2024-09-08 16:45:17 
jj1 = 625, max_th = 2.371977e+00, time=2024-09-08 16:46:42 
jj1 = 584, max_th = 2.550314e+00, time=2024-09-08 16:48:56 
jj1 = 637, max_th = 1.105453e+00, time=2024-09-08 16:49:01 
jj1 = 561, max_th = 2.068030e+00, time=2024-09-08 16:49:37 
jj1 = 542, max_th = 1.482432e+00, time=2024-09-08 16:49:46 
jj1 = 701, max_th = 2.120735e+00, time=2024-09-08 16:50:25 
jj1 = 745, max_th = 2.625529e+00, time=2024-09-08 16:50:30 
jj1 = 764, max_th = 2.435923e+00, time=2024-09-08 16:51:12 
jj1 = 541, max_th = 9.145889e-01, time=2024-09-08 16:51:20 
jj1 = 663, max_th = 2.551849e+00, time=2024-09-08 16:51:52 
jj1 = 178, max_th = 2.198496e+00, time=2024-09-08 16:52:33 
jj1 = 598, max_th = 2.408476e+00, time=2024-09-08 16:52:36 
jj1 = 597, max_th = 3.967251e+00, time=2024-09-08 16:53:05 
jj1 = 624, max_th = 2.635524e+00, time=2024-09-08 16:53:15 
jj1 = 744, max_th = 1.139738e+00, time=2024-09-08 16:53:31 
jj1 = 596, max_th = 3.737033e+00, time=2024-09-08 16:53:39 
jj1 = 583, max_th = 2.901042e-01, time=2024-09-08 16:54:15 
jj1 = 728, max_th = 1.817817e+00, time=2024-09-08 16:54:21 
jj1 = 636, max_th = 2.406876e+00, time=2024-09-08 16:54:47 
jj1 = 727, max_th = 2.819340e+00, time=2024-09-08 16:55:46 
jj1 = 560, max_th = 1.539716e+00, time=2024-09-08 16:56:49 
jj1 = 743, max_th = 2.604319e+00, time=2024-09-08 16:57:37 
jj1 = 763, max_th = 2.308202e+00, time=2024-09-08 16:58:19 
jj1 = 540, max_th = 2.060457e+00, time=2024-09-08 16:58:32 
jj1 = 688, max_th = 2.448777e+00, time=2024-09-08 16:58:41 
jj1 = 539, max_th = 1.083871e+00, time=2024-09-08 16:59:57 
jj1 = 582, max_th = 2.102166e+00, time=2024-09-08 17:00:43 
jj1 = 595, max_th = 2.071096e+00, time=2024-09-08 17:00:49 
jj1 = 623, max_th = 1.854045e+00, time=2024-09-08 17:01:16 
jj1 = 662, max_th = 2.187015e+00, time=2024-09-08 17:01:25 
jj1 = 700, max_th = 1.975344e+00, time=2024-09-08 17:01:50 
jj1 = 635, max_th = 2.101013e+00, time=2024-09-08 17:02:17 
jj1 = 742, max_th = 1.399139e+00, time=2024-09-08 17:02:28 
jj1 = 762, max_th = 2.196626e+00, time=2024-09-08 17:03:05 
jj1 = 559, max_th = 1.440834e+00, time=2024-09-08 17:03:36 
jj1 = 687, max_th = 2.504075e+00, time=2024-09-08 17:04:34 
jj1 = 761, max_th = 1.264770e+00, time=2024-09-08 17:05:16 
jj1 = 726, max_th = 2.182403e+00, time=2024-09-08 17:05:32 
jj1 = 581, max_th = 2.292147e+00, time=2024-09-08 17:06:15 
jj1 = 622, max_th = 1.951266e+00, time=2024-09-08 17:08:17 
jj1 = 538, max_th = 2.265512e+00, time=2024-09-08 17:08:31 
jj1 = 634, max_th = 1.831162e+00, time=2024-09-08 17:08:57 
jj1 = 594, max_th = 2.131556e+00, time=2024-09-08 17:09:04 
jj1 = 558, max_th = 1.318305e+00, time=2024-09-08 17:10:08 
jj1 = 661, max_th = 2.544238e+00, time=2024-09-08 17:10:09 
jj1 = 686, max_th = 1.644678e+00, time=2024-09-08 17:10:54 
jj1 = 760, max_th = 1.150844e+00, time=2024-09-08 17:10:55 
jj1 = 741, max_th = 2.187390e+00, time=2024-09-08 17:11:28 
jj1 = 621, max_th = 1.501133e+00, time=2024-09-08 17:11:56 
jj1 = 740, max_th = 5.999335e-01, time=2024-09-08 17:11:58 
jj1 = 580, max_th = 1.093661e+00, time=2024-09-08 17:12:20 
jj1 = 739, max_th = 3.412098e+00, time=2024-09-08 17:12:40 
jj1 = 699, max_th = 2.225129e+00, time=2024-09-08 17:13:19 
jj1 = 633, max_th = 2.604184e+00, time=2024-09-08 17:13:31 
jj1 = 579, max_th = 1.218061e+00, time=2024-09-08 17:15:10 
jj1 = 557, max_th = 1.633994e+00, time=2024-09-08 17:15:35 
jj1 = 725, max_th = 1.996978e+00, time=2024-09-08 17:15:59 
jj1 = 537, max_th = 1.889241e+00, time=2024-09-08 17:18:20 
jj1 = 759, max_th = 2.053068e+00, time=2024-09-08 17:18:36 
jj1 = 593, max_th = 2.041262e+00, time=2024-09-08 17:18:54 
jj1 = 620, max_th = 1.667105e+00, time=2024-09-08 17:19:04 
jj1 = 738, max_th = 1.498893e+00, time=2024-09-08 17:19:11 
jj1 = 632, max_th = 2.491356e+00, time=2024-09-08 17:19:27 
jj1 = 660, max_th = 2.275536e+00, time=2024-09-08 17:19:33 
jj1 = 685, max_th = 2.125702e+00, time=2024-09-08 17:19:58 
jj1 = 737, max_th = 3.001617e+00, time=2024-09-08 17:20:33 
jj1 = 724, max_th = 1.680946e+00, time=2024-09-08 17:22:17 
jj1 = 536, max_th = 3.330323e+00, time=2024-09-08 17:22:30 
jj1 = 698, max_th = 2.014735e+00, time=2024-09-08 17:23:23 
jj1 = 556, max_th = 1.889877e+00, time=2024-09-08 17:23:56 
jj1 = 578, max_th = 2.012795e+00, time=2024-09-08 17:24:14 
jj1 = 684, max_th = 1.426014e+00, time=2024-09-08 17:24:59 
jj1 = 736, max_th = 1.563213e+00, time=2024-09-08 17:25:38 
jj1 = 619, max_th = 2.526243e+00, time=2024-09-08 17:26:52 
jj1 = 659, max_th = 2.111098e+00, time=2024-09-08 17:27:22 
jj1 = 535, max_th = 2.134686e+00, time=2024-09-08 17:27:51 
jj1 = 577, max_th = 1.289091e+00, time=2024-09-08 17:28:13 
jj1 = 735, max_th = 1.482872e+00, time=2024-09-08 17:28:23 
jj1 = 592, max_th = 2.352107e+00, time=2024-09-08 17:29:21 
jj1 = 555, max_th = 1.484299e+00, time=2024-09-08 17:31:27 
jj1 = 723, max_th = 1.919318e+00, time=2024-09-08 17:31:31 
jj1 = 697, max_th = 1.739811e+00, time=2024-09-08 17:31:53 
jj1 = 734, max_th = 2.944303e+00, time=2024-09-08 17:32:15 
jj1 = 631, max_th = 1.524734e+00, time=2024-09-08 17:32:29 
jj1 = 722, max_th = 1.163041e+00, time=2024-09-08 17:33:18 
jj1 = 683, max_th = 2.298623e+00, time=2024-09-08 17:33:22 
jj1 = 758, max_th = 2.097037e+00, time=2024-09-08 17:34:58 
jj1 = 591, max_th = 1.699718e+00, time=2024-09-08 17:35:41 
jj1 = 576, max_th = 1.680493e+00, time=2024-09-08 17:36:09 
jj1 = 618, max_th = 2.148802e+00, time=2024-09-08 17:36:17 
jj1 = 590, max_th = 7.711110e-01, time=2024-09-08 17:37:07 
jj1 = 658, max_th = 2.529130e+00, time=2024-09-08 17:37:39 
jj1 = 534, max_th = 2.131158e+00, time=2024-09-08 17:38:56 
jj1 = 757, max_th = 2.772814e+00, time=2024-09-08 17:39:16 
jj1 = 630, max_th = 2.165102e+00, time=2024-09-08 17:40:59 
jj1 = 696, max_th = 2.127319e+00, time=2024-09-08 17:42:32 
jj1 = 617, max_th = 2.407171e+00, time=2024-09-08 17:43:02 
jj1 = 554, max_th = 1.713983e+00, time=2024-09-08 17:43:29 
jj1 = 682, max_th = 1.996110e+00, time=2024-09-08 17:43:52 
jj1 = 533, max_th = 2.318433e+00, time=2024-09-08 17:44:36 
jj1 = 721, max_th = 2.857476e+00, time=2024-09-08 17:45:02 
jj1 = 589, max_th = 2.343272e+00, time=2024-09-08 17:45:37 
jj1 = 657, max_th = 1.874074e+00, time=2024-09-08 17:46:09 
jj1 = 681, max_th = 1.000752e+00, time=2024-09-08 17:46:20 
jj1 = 733, max_th = 2.278445e+00, time=2024-09-08 17:47:13 
jj1 = 553, max_th = 2.805533e+00, time=2024-09-08 17:47:47 
jj1 = 756, max_th = 2.326273e+00, time=2024-09-08 17:48:20 
jj1 = 720, max_th = 1.424961e+00, time=2024-09-08 17:49:55 
jj1 = 680, max_th = 2.575014e+00, time=2024-09-08 17:50:55 
jj1 = 575, max_th = 2.289193e+00, time=2024-09-08 17:51:01 
jj1 = 695, max_th = 2.389637e+00, time=2024-09-08 17:51:18 
jj1 = 629, max_th = 1.797984e+00, time=2024-09-08 17:51:23 
jj1 = 788, max_th = 1.718736e+00, time=2024-09-08 17:52:19 
jj1 = 808, max_th = 2.702453e+00, time=2024-09-08 17:52:43 
jj1 = 616, max_th = 2.151904e+00, time=2024-09-08 17:53:08 
jj1 = 615, max_th = 2.845607e-01, time=2024-09-08 17:53:36 
jj1 = 532, max_th = 2.507208e+00, time=2024-09-08 17:53:50 
jj1 = 755, max_th = 2.205724e+00, time=2024-09-08 17:55:00 
jj1 = 679, max_th = 1.384955e+00, time=2024-09-08 17:55:22 
jj1 = 552, max_th = 2.396803e+00, time=2024-09-08 17:55:38 
jj1 = 614, max_th = 1.150453e+00, time=2024-09-08 17:55:54 
jj1 = 732, max_th = 2.187767e+00, time=2024-09-08 17:56:18 
jj1 = 574, max_th = 2.544349e+00, time=2024-09-08 17:57:00 
jj1 = 656, max_th = 1.855535e+00, time=2024-09-08 17:57:05 
jj1 = 531, max_th = 3.663277e+00, time=2024-09-08 17:57:12 
jj1 = 530, max_th = 6.838826e-01, time=2024-09-08 17:57:36 
