jj1 = 28, max_th = 9.881401e-01, time=2025-03-09 10:05:06 
jj1 = 39, max_th = 2.395858e+00, time=2025-03-09 10:39:23 
jj1 = 47, max_th = 1.718672e+00, time=2025-03-09 10:39:38 
jj1 = 3, max_th = 1.690440e+00, time=2025-03-09 10:43:39 
jj1 = 53, max_th = 2.428478e+00, time=2025-03-09 10:44:08 
jj1 = 10, max_th = 2.217195e+00, time=2025-03-09 10:46:24 
jj1 = 18, max_th = 1.980837e+00, time=2025-03-09 10:46:30 
jj1 = 31, max_th = 2.216515e+00, time=2025-03-09 10:47:46 
jj1 = 46, max_th = 1.696456e+00, time=2025-03-09 10:49:56 
jj1 = 2, max_th = 1.368930e+00, time=2025-03-09 10:50:47 
jj1 = 23, max_th = 1.954390e+00, time=2025-03-09 10:50:55 
jj1 = 38, max_th = 2.225650e+00, time=2025-03-09 10:51:54 
jj1 = 37, max_th = 9.864863e-01, time=2025-03-09 10:54:47 
jj1 = 52, max_th = 1.718012e+00, time=2025-03-09 10:55:46 
jj1 = 9, max_th = 1.708831e+00, time=2025-03-09 10:57:22 
jj1 = 1, max_th = 1.369272e+00, time=2025-03-09 10:57:50 
jj1 = 17, max_th = 2.232030e+00, time=2025-03-09 10:58:39 
jj1 = 45, max_th = 2.426692e+00, time=2025-03-09 10:59:31 
jj1 = 22, max_th = 2.428200e+00, time=2025-03-09 11:00:41 
jj1 = 30, max_th = 1.988545e+00, time=2025-03-09 11:00:52 
jj1 = 292, max_th = -1.157547e-02, time=2025-03-09 11:01:17 
jj1 = 36, max_th = 2.422465e+00, time=2025-03-09 11:04:36 
jj1 = 115, max_th = 2.441489e+00, time=2025-03-09 11:06:45 
jj1 = 51, max_th = 1.953155e+00, time=2025-03-09 11:07:47 
jj1 = 29, max_th = 1.410019e+00, time=2025-03-09 11:08:16 
jj1 = 16, max_th = 1.719343e+00, time=2025-03-09 11:10:38 
jj1 = 8, max_th = 1.961982e+00, time=2025-03-09 11:10:49 
jj1 = 44, max_th = 1.709299e+00, time=2025-03-09 11:10:50 
jj1 = 291, max_th = 2.417114e+00, time=2025-03-09 11:11:05 
jj1 = 410, max_th = 1.408145e+00, time=2025-03-09 11:11:52 
jj1 = 351, max_th = 1.407864e+00, time=2025-03-09 11:15:32 
jj1 = 290, max_th = 2.618503e+00, time=2025-03-09 11:17:28 
jj1 = 50, max_th = 1.716353e+00, time=2025-03-09 11:19:39 
jj1 = 114, max_th = 1.990899e+00, time=2025-03-09 11:19:50 
jj1 = 15, max_th = 2.432538e+00, time=2025-03-09 11:20:08 
jj1 = 43, max_th = 2.436885e+00, time=2025-03-09 11:20:12 
jj1 = 174, max_th = 1.703434e+00, time=2025-03-09 11:21:12 
jj1 = 113, max_th = 9.952509e-01, time=2025-03-09 11:22:34 
jj1 = 409, max_th = 2.221611e+00, time=2025-03-09 11:24:36 
jj1 = 528, max_th = 2.628013e+00, time=2025-03-09 11:26:00 
jj1 = 289, max_th = 2.425091e+00, time=2025-03-09 11:27:31 
jj1 = 469, max_th = 2.445496e+00, time=2025-03-09 11:28:40 
jj1 = 350, max_th = 1.985935e+00, time=2025-03-09 11:29:10 
jj1 = 233, max_th = 1.707674e+00, time=2025-03-09 11:31:22 
jj1 = 468, max_th = 9.966646e-01, time=2025-03-09 11:31:22 
jj1 = 112, max_th = 2.430632e+00, time=2025-03-09 11:32:21 
jj1 = 173, max_th = 1.990021e+00, time=2025-03-09 11:34:25 
jj1 = 467, max_th = 1.400122e+00, time=2025-03-09 11:36:19 
jj1 = 408, max_th = 1.721868e+00, time=2025-03-09 11:36:47 
jj1 = 349, max_th = 2.442087e+00, time=2025-03-09 11:38:05 
jj1 = 527, max_th = 2.219296e+00, time=2025-03-09 11:38:53 
jj1 = 466, max_th = 9.860571e-01, time=2025-03-09 11:39:14 
jj1 = 111, max_th = 1.412047e+00, time=2025-03-09 11:39:55 
jj1 = 288, max_th = 1.988933e+00, time=2025-03-09 11:41:00 
jj1 = 232, max_th = 2.198417e+00, time=2025-03-09 11:42:01 
jj1 = 231, max_th = 2.806257e+00, time=2025-03-09 11:45:22 
jj1 = 465, max_th = 1.403317e+00, time=2025-03-09 11:46:01 
jj1 = 172, max_th = 1.713958e+00, time=2025-03-09 11:46:06 
jj1 = 407, max_th = 1.705567e+00, time=2025-03-09 11:47:29 
jj1 = 348, max_th = 2.432918e+00, time=2025-03-09 11:47:36 
jj1 = 287, max_th = 2.445335e+00, time=2025-03-09 11:49:25 
jj1 = 110, max_th = 1.723098e+00, time=2025-03-09 11:52:06 
jj1 = 526, max_th = 1.971669e+00, time=2025-03-09 11:52:55 
jj1 = 406, max_th = 1.393512e+00, time=2025-03-09 11:54:35 
jj1 = 347, max_th = 1.406387e+00, time=2025-03-09 11:54:49 
jj1 = 230, max_th = 2.226447e+00, time=2025-03-09 11:58:13 
jj1 = 464, max_th = 1.723192e+00, time=2025-03-09 11:58:24 
jj1 = 109, max_th = 2.624502e+00, time=2025-03-09 11:58:31 
jj1 = 171, max_th = 1.725725e+00, time=2025-03-09 11:58:31 
jj1 = 463, max_th = 9.798706e-01, time=2025-03-09 12:01:23 
jj1 = 286, max_th = 1.977158e+00, time=2025-03-09 12:03:45 
jj1 = 346, max_th = 2.201788e+00, time=2025-03-09 12:05:30 
jj1 = 170, max_th = 1.385592e+00, time=2025-03-09 12:05:37 
jj1 = 525, max_th = 1.965087e+00, time=2025-03-09 12:06:44 
jj1 = 405, max_th = 2.218285e+00, time=2025-03-09 12:07:13 
jj1 = 462, max_th = 2.630362e+00, time=2025-03-09 12:07:36 
jj1 = 108, max_th = 1.990592e+00, time=2025-03-09 12:11:42 
jj1 = 169, max_th = 2.628348e+00, time=2025-03-09 12:11:58 
jj1 = 229, max_th = 1.967385e+00, time=2025-03-09 12:12:03 
jj1 = 228, max_th = -1.810088e-02, time=2025-03-09 12:12:38 
jj1 = 285, max_th = 2.425473e+00, time=2025-03-09 12:13:45 
jj1 = 345, max_th = 1.703965e+00, time=2025-03-09 12:16:07 
jj1 = 404, max_th = 1.708606e+00, time=2025-03-09 12:18:31 
jj1 = 524, max_th = 2.231706e+00, time=2025-03-09 12:19:19 
jj1 = 461, max_th = 1.985063e+00, time=2025-03-09 12:21:17 
jj1 = 107, max_th = 2.430634e+00, time=2025-03-09 12:21:20 
jj1 = 403, max_th = 9.861685e-01, time=2025-03-09 12:21:22 
jj1 = 168, max_th = 2.205856e+00, time=2025-03-09 12:23:41 
jj1 = 227, max_th = 2.232630e+00, time=2025-03-09 12:25:04 
jj1 = 284, max_th = 1.992442e+00, time=2025-03-09 12:26:40 
jj1 = 460, max_th = 2.619343e+00, time=2025-03-09 12:27:36 
jj1 = 106, max_th = 1.369022e+00, time=2025-03-09 12:28:11 
jj1 = 344, max_th = 1.729780e+00, time=2025-03-09 12:28:18 
jj1 = 343, max_th = -1.404077e-02, time=2025-03-09 12:28:53 
jj1 = 402, max_th = 1.696364e+00, time=2025-03-09 12:31:44 
jj1 = 226, max_th = 1.388469e+00, time=2025-03-09 12:32:18 
jj1 = 523, max_th = 1.985147e+00, time=2025-03-09 12:32:51 
jj1 = 283, max_th = 1.397038e+00, time=2025-03-09 12:33:16 
jj1 = 522, max_th = 2.985476e+00, time=2025-03-09 12:34:33 
jj1 = 342, max_th = 1.401510e+00, time=2025-03-09 12:35:03 
jj1 = 167, max_th = 1.725063e+00, time=2025-03-09 12:35:53 
jj1 = 459, max_th = 2.423830e+00, time=2025-03-09 12:37:21 
jj1 = 166, max_th = 9.839094e-01, time=2025-03-09 12:38:44 
jj1 = 401, max_th = 1.393088e+00, time=2025-03-09 12:38:45 
jj1 = 105, max_th = 1.690307e+00, time=2025-03-09 12:39:13 
jj1 = 225, max_th = 2.233119e+00, time=2025-03-09 12:44:31 
jj1 = 521, max_th = 1.693922e+00, time=2025-03-09 12:45:11 
jj1 = 104, max_th = 1.385466e+00, time=2025-03-09 12:46:32 
jj1 = 282, max_th = 1.963889e+00, time=2025-03-09 12:46:45 
jj1 = 341, max_th = 2.216654e+00, time=2025-03-09 12:47:30 
jj1 = 400, max_th = 1.712409e+00, time=2025-03-09 12:50:12 
jj1 = 165, max_th = 1.717633e+00, time=2025-03-09 12:50:37 
jj1 = 458, max_th = 1.981155e+00, time=2025-03-09 12:51:14 
jj1 = 164, max_th = 2.801919e+00, time=2025-03-09 12:53:39 
jj1 = 224, max_th = 1.697014e+00, time=2025-03-09 12:54:49 
jj1 = 520, max_th = 1.713607e+00, time=2025-03-09 12:56:53 
jj1 = 163, max_th = 2.789858e+00, time=2025-03-09 12:57:19 
jj1 = 457, max_th = 1.402334e+00, time=2025-03-09 12:57:50 
jj1 = 281, max_th = 1.719606e+00, time=2025-03-09 12:58:54 
jj1 = 103, max_th = 2.225392e+00, time=2025-03-09 12:59:17 
jj1 = 340, max_th = 2.211839e+00, time=2025-03-09 12:59:46 
jj1 = 399, max_th = 1.957073e+00, time=2025-03-09 13:03:07 
jj1 = 456, max_th = 1.403197e+00, time=2025-03-09 13:04:32 
jj1 = 102, max_th = 2.630875e+00, time=2025-03-09 13:05:31 
jj1 = 223, max_th = 1.669436e+00, time=2025-03-09 13:06:39 
jj1 = 455, max_th = 9.720366e-01, time=2025-03-09 13:07:30 
jj1 = 519, max_th = 2.208145e+00, time=2025-03-09 13:08:57 
jj1 = 518, max_th = 2.998037e+00, time=2025-03-09 13:10:23 
jj1 = 162, max_th = 1.983406e+00, time=2025-03-09 13:11:04 
jj1 = 280, max_th = 1.720584e+00, time=2025-03-09 13:11:14 
jj1 = 339, max_th = 2.223190e+00, time=2025-03-09 13:12:36 
jj1 = 398, max_th = 2.434022e+00, time=2025-03-09 13:12:39 
jj1 = 279, max_th = 1.400521e+00, time=2025-03-09 13:16:58 
jj1 = 101, max_th = 2.210951e+00, time=2025-03-09 13:17:49 
jj1 = 222, max_th = 2.207252e+00, time=2025-03-09 13:18:31 
jj1 = 517, max_th = 2.429863e+00, time=2025-03-09 13:20:12 
jj1 = 454, max_th = 1.971195e+00, time=2025-03-09 13:21:37 
jj1 = 278, max_th = 1.385012e+00, time=2025-03-09 13:24:12 
jj1 = 100, max_th = 1.332130e+00, time=2025-03-09 13:24:24 
jj1 = 161, max_th = 1.986412e+00, time=2025-03-09 13:24:43 
jj1 = 397, max_th = 2.222110e+00, time=2025-03-09 13:25:26 
jj1 = 338, max_th = 1.981075e+00, time=2025-03-09 13:26:36 
jj1 = 337, max_th = 9.773019e-01, time=2025-03-09 13:29:29 
jj1 = 221, max_th = 2.221692e+00, time=2025-03-09 13:31:13 
jj1 = 160, max_th = 1.390636e+00, time=2025-03-09 13:31:42 
jj1 = 516, max_th = 1.978505e+00, time=2025-03-09 13:34:01 
jj1 = 453, max_th = 2.224718e+00, time=2025-03-09 13:34:38 
jj1 = 99, max_th = 1.690365e+00, time=2025-03-09 13:35:28 
jj1 = 277, max_th = 1.713163e+00, time=2025-03-09 13:35:55 
jj1 = 515, max_th = 9.948932e-01, time=2025-03-09 13:36:48 
jj1 = 396, max_th = 2.210858e+00, time=2025-03-09 13:37:43 
jj1 = 395, max_th = -5.818159e-02, time=2025-03-09 13:38:11 
jj1 = 220, max_th = 2.438843e+00, time=2025-03-09 13:40:25 
jj1 = 452, max_th = 1.390133e+00, time=2025-03-09 13:41:51 
jj1 = 159, max_th = 1.696379e+00, time=2025-03-09 13:42:01 
jj1 = 276, max_th = 2.628167e+00, time=2025-03-09 13:42:10 
jj1 = 219, max_th = 9.944171e-01, time=2025-03-09 13:43:10 
jj1 = 336, max_th = 1.984402e+00, time=2025-03-09 13:43:11 
jj1 = 514, max_th = 2.427375e+00, time=2025-03-09 13:46:33 
jj1 = 451, max_th = 2.639233e+00, time=2025-03-09 13:47:41 
jj1 = 98, max_th = 1.724140e+00, time=2025-03-09 13:47:43 
jj1 = 335, max_th = 1.394749e+00, time=2025-03-09 13:50:01 
jj1 = 394, max_th = 1.721790e+00, time=2025-03-09 13:50:20 
jj1 = 450, max_th = 9.934967e-01, time=2025-03-09 13:50:30 
jj1 = 218, max_th = 1.692073e+00, time=2025-03-09 13:54:06 
jj1 = 275, max_th = 1.996319e+00, time=2025-03-09 13:54:21 
jj1 = 158, max_th = 1.984025e+00, time=2025-03-09 13:55:35 
jj1 = 217, max_th = 9.870116e-01, time=2025-03-09 13:56:57 
jj1 = 334, max_th = 1.408398e+00, time=2025-03-09 13:57:24 
jj1 = 97, max_th = 1.697529e+00, time=2025-03-09 13:57:40 
jj1 = 274, max_th = 2.816021e+00, time=2025-03-09 13:57:46 
jj1 = 449, max_th = 1.412876e+00, time=2025-03-09 13:58:11 
jj1 = 513, max_th = 1.718283e+00, time=2025-03-09 13:58:43 
jj1 = 448, max_th = 2.814366e+00, time=2025-03-09 14:01:37 
jj1 = 393, max_th = 2.229149e+00, time=2025-03-09 14:02:56 
jj1 = 157, max_th = 2.400511e+00, time=2025-03-09 14:03:09 
jj1 = 216, max_th = 2.217596e+00, time=2025-03-09 14:09:34 
jj1 = 273, max_th = 2.207325e+00, time=2025-03-09 14:09:41 
jj1 = 272, max_th = -2.420019e-02, time=2025-03-09 14:10:17 
jj1 = 333, max_th = 1.964846e+00, time=2025-03-09 14:11:04 
jj1 = 96, max_th = 1.982727e+00, time=2025-03-09 14:11:24 
jj1 = 512, max_th = 2.227544e+00, time=2025-03-09 14:11:30 
jj1 = 447, max_th = 2.426940e+00, time=2025-03-09 14:11:33 
jj1 = 392, max_th = 2.427159e+00, time=2025-03-09 14:12:47 
jj1 = 156, max_th = 2.430470e+00, time=2025-03-09 14:12:51 
jj1 = 391, max_th = -7.245966e-06, time=2025-03-09 14:13:08 
jj1 = 511, max_th = 2.983585e+00, time=2025-03-09 14:13:14 
jj1 = 271, max_th = 2.437193e+00, time=2025-03-09 14:19:38 
jj1 = 215, max_th = 1.702943e+00, time=2025-03-09 14:19:47 
jj1 = 332, max_th = 1.697823e+00, time=2025-03-09 14:21:06 
jj1 = 155, max_th = 1.708588e+00, time=2025-03-09 14:24:15 
jj1 = 446, max_th = 1.955400e+00, time=2025-03-09 14:24:20 
jj1 = 95, max_th = 1.978748e+00, time=2025-03-09 14:25:16 
jj1 = 390, max_th = 2.227620e+00, time=2025-03-09 14:25:46 
jj1 = 510, max_th = 1.974773e+00, time=2025-03-09 14:27:29 
jj1 = 214, max_th = 2.440101e+00, time=2025-03-09 14:28:53 
jj1 = 270, max_th = 1.983724e+00, time=2025-03-09 14:33:23 
jj1 = 94, max_th = 2.435579e+00, time=2025-03-09 14:34:32 
jj1 = 331, max_th = 1.980155e+00, time=2025-03-09 14:34:54 
jj1 = 213, max_th = 1.402060e+00, time=2025-03-09 14:35:26 
jj1 = 154, max_th = 2.229423e+00, time=2025-03-09 14:36:54 
jj1 = 509, max_th = 2.422149e+00, time=2025-03-09 14:37:20 
jj1 = 389, max_th = 1.714759e+00, time=2025-03-09 14:37:28 
jj1 = 445, max_th = 1.979416e+00, time=2025-03-09 14:38:21 
jj1 = 212, max_th = 2.628536e+00, time=2025-03-09 14:41:36 
jj1 = 508, max_th = 2.607970e+00, time=2025-03-09 14:43:24 
jj1 = 269, max_th = 2.207347e+00, time=2025-03-09 14:45:12 
jj1 = 444, max_th = 1.380250e+00, time=2025-03-09 14:45:40 
jj1 = 330, max_th = 1.707748e+00, time=2025-03-09 14:45:52 
jj1 = 93, max_th = 2.219894e+00, time=2025-03-09 14:47:00 
jj1 = 388, max_th = 1.712087e+00, time=2025-03-09 14:48:58 
jj1 = 153, max_th = 2.221376e+00, time=2025-03-09 14:49:30 
jj1 = 387, max_th = -2.517562e-02, time=2025-03-09 14:49:32 
jj1 = 443, max_th = 1.403705e+00, time=2025-03-09 14:52:23 
jj1 = 92, max_th = 1.396526e+00, time=2025-03-09 14:53:37 
jj1 = 268, max_th = 1.697653e+00, time=2025-03-09 14:55:07 
jj1 = 211, max_th = 1.980787e+00, time=2025-03-09 14:55:18 
jj1 = 507, max_th = 1.990420e+00, time=2025-03-09 14:56:30 
jj1 = 386, max_th = 2.439579e+00, time=2025-03-09 14:58:31 
jj1 = 329, max_th = 1.993537e+00, time=2025-03-09 14:58:33 
jj1 = 328, max_th = -6.175539e-03, time=2025-03-09 14:59:07 
jj1 = 506, max_th = 9.929907e-01, time=2025-03-09 14:59:20 
jj1 = 152, max_th = 2.227136e+00, time=2025-03-09 15:02:16 
jj1 = 267, max_th = 2.432517e+00, time=2025-03-09 15:04:39 
jj1 = 442, max_th = 1.729713e+00, time=2025-03-09 15:04:46 
jj1 = 210, max_th = 2.425558e+00, time=2025-03-09 15:05:16 
jj1 = 91, max_th = 2.208224e+00, time=2025-03-09 15:05:35 
jj1 = 327, max_th = 2.426896e+00, time=2025-03-09 15:08:58 
jj1 = 505, max_th = 1.712273e+00, time=2025-03-09 15:10:59 
jj1 = 441, max_th = 1.406049e+00, time=2025-03-09 15:11:48 
jj1 = 385, max_th = 1.978697e+00, time=2025-03-09 15:12:28 
jj1 = 504, max_th = 2.982000e+00, time=2025-03-09 15:12:45 
jj1 = 151, max_th = 1.722090e+00, time=2025-03-09 15:14:36 
jj1 = 90, max_th = 1.711866e+00, time=2025-03-09 15:17:10 
jj1 = 266, max_th = 2.228423e+00, time=2025-03-09 15:17:27 
jj1 = 209, max_th = 1.976487e+00, time=2025-03-09 15:19:13 
jj1 = 440, max_th = 1.409162e+00, time=2025-03-09 15:19:17 
jj1 = 439, max_th = -1.058545e-01, time=2025-03-09 15:19:40 
jj1 = 326, max_th = 1.986367e+00, time=2025-03-09 15:22:33 
jj1 = 503, max_th = 1.725545e+00, time=2025-03-09 15:25:13 
jj1 = 265, max_th = 2.441935e+00, time=2025-03-09 15:26:21 
jj1 = 384, max_th = 1.972414e+00, time=2025-03-09 15:26:29 
jj1 = 150, max_th = 1.719393e+00, time=2025-03-09 15:26:47 
jj1 = 325, max_th = 1.403170e+00, time=2025-03-09 15:29:09 
jj1 = 89, max_th = 2.220962e+00, time=2025-03-09 15:29:40 
jj1 = 438, max_th = 2.218199e+00, time=2025-03-09 15:32:21 
jj1 = 208, max_th = 1.964495e+00, time=2025-03-09 15:32:53 
jj1 = 502, max_th = 2.439483e+00, time=2025-03-09 15:34:12 
jj1 = 501, max_th = 2.982502e+00, time=2025-03-09 15:35:58 
jj1 = 264, max_th = 1.711030e+00, time=2025-03-09 15:37:45 
jj1 = 383, max_th = 1.723830e+00, time=2025-03-09 15:38:43 
jj1 = 149, max_th = 1.994473e+00, time=2025-03-09 15:39:18 
jj1 = 324, max_th = 1.996362e+00, time=2025-03-09 15:41:16 
jj1 = 88, max_th = 1.725663e+00, time=2025-03-09 15:41:50 
jj1 = 207, max_th = 1.999159e+00, time=2025-03-09 15:43:23 
jj1 = 323, max_th = 9.938782e-01, time=2025-03-09 15:44:01 
jj1 = 382, max_th = 1.401525e+00, time=2025-03-09 15:44:55 
jj1 = 437, max_th = 2.220206e+00, time=2025-03-09 15:44:57 
jj1 = 263, max_th = 2.433972e+00, time=2025-03-09 15:47:06 
jj1 = 87, max_th = 1.354694e+00, time=2025-03-09 15:48:09 
jj1 = 500, max_th = 1.984234e+00, time=2025-03-09 15:49:24 
jj1 = 148, max_th = 1.711137e+00, time=2025-03-09 15:50:38 
jj1 = 206, max_th = 1.709427e+00, time=2025-03-09 15:54:44 
jj1 = 86, max_th = 1.395191e+00, time=2025-03-09 15:54:54 
jj1 = 322, max_th = 1.989219e+00, time=2025-03-09 15:57:09 
jj1 = 381, max_th = 2.219993e+00, time=2025-03-09 15:57:23 
jj1 = 147, max_th = 1.391991e+00, time=2025-03-09 15:57:36 
jj1 = 262, max_th = 1.707743e+00, time=2025-03-09 15:58:09 
jj1 = 436, max_th = 1.981319e+00, time=2025-03-09 15:58:39 
jj1 = 499, max_th = 1.696034e+00, time=2025-03-09 15:59:50 
jj1 = 261, max_th = 9.811829e-01, time=2025-03-09 16:01:07 
jj1 = 205, max_th = 1.404792e+00, time=2025-03-09 16:01:34 
jj1 = 85, max_th = 1.713426e+00, time=2025-03-09 16:06:32 
jj1 = 146, max_th = 2.427189e+00, time=2025-03-09 16:07:22 
jj1 = 435, max_th = 2.434651e+00, time=2025-03-09 16:08:05 
jj1 = 260, max_th = 1.386311e+00, time=2025-03-09 16:08:31 
jj1 = 380, max_th = 2.206694e+00, time=2025-03-09 16:09:00 
jj1 = 498, max_th = 2.425504e+00, time=2025-03-09 16:09:49 
jj1 = 321, max_th = 1.983215e+00, time=2025-03-09 16:10:48 
jj1 = 379, max_th = 2.969096e+00, time=2025-03-09 16:10:50 
jj1 = 204, max_th = 2.421202e+00, time=2025-03-09 16:11:29 
jj1 = 497, max_th = 9.856091e-01, time=2025-03-09 16:12:46 
jj1 = 84, max_th = 1.704538e+00, time=2025-03-09 16:17:05 
jj1 = 203, max_th = 1.400540e+00, time=2025-03-09 16:17:08 
jj1 = 378, max_th = 2.617282e+00, time=2025-03-09 16:17:13 
jj1 = 259, max_th = 1.698517e+00, time=2025-03-09 16:18:13 
jj1 = 145, max_th = 1.712797e+00, time=2025-03-09 16:19:04 
jj1 = 434, max_th = 1.972190e+00, time=2025-03-09 16:22:16 
jj1 = 320, max_th = 1.716847e+00, time=2025-03-09 16:22:38 
jj1 = 83, max_th = 1.413974e+00, time=2025-03-09 16:24:40 
jj1 = 144, max_th = 1.401208e+00, time=2025-03-09 16:25:11 
jj1 = 496, max_th = 2.222063e+00, time=2025-03-09 16:25:30 
jj1 = 258, max_th = 2.440699e+00, time=2025-03-09 16:27:11 
jj1 = 319, max_th = 2.610755e+00, time=2025-03-09 16:28:50 
jj1 = 377, max_th = 2.221418e+00, time=2025-03-09 16:29:52 
jj1 = 202, max_th = 1.992733e+00, time=2025-03-09 16:29:59 
jj1 = 433, max_th = 1.705617e+00, time=2025-03-09 16:33:13 
jj1 = 495, max_th = 2.405684e+00, time=2025-03-09 16:34:45 
jj1 = 82, max_th = 2.222153e+00, time=2025-03-09 16:37:20 
jj1 = 201, max_th = 1.380773e+00, time=2025-03-09 16:37:28 
jj1 = 494, max_th = 2.793969e+00, time=2025-03-09 16:38:13 
jj1 = 143, max_th = 1.984393e+00, time=2025-03-09 16:38:47 
jj1 = 257, max_th = 1.977316e+00, time=2025-03-09 16:41:06 
jj1 = 376, max_th = 1.996602e+00, time=2025-03-09 16:41:53 
jj1 = 318, max_th = 1.987347e+00, time=2025-03-09 16:42:10 
jj1 = 81, max_th = 1.402678e+00, time=2025-03-09 16:43:53 
jj1 = 317, max_th = 9.907088e-01, time=2025-03-09 16:45:04 
jj1 = 432, max_th = 1.728739e+00, time=2025-03-09 16:45:38 
jj1 = 200, max_th = 1.694064e+00, time=2025-03-09 16:48:13 
jj1 = 375, max_th = 1.408861e+00, time=2025-03-09 16:49:13 
jj1 = 493, max_th = 1.714852e+00, time=2025-03-09 16:50:00 
jj1 = 199, max_th = 9.668495e-01, time=2025-03-09 16:51:00 
jj1 = 142, max_th = 2.226066e+00, time=2025-03-09 16:51:39 
jj1 = 431, max_th = 1.404687e+00, time=2025-03-09 16:52:30 
jj1 = 256, max_th = 2.214727e+00, time=2025-03-09 16:53:36 
jj1 = 430, max_th = 9.847298e-01, time=2025-03-09 16:55:27 
jj1 = 198, max_th = 1.401285e+00, time=2025-03-09 16:57:11 
jj1 = 80, max_th = 1.973552e+00, time=2025-03-09 16:57:40 
jj1 = 316, max_th = 1.985747e+00, time=2025-03-09 16:58:34 
jj1 = 492, max_th = 2.427304e+00, time=2025-03-09 16:59:45 
jj1 = 374, max_th = 2.223698e+00, time=2025-03-09 17:01:53 
jj1 = 197, max_th = 1.389222e+00, time=2025-03-09 17:04:20 
jj1 = 255, max_th = 2.204366e+00, time=2025-03-09 17:05:00 
jj1 = 141, max_th = 1.982823e+00, time=2025-03-09 17:05:18 
jj1 = 429, max_th = 1.716063e+00, time=2025-03-09 17:07:19 
jj1 = 196, max_th = 2.801720e+00, time=2025-03-09 17:07:27 
jj1 = 79, max_th = 1.697528e+00, time=2025-03-09 17:07:34 
jj1 = 254, max_th = 9.878616e-01, time=2025-03-09 17:07:49 
jj1 = 315, max_th = 2.431804e+00, time=2025-03-09 17:08:04 
jj1 = 491, max_th = 2.432208e+00, time=2025-03-09 17:09:20 
jj1 = 490, max_th = 3.141958e+00, time=2025-03-09 17:10:07 
jj1 = 253, max_th = 9.854298e-01, time=2025-03-09 17:10:42 
jj1 = 489, max_th = 9.931830e-01, time=2025-03-09 17:12:55 
jj1 = 373, max_th = 1.727542e+00, time=2025-03-09 17:14:05 
jj1 = 78, max_th = 1.395696e+00, time=2025-03-09 17:14:16 
jj1 = 140, max_th = 1.697639e+00, time=2025-03-09 17:15:14 
jj1 = 428, max_th = 1.718358e+00, time=2025-03-09 17:19:24 
jj1 = 314, max_th = 2.214152e+00, time=2025-03-09 17:20:23 
jj1 = 195, max_th = 1.992307e+00, time=2025-03-09 17:20:26 
jj1 = 427, max_th = 2.977169e+00, time=2025-03-09 17:21:16 
jj1 = 252, max_th = 1.962066e+00, time=2025-03-09 17:24:11 
jj1 = 139, max_th = 1.703106e+00, time=2025-03-09 17:25:32 
jj1 = 488, max_th = 1.994674e+00, time=2025-03-09 17:25:34 
jj1 = 77, max_th = 1.712897e+00, time=2025-03-09 17:25:54 
jj1 = 313, max_th = 1.388902e+00, time=2025-03-09 17:27:38 
jj1 = 372, max_th = 1.979009e+00, time=2025-03-09 17:28:10 
jj1 = 76, max_th = 2.811811e+00, time=2025-03-09 17:29:14 
jj1 = 75, max_th = 9.708535e-01, time=2025-03-09 17:32:05 
jj1 = 194, max_th = 1.719922e+00, time=2025-03-09 17:32:39 
jj1 = 312, max_th = 1.394707e+00, time=2025-03-09 17:34:25 
