MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 191, max_th = 3.330624e+00, time=2024-09-05 00:57:53 
jj1 = 118, max_th = 2.315425e+00, time=2024-09-05 00:58:00 
jj1 = 153, max_th = 2.563346e+00, time=2024-09-05 00:59:00 
jj1 = 464, max_th = 1.669387e+00, time=2024-09-05 00:59:18 
jj1 = 500, max_th = 1.951702e+00, time=2024-09-05 00:59:53 
jj1 = 306, max_th = 2.285997e+00, time=2024-09-05 01:02:18 
jj1 = 425, max_th = 1.328603e+00, time=2024-09-05 01:02:55 
jj1 = 152, max_th = 2.941588e+00, time=2024-09-05 01:03:05 
jj1 = 190, max_th = 2.374425e+00, time=2024-09-05 01:03:42 
jj1 = 117, max_th = 1.705842e+00, time=2024-09-05 01:04:58 
jj1 = 237, max_th = 1.869806e+00, time=2024-09-05 01:05:06 
jj1 = 272, max_th = 1.811493e+00, time=2024-09-05 01:05:59 
jj1 = 348, max_th = 1.801100e+00, time=2024-09-05 01:06:42 
jj1 = 499, max_th = 1.576553e+00, time=2024-09-05 01:07:01 
jj1 = 384, max_th = 1.529410e+00, time=2024-09-05 01:07:05 
jj1 = 463, max_th = 1.814128e+00, time=2024-09-05 01:07:18 
jj1 = 189, max_th = 2.561378e+00, time=2024-09-05 01:07:59 
jj1 = 305, max_th = 1.623121e+00, time=2024-09-05 01:08:13 
jj1 = 151, max_th = 1.271290e+00, time=2024-09-05 01:09:51 
jj1 = 462, max_th = 1.411939e+00, time=2024-09-05 01:11:43 
jj1 = 116, max_th = 1.732069e+00, time=2024-09-05 01:12:36 
jj1 = 271, max_th = 1.392284e+00, time=2024-09-05 01:12:54 
jj1 = 236, max_th = 1.486386e+00, time=2024-09-05 01:13:23 
jj1 = 304, max_th = 2.241063e+00, time=2024-09-05 01:15:47 
jj1 = 270, max_th = 2.663479e+00, time=2024-09-05 01:16:04 
jj1 = 461, max_th = 2.535909e+00, time=2024-09-05 01:16:12 
jj1 = 347, max_th = 2.247865e+00, time=2024-09-05 01:16:40 
jj1 = 383, max_th = 1.875836e+00, time=2024-09-05 01:17:11 
jj1 = 188, max_th = 2.085505e+00, time=2024-09-05 01:17:14 
jj1 = 498, max_th = 1.940977e+00, time=2024-09-05 01:17:25 
jj1 = 235, max_th = 2.798902e+00, time=2024-09-05 01:18:07 
jj1 = 150, max_th = 1.812789e+00, time=2024-09-05 01:18:56 
jj1 = 115, max_th = 1.855873e+00, time=2024-09-05 01:20:20 
jj1 = 149, max_th = 2.542039e+00, time=2024-09-05 01:21:03 
jj1 = 382, max_th = 2.647494e+00, time=2024-09-05 01:21:05 
jj1 = 460, max_th = 1.456543e+00, time=2024-09-05 01:21:42 
jj1 = 346, max_th = 2.459445e+00, time=2024-09-05 01:21:49 
jj1 = 303, max_th = 2.269582e+00, time=2024-09-05 01:23:13 
jj1 = 269, max_th = 1.792826e+00, time=2024-09-05 01:23:31 
jj1 = 148, max_th = 2.657344e+00, time=2024-09-05 01:24:50 
jj1 = 459, max_th = 2.754382e+00, time=2024-09-05 01:26:20 
jj1 = 497, max_th = 1.797032e+00, time=2024-09-05 01:26:54 
jj1 = 381, max_th = 1.560301e+00, time=2024-09-05 01:26:58 
jj1 = 114, max_th = 2.297010e+00, time=2024-09-05 01:27:09 
jj1 = 71, max_th = 2.125491e+00, time=2024-09-05 01:27:50 
jj1 = 147, max_th = 1.350618e+00, time=2024-09-05 01:27:55 
jj1 = 302, max_th = 2.559374e+00, time=2024-09-05 01:28:25 
jj1 = 234, max_th = 2.058420e+00, time=2024-09-05 01:28:43 
jj1 = 268, max_th = 1.752248e+00, time=2024-09-05 01:30:15 
jj1 = 345, max_th = 1.866138e+00, time=2024-09-05 01:30:46 
jj1 = 458, max_th = 2.256146e+00, time=2024-09-05 01:31:18 
jj1 = 457, max_th = 3.866132e+00, time=2024-09-05 01:31:29 
jj1 = 301, max_th = 1.253564e+00, time=2024-09-05 01:31:37 
jj1 = 496, max_th = 1.340264e+00, time=2024-09-05 01:32:32 
jj1 = 187, max_th = 1.742842e+00, time=2024-09-05 01:32:57 
jj1 = 70, max_th = 1.102026e+00, time=2024-09-05 01:33:27 
jj1 = 146, max_th = 2.477003e+00, time=2024-09-05 01:33:41 
jj1 = 267, max_th = 1.700242e+00, time=2024-09-05 01:34:09 
jj1 = 380, max_th = 1.843444e+00, time=2024-09-05 01:35:25 
jj1 = 456, max_th = 1.737532e+00, time=2024-09-05 01:36:26 
jj1 = 233, max_th = 2.191393e+00, time=2024-09-05 01:38:11 
jj1 = 344, max_th = 2.307989e+00, time=2024-09-05 01:38:27 
jj1 = 300, max_th = 2.382363e+00, time=2024-09-05 01:39:03 
jj1 = 495, max_th = 2.376676e+00, time=2024-09-05 01:39:05 
jj1 = 69, max_th = 2.013197e+00, time=2024-09-05 01:39:48 
jj1 = 113, max_th = 1.661829e+00, time=2024-09-05 01:39:55 
jj1 = 379, max_th = 1.949022e+00, time=2024-09-05 01:40:21 
jj1 = 145, max_th = 2.119623e+00, time=2024-09-05 01:42:22 
jj1 = 494, max_th = 2.399727e+00, time=2024-09-05 01:42:57 
jj1 = 266, max_th = 1.738681e+00, time=2024-09-05 01:44:08 
jj1 = 68, max_th = 1.292407e+00, time=2024-09-05 01:44:17 
jj1 = 186, max_th = 1.873382e+00, time=2024-09-05 01:44:50 
jj1 = 299, max_th = 1.370457e+00, time=2024-09-05 01:45:00 
jj1 = 455, max_th = 1.602948e+00, time=2024-09-05 01:45:07 
jj1 = 232, max_th = 1.855277e+00, time=2024-09-05 01:45:21 
jj1 = 144, max_th = 2.290389e+00, time=2024-09-05 01:49:32 
jj1 = 112, max_th = 1.859863e+00, time=2024-09-05 01:49:54 
jj1 = 454, max_th = 2.840508e+00, time=2024-09-05 01:50:04 
jj1 = 493, max_th = 2.110975e+00, time=2024-09-05 01:51:31 
jj1 = 378, max_th = 2.077161e+00, time=2024-09-05 01:51:32 
jj1 = 67, max_th = 1.623908e+00, time=2024-09-05 01:52:05 
jj1 = 111, max_th = 1.296368e+00, time=2024-09-05 01:52:56 
jj1 = 265, max_th = 1.823731e+00, time=2024-09-05 01:53:57 
jj1 = 185, max_th = 2.405844e+00, time=2024-09-05 01:55:45 
jj1 = 231, max_th = 2.144271e+00, time=2024-09-05 01:55:46 
jj1 = 298, max_th = 2.161254e+00, time=2024-09-05 01:55:53 
jj1 = 377, max_th = 1.483078e+00, time=2024-09-05 01:56:10 
jj1 = 264, max_th = 1.544925e+00, time=2024-09-05 01:56:51 
jj1 = 143, max_th = 2.192186e+00, time=2024-09-05 01:56:52 
jj1 = 184, max_th = 2.636263e+00, time=2024-09-05 01:57:50 
jj1 = 453, max_th = 2.530638e+00, time=2024-09-05 01:57:50 
jj1 = 230, max_th = 2.790803e+00, time=2024-09-05 01:58:24 
jj1 = 492, max_th = 2.014762e+00, time=2024-09-05 01:58:36 
jj1 = 343, max_th = 2.309036e+00, time=2024-09-05 01:58:54 
jj1 = 66, max_th = 1.856121e+00, time=2024-09-05 01:59:19 
jj1 = 110, max_th = 1.741347e+00, time=2024-09-05 02:00:14 
jj1 = 297, max_th = 1.707487e+00, time=2024-09-05 02:01:41 
jj1 = 65, max_th = 2.732419e+00, time=2024-09-05 02:02:22 
jj1 = 376, max_th = 2.962326e+00, time=2024-09-05 02:02:59 
jj1 = 183, max_th = 2.350604e+00, time=2024-09-05 02:03:04 
jj1 = 491, max_th = 2.637592e+00, time=2024-09-05 02:03:07 
jj1 = 109, max_th = 2.619928e+00, time=2024-09-05 02:05:33 
jj1 = 452, max_th = 1.802345e+00, time=2024-09-05 02:05:49 
jj1 = 64, max_th = 9.187336e-01, time=2024-09-05 02:06:02 
jj1 = 451, max_th = -9.613158e-02, time=2024-09-05 02:06:04 
jj1 = 229, max_th = 2.004923e+00, time=2024-09-05 02:06:05 
jj1 = 728, max_th = 7.083850e-01, time=2024-09-05 02:07:06 
jj1 = 142, max_th = 1.943932e+00, time=2024-09-05 02:08:18 
jj1 = 263, max_th = 1.690653e+00, time=2024-09-05 02:08:21 
jj1 = 342, max_th = 2.081180e+00, time=2024-09-05 02:09:45 
jj1 = 296, max_th = 2.102048e+00, time=2024-09-05 02:11:45 
jj1 = 228, max_th = 2.152405e+00, time=2024-09-05 02:11:49 
jj1 = 490, max_th = 1.787684e+00, time=2024-09-05 02:12:02 
jj1 = 108, max_th = 2.243853e+00, time=2024-09-05 02:12:36 
jj1 = 182, max_th = 2.714593e+00, time=2024-09-05 02:13:29 
jj1 = 141, max_th = 1.705156e+00, time=2024-09-05 02:13:59 
jj1 = 375, max_th = 1.790657e+00, time=2024-09-05 02:14:29 
jj1 = 107, max_th = 2.704045e+00, time=2024-09-05 02:14:53 
jj1 = 727, max_th = 2.273965e+00, time=2024-09-05 02:15:12 
jj1 = 181, max_th = 1.086678e+00, time=2024-09-05 02:16:37 
jj1 = 341, max_th = 2.223013e+00, time=2024-09-05 02:16:38 
jj1 = 374, max_th = 2.693710e+00, time=2024-09-05 02:16:52 
jj1 = 63, max_th = 1.540598e+00, time=2024-09-05 02:17:29 
jj1 = 106, max_th = 2.818222e+00, time=2024-09-05 02:18:11 
jj1 = 295, max_th = 1.470263e+00, time=2024-09-05 02:18:39 
jj1 = 568, max_th = 1.747383e+00, time=2024-09-05 02:19:24 
jj1 = 262, max_th = 2.153186e+00, time=2024-09-05 02:19:53 
jj1 = 140, max_th = 1.481211e+00, time=2024-09-05 02:19:59 
jj1 = 105, max_th = 3.180214e+00, time=2024-09-05 02:20:06 
jj1 = 139, max_th = 3.286457e+00, time=2024-09-05 02:20:29 
jj1 = 227, max_th = 2.430853e+00, time=2024-09-05 02:21:00 
jj1 = 180, max_th = 1.799228e+00, time=2024-09-05 02:21:32 
jj1 = 726, max_th = 1.956860e+00, time=2024-09-05 02:21:39 
jj1 = 340, max_th = 1.553724e+00, time=2024-09-05 02:21:56 
jj1 = 226, max_th = 1.006524e+00, time=2024-09-05 02:22:18 
jj1 = 261, max_th = 1.191963e+00, time=2024-09-05 02:23:02 
jj1 = 373, max_th = 2.307572e+00, time=2024-09-05 02:23:26 
jj1 = 548, max_th = 1.745523e+00, time=2024-09-05 02:24:34 
jj1 = 104, max_th = 1.332684e+00, time=2024-09-05 02:24:43 
jj1 = 648, max_th = 9.073905e-01, time=2024-09-05 02:24:59 
jj1 = 62, max_th = 1.579595e+00, time=2024-09-05 02:25:07 
jj1 = 61, max_th = 3.337371e+00, time=2024-09-05 02:25:26 
jj1 = 647, max_th = 9.145945e-01, time=2024-09-05 02:25:39 
jj1 = 103, max_th = 3.014069e+00, time=2024-09-05 02:26:12 
jj1 = 708, max_th = 1.695190e+00, time=2024-09-05 02:26:43 
jj1 = 179, max_th = 2.249351e+00, time=2024-09-05 02:27:06 
jj1 = 567, max_th = 1.818114e+00, time=2024-09-05 02:27:32 
jj1 = 339, max_th = 2.593304e+00, time=2024-09-05 02:27:46 
jj1 = 725, max_th = 2.462403e+00, time=2024-09-05 02:28:18 
jj1 = 338, max_th = 3.061645e+00, time=2024-09-05 02:28:30 
jj1 = 225, max_th = 2.602524e+00, time=2024-09-05 02:28:42 
jj1 = 260, max_th = 1.351623e+00, time=2024-09-05 02:28:47 
jj1 = 337, max_th = 3.097122e+00, time=2024-09-05 02:29:31 
jj1 = 424, max_th = 2.315092e+00, time=2024-09-05 02:31:11 
jj1 = 646, max_th = 2.566287e+00, time=2024-09-05 02:31:38 
jj1 = 608, max_th = 1.943364e+00, time=2024-09-05 02:31:57 
jj1 = 707, max_th = 2.455824e+00, time=2024-09-05 02:32:35 
jj1 = 259, max_th = 1.302356e+00, time=2024-09-05 02:32:49 
jj1 = 102, max_th = 2.398556e+00, time=2024-09-05 02:33:17 
jj1 = 724, max_th = 2.444069e+00, time=2024-09-05 02:34:33 
jj1 = 224, max_th = 1.574293e+00, time=2024-09-05 02:35:25 
jj1 = 336, max_th = 2.485779e+00, time=2024-09-05 02:35:55 
jj1 = 335, max_th = 3.207851e+00, time=2024-09-05 02:36:26 
jj1 = 178, max_th = 2.108440e+00, time=2024-09-05 02:36:49 
jj1 = 566, max_th = 1.877130e+00, time=2024-09-05 02:37:43 
jj1 = 547, max_th = 1.792978e+00, time=2024-09-05 02:38:02 
jj1 = 607, max_th = 2.103164e+00, time=2024-09-05 02:38:24 
jj1 = 645, max_th = 1.862200e+00, time=2024-09-05 02:38:52 
jj1 = 423, max_th = 2.292711e+00, time=2024-09-05 02:38:59 
jj1 = 101, max_th = 1.767481e+00, time=2024-09-05 02:39:51 
jj1 = 223, max_th = 2.386026e+00, time=2024-09-05 02:39:58 
jj1 = 606, max_th = 8.432760e-01, time=2024-09-05 02:40:16 
jj1 = 222, max_th = 8.500293e-01, time=2024-09-05 02:40:27 
jj1 = 334, max_th = 1.296206e+00, time=2024-09-05 02:40:39 
jj1 = 258, max_th = 2.297398e+00, time=2024-09-05 02:41:17 
jj1 = 628, max_th = 2.334749e+00, time=2024-09-05 02:42:19 
jj1 = 565, max_th = 1.221749e+00, time=2024-09-05 02:42:20 
jj1 = 706, max_th = 2.125051e+00, time=2024-09-05 02:42:46 
jj1 = 422, max_th = 1.613271e+00, time=2024-09-05 02:45:19 
jj1 = 588, max_th = 1.145242e+00, time=2024-09-05 02:45:22 
jj1 = 723, max_th = 1.930263e+00, time=2024-09-05 02:45:33 
jj1 = 257, max_th = 2.469204e+00, time=2024-09-05 02:45:44 
jj1 = 100, max_th = 2.361943e+00, time=2024-09-05 02:46:13 
jj1 = 644, max_th = 2.370084e+00, time=2024-09-05 02:46:19 
jj1 = 587, max_th = 6.927350e-01, time=2024-09-05 02:46:21 
jj1 = 221, max_th = 1.929854e+00, time=2024-09-05 02:48:23 
jj1 = 705, max_th = 2.486197e+00, time=2024-09-05 02:48:25 
jj1 = 605, max_th = 2.323924e+00, time=2024-09-05 02:48:37 
jj1 = 722, max_th = 1.502315e+00, time=2024-09-05 02:50:17 
jj1 = 627, max_th = 1.742372e+00, time=2024-09-05 02:50:31 
jj1 = 704, max_th = 1.088978e+00, time=2024-09-05 02:51:15 
jj1 = 564, max_th = 1.863793e+00, time=2024-09-05 02:51:16 
jj1 = 668, max_th = 1.447813e+00, time=2024-09-05 02:51:25 
jj1 = 256, max_th = 2.310828e+00, time=2024-09-05 02:51:44 
jj1 = 626, max_th = 2.932550e+00, time=2024-09-05 02:52:03 
jj1 = 546, max_th = 1.462464e+00, time=2024-09-05 02:53:32 
jj1 = 220, max_th = 1.475083e+00, time=2024-09-05 02:53:38 
jj1 = 703, max_th = 1.187078e+00, time=2024-09-05 02:54:07 
jj1 = 604, max_th = 2.394947e+00, time=2024-09-05 02:54:10 
jj1 = 586, max_th = 1.865685e+00, time=2024-09-05 02:55:36 
jj1 = 545, max_th = 1.263641e+00, time=2024-09-05 02:56:30 
jj1 = 721, max_th = 1.842469e+00, time=2024-09-05 02:57:11 
jj1 = 643, max_th = 1.976416e+00, time=2024-09-05 02:57:15 
jj1 = 768, max_th = 2.137586e+00, time=2024-09-05 02:57:49 
jj1 = 544, max_th = 2.698186e+00, time=2024-09-05 02:58:02 
jj1 = 563, max_th = 1.841366e+00, time=2024-09-05 02:59:07 
jj1 = 767, max_th = 1.056082e+00, time=2024-09-05 02:59:48 
jj1 = 562, max_th = -3.044166e-01, time=2024-09-05 02:59:54 
jj1 = 667, max_th = 1.847921e+00, time=2024-09-05 03:00:04 
jj1 = 642, max_th = 1.382188e+00, time=2024-09-05 03:00:41 
jj1 = 603, max_th = 1.908802e+00, time=2024-09-05 03:00:47 
jj1 = 702, max_th = 1.893004e+00, time=2024-09-05 03:01:49 
jj1 = 219, max_th = 2.225129e+00, time=2024-09-05 03:02:34 
jj1 = 585, max_th = 1.840174e+00, time=2024-09-05 03:03:30 
jj1 = 625, max_th = 2.149487e+00, time=2024-09-05 03:04:16 
jj1 = 543, max_th = 2.278848e+00, time=2024-09-05 03:05:19 
jj1 = 602, max_th = 3.170734e+00, time=2024-09-05 03:06:40 
jj1 = 720, max_th = 1.759990e+00, time=2024-09-05 03:07:15 
jj1 = 719, max_th = 3.082413e+00, time=2024-09-05 03:07:50 
jj1 = 641, max_th = 1.665140e+00, time=2024-09-05 03:08:10 
jj1 = 601, max_th = 9.448200e-01, time=2024-09-05 03:09:08 
jj1 = 421, max_th = 2.071654e+00, time=2024-09-05 03:09:51 
jj1 = 701, max_th = 1.931222e+00, time=2024-09-05 03:10:21 
jj1 = 640, max_th = 2.599424e+00, time=2024-09-05 03:10:44 
jj1 = 584, max_th = 1.927037e+00, time=2024-09-05 03:10:53 
jj1 = 766, max_th = 2.028035e+00, time=2024-09-05 03:11:02 
jj1 = 218, max_th = 1.998213e+00, time=2024-09-05 03:11:31 
jj1 = 624, max_th = 1.265048e+00, time=2024-09-05 03:11:35 
jj1 = 623, max_th = 4.384077e-01, time=2024-09-05 03:12:02 
jj1 = 666, max_th = 1.730528e+00, time=2024-09-05 03:12:13 
jj1 = 639, max_th = 8.380871e-01, time=2024-09-05 03:13:19 
jj1 = 542, max_th = 1.912080e+00, time=2024-09-05 03:13:29 
jj1 = 638, max_th = 8.741270e-01, time=2024-09-05 03:14:16 
jj1 = 420, max_th = 2.423539e+00, time=2024-09-05 03:14:33 
jj1 = 718, max_th = 1.819914e+00, time=2024-09-05 03:14:51 
jj1 = 717, max_th = -1.014282e-01, time=2024-09-05 03:14:57 
jj1 = 716, max_th = -7.544286e-01, time=2024-09-05 03:15:08 
jj1 = 665, max_th = 2.668198e+00, time=2024-09-05 03:15:22 
jj1 = 600, max_th = 2.262397e+00, time=2024-09-05 03:15:44 
jj1 = 561, max_th = 1.927058e+00, time=2024-09-05 03:16:04 
jj1 = 622, max_th = 2.103445e+00, time=2024-09-05 03:18:20 
jj1 = 637, max_th = 2.680047e+00, time=2024-09-05 03:18:44 
jj1 = 583, max_th = 1.806253e+00, time=2024-09-05 03:18:51 
jj1 = 700, max_th = 2.121291e+00, time=2024-09-05 03:18:59 
jj1 = 636, max_th = 4.598677e-01, time=2024-09-05 03:19:46 
jj1 = 765, max_th = 1.704225e+00, time=2024-09-05 03:19:53 
jj1 = 715, max_th = 2.527667e+00, time=2024-09-05 03:21:04 
jj1 = 699, max_th = 2.658202e+00, time=2024-09-05 03:21:20 
jj1 = 541, max_th = 2.306079e+00, time=2024-09-05 03:21:55 
jj1 = 599, max_th = 2.151997e+00, time=2024-09-05 03:23:09 
jj1 = 217, max_th = 1.320463e+00, time=2024-09-05 03:23:36 
jj1 = 540, max_th = 5.457888e-01, time=2024-09-05 03:24:20 
jj1 = 560, max_th = 1.877508e+00, time=2024-09-05 03:24:31 
jj1 = 664, max_th = 2.268039e+00, time=2024-09-05 03:25:15 
jj1 = 582, max_th = 1.440089e+00, time=2024-09-05 03:25:16 
jj1 = 698, max_th = 1.428076e+00, time=2024-09-05 03:25:39 
jj1 = 559, max_th = 7.687184e-01, time=2024-09-05 03:25:45 
jj1 = 688, max_th = 8.837799e-01, time=2024-09-05 03:25:48 
jj1 = 635, max_th = 2.072792e+00, time=2024-09-05 03:27:12 
jj1 = 764, max_th = 2.372763e+00, time=2024-09-05 03:27:13 
jj1 = 621, max_th = 1.980742e+00, time=2024-09-05 03:27:17 
jj1 = 714, max_th = 1.609029e+00, time=2024-09-05 03:27:40 
jj1 = 697, max_th = 3.606049e-01, time=2024-09-05 03:27:52 
jj1 = 634, max_th = 2.979363e+00, time=2024-09-05 03:28:56 
jj1 = 598, max_th = 1.831421e+00, time=2024-09-05 03:30:48 
jj1 = 539, max_th = 2.169166e+00, time=2024-09-05 03:32:05 
jj1 = 663, max_th = 1.518009e+00, time=2024-09-05 03:32:34 
jj1 = 558, max_th = 2.070314e+00, time=2024-09-05 03:33:00 
jj1 = 581, max_th = 2.204782e+00, time=2024-09-05 03:33:26 
jj1 = 419, max_th = 2.118623e+00, time=2024-09-05 03:34:00 
jj1 = 687, max_th = 1.684147e+00, time=2024-09-05 03:34:19 
jj1 = 686, max_th = 6.014176e-01, time=2024-09-05 03:34:52 
jj1 = 696, max_th = 1.550580e+00, time=2024-09-05 03:36:28 
jj1 = 713, max_th = 1.669720e+00, time=2024-09-05 03:37:09 
jj1 = 763, max_th = 2.318013e+00, time=2024-09-05 03:37:28 
jj1 = 620, max_th = 1.771680e+00, time=2024-09-05 03:38:00 
jj1 = 418, max_th = 3.608583e+00, time=2024-09-05 03:38:06 
jj1 = 538, max_th = 2.629930e+00, time=2024-09-05 03:38:49 
jj1 = 662, max_th = 2.251789e+00, time=2024-09-05 03:38:53 
jj1 = 633, max_th = 2.420026e+00, time=2024-09-05 03:39:43 
jj1 = 685, max_th = 2.399619e+00, time=2024-09-05 03:40:14 
jj1 = 537, max_th = 1.113148e+00, time=2024-09-05 03:41:59 
jj1 = 580, max_th = 1.993953e+00, time=2024-09-05 03:42:09 
jj1 = 597, max_th = 1.844616e+00, time=2024-09-05 03:42:16 
jj1 = 596, max_th = 4.706721e+00, time=2024-09-05 03:42:21 
jj1 = 712, max_th = 1.047914e+00, time=2024-09-05 03:44:21 
jj1 = 695, max_th = 1.572538e+00, time=2024-09-05 03:44:29 
jj1 = 711, max_th = 3.144293e+00, time=2024-09-05 03:45:17 
jj1 = 632, max_th = 1.850436e+00, time=2024-09-05 03:45:53 
jj1 = 417, max_th = 1.472812e+00, time=2024-09-05 03:46:14 
jj1 = 762, max_th = 1.797527e+00, time=2024-09-05 03:46:33 
jj1 = 684, max_th = 2.796960e+00, time=2024-09-05 03:46:47 
jj1 = 557, max_th = 2.245092e+00, time=2024-09-05 03:48:00 
jj1 = 579, max_th = -2.992645e-02, time=2024-09-05 03:49:04 
jj1 = 661, max_th = 1.993297e+00, time=2024-09-05 03:49:33 
jj1 = 536, max_th = 1.921237e+00, time=2024-09-05 03:49:59 
jj1 = 595, max_th = 2.217360e+00, time=2024-09-05 03:50:45 
jj1 = 556, max_th = 2.755604e+00, time=2024-09-05 03:51:25 
jj1 = 710, max_th = 1.408416e+00, time=2024-09-05 03:51:40 
jj1 = 631, max_th = 2.003700e+00, time=2024-09-05 03:51:48 
jj1 = 619, max_th = 2.393742e+00, time=2024-09-05 03:52:35 
jj1 = 694, max_th = 1.693549e+00, time=2024-09-05 03:52:46 
jj1 = 761, max_th = 1.589383e+00, time=2024-09-05 03:53:45 
jj1 = 555, max_th = 1.825672e+00, time=2024-09-05 03:58:12 
jj1 = 535, max_th = 1.429386e+00, time=2024-09-05 03:58:16 
jj1 = 594, max_th = 1.801714e+00, time=2024-09-05 03:58:19 
jj1 = 683, max_th = 1.933726e+00, time=2024-09-05 03:58:18 
jj1 = 760, max_th = 2.629738e+00, time=2024-09-05 03:58:22 
jj1 = 416, max_th = 2.247833e+00, time=2024-09-05 03:59:16 
jj1 = 660, max_th = 2.173492e+00, time=2024-09-05 03:59:40 
jj1 = 618, max_th = 1.792610e+00, time=2024-09-05 04:00:03 
jj1 = 578, max_th = 2.219515e+00, time=2024-09-05 04:00:13 
jj1 = 693, max_th = 1.505899e+00, time=2024-09-05 04:01:09 
jj1 = 709, max_th = 2.167412e+00, time=2024-09-05 04:02:13 
jj1 = 415, max_th = 1.059126e+00, time=2024-09-05 04:02:32 
jj1 = 759, max_th = 2.750842e+00, time=2024-09-05 04:02:38 
jj1 = 593, max_th = 1.499540e+00, time=2024-09-05 04:02:43 
jj1 = 630, max_th = 1.766104e+00, time=2024-09-05 04:02:51 
jj1 = 554, max_th = 2.333430e+00, time=2024-09-05 04:03:01 
jj1 = 534, max_th = 2.353930e+00, time=2024-09-05 04:03:44 
jj1 = 682, max_th = 1.396898e+00, time=2024-09-05 04:03:52 
jj1 = 778, max_th = 1.133003e+00, time=2024-09-05 04:04:56 
jj1 = 617, max_th = 1.341077e+00, time=2024-09-05 04:06:11 
jj1 = 659, max_th = 1.685017e+00, time=2024-09-05 04:06:21 
jj1 = 577, max_th = 1.943519e+00, time=2024-09-05 04:07:49 
jj1 = 553, max_th = 1.686731e+00, time=2024-09-05 04:07:49 
jj1 = 758, max_th = 1.372157e+00, time=2024-09-05 04:07:59 
jj1 = 629, max_th = 1.360786e+00, time=2024-09-05 04:08:35 
jj1 = 777, max_th = 2.613132e+00, time=2024-09-05 04:08:40 
jj1 = 533, max_th = 2.191822e+00, time=2024-09-05 04:09:23 
jj1 = 692, max_th = 2.285177e+00, time=2024-09-05 04:09:53 
jj1 = 414, max_th = 1.745272e+00, time=2024-09-05 04:10:03 
jj1 = 757, max_th = 1.047640e+00, time=2024-09-05 04:11:07 
jj1 = 616, max_th = 1.261973e+00, time=2024-09-05 04:11:25 
jj1 = 532, max_th = 2.750462e+00, time=2024-09-05 04:11:58 
jj1 = 681, max_th = 1.733992e+00, time=2024-09-05 04:12:34 
jj1 = 615, max_th = 1.257622e+00, time=2024-09-05 04:13:06 
jj1 = 592, max_th = 1.964489e+00, time=2024-09-05 04:13:17 
jj1 = 552, max_th = 1.131695e+00, time=2024-09-05 04:13:59 
jj1 = 776, max_th = 1.509462e+00, time=2024-09-05 04:14:45 
jj1 = 658, max_th = 1.405933e+00, time=2024-09-05 04:15:11 
jj1 = 576, max_th = 1.760028e+00, time=2024-09-05 04:15:11 
jj1 = 591, max_th = 2.847789e+00, time=2024-09-05 04:16:01 
jj1 = 590, max_th = 3.861819e+00, time=2024-09-05 04:16:35 
jj1 = 818, max_th = 1.968062e+00, time=2024-09-05 04:16:35 
jj1 = 614, max_th = 1.238291e+00, time=2024-09-05 04:17:03 
jj1 = 680, max_th = 1.692560e+00, time=2024-09-05 04:17:17 
jj1 = 817, max_th = 6.331226e-01, time=2024-09-05 04:18:00 
jj1 = 691, max_th = 1.747198e+00, time=2024-09-05 04:18:11 
jj1 = 589, max_th = 1.014910e+00, time=2024-09-05 04:18:29 
jj1 = 816, max_th = 2.959597e+00, time=2024-09-05 04:18:49 
jj1 = 657, max_th = 2.514219e+00, time=2024-09-05 04:18:56 
jj1 = 413, max_th = 2.039649e+00, time=2024-09-05 04:19:08 
jj1 = 575, max_th = 1.452092e+00, time=2024-09-05 04:19:23 
jj1 = 756, max_th = 2.133911e+00, time=2024-09-05 04:20:21 
jj1 = 531, max_th = 1.882925e+00, time=2024-09-05 04:21:35 
jj1 = 679, max_th = 1.416889e+00, time=2024-09-05 04:22:10 
jj1 = 551, max_th = 2.116536e+00, time=2024-09-05 04:22:21 
jj1 = 775, max_th = 1.947701e+00, time=2024-09-05 04:22:59 
jj1 = 574, max_th = 1.333200e+00, time=2024-09-05 04:23:51 
jj1 = 828, max_th = 1.697644e+00, time=2024-09-05 04:23:52 
jj1 = 815, max_th = 1.659355e+00, time=2024-09-05 04:24:38 
jj1 = 656, max_th = 2.119092e+00, time=2024-09-05 04:24:42 
jj1 = 690, max_th = 1.492416e+00, time=2024-09-05 04:24:41 
jj1 = 613, max_th = 2.275748e+00, time=2024-09-05 04:25:06 
jj1 = 412, max_th = 2.191082e+00, time=2024-09-05 04:26:03 
jj1 = 814, max_th = 2.421865e+00, time=2024-09-05 04:26:45 
jj1 = 550, max_th = 1.677095e+00, time=2024-09-05 04:27:05 
jj1 = 655, max_th = 1.107269e+00, time=2024-09-05 04:27:38 
jj1 = 678, max_th = 1.303851e+00, time=2024-09-05 04:29:01 
jj1 = 755, max_th = 1.914466e+00, time=2024-09-05 04:30:06 
jj1 = 748, max_th = 1.660760e+00, time=2024-09-05 04:31:14 
