MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 69, max_th = 1.680484e+00, time=2024-09-06 21:51:06 
jj1 = 120, max_th = 1.380247e+00, time=2024-09-06 21:51:06 
jj1 = 460, max_th = 2.494228e+00, time=2024-09-06 21:51:25 
jj1 = 421, max_th = 2.401257e+00, time=2024-09-06 21:51:55 
jj1 = 317, max_th = 2.506900e+00, time=2024-09-06 21:52:04 
jj1 = 143, max_th = 2.028472e+00, time=2024-09-06 21:52:27 
jj1 = 68, max_th = -1.566058e-01, time=2024-09-06 21:55:27 
jj1 = 459, max_th = 3.022486e+00, time=2024-09-06 21:55:49 
jj1 = 192, max_th = 2.417220e+00, time=2024-09-06 21:57:05 
jj1 = 275, max_th = 1.716081e+00, time=2024-09-06 21:58:28 
jj1 = 458, max_th = 2.751839e+00, time=2024-09-06 22:00:25 
jj1 = 235, max_th = 2.318647e+00, time=2024-09-06 22:01:24 
jj1 = 142, max_th = 2.021643e+00, time=2024-09-06 22:02:52 
jj1 = 119, max_th = 2.680510e+00, time=2024-09-06 22:03:13 
jj1 = 316, max_th = 1.566017e+00, time=2024-09-06 22:03:21 
jj1 = 191, max_th = 2.629389e+00, time=2024-09-06 22:07:33 
jj1 = 118, max_th = 2.312497e+00, time=2024-09-06 22:08:58 
jj1 = 315, max_th = 1.537909e+00, time=2024-09-06 22:09:12 
jj1 = 380, max_th = 2.485314e+00, time=2024-09-06 22:10:05 
jj1 = 349, max_th = 2.217962e+00, time=2024-09-06 22:10:21 
jj1 = 314, max_th = 1.292901e+00, time=2024-09-06 22:12:18 
jj1 = 141, max_th = 2.579664e+00, time=2024-09-06 22:12:48 
jj1 = 457, max_th = 2.067315e+00, time=2024-09-06 22:13:03 
jj1 = 67, max_th = 1.820690e+00, time=2024-09-06 22:15:10 
jj1 = 520, max_th = 2.460012e+00, time=2024-09-06 22:15:12 
jj1 = 140, max_th = 1.450381e+00, time=2024-09-06 22:16:37 
jj1 = 117, max_th = 2.712040e+00, time=2024-09-06 22:18:54 
jj1 = 456, max_th = 2.364954e+00, time=2024-09-06 22:21:09 
jj1 = 379, max_th = 2.533709e+00, time=2024-09-06 22:21:30 
jj1 = 348, max_th = 1.303734e+00, time=2024-09-06 22:22:53 
jj1 = 234, max_th = 1.613981e+00, time=2024-09-06 22:24:21 
jj1 = 274, max_th = 1.842403e+00, time=2024-09-06 22:28:15 
jj1 = 313, max_th = 2.441010e+00, time=2024-09-06 22:28:55 
jj1 = 66, max_th = 2.091275e+00, time=2024-09-06 22:29:31 
jj1 = 190, max_th = 1.862125e+00, time=2024-09-06 22:31:17 
jj1 = 116, max_th = 2.370659e+00, time=2024-09-06 22:31:43 
jj1 = 455, max_th = 1.587409e+00, time=2024-09-06 22:33:21 
jj1 = 519, max_th = 1.536503e+00, time=2024-09-06 22:33:22 
jj1 = 420, max_th = 1.974965e+00, time=2024-09-06 22:35:29 
jj1 = 65, max_th = 1.669826e+00, time=2024-09-06 22:39:26 
jj1 = 115, max_th = 2.044618e+00, time=2024-09-06 22:40:18 
jj1 = 378, max_th = 1.541542e+00, time=2024-09-06 22:41:07 
jj1 = 139, max_th = 1.782405e+00, time=2024-09-06 22:41:23 
jj1 = 233, max_th = 2.521933e+00, time=2024-09-06 22:42:01 
jj1 = 419, max_th = 1.819133e+00, time=2024-09-06 22:43:58 
jj1 = 347, max_th = 2.180676e+00, time=2024-09-06 22:44:27 
jj1 = 377, max_th = -1.964859e-01, time=2024-09-06 22:44:32 
jj1 = 273, max_th = 1.792482e+00, time=2024-09-06 22:44:49 
jj1 = 189, max_th = 2.483950e+00, time=2024-09-06 22:45:02 
jj1 = 64, max_th = 2.160271e+00, time=2024-09-06 22:48:26 
jj1 = 63, max_th = 2.993725e+00, time=2024-09-06 22:48:55 
jj1 = 748, max_th = 1.979468e+00, time=2024-09-06 22:51:55 
jj1 = 188, max_th = 1.302968e+00, time=2024-09-06 22:53:23 
jj1 = 454, max_th = 2.171290e+00, time=2024-09-06 22:56:45 
jj1 = 518, max_th = 2.089639e+00, time=2024-09-06 22:58:42 
jj1 = 272, max_th = 1.383162e+00, time=2024-09-06 23:00:26 
jj1 = 114, max_th = 6.178642e-01, time=2024-09-06 23:00:28 
jj1 = 62, max_th = 1.923586e+00, time=2024-09-06 23:01:53 
jj1 = 747, max_th = 7.932289e-01, time=2024-09-06 23:02:08 
jj1 = 418, max_th = 2.123652e+00, time=2024-09-06 23:03:46 
jj1 = 453, max_th = 2.313867e+00, time=2024-09-06 23:03:57 
jj1 = 312, max_th = 2.216679e+00, time=2024-09-06 23:06:04 
jj1 = 61, max_th = 1.397261e+00, time=2024-09-06 23:06:28 
jj1 = 346, max_th = 1.651076e+00, time=2024-09-06 23:07:28 
jj1 = 376, max_th = 1.851635e+00, time=2024-09-06 23:07:35 
jj1 = 187, max_th = 1.615015e+00, time=2024-09-06 23:08:21 
jj1 = 517, max_th = 2.005520e+00, time=2024-09-06 23:09:25 
jj1 = 375, max_th = 3.157763e+00, time=2024-09-06 23:09:35 
jj1 = 271, max_th = 3.125977e+00, time=2024-09-06 23:09:46 
jj1 = 232, max_th = 2.065270e+00, time=2024-09-06 23:10:20 
jj1 = 516, max_th = 5.247114e-01, time=2024-09-06 23:11:41 
jj1 = 345, max_th = 2.705919e+00, time=2024-09-06 23:12:54 
jj1 = 746, max_th = 1.993582e+00, time=2024-09-06 23:12:58 
jj1 = 231, max_th = -2.462981e-01, time=2024-09-06 23:13:43 
jj1 = 568, max_th = 2.106133e+00, time=2024-09-06 23:14:55 
jj1 = 417, max_th = 1.169125e+00, time=2024-09-06 23:15:05 
jj1 = 745, max_th = 1.896463e+00, time=2024-09-06 23:20:54 
jj1 = 230, max_th = 2.481998e+00, time=2024-09-06 23:21:04 
jj1 = 113, max_th = 1.827510e+00, time=2024-09-06 23:21:44 
jj1 = 452, max_th = 2.019829e+00, time=2024-09-06 23:21:58 
jj1 = 344, max_th = 2.497306e+00, time=2024-09-06 23:22:30 
jj1 = 744, max_th = 6.677309e-01, time=2024-09-06 23:22:51 
jj1 = 515, max_th = 2.432242e+00, time=2024-09-06 23:23:53 
jj1 = 186, max_th = 1.616094e+00, time=2024-09-06 23:23:54 
jj1 = 567, max_th = 1.866386e+00, time=2024-09-06 23:25:23 
jj1 = 416, max_th = 2.336842e+00, time=2024-09-06 23:25:34 
jj1 = 311, max_th = 1.289904e+00, time=2024-09-06 23:25:57 
jj1 = 185, max_th = 2.804928e+00, time=2024-09-06 23:31:23 
jj1 = 566, max_th = 1.314781e+00, time=2024-09-06 23:31:24 
jj1 = 743, max_th = 1.547087e+00, time=2024-09-06 23:32:09 
jj1 = 374, max_th = 2.080495e+00, time=2024-09-06 23:32:37 
jj1 = 270, max_th = 1.776220e+00, time=2024-09-06 23:32:56 
jj1 = 415, max_th = 1.927539e+00, time=2024-09-06 23:35:05 
jj1 = 514, max_th = 2.655777e+00, time=2024-09-06 23:36:06 
jj1 = 343, max_th = 1.427677e+00, time=2024-09-06 23:37:56 
jj1 = 451, max_th = 1.547021e+00, time=2024-09-06 23:38:50 
jj1 = 742, max_th = 1.799027e+00, time=2024-09-06 23:38:56 
jj1 = 310, max_th = 1.598552e+00, time=2024-09-06 23:40:32 
jj1 = 112, max_th = 2.162605e+00, time=2024-09-06 23:43:37 
jj1 = 414, max_th = 2.426295e+00, time=2024-09-06 23:43:55 
jj1 = 565, max_th = 2.319802e+00, time=2024-09-06 23:45:28 
jj1 = 229, max_th = 1.683953e+00, time=2024-09-06 23:47:09 
jj1 = 373, max_th = 1.839383e+00, time=2024-09-06 23:48:58 
jj1 = 741, max_th = 2.315354e+00, time=2024-09-06 23:50:32 
jj1 = 342, max_th = 2.415971e+00, time=2024-09-06 23:51:02 
jj1 = 513, max_th = 1.593399e+00, time=2024-09-06 23:52:19 
jj1 = 608, max_th = 2.071333e+00, time=2024-09-06 23:52:21 
jj1 = 309, max_th = 1.468374e+00, time=2024-09-06 23:53:23 
jj1 = 184, max_th = 1.478342e+00, time=2024-09-06 23:55:54 
jj1 = 564, max_th = 2.022273e+00, time=2024-09-06 23:56:06 
jj1 = 413, max_th = 1.835846e+00, time=2024-09-06 23:56:51 
jj1 = 269, max_th = 2.071610e+00, time=2024-09-06 23:57:39 
jj1 = 341, max_th = 2.860265e+00, time=2024-09-06 23:59:00 
jj1 = 228, max_th = 2.100384e+00, time=2024-09-07 00:01:13 
jj1 = 412, max_th = 1.291208e+00, time=2024-09-07 00:03:02 
jj1 = 740, max_th = 1.181037e+00, time=2024-09-07 00:03:17 
jj1 = 183, max_th = 1.331653e+00, time=2024-09-07 00:03:32 
jj1 = 512, max_th = 1.476318e+00, time=2024-09-07 00:03:44 
jj1 = 340, max_th = 5.272798e-01, time=2024-09-07 00:03:45 
jj1 = 182, max_th = 7.050633e-01, time=2024-09-07 00:05:21 
jj1 = 511, max_th = 3.206322e+00, time=2024-09-07 00:08:38 
jj1 = 181, max_th = 2.665986e+00, time=2024-09-07 00:11:10 
jj1 = 648, max_th = 1.337011e+00, time=2024-09-07 00:11:41 
jj1 = 739, max_th = 2.244979e+00, time=2024-09-07 00:12:27 
jj1 = 111, max_th = 2.295874e+00, time=2024-09-07 00:13:11 
jj1 = 308, max_th = 1.303886e+00, time=2024-09-07 00:13:22 
jj1 = 607, max_th = 2.265067e+00, time=2024-09-07 00:17:04 
jj1 = 563, max_th = 2.341798e+00, time=2024-09-07 00:17:58 
jj1 = 268, max_th = 1.923466e+00, time=2024-09-07 00:17:58 
jj1 = 562, max_th = 7.377273e-01, time=2024-09-07 00:20:24 
jj1 = 738, max_th = 2.444745e+00, time=2024-09-07 00:20:57 
jj1 = 339, max_th = 2.209612e+00, time=2024-09-07 00:22:04 
jj1 = 548, max_th = 1.927834e+00, time=2024-09-07 00:22:46 
jj1 = 561, max_th = 1.203058e+00, time=2024-09-07 00:24:39 
jj1 = 606, max_th = 2.266701e+00, time=2024-09-07 00:25:45 
jj1 = 510, max_th = 2.014059e+00, time=2024-09-07 00:25:46 
jj1 = 227, max_th = 1.610874e+00, time=2024-09-07 00:26:06 
jj1 = 647, max_th = 1.684371e+00, time=2024-09-07 00:26:57 
jj1 = 338, max_th = 2.977148e+00, time=2024-09-07 00:27:08 
jj1 = 560, max_th = -1.420431e-02, time=2024-09-07 00:28:11 
jj1 = 737, max_th = 1.846809e+00, time=2024-09-07 00:28:56 
jj1 = 605, max_th = 1.291010e+00, time=2024-09-07 00:29:26 
jj1 = 307, max_th = 1.962526e+00, time=2024-09-07 00:29:30 
jj1 = 736, max_th = 5.346574e-01, time=2024-09-07 00:34:31 
jj1 = 180, max_th = 2.286321e+00, time=2024-09-07 00:36:19 
jj1 = 337, max_th = 1.322437e+00, time=2024-09-07 00:36:42 
jj1 = 604, max_th = 4.202725e+00, time=2024-09-07 00:37:15 
jj1 = 110, max_th = 2.024203e+00, time=2024-09-07 00:38:49 
jj1 = 267, max_th = 2.160873e+00, time=2024-09-07 00:39:49 
jj1 = 226, max_th = 1.859063e+00, time=2024-09-07 00:40:58 
jj1 = 306, max_th = 1.805412e+00, time=2024-09-07 00:41:25 
jj1 = 547, max_th = 1.990234e+00, time=2024-09-07 00:43:52 
jj1 = 305, max_th = 5.598611e-01, time=2024-09-07 00:45:34 
jj1 = 179, max_th = 1.489469e+00, time=2024-09-07 00:46:19 
jj1 = 735, max_th = 1.962591e+00, time=2024-09-07 00:48:14 
jj1 = 509, max_th = 2.193297e+00, time=2024-09-07 00:49:48 
jj1 = 559, max_th = 1.947351e+00, time=2024-09-07 00:54:32 
jj1 = 734, max_th = 1.924089e+00, time=2024-09-07 00:56:55 
jj1 = 266, max_th = 2.396493e+00, time=2024-09-07 00:58:09 
jj1 = 225, max_th = 2.190945e+00, time=2024-09-07 00:59:50 
jj1 = 336, max_th = 1.877585e+00, time=2024-09-07 01:01:14 
jj1 = 733, max_th = 3.039808e+00, time=2024-09-07 01:01:55 
jj1 = 508, max_th = 1.488472e+00, time=2024-09-07 01:03:08 
jj1 = 558, max_th = 2.385834e+00, time=2024-09-07 01:04:24 
jj1 = 304, max_th = 1.776324e+00, time=2024-09-07 01:04:57 
jj1 = 109, max_th = 1.684525e+00, time=2024-09-07 01:05:59 
jj1 = 557, max_th = 2.609659e+00, time=2024-09-07 01:07:19 
jj1 = 603, max_th = 1.656938e+00, time=2024-09-07 01:08:51 
jj1 = 265, max_th = 2.115046e+00, time=2024-09-07 01:09:18 
jj1 = 178, max_th = 1.887432e+00, time=2024-09-07 01:09:38 
jj1 = 264, max_th = 7.501411e-01, time=2024-09-07 01:10:24 
jj1 = 263, max_th = 4.369370e-01, time=2024-09-07 01:10:46 
jj1 = 646, max_th = 2.074020e+00, time=2024-09-07 01:11:02 
jj1 = 335, max_th = 2.508312e+00, time=2024-09-07 01:12:39 
jj1 = 507, max_th = 2.691366e+00, time=2024-09-07 01:13:10 
jj1 = 732, max_th = 1.630091e+00, time=2024-09-07 01:13:58 
jj1 = 628, max_th = 2.741554e+00, time=2024-09-07 01:15:22 
jj1 = 303, max_th = 2.613490e+00, time=2024-09-07 01:15:31 
jj1 = 224, max_th = 2.664479e+00, time=2024-09-07 01:15:38 
jj1 = 556, max_th = 1.972537e+00, time=2024-09-07 01:17:11 
jj1 = 602, max_th = 2.350641e+00, time=2024-09-07 01:17:26 
jj1 = 731, max_th = 1.424811e+00, time=2024-09-07 01:21:11 
jj1 = 262, max_th = 2.082502e+00, time=2024-09-07 01:21:30 
jj1 = 730, max_th = 1.337575e+00, time=2024-09-07 01:25:54 
jj1 = 627, max_th = 1.945077e+00, time=2024-09-07 01:25:56 
jj1 = 729, max_th = 3.041765e+00, time=2024-09-07 01:26:51 
jj1 = 108, max_th = 2.172286e+00, time=2024-09-07 01:27:50 
jj1 = 546, max_th = 2.315130e+00, time=2024-09-07 01:28:04 
jj1 = 261, max_th = 2.200069e+00, time=2024-09-07 01:28:19 
jj1 = 645, max_th = 1.619982e+00, time=2024-09-07 01:28:25 
jj1 = 555, max_th = 1.576568e+00, time=2024-09-07 01:31:31 
jj1 = 506, max_th = 1.814065e+00, time=2024-09-07 01:31:41 
jj1 = 778, max_th = 1.385443e+00, time=2024-09-07 01:33:39 
jj1 = 260, max_th = 1.663108e+00, time=2024-09-07 01:35:41 
jj1 = 334, max_th = 1.960563e+00, time=2024-09-07 01:36:23 
jj1 = 302, max_th = 2.219419e+00, time=2024-09-07 01:38:20 
jj1 = 554, max_th = 2.427277e+00, time=2024-09-07 01:38:43 
jj1 = 259, max_th = 1.764284e+00, time=2024-09-07 01:44:16 
jj1 = 601, max_th = 3.157096e+00, time=2024-09-07 01:45:43 
jj1 = 505, max_th = 1.375419e+00, time=2024-09-07 01:46:06 
jj1 = 644, max_th = 1.875119e+00, time=2024-09-07 01:46:46 
jj1 = 777, max_th = 1.745445e+00, time=2024-09-07 01:47:13 
jj1 = 643, max_th = 4.466450e-01, time=2024-09-07 01:47:27 
jj1 = 626, max_th = 2.122675e+00, time=2024-09-07 01:48:19 
jj1 = 107, max_th = 1.969817e+00, time=2024-09-07 01:49:39 
jj1 = 504, max_th = 9.139356e-01, time=2024-09-07 01:49:46 
jj1 = 776, max_th = 4.028395e+00, time=2024-09-07 01:50:02 
jj1 = 625, max_th = 3.130542e+00, time=2024-09-07 01:50:12 
jj1 = 553, max_th = 2.161721e+00, time=2024-09-07 01:50:58 
jj1 = 688, max_th = 2.232224e+00, time=2024-09-07 01:51:26 
jj1 = 545, max_th = 2.151132e+00, time=2024-09-07 01:53:04 
jj1 = 301, max_th = 1.700352e+00, time=2024-09-07 01:57:07 
jj1 = 775, max_th = 2.660374e+00, time=2024-09-07 01:57:09 
jj1 = 258, max_th = 1.720939e+00, time=2024-09-07 01:57:24 
jj1 = 600, max_th = 2.208016e+00, time=2024-09-07 01:58:42 
jj1 = 552, max_th = 1.910862e+00, time=2024-09-07 01:59:45 
jj1 = 642, max_th = 2.618802e+00, time=2024-09-07 02:01:00 
jj1 = 223, max_th = 1.892007e+00, time=2024-09-07 02:01:12 
jj1 = 106, max_th = 2.715131e+00, time=2024-09-07 02:03:12 
jj1 = 257, max_th = 1.515883e+00, time=2024-09-07 02:03:16 
jj1 = 599, max_th = 1.401696e+00, time=2024-09-07 02:04:03 
jj1 = 598, max_th = 1.656371e-03, time=2024-09-07 02:05:10 
jj1 = 551, max_th = 2.250207e+00, time=2024-09-07 02:06:02 
jj1 = 503, max_th = 1.882464e+00, time=2024-09-07 02:06:27 
jj1 = 544, max_th = 1.994075e+00, time=2024-09-07 02:06:52 
jj1 = 687, max_th = 2.641893e+00, time=2024-09-07 02:06:57 
jj1 = 300, max_th = 1.708684e+00, time=2024-09-07 02:07:19 
jj1 = 597, max_th = 1.326296e+00, time=2024-09-07 02:10:59 
jj1 = 624, max_th = 2.025212e+00, time=2024-09-07 02:11:01 
jj1 = 686, max_th = 2.958837e+00, time=2024-09-07 02:11:51 
jj1 = 623, max_th = 2.990745e+00, time=2024-09-07 02:12:47 
jj1 = 256, max_th = 2.266354e+00, time=2024-09-07 02:13:57 
jj1 = 550, max_th = 1.468110e+00, time=2024-09-07 02:14:43 
jj1 = 641, max_th = 1.826863e+00, time=2024-09-07 02:15:31 
jj1 = 622, max_th = 1.298070e+00, time=2024-09-07 02:17:24 
jj1 = 222, max_th = 2.391451e+00, time=2024-09-07 02:18:24 
jj1 = 774, max_th = 2.068769e+00, time=2024-09-07 02:20:54 
jj1 = 596, max_th = 2.233465e+00, time=2024-09-07 02:21:16 
jj1 = 502, max_th = 2.381641e+00, time=2024-09-07 02:21:47 
jj1 = 668, max_th = 1.660153e+00, time=2024-09-07 02:22:24 
jj1 = 543, max_th = 1.709888e+00, time=2024-09-07 02:23:33 
jj1 = 105, max_th = 1.803120e+00, time=2024-09-07 02:24:00 
jj1 = 667, max_th = 9.211663e-01, time=2024-09-07 02:25:05 
jj1 = 773, max_th = 1.328969e+00, time=2024-09-07 02:25:36 
jj1 = 549, max_th = 1.790594e+00, time=2024-09-07 02:26:09 
jj1 = 640, max_th = 1.322283e+00, time=2024-09-07 02:26:20 
jj1 = 299, max_th = 1.779866e+00, time=2024-09-07 02:28:26 
jj1 = 772, max_th = 1.200205e+00, time=2024-09-07 02:28:47 
jj1 = 621, max_th = 1.990665e+00, time=2024-09-07 02:29:39 
jj1 = 501, max_th = 2.633364e+00, time=2024-09-07 02:30:31 
jj1 = 666, max_th = 2.714343e+00, time=2024-09-07 02:31:09 
jj1 = 685, max_th = 1.692807e+00, time=2024-09-07 02:31:55 
jj1 = 620, max_th = 2.934661e+00, time=2024-09-07 02:33:15 
jj1 = 619, max_th = -9.326678e-01, time=2024-09-07 02:34:53 
jj1 = 665, max_th = 2.329502e+00, time=2024-09-07 02:34:59 
jj1 = 542, max_th = 1.464670e+00, time=2024-09-07 02:35:46 
jj1 = 104, max_th = 9.097382e-01, time=2024-09-07 02:35:56 
jj1 = 771, max_th = 2.016172e+00, time=2024-09-07 02:37:01 
jj1 = 788, max_th = 2.183466e+00, time=2024-09-07 02:37:09 
jj1 = 221, max_th = 1.924665e+00, time=2024-09-07 02:39:01 
jj1 = 664, max_th = 2.850939e+00, time=2024-09-07 02:39:10 
jj1 = 639, max_th = 2.463309e+00, time=2024-09-07 02:39:49 
jj1 = 618, max_th = 2.583657e+00, time=2024-09-07 02:42:54 
jj1 = 595, max_th = 1.362766e+00, time=2024-09-07 02:44:57 
jj1 = 663, max_th = 1.394028e+00, time=2024-09-07 02:45:57 
jj1 = 770, max_th = 1.833234e+00, time=2024-09-07 02:46:34 
jj1 = 787, max_th = 2.067798e+00, time=2024-09-07 02:48:14 
jj1 = 638, max_th = 1.386110e+00, time=2024-09-07 02:48:28 
jj1 = 103, max_th = 1.061730e+00, time=2024-09-07 02:48:37 
jj1 = 541, max_th = 4.721305e-01, time=2024-09-07 02:48:53 
jj1 = 220, max_th = 2.026484e+00, time=2024-09-07 02:52:22 
jj1 = 684, max_th = 1.572560e+00, time=2024-09-07 02:52:30 
jj1 = 617, max_th = 2.216427e+00, time=2024-09-07 02:54:09 
jj1 = 298, max_th = 1.843913e+00, time=2024-09-07 02:54:13 
jj1 = 500, max_th = 1.419105e+00, time=2024-09-07 02:55:20 
jj1 = 540, max_th = 2.711322e+00, time=2024-09-07 02:56:07 
jj1 = 662, max_th = 1.584805e+00, time=2024-09-07 02:56:23 
jj1 = 637, max_th = 2.640562e+00, time=2024-09-07 02:56:25 
jj1 = 786, max_th = 1.960119e+00, time=2024-09-07 02:58:16 
jj1 = 499, max_th = 1.355854e+00, time=2024-09-07 02:59:28 
jj1 = 769, max_th = 2.369114e+00, time=2024-09-07 02:59:45 
jj1 = 498, max_th = 1.224019e-01, time=2024-09-07 03:01:33 
jj1 = 594, max_th = 1.957169e+00, time=2024-09-07 03:01:48 
jj1 = 102, max_th = 1.338666e+00, time=2024-09-07 03:02:13 
jj1 = 219, max_th = 1.965901e+00, time=2024-09-07 03:04:34 
jj1 = 101, max_th = 4.098677e+00, time=2024-09-07 03:05:28 
jj1 = 616, max_th = 2.392451e+00, time=2024-09-07 03:05:39 
jj1 = 100, max_th = -7.199547e-01, time=2024-09-07 03:06:01 
jj1 = 661, max_th = 2.363741e+00, time=2024-09-07 03:07:33 
jj1 = 785, max_th = 1.686180e+00, time=2024-09-07 03:08:40 
jj1 = 838, max_th = 2.420964e+00, time=2024-09-07 03:09:50 
jj1 = 593, max_th = 1.675233e+00, time=2024-09-07 03:10:05 
jj1 = 660, max_th = 2.999439e+00, time=2024-09-07 03:10:16 
jj1 = 784, max_th = 8.114836e-01, time=2024-09-07 03:10:25 
jj1 = 297, max_th = 5.507330e-01, time=2024-09-07 03:12:03 
jj1 = 539, max_th = 2.045402e+00, time=2024-09-07 03:12:34 
jj1 = 218, max_th = 2.346633e+00, time=2024-09-07 03:14:32 
jj1 = 636, max_th = 2.126778e+00, time=2024-09-07 03:14:54 
jj1 = 497, max_th = 1.224551e+00, time=2024-09-07 03:17:31 
jj1 = 683, max_th = 1.809783e+00, time=2024-09-07 03:17:45 
jj1 = 659, max_th = 2.326916e+00, time=2024-09-07 03:19:13 
jj1 = 728, max_th = 2.573036e+00, time=2024-09-07 03:19:17 
jj1 = 635, max_th = 3.267306e+00, time=2024-09-07 03:19:19 
jj1 = 783, max_th = 1.958766e+00, time=2024-09-07 03:21:18 
jj1 = 615, max_th = 1.833694e+00, time=2024-09-07 03:21:48 
jj1 = 837, max_th = 1.873717e+00, time=2024-09-07 03:24:23 
jj1 = 217, max_th = 1.946276e+00, time=2024-09-07 03:25:27 
jj1 = 708, max_th = 1.143110e+00, time=2024-09-07 03:25:57 
jj1 = 296, max_th = 2.599775e+00, time=2024-09-07 03:27:13 
jj1 = 836, max_th = 1.299570e+00, time=2024-09-07 03:28:29 
jj1 = 614, max_th = 2.059531e+00, time=2024-09-07 03:29:17 
jj1 = 682, max_th = 2.435915e+00, time=2024-09-07 03:29:45 
jj1 = 592, max_th = 1.341039e+00, time=2024-09-07 03:31:10 
jj1 = 727, max_th = 2.644442e+00, time=2024-09-07 03:31:16 
jj1 = 782, max_th = 2.343717e+00, time=2024-09-07 03:31:31 
jj1 = 658, max_th = 1.634931e+00, time=2024-09-07 03:31:46 
jj1 = 295, max_th = 7.706930e-01, time=2024-09-07 03:33:26 
jj1 = 538, max_th = 2.165517e+00, time=2024-09-07 03:33:33 
jj1 = 496, max_th = 1.617668e+00, time=2024-09-07 03:33:56 
jj1 = 634, max_th = 4.224703e+00, time=2024-09-07 03:35:13 
jj1 = 537, max_th = 7.173907e-01, time=2024-09-07 03:35:53 
jj1 = 657, max_th = 2.542430e+00, time=2024-09-07 03:36:13 
jj1 = 613, max_th = 2.337783e+00, time=2024-09-07 03:36:43 
jj1 = 633, max_th = 2.871215e+00, time=2024-09-07 03:37:03 
jj1 = 591, max_th = 1.950921e+00, time=2024-09-07 03:38:56 
jj1 = 495, max_th = 6.972417e-01, time=2024-09-07 03:39:02 
jj1 = 494, max_th = -1.633767e-03, time=2024-09-07 03:39:27 
jj1 = 768, max_th = 7.119948e-01, time=2024-09-07 03:40:02 
jj1 = 835, max_th = 2.286130e+00, time=2024-09-07 03:40:17 
jj1 = 590, max_th = 3.581873e+00, time=2024-09-07 03:40:24 
jj1 = 493, max_th = 3.540323e+00, time=2024-09-07 03:40:26 
jj1 = 781, max_th = 2.876982e+00, time=2024-09-07 03:42:10 
jj1 = 492, max_th = 2.891693e+00, time=2024-09-07 03:43:56 
jj1 = 834, max_th = 3.292365e+00, time=2024-09-07 03:44:02 
jj1 = 589, max_th = 1.299001e+00, time=2024-09-07 03:44:43 
jj1 = 656, max_th = 1.635381e+00, time=2024-09-07 03:45:50 
jj1 = 612, max_th = 2.152869e+00, time=2024-09-07 03:47:07 
jj1 = 780, max_th = 2.805588e+00, time=2024-09-07 03:47:46 
jj1 = 632, max_th = 2.363368e+00, time=2024-09-07 03:48:05 
jj1 = 536, max_th = 2.585276e+00, time=2024-09-07 03:49:15 
jj1 = 779, max_th = 2.807419e+00, time=2024-09-07 03:50:21 
jj1 = 767, max_th = 1.513835e+00, time=2024-09-07 03:50:37 
jj1 = 798, max_th = 1.030779e+00, time=2024-09-07 03:50:39 
jj1 = 726, max_th = 2.038911e+00, time=2024-09-07 03:52:37 
jj1 = 491, max_th = 2.258151e+00, time=2024-09-07 03:53:05 
jj1 = 833, max_th = 2.137785e+00, time=2024-09-07 03:53:26 
jj1 = 611, max_th = 1.901421e+00, time=2024-09-07 03:55:41 
jj1 = 868, max_th = 1.238256e+00, time=2024-09-07 03:56:20 
jj1 = 610, max_th = 2.740924e+00, time=2024-09-07 03:57:46 
jj1 = 725, max_th = 2.906154e+00, time=2024-09-07 03:59:12 
jj1 = 707, max_th = 2.068607e+00, time=2024-09-07 03:59:54 
jj1 = 797, max_th = 1.539606e+00, time=2024-09-07 04:00:03 
jj1 = 832, max_th = 2.674096e+00, time=2024-09-07 04:01:19 
jj1 = 706, max_th = 1.900114e-01, time=2024-09-07 04:01:46 
jj1 = 724, max_th = 3.063108e+00, time=2024-09-07 04:02:40 
jj1 = 631, max_th = 1.464422e+00, time=2024-09-07 04:03:58 
jj1 = 796, max_th = 1.313893e+00, time=2024-09-07 04:04:43 
jj1 = 535, max_th = 2.379462e+00, time=2024-09-07 04:06:15 
jj1 = 490, max_th = 1.848412e+00, time=2024-09-07 04:07:26 
jj1 = 609, max_th = 2.215519e+00, time=2024-09-07 04:08:06 
jj1 = 831, max_th = 2.052466e+00, time=2024-09-07 04:12:55 
jj1 = 867, max_th = 2.144142e+00, time=2024-09-07 04:17:01 
jj1 = 766, max_th = 1.978940e+00, time=2024-09-07 04:17:41 
jj1 = 534, max_th = 1.800514e+00, time=2024-09-07 04:18:55 
jj1 = 765, max_th = 1.027980e+00, time=2024-09-07 04:21:53 
jj1 = 795, max_th = 1.591355e+00, time=2024-09-07 04:23:22 
jj1 = 723, max_th = 2.091959e+00, time=2024-09-07 04:23:30 
jj1 = 764, max_th = 3.151406e+00, time=2024-09-07 04:23:51 
jj1 = 655, max_th = 1.042071e+00, time=2024-09-07 04:24:18 
jj1 = 630, max_th = 2.355196e+00, time=2024-09-07 04:25:21 
jj1 = 866, max_th = 1.920985e+00, time=2024-09-07 04:26:38 
jj1 = 830, max_th = 2.109547e+00, time=2024-09-07 04:26:42 
