Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 8).
jj1 = 74, max_th = 2.432540e+00, time=2025-01-01 15:16:29 
jj1 = 433, max_th = 1.985495e+00, time=2025-01-01 15:17:41 
jj1 = 249, max_th = 2.626218e+00, time=2025-01-01 15:18:01 
jj1 = 488, max_th = 2.436801e+00, time=2025-01-01 15:18:59 
jj1 = 313, max_th = 1.996046e+00, time=2025-01-01 15:20:33 
jj1 = 196, max_th = 2.630080e+00, time=2025-01-01 15:21:05 
jj1 = 371, max_th = 1.722004e+00, time=2025-01-01 15:21:40 
jj1 = 73, max_th = 1.409969e+00, time=2025-01-01 15:22:01 
jj1 = 248, max_th = 1.393940e+00, time=2025-01-01 15:23:12 
jj1 = 131, max_th = 2.226022e+00, time=2025-01-01 15:24:02 
jj1 = 432, max_th = 2.439235e+00, time=2025-01-01 15:24:29 
jj1 = 312, max_th = 1.404443e+00, time=2025-01-01 15:25:42 
jj1 = 130, max_th = 9.759460e-01, time=2025-01-01 15:26:14 
jj1 = 72, max_th = 2.638445e+00, time=2025-01-01 15:26:24 
jj1 = 370, max_th = 1.410221e+00, time=2025-01-01 15:27:13 
jj1 = 195, max_th = 2.436415e+00, time=2025-01-01 15:28:01 
jj1 = 487, max_th = 1.991131e+00, time=2025-01-01 15:28:44 
jj1 = 431, max_th = 1.407454e+00, time=2025-01-01 15:29:50 
jj1 = 247, max_th = 2.205539e+00, time=2025-01-01 15:31:55 
jj1 = 311, max_th = 2.431101e+00, time=2025-01-01 15:32:51 
jj1 = 71, max_th = 2.213266e+00, time=2025-01-01 15:35:37 
jj1 = 369, max_th = 1.725677e+00, time=2025-01-01 15:36:25 
jj1 = 129, max_th = 1.972806e+00, time=2025-01-01 15:36:42 
jj1 = 194, max_th = 1.987152e+00, time=2025-01-01 15:38:04 
jj1 = 486, max_th = 1.994258e+00, time=2025-01-01 15:38:10 
jj1 = 430, max_th = 1.716237e+00, time=2025-01-01 15:38:41 
jj1 = 368, max_th = 2.640748e+00, time=2025-01-01 15:40:39 
jj1 = 246, max_th = 2.213752e+00, time=2025-01-01 15:41:13 
jj1 = 70, max_th = 2.437475e+00, time=2025-01-01 15:42:28 
jj1 = 310, max_th = 1.977004e+00, time=2025-01-01 15:43:18 
jj1 = 429, max_th = 1.405438e+00, time=2025-01-01 15:43:58 
jj1 = 485, max_th = 2.429665e+00, time=2025-01-01 15:45:22 
jj1 = 128, max_th = 1.990585e+00, time=2025-01-01 15:46:30 
jj1 = 193, max_th = 1.713236e+00, time=2025-01-01 15:46:50 
jj1 = 367, max_th = 2.434630e+00, time=2025-01-01 15:47:33 
jj1 = 245, max_th = 2.440205e+00, time=2025-01-01 15:47:57 
jj1 = 428, max_th = 1.397743e+00, time=2025-01-01 15:48:45 
jj1 = 69, max_th = 1.693054e+00, time=2025-01-01 15:50:40 
jj1 = 192, max_th = 2.632302e+00, time=2025-01-01 15:51:24 
jj1 = 127, max_th = 1.402587e+00, time=2025-01-01 15:51:28 
jj1 = 244, max_th = 1.402094e+00, time=2025-01-01 15:52:46 
jj1 = 309, max_th = 2.223540e+00, time=2025-01-01 15:52:50 
jj1 = 484, max_th = 1.695138e+00, time=2025-01-01 15:53:14 
jj1 = 191, max_th = 1.404369e+00, time=2025-01-01 15:56:35 
jj1 = 366, max_th = 2.215399e+00, time=2025-01-01 15:56:51 
jj1 = 68, max_th = 2.429251e+00, time=2025-01-01 15:57:57 
jj1 = 427, max_th = 1.993776e+00, time=2025-01-01 15:58:13 
jj1 = 126, max_th = 2.433030e+00, time=2025-01-01 15:58:34 
jj1 = 190, max_th = 1.403185e+00, time=2025-01-01 16:01:35 
jj1 = 308, max_th = 1.994076e+00, time=2025-01-01 16:02:20 
jj1 = 243, max_th = 1.969167e+00, time=2025-01-01 16:03:11 
jj1 = 483, max_th = 1.976856e+00, time=2025-01-01 16:03:43 
jj1 = 125, max_th = 1.407403e+00, time=2025-01-01 16:03:59 
jj1 = 67, max_th = 2.430559e+00, time=2025-01-01 16:05:08 
jj1 = 365, max_th = 1.720039e+00, time=2025-01-01 16:05:57 
jj1 = 124, max_th = 9.819649e-01, time=2025-01-01 16:06:10 
jj1 = 426, max_th = 1.993017e+00, time=2025-01-01 16:07:48 
jj1 = 242, max_th = 1.395966e+00, time=2025-01-01 16:08:14 
jj1 = 425, max_th = 9.806376e-01, time=2025-01-01 16:09:57 
jj1 = 307, max_th = 1.723260e+00, time=2025-01-01 16:11:31 
jj1 = 189, max_th = 1.983655e+00, time=2025-01-01 16:11:48 
jj1 = 482, max_th = 1.996459e+00, time=2025-01-01 16:12:46 
jj1 = 364, max_th = 2.416039e+00, time=2025-01-01 16:13:14 
jj1 = 481, max_th = 3.158298e+00, time=2025-01-01 16:13:18 
jj1 = 66, max_th = 1.966128e+00, time=2025-01-01 16:15:13 
jj1 = 123, max_th = 2.229192e+00, time=2025-01-01 16:15:36 
jj1 = 306, max_th = 1.383322e+00, time=2025-01-01 16:17:00 
jj1 = 241, max_th = 1.984050e+00, time=2025-01-01 16:18:30 
jj1 = 424, max_th = 2.192022e+00, time=2025-01-01 16:18:58 
jj1 = 65, max_th = 1.368072e+00, time=2025-01-01 16:20:31 
jj1 = 240, max_th = 9.784249e-01, time=2025-01-01 16:20:44 
jj1 = 188, max_th = 1.717183e+00, time=2025-01-01 16:20:46 
jj1 = 305, max_th = 2.628879e+00, time=2025-01-01 16:21:41 
jj1 = 187, max_th = 2.968557e+00, time=2025-01-01 16:22:12 
jj1 = 64, max_th = 9.806256e-01, time=2025-01-01 16:22:39 
jj1 = 480, max_th = 1.989304e+00, time=2025-01-01 16:23:17 
jj1 = 363, max_th = 1.985965e+00, time=2025-01-01 16:23:18 
jj1 = 122, max_th = 2.215717e+00, time=2025-01-01 16:24:56 
jj1 = 423, max_th = 1.678339e+00, time=2025-01-01 16:27:19 
jj1 = 239, max_th = 2.436781e+00, time=2025-01-01 16:27:42 
jj1 = 479, max_th = 1.406922e+00, time=2025-01-01 16:28:39 
jj1 = 304, max_th = 1.702289e+00, time=2025-01-01 16:29:11 
jj1 = 63, max_th = 2.438919e+00, time=2025-01-01 16:29:25 
jj1 = 186, max_th = 1.979177e+00, time=2025-01-01 16:32:38 
jj1 = 121, max_th = 1.706228e+00, time=2025-01-01 16:33:07 
jj1 = 362, max_th = 1.983505e+00, time=2025-01-01 16:33:31 
jj1 = 62, max_th = 1.404871e+00, time=2025-01-01 16:34:37 
jj1 = 120, max_th = 9.578096e-01, time=2025-01-01 16:35:00 
jj1 = 303, max_th = 2.436981e+00, time=2025-01-01 16:36:04 
jj1 = 238, max_th = 1.731981e+00, time=2025-01-01 16:36:49 
jj1 = 422, max_th = 1.983735e+00, time=2025-01-01 16:37:32 
jj1 = 478, max_th = 1.974825e+00, time=2025-01-01 16:39:12 
jj1 = 61, max_th = 2.620736e+00, time=2025-01-01 16:39:23 
jj1 = 237, max_th = 2.820176e+00, time=2025-01-01 16:39:24 
jj1 = 119, max_th = 1.382824e+00, time=2025-01-01 16:40:30 
jj1 = 361, max_th = 1.995618e+00, time=2025-01-01 16:42:46 
jj1 = 185, max_th = 1.977580e+00, time=2025-01-01 16:43:08 
jj1 = 360, max_th = 9.886388e-01, time=2025-01-01 16:44:57 
jj1 = 302, max_th = 2.233104e+00, time=2025-01-01 16:45:19 
jj1 = 184, max_th = 2.804828e+00, time=2025-01-01 16:45:37 
jj1 = 421, max_th = 2.223790e+00, time=2025-01-01 16:46:58 
jj1 = 236, max_th = 1.702456e+00, time=2025-01-01 16:46:59 
jj1 = 60, max_th = 1.966943e+00, time=2025-01-01 16:49:38 
jj1 = 118, max_th = 1.725413e+00, time=2025-01-01 16:49:40 
jj1 = 477, max_th = 1.971830e+00, time=2025-01-01 16:49:42 
jj1 = 359, max_th = 1.408813e+00, time=2025-01-01 16:50:23 
jj1 = 476, max_th = 2.813387e+00, time=2025-01-01 16:52:12 
jj1 = 235, max_th = 1.410831e+00, time=2025-01-01 16:52:36 
jj1 = 59, max_th = 1.398180e+00, time=2025-01-01 16:54:22 
jj1 = 301, max_th = 1.987580e+00, time=2025-01-01 16:55:21 
jj1 = 183, max_th = 1.990381e+00, time=2025-01-01 16:55:28 
jj1 = 420, max_th = 1.726894e+00, time=2025-01-01 16:56:08 
jj1 = 182, max_th = 9.770165e-01, time=2025-01-01 16:57:39 
jj1 = 358, max_th = 1.695451e+00, time=2025-01-01 16:58:09 
jj1 = 419, max_th = 9.785530e-01, time=2025-01-01 16:58:17 
jj1 = 117, max_th = 1.716585e+00, time=2025-01-01 16:58:30 
jj1 = 475, max_th = 2.206179e+00, time=2025-01-01 17:00:59 
jj1 = 58, max_th = 2.426981e+00, time=2025-01-01 17:01:41 
jj1 = 300, max_th = 2.392035e+00, time=2025-01-01 17:02:35 
jj1 = 234, max_th = 1.985206e+00, time=2025-01-01 17:02:43 
jj1 = 418, max_th = 2.612684e+00, time=2025-01-01 17:02:54 
jj1 = 474, max_th = 1.400698e+00, time=2025-01-01 17:05:18 
jj1 = 357, max_th = 1.710324e+00, time=2025-01-01 17:06:33 
jj1 = 473, max_th = 9.663354e-01, time=2025-01-01 17:07:19 
jj1 = 116, max_th = 1.718944e+00, time=2025-01-01 17:07:30 
jj1 = 181, max_th = 1.972419e+00, time=2025-01-01 17:08:02 
jj1 = 472, max_th = 2.813409e+00, time=2025-01-01 17:09:53 
jj1 = 57, max_th = 1.718288e+00, time=2025-01-01 17:10:39 
jj1 = 738, max_th = 1.709930e+00, time=2025-01-01 17:11:09 
jj1 = 299, max_th = 2.224153e+00, time=2025-01-01 17:12:06 
jj1 = 417, max_th = 1.984301e+00, time=2025-01-01 17:13:00 
jj1 = 471, max_th = 2.637604e+00, time=2025-01-01 17:14:12 
jj1 = 298, max_th = 9.829469e-01, time=2025-01-01 17:14:16 
jj1 = 558, max_th = 2.204376e+00, time=2025-01-01 17:15:56 
jj1 = 737, max_th = 1.405558e+00, time=2025-01-01 17:16:23 
jj1 = 356, max_th = 1.965389e+00, time=2025-01-01 17:16:38 
jj1 = 180, max_th = 1.722631e+00, time=2025-01-01 17:17:09 
jj1 = 557, max_th = 9.789433e-01, time=2025-01-01 17:18:07 
jj1 = 416, max_th = 1.392853e+00, time=2025-01-01 17:18:10 
jj1 = 470, max_th = 1.397447e+00, time=2025-01-01 17:19:00 
jj1 = 618, max_th = 1.992891e+00, time=2025-01-01 17:20:12 
jj1 = 588, max_th = 2.816121e+00, time=2025-01-01 17:21:30 
jj1 = 587, max_th = 9.947462e-01, time=2025-01-01 17:23:34 
jj1 = 355, max_th = 2.428566e+00, time=2025-01-01 17:23:51 
jj1 = 179, max_th = 2.434579e+00, time=2025-01-01 17:24:05 
jj1 = 297, max_th = 1.986811e+00, time=2025-01-01 17:24:16 
jj1 = 617, max_th = 1.407040e+00, time=2025-01-01 17:25:31 
jj1 = 736, max_th = 1.961895e+00, time=2025-01-01 17:26:06 
jj1 = 415, max_th = 2.213236e+00, time=2025-01-01 17:27:18 
jj1 = 556, max_th = 1.975780e+00, time=2025-01-01 17:28:32 
jj1 = 586, max_th = 1.403738e+00, time=2025-01-01 17:28:38 
jj1 = 296, max_th = 2.443185e+00, time=2025-01-01 17:30:47 
jj1 = 616, max_th = 1.383397e+00, time=2025-01-01 17:31:00 
jj1 = 354, max_th = 2.206289e+00, time=2025-01-01 17:32:28 
jj1 = 178, max_th = 1.716321e+00, time=2025-01-01 17:32:50 
jj1 = 735, max_th = 1.989351e+00, time=2025-01-01 17:35:56 
jj1 = 414, max_th = 1.716593e+00, time=2025-01-01 17:36:04 
jj1 = 353, max_th = 2.622744e+00, time=2025-01-01 17:37:08 
jj1 = 555, max_th = 1.723961e+00, time=2025-01-01 17:37:38 
jj1 = 585, max_th = 1.986442e+00, time=2025-01-01 17:38:36 
jj1 = 615, max_th = 1.713871e+00, time=2025-01-01 17:39:40 
jj1 = 295, max_th = 1.984930e+00, time=2025-01-01 17:40:49 
jj1 = 177, max_th = 1.957346e+00, time=2025-01-01 17:42:22 
jj1 = 294, max_th = 9.918728e-01, time=2025-01-01 17:42:55 
jj1 = 734, max_th = 1.702963e+00, time=2025-01-01 17:43:32 
jj1 = 176, max_th = 2.972687e+00, time=2025-01-01 17:43:44 
jj1 = 614, max_th = 2.631475e+00, time=2025-01-01 17:44:16 
jj1 = 413, max_th = 1.711717e+00, time=2025-01-01 17:44:34 
jj1 = 352, max_th = 1.685938e+00, time=2025-01-01 17:45:37 
jj1 = 554, max_th = 2.216790e+00, time=2025-01-01 17:46:54 
jj1 = 584, max_th = 2.215201e+00, time=2025-01-01 17:47:48 
jj1 = 175, max_th = 1.329294e+00, time=2025-01-01 17:48:48 
jj1 = 583, max_th = 2.816850e+00, time=2025-01-01 17:50:19 
jj1 = 613, max_th = 2.428980e+00, time=2025-01-01 17:51:27 
jj1 = 553, max_th = 1.408401e+00, time=2025-01-01 17:52:15 
jj1 = 293, max_th = 2.228922e+00, time=2025-01-01 17:52:16 
jj1 = 733, max_th = 1.961604e+00, time=2025-01-01 17:53:22 
jj1 = 412, max_th = 2.220116e+00, time=2025-01-01 17:53:52 
jj1 = 708, max_th = 2.226593e+00, time=2025-01-01 17:55:01 
jj1 = 411, max_th = 9.965697e-01, time=2025-01-01 17:55:50 
jj1 = 678, max_th = 2.428771e+00, time=2025-01-01 17:55:56 
jj1 = 768, max_th = 1.398695e+00, time=2025-01-01 17:56:53 
jj1 = 767, max_th = 9.751851e-01, time=2025-01-01 17:59:02 
jj1 = 732, max_th = 2.413765e+00, time=2025-01-01 18:00:27 
jj1 = 582, max_th = 1.979846e+00, time=2025-01-01 18:00:38 
jj1 = 612, max_th = 1.989496e+00, time=2025-01-01 18:01:15 
jj1 = 552, max_th = 2.217705e+00, time=2025-01-01 18:01:35 
jj1 = 707, max_th = 2.423481e+00, time=2025-01-01 18:02:13 
jj1 = 648, max_th = 1.725817e+00, time=2025-01-01 18:04:52 
jj1 = 551, max_th = 2.633318e+00, time=2025-01-01 18:06:03 
jj1 = 677, max_th = 1.975951e+00, time=2025-01-01 18:06:21 
jj1 = 581, max_th = 2.435004e+00, time=2025-01-01 18:07:31 
jj1 = 766, max_th = 1.683271e+00, time=2025-01-01 18:07:46 
jj1 = 611, max_th = 2.417615e+00, time=2025-01-01 18:08:30 
jj1 = 580, max_th = 9.981713e-01, time=2025-01-01 18:09:24 
jj1 = 731, max_th = 1.992632e+00, time=2025-01-01 18:09:59 
jj1 = 706, max_th = 1.724202e+00, time=2025-01-01 18:11:16 
jj1 = 765, max_th = 1.390973e+00, time=2025-01-01 18:12:59 
jj1 = 764, max_th = -4.201544e-02, time=2025-01-01 18:13:21 
jj1 = 676, max_th = 1.702028e+00, time=2025-01-01 18:13:38 
jj1 = 647, max_th = 2.207655e+00, time=2025-01-01 18:13:42 
jj1 = 550, max_th = 2.212104e+00, time=2025-01-01 18:15:06 
jj1 = 705, max_th = 1.408479e+00, time=2025-01-01 18:16:38 
jj1 = 730, max_th = 2.434326e+00, time=2025-01-01 18:16:53 
jj1 = 729, max_th = 3.415947e+00, time=2025-01-01 18:17:00 
jj1 = 610, max_th = 2.216996e+00, time=2025-01-01 18:17:46 
jj1 = 579, max_th = 2.223975e+00, time=2025-01-01 18:18:50 
jj1 = 763, max_th = 1.705263e+00, time=2025-01-01 18:21:17 
jj1 = 646, max_th = 2.227573e+00, time=2025-01-01 18:23:05 
jj1 = 675, max_th = 1.984371e+00, time=2025-01-01 18:23:46 
jj1 = 549, max_th = 2.219998e+00, time=2025-01-01 18:24:28 
jj1 = 728, max_th = 1.678640e+00, time=2025-01-01 18:25:39 
jj1 = 578, max_th = 2.415339e+00, time=2025-01-01 18:25:57 
jj1 = 704, max_th = 1.988252e+00, time=2025-01-01 18:26:26 
jj1 = 609, max_th = 1.990832e+00, time=2025-01-01 18:27:25 
jj1 = 548, max_th = 1.393410e+00, time=2025-01-01 18:29:34 
jj1 = 577, max_th = 1.400594e+00, time=2025-01-01 18:30:14 
jj1 = 674, max_th = 2.432875e+00, time=2025-01-01 18:30:47 
jj1 = 762, max_th = 1.986507e+00, time=2025-01-01 18:31:16 
jj1 = 703, max_th = 1.407671e+00, time=2025-01-01 18:31:46 
jj1 = 645, max_th = 2.219519e+00, time=2025-01-01 18:32:25 
jj1 = 576, max_th = 2.616586e+00, time=2025-01-01 18:34:57 
jj1 = 727, max_th = 2.215273e+00, time=2025-01-01 18:34:58 
jj1 = 608, max_th = 2.220217e+00, time=2025-01-01 18:36:50 
jj1 = 547, max_th = 2.224132e+00, time=2025-01-01 18:39:01 
jj1 = 673, max_th = 1.992624e+00, time=2025-01-01 18:40:16 
jj1 = 702, max_th = 1.721042e+00, time=2025-01-01 18:40:44 
jj1 = 761, max_th = 1.984103e+00, time=2025-01-01 18:41:22 
jj1 = 644, max_th = 2.219244e+00, time=2025-01-01 18:41:41 
jj1 = 726, max_th = 1.687874e+00, time=2025-01-01 18:43:20 
jj1 = 575, max_th = 2.208947e+00, time=2025-01-01 18:43:54 
jj1 = 725, max_th = 2.981256e+00, time=2025-01-01 18:44:37 
jj1 = 760, max_th = 1.399469e+00, time=2025-01-01 18:45:34 
jj1 = 607, max_th = 2.208923e+00, time=2025-01-01 18:45:37 
jj1 = 546, max_th = 1.720418e+00, time=2025-01-01 18:47:55 
jj1 = 574, max_th = 1.398231e+00, time=2025-01-01 18:48:37 
jj1 = 672, max_th = 1.995200e+00, time=2025-01-01 18:49:29 
jj1 = 701, max_th = 2.208691e+00, time=2025-01-01 18:49:36 
jj1 = 643, max_th = 1.713664e+00, time=2025-01-01 18:50:25 
jj1 = 724, max_th = 1.709098e+00, time=2025-01-01 18:53:04 
jj1 = 573, max_th = 1.396164e+00, time=2025-01-01 18:53:38 
jj1 = 606, max_th = 2.227294e+00, time=2025-01-01 18:55:02 
jj1 = 759, max_th = 1.983382e+00, time=2025-01-01 18:55:41 
jj1 = 545, max_th = 2.202267e+00, time=2025-01-01 18:55:56 
jj1 = 671, max_th = 1.716890e+00, time=2025-01-01 18:58:18 
jj1 = 544, max_th = 2.808322e+00, time=2025-01-01 18:58:24 
jj1 = 700, max_th = 2.226211e+00, time=2025-01-01 18:59:03 
jj1 = 642, max_th = 1.723067e+00, time=2025-01-01 18:59:31 
jj1 = 758, max_th = 1.400761e+00, time=2025-01-01 19:00:04 
jj1 = 723, max_th = 1.720985e+00, time=2025-01-01 19:02:04 
jj1 = 572, max_th = 2.217810e+00, time=2025-01-01 19:02:56 
jj1 = 605, max_th = 2.229640e+00, time=2025-01-01 19:04:23 
jj1 = 543, max_th = 2.438436e+00, time=2025-01-01 19:05:08 
jj1 = 722, max_th = 1.411302e+00, time=2025-01-01 19:07:40 
jj1 = 571, max_th = 2.588317e+00, time=2025-01-01 19:07:52 
jj1 = 699, max_th = 1.722523e+00, time=2025-01-01 19:08:05 
jj1 = 670, max_th = 1.981495e+00, time=2025-01-01 19:08:30 
jj1 = 641, max_th = 1.729369e+00, time=2025-01-01 19:08:36 
jj1 = 757, max_th = 1.714568e+00, time=2025-01-01 19:08:47 
jj1 = 604, max_th = 1.408261e+00, time=2025-01-01 19:09:48 
jj1 = 721, max_th = 9.772077e-01, time=2025-01-01 19:09:51 
jj1 = 570, max_th = 2.428029e+00, time=2025-01-01 19:15:06 
jj1 = 542, max_th = 1.971618e+00, time=2025-01-01 19:15:36 
jj1 = 640, max_th = 2.418898e+00, time=2025-01-01 19:15:46 
jj1 = 603, max_th = 2.440834e+00, time=2025-01-01 19:16:28 
jj1 = 669, max_th = 1.993627e+00, time=2025-01-01 19:17:55 
jj1 = 698, max_th = 1.987477e+00, time=2025-01-01 19:18:04 
jj1 = 720, max_th = 1.679475e+00, time=2025-01-01 19:18:30 
jj1 = 756, max_th = 1.982032e+00, time=2025-01-01 19:19:01 
jj1 = 668, max_th = 2.794178e+00, time=2025-01-01 19:20:30 
jj1 = 755, max_th = 2.623775e+00, time=2025-01-01 19:23:43 
jj1 = 569, max_th = 1.726619e+00, time=2025-01-01 19:24:16 
jj1 = 639, max_th = 2.217117e+00, time=2025-01-01 19:25:07 
jj1 = 541, max_th = 1.975575e+00, time=2025-01-01 19:25:59 
jj1 = 602, max_th = 1.980238e+00, time=2025-01-01 19:26:49 
jj1 = 667, max_th = 2.431739e+00, time=2025-01-01 19:27:37 
jj1 = 697, max_th = 1.985536e+00, time=2025-01-01 19:28:05 
jj1 = 719, max_th = 1.987221e+00, time=2025-01-01 19:28:26 
jj1 = 696, max_th = -1.537820e-02, time=2025-01-01 19:28:32 
jj1 = 754, max_th = 1.370401e+00, time=2025-01-01 19:29:12 
jj1 = 638, max_th = 1.406870e+00, time=2025-01-01 19:30:27 
jj1 = 568, max_th = 1.680672e+00, time=2025-01-01 19:32:39 
jj1 = 540, max_th = 1.993022e+00, time=2025-01-01 19:35:31 
jj1 = 601, max_th = 1.992898e+00, time=2025-01-01 19:36:21 
jj1 = 718, max_th = 2.220973e+00, time=2025-01-01 19:37:44 
jj1 = 666, max_th = 1.975128e+00, time=2025-01-01 19:38:02 
jj1 = 753, max_th = 1.723540e+00, time=2025-01-01 19:38:20 
jj1 = 695, max_th = 1.986515e+00, time=2025-01-01 19:38:30 
jj1 = 665, max_th = 9.883067e-01, time=2025-01-01 19:40:10 
jj1 = 637, max_th = 1.971610e+00, time=2025-01-01 19:40:46 
jj1 = 567, max_th = 1.967788e+00, time=2025-01-01 19:42:52 
jj1 = 717, max_th = 1.407627e+00, time=2025-01-01 19:43:08 
jj1 = 694, max_th = 2.627477e+00, time=2025-01-01 19:43:10 
jj1 = 600, max_th = 2.430537e+00, time=2025-01-01 19:43:29 
jj1 = 716, max_th = 9.807498e-01, time=2025-01-01 19:45:20 
jj1 = 539, max_th = 1.975497e+00, time=2025-01-01 19:45:55 
jj1 = 752, max_th = 2.217536e+00, time=2025-01-01 19:47:42 
jj1 = 599, max_th = 2.637247e+00, time=2025-01-01 19:47:50 
jj1 = 566, max_th = 2.443387e+00, time=2025-01-01 19:49:19 
jj1 = 664, max_th = 1.987817e+00, time=2025-01-01 19:50:05 
jj1 = 693, max_th = 2.436048e+00, time=2025-01-01 19:50:05 
jj1 = 636, max_th = 1.969875e+00, time=2025-01-01 19:50:57 
jj1 = 635, max_th = -2.001296e-02, time=2025-01-01 19:51:24 
jj1 = 663, max_th = 9.981482e-01, time=2025-01-01 19:51:59 
jj1 = 715, max_th = 2.432011e+00, time=2025-01-01 19:52:24 
jj1 = 598, max_th = 1.396550e+00, time=2025-01-01 19:52:46 
jj1 = 634, max_th = 9.725980e-01, time=2025-01-01 19:53:32 
jj1 = 751, max_th = 1.700893e+00, time=2025-01-01 19:54:30 
jj1 = 538, max_th = 1.715994e+00, time=2025-01-01 19:54:39 
jj1 = 565, max_th = 1.691126e+00, time=2025-01-01 19:57:35 
jj1 = 692, max_th = 2.216003e+00, time=2025-01-01 19:59:23 
jj1 = 597, max_th = 2.438571e+00, time=2025-01-01 19:59:33 
jj1 = 662, max_th = 1.725423e+00, time=2025-01-01 20:01:11 
jj1 = 537, max_th = 2.440048e+00, time=2025-01-01 20:01:18 
jj1 = 596, max_th = 9.834764e-01, time=2025-01-01 20:01:44 
jj1 = 714, max_th = 1.982026e+00, time=2025-01-01 20:02:37 
jj1 = 564, max_th = 1.403796e+00, time=2025-01-01 20:02:39 
jj1 = 750, max_th = 1.714555e+00, time=2025-01-01 20:03:18 
jj1 = 633, max_th = 1.987953e+00, time=2025-01-01 20:03:28 
jj1 = 691, max_th = 2.432391e+00, time=2025-01-01 20:06:27 
jj1 = 690, max_th = -1.050263e-02, time=2025-01-01 20:06:53 
jj1 = 713, max_th = 2.604690e+00, time=2025-01-01 20:07:03 
jj1 = 563, max_th = 1.396572e+00, time=2025-01-01 20:07:34 
jj1 = 632, max_th = 1.395151e+00, time=2025-01-01 20:08:27 
jj1 = 536, max_th = 1.697096e+00, time=2025-01-01 20:08:52 
jj1 = 712, max_th = 9.861538e-01, time=2025-01-01 20:09:12 
jj1 = 661, max_th = 2.208199e+00, time=2025-01-01 20:10:06 
jj1 = 595, max_th = 1.966429e+00, time=2025-01-01 20:11:50 
jj1 = 749, max_th = 1.714410e+00, time=2025-01-01 20:12:00 
jj1 = 689, max_th = 2.427311e+00, time=2025-01-01 20:14:05 
jj1 = 688, max_th = 3.154122e+00, time=2025-01-01 20:14:36 
jj1 = 631, max_th = 2.427943e+00, time=2025-01-01 20:15:40 
jj1 = 562, max_th = 1.666231e+00, time=2025-01-01 20:16:14 
jj1 = 535, max_th = 2.217264e+00, time=2025-01-01 20:18:10 
jj1 = 594, max_th = 2.433508e+00, time=2025-01-01 20:18:51 
jj1 = 711, max_th = 1.990687e+00, time=2025-01-01 20:18:52 
jj1 = 660, max_th = 1.985647e+00, time=2025-01-01 20:20:12 
jj1 = 561, max_th = 2.628335e+00, time=2025-01-01 20:20:57 
jj1 = 593, max_th = 2.802949e+00, time=2025-01-01 20:21:11 
jj1 = 630, max_th = 1.411360e+00, time=2025-01-01 20:21:12 
jj1 = 687, max_th = 2.425348e+00, time=2025-01-01 20:21:55 
jj1 = 748, max_th = 1.981848e+00, time=2025-01-01 20:22:16 
jj1 = 710, max_th = 1.400843e+00, time=2025-01-01 20:23:18 
jj1 = 560, max_th = 2.636668e+00, time=2025-01-01 20:25:23 
jj1 = 534, max_th = 2.427854e+00, time=2025-01-01 20:25:28 
jj1 = 747, max_th = 1.402579e+00, time=2025-01-01 20:27:16 
jj1 = 559, max_th = 1.357229e+00, time=2025-01-01 20:29:58 
jj1 = 828, max_th = -1.104744e-02, time=2025-01-01 20:30:25 
jj1 = 629, max_th = 2.230008e+00, time=2025-01-01 20:30:34 
jj1 = 659, max_th = 1.980121e+00, time=2025-01-01 20:30:37 
jj1 = 592, max_th = 1.981971e+00, time=2025-01-01 20:31:27 
jj1 = 709, max_th = 1.711502e+00, time=2025-01-01 20:31:51 
jj1 = 686, max_th = 1.987518e+00, time=2025-01-01 20:31:57 
jj1 = 533, max_th = 1.984134e+00, time=2025-01-01 20:35:36 
jj1 = 746, max_th = 1.975620e+00, time=2025-01-01 20:37:45 
jj1 = 628, max_th = 1.715840e+00, time=2025-01-01 20:39:17 
jj1 = 827, max_th = 1.991601e+00, time=2025-01-01 20:40:00 
jj1 = 591, max_th = 1.722030e+00, time=2025-01-01 20:40:29 
jj1 = 783, max_th = 1.716943e+00, time=2025-01-01 20:40:36 
jj1 = 658, max_th = 1.966171e+00, time=2025-01-01 20:40:39 
jj1 = 685, max_th = 2.193998e+00, time=2025-01-01 20:40:42 
jj1 = 532, max_th = 1.378411e+00, time=2025-01-01 20:41:04 
jj1 = 782, max_th = 2.814822e+00, time=2025-01-01 20:43:09 
jj1 = 657, max_th = 2.630389e+00, time=2025-01-01 20:45:10 
jj1 = 745, max_th = 1.713243e+00, time=2025-01-01 20:46:21 
jj1 = 781, max_th = 1.385098e+00, time=2025-01-01 20:48:25 
jj1 = 590, max_th = 1.705654e+00, time=2025-01-01 20:48:30 
jj1 = 826, max_th = 2.207483e+00, time=2025-01-01 20:48:51 
jj1 = 627, max_th = 1.983601e+00, time=2025-01-01 20:49:21 
jj1 = 684, max_th = 1.993268e+00, time=2025-01-01 20:50:08 
jj1 = 531, max_th = 1.972992e+00, time=2025-01-01 20:51:23 
jj1 = 683, max_th = 9.733200e-01, time=2025-01-01 20:52:18 
jj1 = 656, max_th = 1.717677e+00, time=2025-01-01 20:54:04 
jj1 = 744, max_th = 1.719512e+00, time=2025-01-01 20:55:17 
jj1 = 589, max_th = 1.687061e+00, time=2025-01-01 20:56:37 
jj1 = 780, max_th = 1.673226e+00, time=2025-01-01 20:57:07 
jj1 = 825, max_th = 2.204807e+00, time=2025-01-01 20:57:21 
