MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 119, max_th = 2.274126e+00, time=2024-09-06 21:36:30 
jj1 = 474, max_th = 1.898671e+00, time=2024-09-06 21:37:17 
jj1 = 79, max_th = 3.757396e+00, time=2024-09-06 21:37:37 
jj1 = 148, max_th = 1.699504e+00, time=2024-09-06 21:38:03 
jj1 = 352, max_th = 2.508147e+00, time=2024-09-06 21:38:21 
jj1 = 302, max_th = 2.484788e+00, time=2024-09-06 21:40:34 
jj1 = 78, max_th = 1.074556e+00, time=2024-09-06 21:42:45 
jj1 = 512, max_th = 2.087394e+00, time=2024-09-06 21:43:30 
jj1 = 234, max_th = 1.402857e+00, time=2024-09-06 21:44:15 
jj1 = 263, max_th = 1.936342e+00, time=2024-09-06 21:45:58 
jj1 = 193, max_th = 1.738862e+00, time=2024-09-06 21:46:31 
jj1 = 351, max_th = 1.886650e+00, time=2024-09-06 21:49:05 
jj1 = 301, max_th = 1.618949e+00, time=2024-09-06 21:49:13 
jj1 = 473, max_th = 1.130104e+00, time=2024-09-06 21:49:14 
jj1 = 426, max_th = 1.979212e+00, time=2024-09-06 21:49:57 
jj1 = 118, max_th = 2.602087e+00, time=2024-09-06 21:50:06 
jj1 = 147, max_th = 1.826296e+00, time=2024-09-06 21:51:07 
jj1 = 385, max_th = 1.757704e+00, time=2024-09-06 21:52:15 
jj1 = 262, max_th = 1.679921e+00, time=2024-09-06 21:52:16 
jj1 = 77, max_th = 2.479258e+00, time=2024-09-06 21:53:10 
jj1 = 146, max_th = 1.389034e+00, time=2024-09-06 21:56:39 
jj1 = 511, max_th = 2.337781e+00, time=2024-09-06 21:56:44 
jj1 = 300, max_th = 1.585989e+00, time=2024-09-06 21:57:18 
jj1 = 192, max_th = 1.803748e+00, time=2024-09-06 21:57:46 
jj1 = 425, max_th = 2.735176e+00, time=2024-09-06 21:58:46 
jj1 = 472, max_th = 1.555952e+00, time=2024-09-06 22:00:54 
jj1 = 299, max_th = 1.174644e+00, time=2024-09-06 22:02:53 
jj1 = 233, max_th = 1.641770e+00, time=2024-09-06 22:03:08 
jj1 = 261, max_th = 1.937868e+00, time=2024-09-06 22:04:28 
jj1 = 191, max_th = 2.429970e+00, time=2024-09-06 22:04:55 
jj1 = 260, max_th = 3.052350e+00, time=2024-09-06 22:05:10 
jj1 = 145, max_th = 2.467704e+00, time=2024-09-06 22:06:11 
jj1 = 424, max_th = 1.437506e+00, time=2024-09-06 22:07:13 
jj1 = 190, max_th = 2.926235e+00, time=2024-09-06 22:07:13 
jj1 = 117, max_th = 1.704880e+00, time=2024-09-06 22:08:50 
jj1 = 298, max_th = 2.214246e+00, time=2024-09-06 22:12:18 
jj1 = 350, max_th = 1.879816e+00, time=2024-09-06 22:12:34 
jj1 = 76, max_th = 2.136066e+00, time=2024-09-06 22:12:39 
jj1 = 510, max_th = 1.730726e+00, time=2024-09-06 22:13:09 
jj1 = 259, max_th = 2.546731e+00, time=2024-09-06 22:14:14 
jj1 = 116, max_th = 1.946037e+00, time=2024-09-06 22:14:51 
jj1 = 232, max_th = 3.321037e+00, time=2024-09-06 22:15:19 
jj1 = 189, max_th = 2.106609e+00, time=2024-09-06 22:15:58 
jj1 = 471, max_th = 1.709137e+00, time=2024-09-06 22:18:50 
jj1 = 509, max_th = 2.791175e+00, time=2024-09-06 22:18:51 
jj1 = 384, max_th = 1.770224e+00, time=2024-09-06 22:18:58 
jj1 = 423, max_th = 1.882543e+00, time=2024-09-06 22:19:03 
jj1 = 422, max_th = 1.299955e+00, time=2024-09-06 22:23:49 
jj1 = 297, max_th = 2.105571e+00, time=2024-09-06 22:24:13 
jj1 = 144, max_th = 1.154689e+00, time=2024-09-06 22:24:23 
jj1 = 188, max_th = 2.241397e+00, time=2024-09-06 22:25:22 
jj1 = 508, max_th = 2.755862e+00, time=2024-09-06 22:26:59 
jj1 = 349, max_th = 1.364170e+00, time=2024-09-06 22:29:51 
jj1 = 115, max_th = 1.856055e+00, time=2024-09-06 22:30:31 
jj1 = 143, max_th = 2.397117e+00, time=2024-09-06 22:30:53 
jj1 = 421, max_th = 2.110915e+00, time=2024-09-06 22:31:59 
jj1 = 296, max_th = 1.712851e+00, time=2024-09-06 22:33:11 
jj1 = 187, max_th = 1.662721e+00, time=2024-09-06 22:33:45 
jj1 = 258, max_th = 2.104152e+00, time=2024-09-06 22:34:15 
jj1 = 295, max_th = -2.998135e-01, time=2024-09-06 22:34:32 
jj1 = 75, max_th = 1.829763e+00, time=2024-09-06 22:35:57 
jj1 = 142, max_th = 2.379225e+00, time=2024-09-06 22:38:50 
jj1 = 507, max_th = 2.489333e+00, time=2024-09-06 22:40:29 
jj1 = 420, max_th = 1.849355e+00, time=2024-09-06 22:41:09 
jj1 = 114, max_th = 1.715210e+00, time=2024-09-06 22:43:33 
jj1 = 186, max_th = 1.502406e+00, time=2024-09-06 22:44:02 
jj1 = 383, max_th = 2.045559e+00, time=2024-09-06 22:44:36 
jj1 = 257, max_th = 1.199717e+00, time=2024-09-06 22:44:47 
jj1 = 548, max_th = 1.855168e+00, time=2024-09-06 22:44:53 
jj1 = 231, max_th = 2.129846e+00, time=2024-09-06 22:44:55 
jj1 = 382, max_th = 6.913835e-01, time=2024-09-06 22:48:15 
jj1 = 348, max_th = 1.635965e+00, time=2024-09-06 22:48:43 
jj1 = 419, max_th = 1.777949e+00, time=2024-09-06 22:50:55 
jj1 = 547, max_th = 1.643189e+00, time=2024-09-06 22:51:07 
jj1 = 141, max_th = 3.207253e+00, time=2024-09-06 22:52:38 
jj1 = 113, max_th = 2.412986e+00, time=2024-09-06 22:53:23 
jj1 = 506, max_th = 2.249454e+00, time=2024-09-06 22:53:58 
jj1 = 185, max_th = 2.073055e+00, time=2024-09-06 22:54:08 
jj1 = 74, max_th = 1.542475e+00, time=2024-09-06 22:55:06 
jj1 = 418, max_th = 2.570044e+00, time=2024-09-06 22:55:53 
jj1 = 230, max_th = 2.510375e+00, time=2024-09-06 22:56:51 
jj1 = 184, max_th = 2.981688e+00, time=2024-09-06 22:57:38 
jj1 = 183, max_th = 2.680378e+00, time=2024-09-06 23:00:04 
jj1 = 256, max_th = 2.235477e+00, time=2024-09-06 23:00:15 
jj1 = 112, max_th = 2.685379e+00, time=2024-09-06 23:00:26 
jj1 = 546, max_th = 2.051513e+00, time=2024-09-06 23:00:30 
jj1 = 140, max_th = 2.342500e+00, time=2024-09-06 23:01:19 
jj1 = 381, max_th = 2.174341e+00, time=2024-09-06 23:01:23 
jj1 = 470, max_th = 2.430219e+00, time=2024-09-06 23:01:34 
jj1 = 73, max_th = 1.246986e+00, time=2024-09-06 23:03:41 
jj1 = 182, max_th = 1.190407e+00, time=2024-09-06 23:03:55 
jj1 = 417, max_th = 2.681870e+00, time=2024-09-06 23:03:56 
jj1 = 139, max_th = 2.924150e+00, time=2024-09-06 23:04:12 
jj1 = 181, max_th = 1.000967e+00, time=2024-09-06 23:04:48 
jj1 = 505, max_th = 2.271208e+00, time=2024-09-06 23:06:15 
jj1 = 469, max_th = 2.956473e+00, time=2024-09-06 23:06:15 
jj1 = 545, max_th = 2.724210e+00, time=2024-09-06 23:07:26 
jj1 = 72, max_th = 9.716150e-01, time=2024-09-06 23:07:50 
jj1 = 111, max_th = 2.112140e+00, time=2024-09-06 23:10:19 
jj1 = 180, max_th = 2.582710e+00, time=2024-09-06 23:10:36 
jj1 = 416, max_th = 1.751275e+00, time=2024-09-06 23:11:11 
jj1 = 347, max_th = 2.040556e+00, time=2024-09-06 23:12:16 
jj1 = 748, max_th = 1.892098e+00, time=2024-09-06 23:13:21 
jj1 = 380, max_th = 2.648160e+00, time=2024-09-06 23:13:30 
jj1 = 468, max_th = 1.710631e+00, time=2024-09-06 23:15:36 
jj1 = 179, max_th = 1.597573e+00, time=2024-09-06 23:16:45 
jj1 = 229, max_th = 1.696372e+00, time=2024-09-06 23:16:50 
jj1 = 544, max_th = 2.020859e+00, time=2024-09-06 23:17:38 
jj1 = 415, max_th = 1.289898e+00, time=2024-09-06 23:17:55 
jj1 = 110, max_th = 1.410990e+00, time=2024-09-06 23:18:37 
jj1 = 543, max_th = 7.777625e-01, time=2024-09-06 23:18:37 
jj1 = 542, max_th = 3.017020e+00, time=2024-09-06 23:20:21 
jj1 = 504, max_th = 1.988806e+00, time=2024-09-06 23:20:38 
jj1 = 568, max_th = 1.790334e+00, time=2024-09-06 23:21:06 
jj1 = 747, max_th = 1.837763e+00, time=2024-09-06 23:21:21 
jj1 = 414, max_th = 2.718624e+00, time=2024-09-06 23:21:22 
jj1 = 467, max_th = 2.371136e+00, time=2024-09-06 23:25:43 
jj1 = 178, max_th = 1.520913e+00, time=2024-09-06 23:26:02 
jj1 = 109, max_th = 1.562916e+00, time=2024-09-06 23:26:13 
jj1 = 541, max_th = 1.555674e+00, time=2024-09-06 23:28:15 
jj1 = 346, max_th = 2.204456e+00, time=2024-09-06 23:28:22 
jj1 = 71, max_th = 2.306754e+00, time=2024-09-06 23:28:33 
jj1 = 413, max_th = 2.090347e+00, time=2024-09-06 23:29:50 
jj1 = 503, max_th = 1.877812e+00, time=2024-09-06 23:30:03 
jj1 = 746, max_th = 2.018606e+00, time=2024-09-06 23:30:39 
jj1 = 379, max_th = 2.021397e+00, time=2024-09-06 23:32:37 
jj1 = 745, max_th = 2.811274e+00, time=2024-09-06 23:34:28 
jj1 = 412, max_th = 1.411245e+00, time=2024-09-06 23:35:31 
jj1 = 108, max_th = 2.339911e+00, time=2024-09-06 23:35:36 
jj1 = 228, max_th = 1.623777e+00, time=2024-09-06 23:37:21 
jj1 = 107, max_th = 3.034283e+00, time=2024-09-06 23:38:42 
jj1 = 540, max_th = 2.026584e+00, time=2024-09-06 23:38:58 
jj1 = 466, max_th = 1.644468e+00, time=2024-09-06 23:40:33 
jj1 = 567, max_th = 1.768899e+00, time=2024-09-06 23:40:37 
jj1 = 502, max_th = 2.007348e+00, time=2024-09-06 23:40:53 
jj1 = 539, max_th = 3.220677e+00, time=2024-09-06 23:41:25 
jj1 = 688, max_th = 1.291893e+00, time=2024-09-06 23:42:32 
jj1 = 628, max_th = 2.378413e+00, time=2024-09-06 23:45:43 
jj1 = 106, max_th = 2.373239e+00, time=2024-09-06 23:46:48 
jj1 = 501, max_th = 1.755685e+00, time=2024-09-06 23:48:19 
jj1 = 465, max_th = 2.383823e+00, time=2024-09-06 23:50:25 
jj1 = 538, max_th = 1.897347e+00, time=2024-09-06 23:50:28 
jj1 = 500, max_th = 2.873582e+00, time=2024-09-06 23:50:46 
jj1 = 499, max_th = 3.471298e+00, time=2024-09-06 23:50:54 
jj1 = 227, max_th = 2.099327e+00, time=2024-09-06 23:51:21 
jj1 = 105, max_th = 2.452148e+00, time=2024-09-06 23:52:46 
jj1 = 687, max_th = 2.129550e+00, time=2024-09-06 23:53:51 
jj1 = 226, max_th = 1.458774e+00, time=2024-09-06 23:56:27 
jj1 = 104, max_th = 1.245321e+00, time=2024-09-06 23:56:37 
jj1 = 498, max_th = 2.475017e+00, time=2024-09-06 23:57:59 
jj1 = 744, max_th = 1.925973e+00, time=2024-09-06 23:58:09 
jj1 = 566, max_th = 1.354018e+00, time=2024-09-06 23:58:57 
jj1 = 378, max_th = 1.306242e+00, time=2024-09-06 23:59:00 
jj1 = 464, max_th = 1.352306e+00, time=2024-09-06 23:59:39 
jj1 = 345, max_th = 1.781512e+00, time=2024-09-06 23:59:59 
jj1 = 686, max_th = 2.578297e+00, time=2024-09-07 00:00:32 
jj1 = 537, max_th = 1.969839e+00, time=2024-09-07 00:01:22 
jj1 = 685, max_th = 7.794738e-01, time=2024-09-07 00:01:50 
jj1 = 377, max_th = 9.943807e-01, time=2024-09-07 00:03:17 
jj1 = 497, max_th = 1.461054e+00, time=2024-09-07 00:05:08 
jj1 = 743, max_th = 1.676063e+00, time=2024-09-07 00:06:41 
jj1 = 225, max_th = 2.178155e+00, time=2024-09-07 00:07:04 
jj1 = 684, max_th = 1.547503e+00, time=2024-09-07 00:08:10 
jj1 = 565, max_th = 1.007875e+00, time=2024-09-07 00:08:26 
jj1 = 376, max_th = 2.546717e+00, time=2024-09-07 00:08:43 
jj1 = 742, max_th = 1.147938e+00, time=2024-09-07 00:09:16 
jj1 = 224, max_th = 1.268527e+00, time=2024-09-07 00:09:16 
jj1 = 536, max_th = 1.730433e+00, time=2024-09-07 00:09:30 
jj1 = 496, max_th = 2.156876e+00, time=2024-09-07 00:10:12 
jj1 = 223, max_th = 3.056170e+00, time=2024-09-07 00:10:23 
jj1 = 344, max_th = 1.903749e+00, time=2024-09-07 00:11:50 
jj1 = 103, max_th = 1.625906e+00, time=2024-09-07 00:13:06 
jj1 = 741, max_th = 2.155352e+00, time=2024-09-07 00:15:36 
jj1 = 683, max_th = 2.336580e+00, time=2024-09-07 00:15:53 
jj1 = 535, max_th = 2.050909e+00, time=2024-09-07 00:17:08 
jj1 = 222, max_th = 1.903262e+00, time=2024-09-07 00:17:46 
jj1 = 70, max_th = 2.242810e+00, time=2024-09-07 00:18:34 
jj1 = 463, max_th = 1.734443e+00, time=2024-09-07 00:19:05 
jj1 = 627, max_th = 2.427513e+00, time=2024-09-07 00:19:06 
jj1 = 564, max_th = 2.330601e+00, time=2024-09-07 00:19:32 
jj1 = 495, max_th = 2.440149e+00, time=2024-09-07 00:19:48 
jj1 = 682, max_th = 1.255791e+00, time=2024-09-07 00:20:02 
jj1 = 534, max_th = 1.118681e+00, time=2024-09-07 00:21:07 
jj1 = 563, max_th = 1.083446e+00, time=2024-09-07 00:21:53 
jj1 = 102, max_th = 1.536266e+00, time=2024-09-07 00:23:18 
jj1 = 740, max_th = 1.907591e+00, time=2024-09-07 00:25:18 
jj1 = 375, max_th = 1.754216e+00, time=2024-09-07 00:25:20 
jj1 = 494, max_th = 1.086243e+00, time=2024-09-07 00:25:24 
jj1 = 562, max_th = 2.393615e+00, time=2024-09-07 00:25:54 
jj1 = 221, max_th = 2.272462e+00, time=2024-09-07 00:27:14 
jj1 = 533, max_th = 2.413360e+00, time=2024-09-07 00:27:16 
jj1 = 220, max_th = 2.886213e-01, time=2024-09-07 00:27:31 
jj1 = 219, max_th = 1.099947e+00, time=2024-09-07 00:28:59 
jj1 = 681, max_th = 1.639336e+00, time=2024-09-07 00:33:20 
jj1 = 493, max_th = 1.720699e+00, time=2024-09-07 00:35:06 
jj1 = 101, max_th = 2.025787e+00, time=2024-09-07 00:35:18 
jj1 = 532, max_th = 1.656112e+00, time=2024-09-07 00:35:43 
jj1 = 492, max_th = 8.874385e-01, time=2024-09-07 00:35:45 
jj1 = 218, max_th = 2.624546e+00, time=2024-09-07 00:35:46 
jj1 = 69, max_th = 2.321472e+00, time=2024-09-07 00:36:23 
jj1 = 343, max_th = 1.785525e+00, time=2024-09-07 00:36:31 
jj1 = 739, max_th = 1.982312e+00, time=2024-09-07 00:36:36 
jj1 = 626, max_th = 1.577287e+00, time=2024-09-07 00:36:46 
jj1 = 680, max_th = 2.383453e+00, time=2024-09-07 00:39:09 
jj1 = 374, max_th = 1.867863e+00, time=2024-09-07 00:39:27 
jj1 = 217, max_th = 1.235198e+00, time=2024-09-07 00:40:15 
jj1 = 462, max_th = 1.867149e+00, time=2024-09-07 00:41:34 
jj1 = 738, max_th = 1.232364e+00, time=2024-09-07 00:41:43 
jj1 = 679, max_th = 3.168304e+00, time=2024-09-07 00:42:43 
jj1 = 491, max_th = 2.101292e+00, time=2024-09-07 00:42:47 
jj1 = 100, max_th = 2.077156e+00, time=2024-09-07 00:45:40 
jj1 = 625, max_th = 1.391219e+00, time=2024-09-07 00:46:42 
jj1 = 531, max_th = 1.978934e+00, time=2024-09-07 00:47:31 
jj1 = 561, max_th = 2.071311e+00, time=2024-09-07 00:47:51 
jj1 = 737, max_th = 1.573847e+00, time=2024-09-07 00:49:24 
jj1 = 373, max_th = 1.516137e+00, time=2024-09-07 00:50:02 
jj1 = 608, max_th = 2.731339e+00, time=2024-09-07 00:50:21 
jj1 = 490, max_th = 2.356718e+00, time=2024-09-07 00:52:05 
jj1 = 68, max_th = 1.481649e+00, time=2024-09-07 00:52:11 
jj1 = 678, max_th = 1.444280e+00, time=2024-09-07 00:52:31 
jj1 = 708, max_th = 1.834922e+00, time=2024-09-07 00:52:53 
jj1 = 530, max_th = 1.959624e+00, time=2024-09-07 00:53:50 
jj1 = 607, max_th = 1.127647e+00, time=2024-09-07 00:54:09 
jj1 = 529, max_th = -7.992458e-01, time=2024-09-07 00:54:12 
jj1 = 342, max_th = 1.875719e+00, time=2024-09-07 00:54:17 
jj1 = 341, max_th = 3.207769e+00, time=2024-09-07 00:55:48 
jj1 = 677, max_th = 2.962683e+00, time=2024-09-07 00:57:11 
jj1 = 736, max_th = 1.189628e+00, time=2024-09-07 00:57:12 
jj1 = 728, max_th = 2.496137e+00, time=2024-09-07 00:57:24 
jj1 = 461, max_th = 1.459289e+00, time=2024-09-07 00:58:29 
jj1 = 340, max_th = 3.072669e+00, time=2024-09-07 00:58:58 
jj1 = 460, max_th = 3.220643e+00, time=2024-09-07 00:59:04 
jj1 = 778, max_th = 1.712560e+00, time=2024-09-07 01:02:03 
jj1 = 727, max_th = 1.211672e+00, time=2024-09-07 01:03:48 
jj1 = 606, max_th = 2.114232e+00, time=2024-09-07 01:04:29 
jj1 = 735, max_th = 1.703920e+00, time=2024-09-07 01:07:49 
jj1 = 676, max_th = 2.161517e+00, time=2024-09-07 01:08:22 
jj1 = 707, max_th = 2.426644e+00, time=2024-09-07 01:10:42 
jj1 = 726, max_th = 2.254674e+00, time=2024-09-07 01:10:58 
jj1 = 777, max_th = 1.957457e+00, time=2024-09-07 01:11:32 
jj1 = 560, max_th = 2.173678e+00, time=2024-09-07 01:12:43 
jj1 = 734, max_th = 2.709144e+00, time=2024-09-07 01:12:53 
jj1 = 459, max_th = 2.802745e+00, time=2024-09-07 01:13:15 
jj1 = 605, max_th = 1.710529e+00, time=2024-09-07 01:15:22 
jj1 = 67, max_th = 2.013470e+00, time=2024-09-07 01:15:32 
jj1 = 675, max_th = 2.318182e+00, time=2024-09-07 01:15:56 
jj1 = 604, max_th = 1.156147e+00, time=2024-09-07 01:18:52 
jj1 = 674, max_th = 3.195391e+00, time=2024-09-07 01:19:09 
jj1 = 725, max_th = 2.517925e+00, time=2024-09-07 01:19:37 
jj1 = 776, max_th = 1.521437e+00, time=2024-09-07 01:20:55 
jj1 = 775, max_th = 6.170550e-01, time=2024-09-07 01:22:05 
jj1 = 624, max_th = 1.966546e+00, time=2024-09-07 01:22:30 
jj1 = 339, max_th = 1.938558e+00, time=2024-09-07 01:23:35 
jj1 = 603, max_th = 1.368219e+00, time=2024-09-07 01:24:00 
jj1 = 733, max_th = 2.039588e+00, time=2024-09-07 01:24:05 
jj1 = 706, max_th = 1.509637e+00, time=2024-09-07 01:25:37 
jj1 = 673, max_th = 2.369487e+00, time=2024-09-07 01:25:59 
jj1 = 672, max_th = 7.912545e-01, time=2024-09-07 01:27:03 
jj1 = 458, max_th = 2.412076e+00, time=2024-09-07 01:28:32 
jj1 = 559, max_th = 1.944613e+00, time=2024-09-07 01:29:00 
jj1 = 774, max_th = 1.429693e+00, time=2024-09-07 01:29:32 
jj1 = 732, max_th = 1.263032e+00, time=2024-09-07 01:29:43 
jj1 = 602, max_th = 2.677006e+00, time=2024-09-07 01:31:47 
jj1 = 558, max_th = 7.892507e-01, time=2024-09-07 01:33:30 
jj1 = 671, max_th = 1.848642e+00, time=2024-09-07 01:34:06 
jj1 = 773, max_th = 2.611672e+00, time=2024-09-07 01:35:48 
jj1 = 670, max_th = 1.420306e+00, time=2024-09-07 01:38:36 
jj1 = 731, max_th = 1.883032e+00, time=2024-09-07 01:39:22 
jj1 = 66, max_th = 1.733794e+00, time=2024-09-07 01:40:22 
jj1 = 601, max_th = 2.110271e+00, time=2024-09-07 01:40:42 
jj1 = 457, max_th = 1.676466e+00, time=2024-09-07 01:41:39 
jj1 = 623, max_th = 1.882841e+00, time=2024-09-07 01:42:42 
jj1 = 772, max_th = 1.550914e+00, time=2024-09-07 01:43:03 
jj1 = 338, max_th = 2.159621e+00, time=2024-09-07 01:43:17 
jj1 = 724, max_th = 1.755442e+00, time=2024-09-07 01:43:57 
jj1 = 557, max_th = 2.260969e+00, time=2024-09-07 01:44:21 
jj1 = 600, max_th = 1.107074e+00, time=2024-09-07 01:45:10 
jj1 = 556, max_th = -6.015437e-01, time=2024-09-07 01:45:26 
jj1 = 705, max_th = 2.404676e+00, time=2024-09-07 01:46:00 
jj1 = 730, max_th = 1.556558e+00, time=2024-09-07 01:46:35 
jj1 = 729, max_th = 3.228895e+00, time=2024-09-07 01:47:35 
jj1 = 771, max_th = 2.568828e+00, time=2024-09-07 01:48:17 
jj1 = 456, max_th = 1.596690e+00, time=2024-09-07 01:52:00 
jj1 = 65, max_th = 2.582444e+00, time=2024-09-07 01:52:03 
jj1 = 723, max_th = 2.435406e+00, time=2024-09-07 01:52:22 
jj1 = 555, max_th = 2.212786e+00, time=2024-09-07 01:52:29 
jj1 = 798, max_th = 2.585355e+00, time=2024-09-07 01:52:52 
jj1 = 770, max_th = 1.529585e+00, time=2024-09-07 01:54:32 
jj1 = 622, max_th = 1.354326e+00, time=2024-09-07 01:54:36 
jj1 = 797, max_th = 2.199989e+00, time=2024-09-07 01:57:12 
jj1 = 621, max_th = 6.732192e-01, time=2024-09-07 01:58:22 
jj1 = 599, max_th = 1.625681e+00, time=2024-09-07 01:58:36 
jj1 = 669, max_th = 1.935550e+00, time=2024-09-07 01:59:13 
jj1 = 769, max_th = 1.308910e+00, time=2024-09-07 02:00:22 
jj1 = 455, max_th = 1.773706e+00, time=2024-09-07 02:00:25 
jj1 = 704, max_th = 2.394128e+00, time=2024-09-07 02:00:37 
jj1 = 796, max_th = 7.456586e-01, time=2024-09-07 02:01:25 
jj1 = 337, max_th = 1.520393e+00, time=2024-09-07 02:01:43 
jj1 = 554, max_th = 2.073611e+00, time=2024-09-07 02:04:29 
jj1 = 722, max_th = 3.019547e+00, time=2024-09-07 02:04:39 
jj1 = 64, max_th = 1.551350e+00, time=2024-09-07 02:05:38 
jj1 = 553, max_th = 2.941438e+00, time=2024-09-07 02:05:55 
jj1 = 868, max_th = 1.867527e+00, time=2024-09-07 02:08:02 
jj1 = 598, max_th = 1.762307e+00, time=2024-09-07 02:08:06 
jj1 = 597, max_th = 8.663796e-01, time=2024-09-07 02:11:56 
jj1 = 454, max_th = 1.768408e+00, time=2024-09-07 02:13:20 
jj1 = 795, max_th = 2.010598e+00, time=2024-09-07 02:15:10 
jj1 = 721, max_th = 1.898093e+00, time=2024-09-07 02:15:26 
jj1 = 63, max_th = 1.588249e+00, time=2024-09-07 02:16:26 
jj1 = 620, max_th = 1.792412e+00, time=2024-09-07 02:16:46 
jj1 = 867, max_th = 2.373181e+00, time=2024-09-07 02:17:25 
jj1 = 453, max_th = 1.177897e+00, time=2024-09-07 02:17:26 
jj1 = 720, max_th = 1.450037e+00, time=2024-09-07 02:18:34 
jj1 = 552, max_th = 1.887855e+00, time=2024-09-07 02:19:11 
jj1 = 336, max_th = 1.951766e+00, time=2024-09-07 02:20:47 
jj1 = 596, max_th = 1.615887e+00, time=2024-09-07 02:22:16 
jj1 = 866, max_th = 2.583193e+00, time=2024-09-07 02:22:20 
jj1 = 703, max_th = 1.804171e+00, time=2024-09-07 02:22:48 
jj1 = 794, max_th = 2.466411e+00, time=2024-09-07 02:23:19 
jj1 = 588, max_th = 1.964592e+00, time=2024-09-07 02:26:02 
jj1 = 595, max_th = 1.263028e+00, time=2024-09-07 02:26:25 
jj1 = 719, max_th = 9.982888e-01, time=2024-09-07 02:26:36 
jj1 = 62, max_th = 1.444485e+00, time=2024-09-07 02:26:41 
jj1 = 452, max_th = 2.297531e+00, time=2024-09-07 02:29:08 
jj1 = 551, max_th = 2.124878e+00, time=2024-09-07 02:29:10 
jj1 = 865, max_th = 1.699170e+00, time=2024-09-07 02:30:50 
jj1 = 793, max_th = 2.356958e+00, time=2024-09-07 02:31:33 
jj1 = 818, max_th = 1.435893e+00, time=2024-09-07 02:31:47 
jj1 = 550, max_th = 1.203923e+00, time=2024-09-07 02:32:51 
jj1 = 594, max_th = 1.567059e+00, time=2024-09-07 02:33:55 
jj1 = 451, max_th = 1.287214e+00, time=2024-09-07 02:35:11 
jj1 = 587, max_th = 2.010055e+00, time=2024-09-07 02:35:41 
jj1 = 335, max_th = 1.695655e+00, time=2024-09-07 02:35:48 
jj1 = 702, max_th = 2.583224e+00, time=2024-09-07 02:38:17 
jj1 = 61, max_th = 2.506426e+00, time=2024-09-07 02:38:28 
jj1 = 648, max_th = -9.601472e-02, time=2024-09-07 02:39:49 
jj1 = 792, max_th = 3.206768e+00, time=2024-09-07 02:40:06 
jj1 = 593, max_th = 2.455866e+00, time=2024-09-07 02:40:32 
jj1 = 619, max_th = 1.768343e+00, time=2024-09-07 02:40:53 
jj1 = 768, max_th = 1.449288e+00, time=2024-09-07 02:41:25 
jj1 = 864, max_th = 2.330116e+00, time=2024-09-07 02:41:41 
jj1 = 817, max_th = 2.670229e+00, time=2024-09-07 02:41:54 
jj1 = 549, max_th = 1.794484e+00, time=2024-09-07 02:42:55 
jj1 = 718, max_th = 1.540097e+00, time=2024-09-07 02:45:29 
jj1 = 586, max_th = 2.177762e+00, time=2024-09-07 02:48:48 
jj1 = 816, max_th = 2.656742e+00, time=2024-09-07 02:49:54 
jj1 = 863, max_th = 2.510909e+00, time=2024-09-07 02:50:18 
jj1 = 767, max_th = 1.812536e+00, time=2024-09-07 02:50:58 
jj1 = 791, max_th = 1.584377e+00, time=2024-09-07 02:51:14 
jj1 = 592, max_th = 2.313628e+00, time=2024-09-07 02:51:18 
jj1 = 647, max_th = 2.023170e+00, time=2024-09-07 02:52:59 
jj1 = 646, max_th = 3.406156e+00, time=2024-09-07 02:53:05 
jj1 = 585, max_th = 2.708556e+00, time=2024-09-07 02:53:15 
jj1 = 788, max_th = 1.698831e+00, time=2024-09-07 02:53:20 
jj1 = 334, max_th = 1.921555e+00, time=2024-09-07 02:54:59 
jj1 = 591, max_th = 1.156011e+00, time=2024-09-07 02:55:13 
jj1 = 862, max_th = 2.855095e+00, time=2024-09-07 02:55:34 
jj1 = 584, max_th = 2.972808e+00, time=2024-09-07 02:55:34 
jj1 = 766, max_th = 2.527991e+00, time=2024-09-07 02:56:13 
jj1 = 815, max_th = 2.977896e+00, time=2024-09-07 02:56:24 
jj1 = 668, max_th = 6.657136e-01, time=2024-09-07 02:57:12 
jj1 = 645, max_th = 1.397154e+00, time=2024-09-07 02:58:39 
jj1 = 790, max_th = 1.473728e+00, time=2024-09-07 02:59:14 
jj1 = 861, max_th = 1.299902e+00, time=2024-09-07 03:00:02 
jj1 = 701, max_th = 1.834066e+00, time=2024-09-07 03:00:22 
jj1 = 583, max_th = 1.563666e+00, time=2024-09-07 03:02:19 
jj1 = 717, max_th = 2.019928e+00, time=2024-09-07 03:03:12 
jj1 = 765, max_th = 2.573666e+00, time=2024-09-07 03:03:56 
jj1 = 590, max_th = 2.333688e+00, time=2024-09-07 03:05:12 
jj1 = 618, max_th = 2.073054e+00, time=2024-09-07 03:06:21 
jj1 = 787, max_th = 1.907096e+00, time=2024-09-07 03:07:23 
jj1 = 786, max_th = 3.483087e+00, time=2024-09-07 03:07:31 
