MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 267, max_th = 1.931965e+00, time=2024-09-03 18:01:33 
jj1 = 503, max_th = 1.944619e+00, time=2024-09-03 18:02:15 
jj1 = 385, max_th = 2.419047e+00, time=2024-09-03 18:02:42 
jj1 = 463, max_th = 2.546105e+00, time=2024-09-03 18:03:39 
jj1 = 112, max_th = 2.389594e+00, time=2024-09-03 18:04:15 
jj1 = 152, max_th = 1.269747e+00, time=2024-09-03 18:04:54 
jj1 = 309, max_th = 2.822195e+00, time=2024-09-03 18:05:31 
jj1 = 502, max_th = 9.605294e-01, time=2024-09-03 18:06:31 
jj1 = 384, max_th = 2.609288e+00, time=2024-09-03 18:12:40 
jj1 = 232, max_th = 2.438566e+00, time=2024-09-03 18:13:57 
jj1 = 75, max_th = 2.172568e+00, time=2024-09-03 18:15:24 
jj1 = 424, max_th = 2.109901e+00, time=2024-09-03 18:15:42 
jj1 = 111, max_th = 1.372429e+00, time=2024-09-03 18:16:24 
jj1 = 344, max_th = 1.818956e+00, time=2024-09-03 18:16:36 
jj1 = 501, max_th = 2.559780e+00, time=2024-09-03 18:17:46 
jj1 = 266, max_th = 2.373808e+00, time=2024-09-03 18:19:20 
jj1 = 190, max_th = 1.923798e+00, time=2024-09-03 18:23:47 
jj1 = 462, max_th = 1.906810e+00, time=2024-09-03 18:24:29 
jj1 = 189, max_th = 7.544076e-01, time=2024-09-03 18:26:09 
jj1 = 308, max_th = 2.135281e+00, time=2024-09-03 18:26:29 
jj1 = 151, max_th = 1.926704e+00, time=2024-09-03 18:27:44 
jj1 = 231, max_th = 2.345156e+00, time=2024-09-03 18:30:09 
jj1 = 383, max_th = 1.728319e+00, time=2024-09-03 18:32:47 
jj1 = 110, max_th = 1.690496e+00, time=2024-09-03 18:34:18 
jj1 = 74, max_th = 2.092175e+00, time=2024-09-03 18:36:10 
jj1 = 500, max_th = 2.310388e+00, time=2024-09-03 18:36:17 
jj1 = 423, max_th = 2.179417e+00, time=2024-09-03 18:36:54 
jj1 = 343, max_th = 1.912373e+00, time=2024-09-03 18:37:46 
jj1 = 188, max_th = 1.950061e+00, time=2024-09-03 18:38:54 
jj1 = 265, max_th = 2.214258e+00, time=2024-09-03 18:39:06 
jj1 = 382, max_th = 1.389181e+00, time=2024-09-03 18:44:23 
jj1 = 150, max_th = 1.998950e+00, time=2024-09-03 18:46:24 
jj1 = 461, max_th = 1.987184e+00, time=2024-09-03 18:46:26 
jj1 = 307, max_th = 1.882401e+00, time=2024-09-03 18:48:25 
jj1 = 342, max_th = 2.622423e+00, time=2024-09-03 18:48:30 
jj1 = 230, max_th = 2.320841e+00, time=2024-09-03 18:48:48 
jj1 = 149, max_th = 2.907459e+00, time=2024-09-03 18:50:12 
jj1 = 306, max_th = 9.727731e-01, time=2024-09-03 18:52:52 
jj1 = 109, max_th = 1.680614e+00, time=2024-09-03 18:53:07 
jj1 = 499, max_th = 1.665301e+00, time=2024-09-03 18:54:43 
jj1 = 422, max_th = 1.676616e+00, time=2024-09-03 18:55:27 
jj1 = 460, max_th = 2.658911e+00, time=2024-09-03 18:55:33 
jj1 = 264, max_th = 2.372797e+00, time=2024-09-03 18:55:42 
jj1 = 73, max_th = 2.172117e+00, time=2024-09-03 18:56:54 
jj1 = 187, max_th = 1.958814e+00, time=2024-09-03 19:00:20 
jj1 = 459, max_th = 2.738110e+00, time=2024-09-03 19:03:00 
jj1 = 305, max_th = 2.615774e+00, time=2024-09-03 19:03:05 
jj1 = 381, max_th = 2.146989e+00, time=2024-09-03 19:03:08 
jj1 = 186, max_th = 8.338252e-01, time=2024-09-03 19:03:44 
jj1 = 421, max_th = 1.332022e+00, time=2024-09-03 19:06:08 
jj1 = 148, max_th = 1.575327e+00, time=2024-09-03 19:07:11 
jj1 = 341, max_th = 2.322107e+00, time=2024-09-03 19:07:33 
jj1 = 229, max_th = 2.103360e+00, time=2024-09-03 19:07:40 
jj1 = 108, max_th = 2.362631e+00, time=2024-09-03 19:09:51 
jj1 = 263, max_th = 1.701111e+00, time=2024-09-03 19:10:46 
jj1 = 420, max_th = 1.258460e+00, time=2024-09-03 19:15:15 
jj1 = 498, max_th = 2.114001e+00, time=2024-09-03 19:16:29 
jj1 = 304, max_th = 2.406429e+00, time=2024-09-03 19:18:29 
jj1 = 72, max_th = 1.885724e+00, time=2024-09-03 19:18:33 
jj1 = 458, max_th = 1.576477e+00, time=2024-09-03 19:19:37 
jj1 = 497, max_th = 9.064256e-01, time=2024-09-03 19:20:01 
jj1 = 303, max_th = 8.464505e-01, time=2024-09-03 19:21:27 
jj1 = 262, max_th = 2.563694e+00, time=2024-09-03 19:22:33 
jj1 = 380, max_th = 1.895315e+00, time=2024-09-03 19:22:55 
jj1 = 185, max_th = 2.214000e+00, time=2024-09-03 19:23:13 
jj1 = 228, max_th = 1.705763e+00, time=2024-09-03 19:25:32 
jj1 = 147, max_th = 1.714439e+00, time=2024-09-03 19:26:29 
jj1 = 184, max_th = 9.561315e-01, time=2024-09-03 19:27:19 
jj1 = 340, max_th = 2.188836e+00, time=2024-09-03 19:27:51 
jj1 = 107, max_th = 2.327317e+00, time=2024-09-03 19:27:54 
jj1 = 419, max_th = 2.516040e+00, time=2024-09-03 19:28:39 
jj1 = 496, max_th = 2.676988e+00, time=2024-09-03 19:28:57 
jj1 = 302, max_th = 2.682010e+00, time=2024-09-03 19:30:00 
jj1 = 301, max_th = 9.566668e-01, time=2024-09-03 19:33:55 
jj1 = 457, max_th = 2.432406e+00, time=2024-09-03 19:34:35 
jj1 = 495, max_th = 1.374391e+00, time=2024-09-03 19:41:03 
jj1 = 71, max_th = 1.880728e+00, time=2024-09-03 19:41:18 
jj1 = 183, max_th = 2.395742e+00, time=2024-09-03 19:42:01 
jj1 = 379, max_th = 1.681560e+00, time=2024-09-03 19:42:13 
jj1 = 261, max_th = 1.634569e+00, time=2024-09-03 19:42:31 
jj1 = 227, max_th = 1.610774e+00, time=2024-09-03 19:42:45 
jj1 = 146, max_th = 2.358554e+00, time=2024-09-03 19:43:07 
jj1 = 339, max_th = 1.655893e+00, time=2024-09-03 19:44:49 
jj1 = 226, max_th = 9.530629e-01, time=2024-09-03 19:46:46 
jj1 = 106, max_th = 2.278896e+00, time=2024-09-03 19:47:49 
jj1 = 418, max_th = 1.891777e+00, time=2024-09-03 19:49:13 
jj1 = 300, max_th = 1.653110e+00, time=2024-09-03 19:49:18 
jj1 = 378, max_th = 2.726250e+00, time=2024-09-03 19:50:17 
jj1 = 70, max_th = 2.551927e+00, time=2024-09-03 19:51:28 
jj1 = 456, max_th = 1.948174e+00, time=2024-09-03 19:52:13 
jj1 = 260, max_th = 1.335317e+00, time=2024-09-03 19:53:46 
jj1 = 377, max_th = 9.108816e-01, time=2024-09-03 19:54:16 
jj1 = 105, max_th = 1.357308e+00, time=2024-09-03 19:58:14 
jj1 = 182, max_th = 2.333078e+00, time=2024-09-03 20:00:01 
jj1 = 145, max_th = 2.247115e+00, time=2024-09-03 20:00:35 
jj1 = 455, max_th = 2.595840e+00, time=2024-09-03 20:01:56 
jj1 = 494, max_th = 1.871631e+00, time=2024-09-03 20:03:33 
jj1 = 376, max_th = 1.295111e+00, time=2024-09-03 20:03:56 
jj1 = 338, max_th = 2.157678e+00, time=2024-09-03 20:04:55 
jj1 = 225, max_th = 1.853287e+00, time=2024-09-03 20:05:27 
jj1 = 299, max_th = 2.365211e+00, time=2024-09-03 20:06:30 
jj1 = 417, max_th = 1.868400e+00, time=2024-09-03 20:10:58 
jj1 = 69, max_th = 2.066536e+00, time=2024-09-03 20:11:23 
jj1 = 224, max_th = 2.692432e+00, time=2024-09-03 20:13:11 
jj1 = 375, max_th = 1.347449e+00, time=2024-09-03 20:13:44 
jj1 = 259, max_th = 1.819244e+00, time=2024-09-03 20:14:24 
jj1 = 104, max_th = 1.846642e+00, time=2024-09-03 20:17:22 
jj1 = 298, max_th = 2.503741e+00, time=2024-09-03 20:18:48 
jj1 = 493, max_th = 1.561465e+00, time=2024-09-03 20:19:00 
jj1 = 144, max_th = 1.670688e+00, time=2024-09-03 20:19:57 
jj1 = 181, max_th = 2.167732e+00, time=2024-09-03 20:21:09 
jj1 = 454, max_th = 2.140897e+00, time=2024-09-03 20:22:18 
jj1 = 416, max_th = 2.570968e+00, time=2024-09-03 20:22:36 
jj1 = 297, max_th = 2.877256e+00, time=2024-09-03 20:23:41 
jj1 = 223, max_th = 1.339226e+00, time=2024-09-03 20:24:15 
jj1 = 337, max_th = 1.677153e+00, time=2024-09-03 20:24:20 
jj1 = 336, max_th = 1.171546e+00, time=2024-09-03 20:31:02 
jj1 = 180, max_th = 1.281359e+00, time=2024-09-03 20:31:25 
jj1 = 143, max_th = 1.371848e+00, time=2024-09-03 20:31:25 
jj1 = 68, max_th = 2.219170e+00, time=2024-09-03 20:32:21 
jj1 = 222, max_th = 1.353269e+00, time=2024-09-03 20:34:18 
jj1 = 296, max_th = 2.590626e+00, time=2024-09-03 20:34:38 
jj1 = 103, max_th = 1.580532e+00, time=2024-09-03 20:34:45 
jj1 = 374, max_th = 1.917301e+00, time=2024-09-03 20:35:27 
jj1 = 492, max_th = 2.198563e+00, time=2024-09-03 20:35:41 
jj1 = 258, max_th = 1.965622e+00, time=2024-09-03 20:36:11 
jj1 = 453, max_th = 1.534657e+00, time=2024-09-03 20:36:32 
jj1 = 67, max_th = 9.743923e-01, time=2024-09-03 20:36:44 
jj1 = 373, max_th = 9.519327e-01, time=2024-09-03 20:38:43 
jj1 = 415, max_th = 1.641103e+00, time=2024-09-03 20:39:13 
jj1 = 179, max_th = 1.350483e+00, time=2024-09-03 20:39:21 
jj1 = 452, max_th = 2.707443e+00, time=2024-09-03 20:43:52 
jj1 = 295, max_th = 1.384880e+00, time=2024-09-03 20:46:45 
jj1 = 491, max_th = 2.504112e+00, time=2024-09-03 20:47:17 
jj1 = 335, max_th = 2.364795e+00, time=2024-09-03 20:48:01 
jj1 = 142, max_th = 2.148367e+00, time=2024-09-03 20:49:11 
jj1 = 451, max_th = 2.692720e+00, time=2024-09-03 20:51:43 
jj1 = 66, max_th = 1.656831e+00, time=2024-09-03 20:53:42 
jj1 = 102, max_th = 2.132454e+00, time=2024-09-03 20:56:31 
jj1 = 257, max_th = 1.905667e+00, time=2024-09-03 20:57:03 
jj1 = 221, max_th = 1.979862e+00, time=2024-09-03 20:57:34 
jj1 = 414, max_th = 1.947866e+00, time=2024-09-03 20:58:07 
jj1 = 101, max_th = 9.505713e-01, time=2024-09-03 20:59:50 
jj1 = 608, max_th = 1.913060e+00, time=2024-09-03 21:00:01 
jj1 = 178, max_th = 1.975394e+00, time=2024-09-03 21:01:41 
jj1 = 588, max_th = 1.388294e+00, time=2024-09-03 21:02:40 
jj1 = 334, max_th = 1.846011e+00, time=2024-09-03 21:06:55 
jj1 = 141, max_th = 1.712114e+00, time=2024-09-03 21:07:23 
jj1 = 490, max_th = 1.858791e+00, time=2024-09-03 21:07:44 
jj1 = 748, max_th = 2.131805e+00, time=2024-09-03 21:08:15 
jj1 = 688, max_th = 1.227954e+00, time=2024-09-03 21:08:57 
jj1 = 65, max_th = 1.884247e+00, time=2024-09-03 21:15:21 
jj1 = 587, max_th = 1.598928e+00, time=2024-09-03 21:16:25 
jj1 = 140, max_th = 1.397785e+00, time=2024-09-03 21:17:49 
jj1 = 256, max_th = 1.931309e+00, time=2024-09-03 21:19:14 
jj1 = 413, max_th = 1.908420e+00, time=2024-09-03 21:19:22 
jj1 = 220, max_th = 1.966502e+00, time=2024-09-03 21:19:45 
jj1 = 100, max_th = 2.169648e+00, time=2024-09-03 21:21:21 
jj1 = 607, max_th = 1.827181e+00, time=2024-09-03 21:21:49 
jj1 = 139, max_th = 2.824844e+00, time=2024-09-03 21:22:44 
jj1 = 648, max_th = 2.044224e+00, time=2024-09-03 21:26:12 
jj1 = 412, max_th = 2.698827e+00, time=2024-09-03 21:26:17 
jj1 = 668, max_th = 1.232682e+00, time=2024-09-03 21:26:22 
jj1 = 708, max_th = 2.114426e+00, time=2024-09-03 21:28:27 
jj1 = 747, max_th = 2.231692e+00, time=2024-09-03 21:28:40 
jj1 = 687, max_th = 2.215280e+00, time=2024-09-03 21:29:19 
jj1 = 606, max_th = 1.325649e+00, time=2024-09-03 21:32:11 
jj1 = 746, max_th = 2.849774e+00, time=2024-09-03 21:32:12 
jj1 = 586, max_th = 2.387868e+00, time=2024-09-03 21:32:17 
jj1 = 219, max_th = 2.390642e+00, time=2024-09-03 21:35:35 
jj1 = 64, max_th = 2.183302e+00, time=2024-09-03 21:36:21 
jj1 = 647, max_th = 2.581166e+00, time=2024-09-03 21:37:33 
jj1 = 605, max_th = 2.754565e+00, time=2024-09-03 21:38:08 
jj1 = 218, max_th = 8.866515e-01, time=2024-09-03 21:38:53 
jj1 = 667, max_th = 1.653839e+00, time=2024-09-03 21:42:06 
jj1 = 628, max_th = 1.874669e+00, time=2024-09-03 21:44:13 
jj1 = 568, max_th = 1.931053e+00, time=2024-09-03 21:45:03 
jj1 = 728, max_th = 2.141650e+00, time=2024-09-03 21:45:41 
jj1 = 686, max_th = 2.151362e+00, time=2024-09-03 21:46:31 
jj1 = 585, max_th = 2.321430e+00, time=2024-09-03 21:47:35 
jj1 = 627, max_th = 9.344842e-01, time=2024-09-03 21:48:23 
jj1 = 666, max_th = 2.738954e+00, time=2024-09-03 21:49:10 
jj1 = 646, max_th = 1.369099e+00, time=2024-09-03 21:49:18 
jj1 = 707, max_th = 2.171040e+00, time=2024-09-03 21:49:49 
jj1 = 217, max_th = 1.379894e+00, time=2024-09-03 21:50:38 
jj1 = 63, max_th = 1.652030e+00, time=2024-09-03 21:51:25 
jj1 = 567, max_th = 2.728610e+00, time=2024-09-03 21:52:44 
jj1 = 745, max_th = 2.124842e+00, time=2024-09-03 21:54:02 
jj1 = 604, max_th = 1.928941e+00, time=2024-09-03 22:00:33 
jj1 = 665, max_th = 1.368257e+00, time=2024-09-03 22:00:45 
jj1 = 548, max_th = 2.591762e+00, time=2024-09-03 22:01:06 
jj1 = 664, max_th = 8.042922e-01, time=2024-09-03 22:03:29 
jj1 = 727, max_th = 1.718704e+00, time=2024-09-03 22:04:53 
jj1 = 62, max_th = 2.443979e+00, time=2024-09-03 22:05:06 
jj1 = 685, max_th = 1.909254e+00, time=2024-09-03 22:07:41 
jj1 = 706, max_th = 2.193296e+00, time=2024-09-03 22:08:52 
jj1 = 584, max_th = 1.921432e+00, time=2024-09-03 22:09:33 
jj1 = 626, max_th = 2.039973e+00, time=2024-09-03 22:10:03 
jj1 = 645, max_th = 2.074344e+00, time=2024-09-03 22:11:45 
jj1 = 547, max_th = 2.565565e+00, time=2024-09-03 22:12:50 
jj1 = 744, max_th = 1.682254e+00, time=2024-09-03 22:13:42 
jj1 = 566, max_th = 2.116149e+00, time=2024-09-03 22:14:34 
jj1 = 583, max_th = 2.694292e+00, time=2024-09-03 22:16:48 
jj1 = 625, max_th = 1.202792e+00, time=2024-09-03 22:17:56 
jj1 = 684, max_th = 1.336075e+00, time=2024-09-03 22:18:37 
jj1 = 663, max_th = 1.639351e+00, time=2024-09-03 22:19:33 
jj1 = 603, max_th = 1.844484e+00, time=2024-09-03 22:20:16 
jj1 = 705, max_th = 2.446931e+00, time=2024-09-03 22:21:24 
jj1 = 644, max_th = 2.595204e+00, time=2024-09-03 22:21:30 
jj1 = 565, max_th = 2.570455e+00, time=2024-09-03 22:25:46 
jj1 = 726, max_th = 2.060283e+00, time=2024-09-03 22:25:57 
jj1 = 61, max_th = 2.139773e+00, time=2024-09-03 22:26:02 
jj1 = 662, max_th = 2.724780e+00, time=2024-09-03 22:27:04 
jj1 = 546, max_th = 2.339753e+00, time=2024-09-03 22:29:45 
jj1 = 743, max_th = 1.669050e+00, time=2024-09-03 22:31:34 
jj1 = 564, max_th = 2.767003e+00, time=2024-09-03 22:32:05 
jj1 = 643, max_th = 1.383314e+00, time=2024-09-03 22:32:47 
jj1 = 602, max_th = 1.702240e+00, time=2024-09-03 22:36:04 
jj1 = 624, max_th = 1.947590e+00, time=2024-09-03 22:36:38 
jj1 = 661, max_th = 1.279256e+00, time=2024-09-03 22:36:46 
jj1 = 725, max_th = 1.372416e+00, time=2024-09-03 22:37:17 
jj1 = 660, max_th = 3.232655e+00, time=2024-09-03 22:37:33 
jj1 = 582, max_th = 1.931659e+00, time=2024-09-03 22:38:20 
jj1 = 623, max_th = 3.077735e+00, time=2024-09-03 22:38:29 
jj1 = 683, max_th = 1.913673e+00, time=2024-09-03 22:39:25 
jj1 = 742, max_th = 2.660021e+00, time=2024-09-03 22:40:16 
jj1 = 704, max_th = 2.178927e+00, time=2024-09-03 22:41:19 
jj1 = 768, max_th = 2.319170e+00, time=2024-09-03 22:44:00 
jj1 = 767, max_th = 3.304320e+00, time=2024-09-03 22:44:30 
jj1 = 545, max_th = 1.582319e+00, time=2024-09-03 22:45:23 
jj1 = 642, max_th = 1.853220e+00, time=2024-09-03 22:51:09 
jj1 = 682, max_th = 1.699837e+00, time=2024-09-03 22:51:13 
jj1 = 563, max_th = 2.183753e+00, time=2024-09-03 22:51:55 
jj1 = 601, max_th = 2.361130e+00, time=2024-09-03 22:52:11 
jj1 = 766, max_th = 1.344620e+00, time=2024-09-03 22:53:46 
jj1 = 581, max_th = 1.684053e+00, time=2024-09-03 22:56:01 
jj1 = 724, max_th = 2.157570e+00, time=2024-09-03 22:56:02 
jj1 = 580, max_th = 3.244463e+00, time=2024-09-03 22:56:40 
jj1 = 741, max_th = 2.334476e+00, time=2024-09-03 22:56:51 
jj1 = 659, max_th = 2.084019e+00, time=2024-09-03 22:57:33 
jj1 = 622, max_th = 2.178740e+00, time=2024-09-03 22:58:47 
jj1 = 681, max_th = 1.279633e+00, time=2024-09-03 23:00:03 
jj1 = 703, max_th = 2.135756e+00, time=2024-09-03 23:00:48 
jj1 = 562, max_th = 2.494512e+00, time=2024-09-03 23:01:54 
jj1 = 723, max_th = 2.744501e+00, time=2024-09-03 23:01:57 
jj1 = 544, max_th = 2.217665e+00, time=2024-09-03 23:03:50 
jj1 = 765, max_th = 1.371430e+00, time=2024-09-03 23:04:18 
jj1 = 621, max_th = 2.679295e+00, time=2024-09-03 23:06:12 
jj1 = 740, max_th = 1.389385e+00, time=2024-09-03 23:06:44 
jj1 = 658, max_th = 2.585928e+00, time=2024-09-03 23:07:30 
jj1 = 600, max_th = 2.376259e+00, time=2024-09-03 23:08:16 
jj1 = 641, max_th = 1.859976e+00, time=2024-09-03 23:09:13 
jj1 = 640, max_th = -9.514188e-02, time=2024-09-03 23:09:38 
jj1 = 702, max_th = 1.288994e+00, time=2024-09-03 23:09:39 
jj1 = 561, max_th = 2.562233e+00, time=2024-09-03 23:12:25 
jj1 = 599, max_th = 1.180837e+00, time=2024-09-03 23:13:18 
jj1 = 764, max_th = 2.534522e+00, time=2024-09-03 23:15:40 
jj1 = 579, max_th = 2.121857e+00, time=2024-09-03 23:16:51 
jj1 = 657, max_th = 1.899934e+00, time=2024-09-03 23:19:33 
jj1 = 680, max_th = 1.930363e+00, time=2024-09-03 23:21:04 
jj1 = 763, max_th = 2.781026e+00, time=2024-09-03 23:21:57 
jj1 = 560, max_th = 1.291548e+00, time=2024-09-03 23:22:16 
jj1 = 722, max_th = 2.174991e+00, time=2024-09-03 23:22:26 
jj1 = 543, max_th = 1.835894e+00, time=2024-09-03 23:23:03 
jj1 = 739, max_th = 1.961792e+00, time=2024-09-03 23:25:45 
jj1 = 620, max_th = 2.182537e+00, time=2024-09-03 23:27:10 
jj1 = 701, max_th = 1.664067e+00, time=2024-09-03 23:27:11 
jj1 = 721, max_th = 2.758788e+00, time=2024-09-03 23:28:28 
jj1 = 679, max_th = 1.305380e+00, time=2024-09-03 23:30:13 
jj1 = 542, max_th = 1.299063e+00, time=2024-09-03 23:31:22 
jj1 = 639, max_th = 1.974463e+00, time=2024-09-03 23:31:54 
jj1 = 700, max_th = 1.151533e+00, time=2024-09-03 23:32:37 
jj1 = 678, max_th = 8.860051e-01, time=2024-09-03 23:33:48 
jj1 = 656, max_th = 1.651986e+00, time=2024-09-03 23:34:11 
jj1 = 598, max_th = 1.936187e+00, time=2024-09-03 23:35:00 
jj1 = 738, max_th = 1.314714e+00, time=2024-09-03 23:35:17 
jj1 = 578, max_th = 2.188059e+00, time=2024-09-03 23:37:11 
jj1 = 762, max_th = 2.360129e+00, time=2024-09-03 23:38:42 
jj1 = 559, max_th = 2.211052e+00, time=2024-09-03 23:42:12 
jj1 = 677, max_th = 1.320936e+00, time=2024-09-03 23:44:33 
jj1 = 619, max_th = 1.948465e+00, time=2024-09-03 23:45:55 
jj1 = 737, max_th = 1.376060e+00, time=2024-09-03 23:46:58 
jj1 = 720, max_th = 1.732063e+00, time=2024-09-03 23:48:15 
jj1 = 541, max_th = 1.633411e+00, time=2024-09-03 23:49:23 
jj1 = 699, max_th = 2.341261e+00, time=2024-09-03 23:49:27 
jj1 = 618, max_th = 8.817008e-01, time=2024-09-03 23:49:42 
jj1 = 638, max_th = 1.669997e+00, time=2024-09-03 23:50:40 
jj1 = 558, max_th = 1.261030e+00, time=2024-09-03 23:51:11 
jj1 = 655, max_th = 2.040209e+00, time=2024-09-03 23:55:13 
jj1 = 597, max_th = 2.134162e+00, time=2024-09-03 23:56:56 
jj1 = 676, max_th = 1.464772e+00, time=2024-09-03 23:57:20 
jj1 = 736, max_th = 2.588990e+00, time=2024-09-03 23:57:58 
jj1 = 761, max_th = 2.107899e+00, time=2024-09-03 23:59:46 
jj1 = 577, max_th = 1.977297e+00, time=2024-09-03 23:59:58 
jj1 = 617, max_th = 1.378019e+00, time=2024-09-04 00:02:02 
jj1 = 675, max_th = 1.254876e+00, time=2024-09-04 00:05:28 
jj1 = 557, max_th = 1.653345e+00, time=2024-09-04 00:07:13 
jj1 = 719, max_th = 1.946896e+00, time=2024-09-04 00:07:49 
jj1 = 654, max_th = 2.398545e+00, time=2024-09-04 00:08:22 
jj1 = 698, max_th = 2.158145e+00, time=2024-09-04 00:09:51 
jj1 = 540, max_th = 1.958616e+00, time=2024-09-04 00:10:25 
jj1 = 637, max_th = 1.987423e+00, time=2024-09-04 00:13:23 
jj1 = 697, max_th = 9.309582e-01, time=2024-09-04 00:13:57 
jj1 = 596, max_th = 2.385052e+00, time=2024-09-04 00:14:36 
jj1 = 653, max_th = 2.765892e+00, time=2024-09-04 00:14:44 
jj1 = 576, max_th = 1.644845e+00, time=2024-09-04 00:15:34 
jj1 = 760, max_th = 2.378086e+00, time=2024-09-04 00:16:30 
jj1 = 556, max_th = 1.314455e+00, time=2024-09-04 00:17:02 
jj1 = 616, max_th = 1.609024e+00, time=2024-09-04 00:17:51 
jj1 = 735, max_th = 2.130809e+00, time=2024-09-04 00:19:12 
jj1 = 759, max_th = 9.655273e-01, time=2024-09-04 00:20:59 
jj1 = 674, max_th = 2.384808e+00, time=2024-09-04 00:21:43 
jj1 = 615, max_th = 2.921206e+00, time=2024-09-04 00:21:49 
jj1 = 636, max_th = 1.349141e+00, time=2024-09-04 00:22:16 
jj1 = 555, max_th = 1.293678e+00, time=2024-09-04 00:26:02 
jj1 = 539, max_th = 2.378200e+00, time=2024-09-04 00:27:20 
jj1 = 718, max_th = 2.111119e+00, time=2024-09-04 00:28:31 
jj1 = 554, max_th = 9.457246e-01, time=2024-09-04 00:29:56 
jj1 = 595, max_th = 2.344878e+00, time=2024-09-04 00:30:12 
jj1 = 734, max_th = 2.497076e+00, time=2024-09-04 00:30:58 
jj1 = 758, max_th = 1.374932e+00, time=2024-09-04 00:32:28 
jj1 = 652, max_th = 2.243804e+00, time=2024-09-04 00:32:51 
jj1 = 614, max_th = 1.339217e+00, time=2024-09-04 00:33:05 
jj1 = 696, max_th = 2.191547e+00, time=2024-09-04 00:33:38 
jj1 = 575, max_th = 2.204278e+00, time=2024-09-04 00:33:55 
jj1 = 695, max_th = -3.132119e-02, time=2024-09-04 00:34:32 
jj1 = 635, max_th = 2.245530e+00, time=2024-09-04 00:40:42 
jj1 = 673, max_th = 2.214003e+00, time=2024-09-04 00:42:05 
jj1 = 651, max_th = 1.309067e+00, time=2024-09-04 00:42:52 
jj1 = 594, max_th = 2.301381e+00, time=2024-09-04 00:45:27 
jj1 = 757, max_th = 2.397433e+00, time=2024-09-04 00:46:23 
jj1 = 538, max_th = 1.721104e+00, time=2024-09-04 00:46:53 
jj1 = 553, max_th = 1.952181e+00, time=2024-09-04 00:48:01 
jj1 = 733, max_th = 2.333741e+00, time=2024-09-04 00:48:15 
jj1 = 634, max_th = 2.733400e+00, time=2024-09-04 00:48:18 
jj1 = 717, max_th = 2.140603e+00, time=2024-09-04 00:48:57 
jj1 = 613, max_th = 1.705758e+00, time=2024-09-04 00:50:53 
jj1 = 650, max_th = 1.297281e+00, time=2024-09-04 00:51:54 
jj1 = 694, max_th = 2.130937e+00, time=2024-09-04 00:55:15 
jj1 = 593, max_th = 1.346167e+00, time=2024-09-04 00:55:56 
jj1 = 574, max_th = 1.926676e+00, time=2024-09-04 00:56:47 
jj1 = 552, max_th = 1.237342e+00, time=2024-09-04 00:57:37 
jj1 = 732, max_th = 2.553837e+00, time=2024-09-04 00:59:14 
jj1 = 672, max_th = 2.364038e+00, time=2024-09-04 00:59:18 
jj1 = 633, max_th = 2.567678e+00, time=2024-09-04 00:59:57 
jj1 = 573, max_th = 2.700642e+00, time=2024-09-04 01:03:12 
jj1 = 756, max_th = 2.007742e+00, time=2024-09-04 01:07:27 
jj1 = 537, max_th = 1.888297e+00, time=2024-09-04 01:07:49 
jj1 = 612, max_th = 1.641826e+00, time=2024-09-04 01:08:54 
jj1 = 716, max_th = 1.935522e+00, time=2024-09-04 01:09:58 
jj1 = 755, max_th = 2.855065e+00, time=2024-09-04 01:12:02 
jj1 = 551, max_th = 2.403869e+00, time=2024-09-04 01:12:09 
jj1 = 592, max_th = 1.641017e+00, time=2024-09-04 01:12:20 
jj1 = 649, max_th = 1.917738e+00, time=2024-09-04 01:13:00 
jj1 = 754, max_th = 9.642512e-01, time=2024-09-04 01:16:36 
jj1 = 693, max_th = 1.916740e+00, time=2024-09-04 01:16:55 
jj1 = 632, max_th = 1.735834e+00, time=2024-09-04 01:19:21 
jj1 = 671, max_th = 2.164343e+00, time=2024-09-04 01:20:17 
jj1 = 731, max_th = 2.168774e+00, time=2024-09-04 01:20:23 
jj1 = 591, max_th = 1.314440e+00, time=2024-09-04 01:22:14 
jj1 = 572, max_th = 1.833067e+00, time=2024-09-04 01:24:33 
jj1 = 753, max_th = 2.607608e+00, time=2024-09-04 01:25:51 
jj1 = 611, max_th = 1.704051e+00, time=2024-09-04 01:26:52 
jj1 = 536, max_th = 2.218632e+00, time=2024-09-04 01:28:03 
jj1 = 715, max_th = 2.328847e+00, time=2024-09-04 01:28:39 
jj1 = 550, max_th = 2.183174e+00, time=2024-09-04 01:32:58 
jj1 = 838, max_th = 1.958179e+00, time=2024-09-04 01:33:53 
jj1 = 571, max_th = 1.384374e+00, time=2024-09-04 01:36:19 
jj1 = 631, max_th = 2.196774e+00, time=2024-09-04 01:37:21 
jj1 = 590, max_th = 1.643279e+00, time=2024-09-04 01:38:01 
jj1 = 692, max_th = 2.078759e+00, time=2024-09-04 01:38:59 
jj1 = 730, max_th = 2.156324e+00, time=2024-09-04 01:40:07 
