MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2021 The MathWorks, Inc.
                  R2021b (9.11.0.1769968) 64-bit (glnxa64)
                             September 17, 2021

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> Starting parallel pool (parpool) using the 'local' profile ...
Connected to the parallel pool (number of workers: 12).
jj1 = 25, max_th = 4.644087e+00, time=2024-09-03 10:01:56 
jj1 = 450, max_th = 5.313936e-01, time=2024-09-03 11:41:23 
jj1 = 16, max_th = 2.141664e+00, time=2024-09-03 11:41:36 
jj1 = 1, max_th = 1.564487e+00, time=2024-09-03 11:44:12 
jj1 = 36, max_th = 1.443629e+00, time=2024-09-03 11:49:43 
jj1 = 138, max_th = 1.532743e+00, time=2024-09-03 11:52:01 
jj1 = 253, max_th = 2.634087e+00, time=2024-09-03 11:52:18 
jj1 = 293, max_th = 2.334837e+00, time=2024-09-03 11:53:01 
jj1 = 56, max_th = 1.534508e+00, time=2024-09-03 11:55:16 
jj1 = 99, max_th = 2.379189e+00, time=2024-09-03 11:57:36 
jj1 = 252, max_th = 2.639539e+00, time=2024-09-03 12:00:29 
jj1 = 372, max_th = 2.605995e+00, time=2024-09-03 12:00:32 
jj1 = 409, max_th = 2.243852e+00, time=2024-09-03 12:00:46 
jj1 = 488, max_th = 2.017272e+00, time=2024-09-03 12:01:41 
jj1 = 449, max_th = 2.045444e+00, time=2024-09-03 12:02:32 
jj1 = 528, max_th = 2.423121e+00, time=2024-09-03 12:11:23 
jj1 = 527, max_th = 5.349222e-01, time=2024-09-03 12:12:01 
jj1 = 333, max_th = 2.555367e+00, time=2024-09-03 12:12:30 
jj1 = 216, max_th = 2.181066e+00, time=2024-09-03 12:13:22 
jj1 = 137, max_th = 1.707081e+00, time=2024-09-03 12:14:09 
jj1 = 98, max_th = 2.435421e+00, time=2024-09-03 12:14:46 
jj1 = 136, max_th = 3.159278e+00, time=2024-09-03 12:14:49 
jj1 = 292, max_th = 2.102045e+00, time=2024-09-03 12:15:05 
jj1 = 371, max_th = 1.929873e+00, time=2024-09-03 12:15:06 
jj1 = 251, max_th = 2.347738e+00, time=2024-09-03 12:15:15 
jj1 = 291, max_th = 1.163922e+00, time=2024-09-03 12:22:41 
jj1 = 487, max_th = 2.024368e+00, time=2024-09-03 12:23:19 
jj1 = 448, max_th = 2.309526e+00, time=2024-09-03 12:24:41 
jj1 = 332, max_th = 2.544596e+00, time=2024-09-03 12:25:14 
jj1 = 408, max_th = 1.915803e+00, time=2024-09-03 12:25:57 
jj1 = 250, max_th = 2.663083e+00, time=2024-09-03 12:26:59 
jj1 = 370, max_th = 1.645854e+00, time=2024-09-03 12:30:48 
jj1 = 486, max_th = 1.068859e+00, time=2024-09-03 12:31:07 
jj1 = 249, max_th = 2.759908e+00, time=2024-09-03 12:31:09 
jj1 = 97, max_th = 2.429601e+00, time=2024-09-03 12:32:41 
jj1 = 135, max_th = 2.258715e+00, time=2024-09-03 12:33:02 
jj1 = 447, max_th = 1.588465e+00, time=2024-09-03 12:38:52 
jj1 = 526, max_th = 2.028639e+00, time=2024-09-03 12:38:59 
jj1 = 11, max_th = 1.267176e+00, time=2024-09-03 12:39:25 
jj1 = 215, max_th = 2.187243e+00, time=2024-09-03 12:42:11 
jj1 = 331, max_th = 1.769272e+00, time=2024-09-03 12:42:58 
jj1 = 369, max_th = 1.563613e+00, time=2024-09-03 12:44:01 
jj1 = 485, max_th = 2.049138e+00, time=2024-09-03 12:48:37 
jj1 = 290, max_th = 2.558658e+00, time=2024-09-03 12:49:55 
jj1 = 248, max_th = 2.318561e+00, time=2024-09-03 12:49:57 
jj1 = 134, max_th = 2.474250e+00, time=2024-09-03 12:51:15 
jj1 = 407, max_th = 1.804128e+00, time=2024-09-03 12:51:44 
jj1 = 96, max_th = 2.368294e+00, time=2024-09-03 12:53:00 
jj1 = 525, max_th = 1.377970e+00, time=2024-09-03 12:55:01 
jj1 = 368, max_th = 2.684540e+00, time=2024-09-03 12:55:32 
jj1 = 446, max_th = 2.337283e+00, time=2024-09-03 13:00:17 
jj1 = 214, max_th = 1.868472e+00, time=2024-09-03 13:02:56 
jj1 = 177, max_th = 2.075006e+00, time=2024-09-03 13:03:02 
jj1 = 289, max_th = 2.444462e+00, time=2024-09-03 13:03:17 
jj1 = 330, max_th = 1.685504e+00, time=2024-09-03 13:04:38 
jj1 = 176, max_th = 1.211121e+00, time=2024-09-03 13:08:48 
jj1 = 175, max_th = 3.596569e+00, time=2024-09-03 13:09:02 
jj1 = 133, max_th = 1.508647e+00, time=2024-09-03 13:09:55 
jj1 = 484, max_th = 2.003815e+00, time=2024-09-03 13:10:42 
jj1 = 524, max_th = 1.676976e+00, time=2024-09-03 13:11:14 
jj1 = 95, max_th = 2.077519e+00, time=2024-09-03 13:12:26 
jj1 = 367, max_th = 2.490469e+00, time=2024-09-03 13:15:21 
jj1 = 445, max_th = 2.365439e+00, time=2024-09-03 13:15:45 
jj1 = 213, max_th = 2.516854e+00, time=2024-09-03 13:20:25 
jj1 = 174, max_th = 1.633279e+00, time=2024-09-03 13:21:39 
jj1 = 132, max_th = 1.343466e+00, time=2024-09-03 13:22:00 
jj1 = 406, max_th = 2.133998e+00, time=2024-09-03 13:22:44 
jj1 = 247, max_th = 1.767061e+00, time=2024-09-03 13:23:20 
jj1 = 523, max_th = 1.553565e+00, time=2024-09-03 13:25:16 
jj1 = 94, max_th = 2.450065e+00, time=2024-09-03 13:26:57 
jj1 = 329, max_th = 2.268912e+00, time=2024-09-03 13:27:47 
jj1 = 405, max_th = 2.842287e+00, time=2024-09-03 13:28:12 
jj1 = 93, max_th = 9.009485e-01, time=2024-09-03 13:29:20 
jj1 = 288, max_th = 2.272454e+00, time=2024-09-03 13:29:21 
jj1 = 404, max_th = 1.032872e+00, time=2024-09-03 13:34:39 
jj1 = 522, max_th = 1.261965e+00, time=2024-09-03 13:35:54 
jj1 = 366, max_th = 1.923254e+00, time=2024-09-03 13:38:32 
jj1 = 444, max_th = 2.092283e+00, time=2024-09-03 13:39:03 
jj1 = 212, max_th = 2.061152e+00, time=2024-09-03 13:40:30 
jj1 = 328, max_th = 2.836321e+00, time=2024-09-03 13:41:02 
jj1 = 131, max_th = 2.045247e+00, time=2024-09-03 13:42:07 
jj1 = 483, max_th = 1.921581e+00, time=2024-09-03 13:43:53 
jj1 = 246, max_th = 1.836702e+00, time=2024-09-03 13:44:01 
jj1 = 92, max_th = 2.306728e+00, time=2024-09-03 13:46:06 
jj1 = 287, max_th = 1.677998e+00, time=2024-09-03 13:47:10 
jj1 = 521, max_th = 2.553868e+00, time=2024-09-03 13:47:16 
jj1 = 173, max_th = 1.494539e+00, time=2024-09-03 13:47:29 
jj1 = 211, max_th = 2.660291e+00, time=2024-09-03 13:50:56 
jj1 = 130, max_th = 2.386700e+00, time=2024-09-03 13:56:48 
jj1 = 403, max_th = 2.137002e+00, time=2024-09-03 13:56:51 
jj1 = 129, max_th = 3.402985e+00, time=2024-09-03 13:57:23 
jj1 = 365, max_th = 1.717394e+00, time=2024-09-03 13:59:22 
jj1 = 327, max_th = 1.693569e+00, time=2024-09-03 14:01:00 
jj1 = 245, max_th = 2.042075e+00, time=2024-09-03 14:04:22 
jj1 = 172, max_th = 1.310051e+00, time=2024-09-03 14:04:51 
jj1 = 520, max_th = 1.813687e+00, time=2024-09-03 14:06:50 
jj1 = 443, max_th = 2.326807e+00, time=2024-09-03 14:07:08 
jj1 = 91, max_th = 2.237322e+00, time=2024-09-03 14:08:40 
jj1 = 482, max_th = 1.842851e+00, time=2024-09-03 14:08:47 
jj1 = 286, max_th = 1.930744e+00, time=2024-09-03 14:09:07 
jj1 = 128, max_th = 2.085521e+00, time=2024-09-03 14:13:14 
jj1 = 210, max_th = 1.938451e+00, time=2024-09-03 14:14:00 
jj1 = 364, max_th = 2.184146e+00, time=2024-09-03 14:15:04 
jj1 = 519, max_th = 2.676176e+00, time=2024-09-03 14:17:27 
jj1 = 90, max_th = 1.400360e+00, time=2024-09-03 14:17:53 
jj1 = 326, max_th = 1.893811e+00, time=2024-09-03 14:19:54 
jj1 = 171, max_th = 1.235441e+00, time=2024-09-03 14:21:28 
jj1 = 244, max_th = 2.379720e+00, time=2024-09-03 14:23:26 
jj1 = 89, max_th = 2.827561e+00, time=2024-09-03 14:25:20 
jj1 = 442, max_th = 1.732404e+00, time=2024-09-03 14:26:14 
jj1 = 363, max_th = 1.783264e+00, time=2024-09-03 14:27:26 
jj1 = 285, max_th = 1.950317e+00, time=2024-09-03 14:28:02 
jj1 = 518, max_th = 1.377341e+00, time=2024-09-03 14:29:49 
jj1 = 402, max_th = 2.117587e+00, time=2024-09-03 14:31:09 
jj1 = 127, max_th = 1.689274e+00, time=2024-09-03 14:31:51 
jj1 = 481, max_th = 2.047701e+00, time=2024-09-03 14:33:26 
jj1 = 209, max_th = 2.456230e+00, time=2024-09-03 14:33:27 
jj1 = 284, max_th = 1.130109e+00, time=2024-09-03 14:35:23 
jj1 = 88, max_th = 2.655483e+00, time=2024-09-03 14:36:05 
jj1 = 170, max_th = 2.663070e+00, time=2024-09-03 14:37:45 
jj1 = 325, max_th = 1.840138e+00, time=2024-09-03 14:38:14 
jj1 = 243, max_th = 2.255080e+00, time=2024-09-03 14:41:15 
jj1 = 441, max_th = 1.357637e+00, time=2024-09-03 14:42:48 
jj1 = 283, max_th = 1.340869e+00, time=2024-09-03 14:43:15 
jj1 = 362, max_th = 1.756277e+00, time=2024-09-03 14:45:20 
jj1 = 480, max_th = 2.595735e+00, time=2024-09-03 14:46:58 
jj1 = 479, max_th = 7.533282e-01, time=2024-09-03 14:47:59 
jj1 = 324, max_th = 2.541263e+00, time=2024-09-03 14:48:41 
jj1 = 208, max_th = 1.533668e+00, time=2024-09-03 14:49:53 
jj1 = 87, max_th = 2.402643e+00, time=2024-09-03 14:50:00 
jj1 = 517, max_th = 1.291853e+00, time=2024-09-03 14:51:35 
jj1 = 169, max_th = 1.543359e+00, time=2024-09-03 14:52:29 
jj1 = 440, max_th = 1.785091e+00, time=2024-09-03 14:58:03 
jj1 = 242, max_th = 1.651816e+00, time=2024-09-03 14:58:07 
jj1 = 126, max_th = 1.924981e+00, time=2024-09-03 14:58:23 
jj1 = 401, max_th = 2.120542e+00, time=2024-09-03 14:58:47 
jj1 = 478, max_th = 1.495462e+00, time=2024-09-03 15:00:30 
jj1 = 168, max_th = 1.021257e+00, time=2024-09-03 15:04:28 
jj1 = 207, max_th = 2.132971e+00, time=2024-09-03 15:09:15 
jj1 = 282, max_th = 1.583000e+00, time=2024-09-03 15:09:49 
jj1 = 241, max_th = 2.271210e+00, time=2024-09-03 15:10:03 
jj1 = 400, max_th = 2.197652e+00, time=2024-09-03 15:10:08 
jj1 = 86, max_th = 1.648114e+00, time=2024-09-03 15:13:11 
jj1 = 361, max_th = 2.071747e+00, time=2024-09-03 15:14:06 
jj1 = 516, max_th = 2.156775e+00, time=2024-09-03 15:14:50 
jj1 = 125, max_th = 1.932024e+00, time=2024-09-03 15:17:00 
jj1 = 206, max_th = 1.385010e+00, time=2024-09-03 15:17:14 
jj1 = 323, max_th = 1.963826e+00, time=2024-09-03 15:17:26 
jj1 = 477, max_th = 1.763731e+00, time=2024-09-03 15:19:13 
jj1 = 281, max_th = 1.392473e+00, time=2024-09-03 15:19:46 
jj1 = 124, max_th = 3.441940e+00, time=2024-09-03 15:19:55 
jj1 = 322, max_th = 3.467157e+00, time=2024-09-03 15:20:41 
jj1 = 476, max_th = 2.989793e+00, time=2024-09-03 15:23:23 
jj1 = 439, max_th = 2.004358e+00, time=2024-09-03 15:24:03 
jj1 = 167, max_th = 2.070281e+00, time=2024-09-03 15:28:05 
jj1 = 205, max_th = 1.347435e+00, time=2024-09-03 15:29:26 
jj1 = 399, max_th = 2.310536e+00, time=2024-09-03 15:29:51 
jj1 = 204, max_th = 1.284712e+00, time=2024-09-03 15:34:37 
jj1 = 360, max_th = 2.407829e+00, time=2024-09-03 15:34:47 
jj1 = 515, max_th = 2.108671e+00, time=2024-09-03 15:35:51 
jj1 = 280, max_th = 1.385060e+00, time=2024-09-03 15:36:21 
jj1 = 240, max_th = 2.284758e+00, time=2024-09-03 15:37:38 
jj1 = 321, max_th = 2.401584e+00, time=2024-09-03 15:37:58 
jj1 = 85, max_th = 2.168662e+00, time=2024-09-03 15:41:08 
jj1 = 166, max_th = 1.368150e+00, time=2024-09-03 15:41:31 
jj1 = 123, max_th = 2.641130e+00, time=2024-09-03 15:41:39 
jj1 = 475, max_th = 1.898018e+00, time=2024-09-03 15:47:59 
jj1 = 239, max_th = 1.997082e+00, time=2024-09-03 15:50:19 
jj1 = 398, max_th = 2.457064e+00, time=2024-09-03 15:50:25 
jj1 = 514, max_th = 1.405556e+00, time=2024-09-03 15:53:29 
jj1 = 165, max_th = 1.639572e+00, time=2024-09-03 15:54:20 
jj1 = 84, max_th = 1.320290e+00, time=2024-09-03 15:55:07 
jj1 = 438, max_th = 2.173318e+00, time=2024-09-03 15:55:37 
jj1 = 203, max_th = 1.936927e+00, time=2024-09-03 15:57:16 
jj1 = 122, max_th = 1.619210e+00, time=2024-09-03 15:57:34 
jj1 = 164, max_th = 2.717490e+00, time=2024-09-03 15:57:44 
jj1 = 121, max_th = 3.801209e+00, time=2024-09-03 15:58:09 
jj1 = 359, max_th = 1.728434e+00, time=2024-09-03 15:58:28 
jj1 = 397, max_th = 2.923996e+00, time=2024-09-03 15:58:40 
jj1 = 202, max_th = 2.569667e-04, time=2024-09-03 15:58:48 
jj1 = 320, max_th = 1.791709e+00, time=2024-09-03 16:00:55 
jj1 = 513, max_th = 2.893239e+00, time=2024-09-03 16:02:15 
jj1 = 474, max_th = 2.380321e+00, time=2024-09-03 16:03:49 
jj1 = 279, max_th = 2.558528e+00, time=2024-09-03 16:04:46 
jj1 = 201, max_th = 2.893248e+00, time=2024-09-03 16:06:44 
jj1 = 512, max_th = 2.647255e+00, time=2024-09-03 16:10:57 
jj1 = 120, max_th = 1.390473e+00, time=2024-09-03 16:11:04 
jj1 = 200, max_th = 2.685938e+00, time=2024-09-03 16:11:46 
jj1 = 437, max_th = 1.385190e+00, time=2024-09-03 16:14:25 
jj1 = 163, max_th = 2.136168e+00, time=2024-09-03 16:17:47 
jj1 = 319, max_th = 1.534974e+00, time=2024-09-03 16:19:01 
jj1 = 199, max_th = 2.599912e+00, time=2024-09-03 16:19:35 
jj1 = 83, max_th = 1.728414e+00, time=2024-09-03 16:19:38 
jj1 = 278, max_th = 1.850835e+00, time=2024-09-03 16:20:39 
jj1 = 396, max_th = 1.816562e+00, time=2024-09-03 16:21:37 
jj1 = 238, max_th = 1.489966e+00, time=2024-09-03 16:24:02 
jj1 = 358, max_th = 2.192689e+00, time=2024-09-03 16:25:45 
jj1 = 436, max_th = 1.371306e+00, time=2024-09-03 16:27:24 
jj1 = 82, max_th = 9.947056e-01, time=2024-09-03 16:27:28 
jj1 = 357, max_th = 3.328248e+00, time=2024-09-03 16:27:29 
jj1 = 318, max_th = 1.271938e+00, time=2024-09-03 16:28:21 
jj1 = 511, max_th = 2.337917e+00, time=2024-09-03 16:28:51 
jj1 = 119, max_th = 2.872971e+00, time=2024-09-03 16:29:51 
jj1 = 395, max_th = 2.622259e+00, time=2024-09-03 16:34:53 
jj1 = 473, max_th = 1.132394e+00, time=2024-09-03 16:36:18 
jj1 = 198, max_th = 1.745759e+00, time=2024-09-03 16:38:41 
jj1 = 237, max_th = 1.817613e+00, time=2024-09-03 16:45:25 
jj1 = 277, max_th = 2.035754e+00, time=2024-09-03 16:45:26 
jj1 = 317, max_th = 2.006503e+00, time=2024-09-03 16:46:21 
jj1 = 162, max_th = 2.444541e+00, time=2024-09-03 16:47:52 
jj1 = 435, max_th = 1.760919e+00, time=2024-09-03 16:48:12 
jj1 = 510, max_th = 2.162313e+00, time=2024-09-03 16:49:03 
jj1 = 356, max_th = 2.191836e+00, time=2024-09-03 16:49:29 
jj1 = 472, max_th = 2.795819e+00, time=2024-09-03 16:50:55 
jj1 = 394, max_th = 1.521510e+00, time=2024-09-03 16:52:40 
jj1 = 118, max_th = 1.279489e+00, time=2024-09-03 16:53:50 
jj1 = 81, max_th = 2.016927e+00, time=2024-09-03 16:54:09 
jj1 = 393, max_th = 8.773337e-01, time=2024-09-03 16:57:22 
jj1 = 355, max_th = 2.765264e+00, time=2024-09-03 16:57:38 
jj1 = 197, max_th = 1.997384e+00, time=2024-09-03 17:00:27 
jj1 = 434, max_th = 1.390236e+00, time=2024-09-03 17:00:50 
jj1 = 316, max_th = 2.224170e+00, time=2024-09-03 17:04:50 
jj1 = 161, max_th = 1.656520e+00, time=2024-09-03 17:07:59 
jj1 = 433, max_th = 1.133016e+00, time=2024-09-03 17:10:36 
jj1 = 236, max_th = 1.880077e+00, time=2024-09-03 17:11:13 
jj1 = 80, max_th = 2.298558e+00, time=2024-09-03 17:13:11 
jj1 = 117, max_th = 2.056373e+00, time=2024-09-03 17:13:14 
jj1 = 354, max_th = 1.581372e+00, time=2024-09-03 17:19:17 
jj1 = 276, max_th = 1.823357e+00, time=2024-09-03 17:20:01 
jj1 = 432, max_th = 1.255723e+00, time=2024-09-03 17:20:36 
jj1 = 116, max_th = 1.350832e+00, time=2024-09-03 17:20:50 
jj1 = 196, max_th = 2.234928e+00, time=2024-09-03 17:21:08 
jj1 = 392, max_th = 1.868530e+00, time=2024-09-03 17:21:32 
jj1 = 471, max_th = 2.262403e+00, time=2024-09-03 17:24:06 
jj1 = 160, max_th = 1.793029e+00, time=2024-09-03 17:28:32 
jj1 = 315, max_th = 2.432151e+00, time=2024-09-03 17:31:18 
jj1 = 159, max_th = 6.539121e-01, time=2024-09-03 17:31:35 
jj1 = 195, max_th = 1.695495e+00, time=2024-09-03 17:33:56 
jj1 = 235, max_th = 2.221108e+00, time=2024-09-03 17:34:12 
jj1 = 79, max_th = 1.930362e+00, time=2024-09-03 17:35:39 
jj1 = 275, max_th = 1.543131e+00, time=2024-09-03 17:37:20 
jj1 = 353, max_th = 2.283408e+00, time=2024-09-03 17:37:42 
jj1 = 158, max_th = 2.102408e+00, time=2024-09-03 17:41:06 
jj1 = 115, max_th = 2.274524e+00, time=2024-09-03 17:42:33 
jj1 = 470, max_th = 1.729932e+00, time=2024-09-03 17:43:01 
jj1 = 431, max_th = 1.681654e+00, time=2024-09-03 17:43:50 
jj1 = 430, max_th = 4.738014e+00, time=2024-09-03 17:45:37 
jj1 = 352, max_th = 2.671024e+00, time=2024-09-03 17:46:06 
jj1 = 78, max_th = 9.872728e-01, time=2024-09-03 17:46:38 
jj1 = 391, max_th = 2.427409e+00, time=2024-09-03 17:50:54 
jj1 = 157, max_th = 1.340553e+00, time=2024-09-03 17:52:36 
jj1 = 234, max_th = 1.795109e+00, time=2024-09-03 17:52:54 
jj1 = 114, max_th = 1.353175e+00, time=2024-09-03 17:53:40 
jj1 = 314, max_th = 2.016044e+00, time=2024-09-03 17:58:04 
jj1 = 429, max_th = 1.528210e+00, time=2024-09-03 17:58:13 
jj1 = 274, max_th = 1.774326e+00, time=2024-09-03 17:58:42 
jj1 = 469, max_th = 2.056016e+00, time=2024-09-03 18:03:05 
jj1 = 351, max_th = 2.502126e+00, time=2024-09-03 18:05:21 
jj1 = 113, max_th = 2.350828e+00, time=2024-09-03 18:06:24 
jj1 = 390, max_th = 1.385319e+00, time=2024-09-03 18:07:45 
jj1 = 233, max_th = 2.460684e+00, time=2024-09-03 18:07:53 
jj1 = 194, max_th = 2.122276e+00, time=2024-09-03 18:09:35 
jj1 = 428, max_th = 1.336272e+00, time=2024-09-03 18:11:12 
jj1 = 77, max_th = 2.224512e+00, time=2024-09-03 18:11:24 
jj1 = 273, max_th = 2.776049e+00, time=2024-09-03 18:15:09 
jj1 = 427, max_th = 7.300438e-01, time=2024-09-03 18:15:37 
jj1 = 468, max_th = 2.495145e+00, time=2024-09-03 18:16:56 
jj1 = 350, max_th = 2.503103e+00, time=2024-09-03 18:17:30 
jj1 = 156, max_th = 1.376045e+00, time=2024-09-03 18:18:53 
jj1 = 313, max_th = 1.992616e+00, time=2024-09-03 18:19:38 
jj1 = 389, max_th = 1.129272e+00, time=2024-09-03 18:20:50 
jj1 = 312, max_th = 7.727240e-01, time=2024-09-03 18:22:25 
jj1 = 193, max_th = 2.433318e+00, time=2024-09-03 18:25:57 
jj1 = 76, max_th = 1.428187e+00, time=2024-09-03 18:26:09 
jj1 = 272, max_th = 2.564515e+00, time=2024-09-03 18:29:15 
jj1 = 112, max_th = 1.924752e+00, time=2024-09-03 18:30:59 
jj1 = 111, max_th = 3.233792e+00, time=2024-09-03 18:32:01 
jj1 = 110, max_th = 7.068953e-01, time=2024-09-03 18:32:56 
jj1 = 467, max_th = 1.579048e+00, time=2024-09-03 18:34:14 
jj1 = 75, max_th = 2.536514e+00, time=2024-09-03 18:38:50 
jj1 = 311, max_th = 2.390539e+00, time=2024-09-03 18:40:24 
jj1 = 349, max_th = 1.865191e+00, time=2024-09-03 18:40:52 
jj1 = 388, max_th = 1.898277e+00, time=2024-09-03 18:43:08 
jj1 = 74, max_th = 2.803275e+00, time=2024-09-03 18:43:43 
jj1 = 509, max_th = 2.170321e+00, time=2024-09-03 18:43:51 
jj1 = 426, max_th = 1.814957e+00, time=2024-09-03 18:44:53 
jj1 = 155, max_th = 1.795766e+00, time=2024-09-03 18:46:11 
jj1 = 192, max_th = 2.537268e+00, time=2024-09-03 18:47:59 
jj1 = 191, max_th = 9.308739e-01, time=2024-09-03 18:51:40 
jj1 = 271, max_th = 2.114061e+00, time=2024-09-03 18:52:22 
jj1 = 466, max_th = 1.659384e+00, time=2024-09-03 18:53:29 
jj1 = 387, max_th = 1.376248e+00, time=2024-09-03 18:53:59 
jj1 = 465, max_th = 1.405197e-01, time=2024-09-03 18:54:53 
jj1 = 109, max_th = 2.175357e+00, time=2024-09-03 18:55:52 
jj1 = 310, max_th = 2.355229e+00, time=2024-09-03 18:56:16 
jj1 = 425, max_th = 1.221484e+00, time=2024-09-03 18:56:15 
jj1 = 270, max_th = 1.266503e+00, time=2024-09-03 18:57:57 
jj1 = 424, max_th = 3.746609e+00, time=2024-09-03 18:58:18 
jj1 = 154, max_th = 2.532299e+00, time=2024-09-03 19:01:22 
jj1 = 73, max_th = 1.784605e+00, time=2024-09-03 19:01:27 
jj1 = 508, max_th = 2.034377e+00, time=2024-09-03 19:02:55 
jj1 = 348, max_th = 2.067472e+00, time=2024-09-03 19:05:53 
jj1 = 269, max_th = 2.619840e+00, time=2024-09-03 19:06:35 
jj1 = 386, max_th = 1.363581e+00, time=2024-09-03 19:07:09 
jj1 = 72, max_th = 2.803130e+00, time=2024-09-03 19:08:00 
